trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-07-14,2021-07-14 13:00:00+00:00,LONG,-2418.43,97075.22,1097075.22,1101651.99,4576.77,0.4154
T00215,2021-07-14,2021-07-14 14:00:00+00:00,SHORT,-1040.84,96034.38,1096034.38,1101651.99,5617.61,0.5099
T00216,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-3010.31,93024.07,1093024.07,1101651.99,8627.92,0.7832
T00217,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-2636.35,90387.73,1090387.73,1101651.99,11264.26,1.0225
T00218,2021-07-15,2021-07-15 07:00:00+00:00,SHORT,-1030.18,89357.55,1089357.55,1101651.99,12294.44,1.1160
T00219,2021-07-15,2021-07-15 13:00:00+00:00,SHORT,22124.19,111481.74,1111481.74,1111481.74,0.00,0.0000
T00220,2021-07-16,2021-07-16 04:00:00+00:00,SHORT,-1027.17,110454.57,1110454.57,1111481.74,1027.17,0.0924
T00221,2021-07-16,2021-07-16 05:00:00+00:00,LONG,-40.19,110414.38,1110414.38,1111481.74,1067.36,0.0960
T00222,2021-07-16,2021-07-16 06:00:00+00:00,LONG,-866.04,109548.34,1109548.34,1111481.74,1933.40,0.1739
T00223,2021-07-16,2021-07-16 07:00:00+00:00,SHORT,7442.36,116990.70,1116990.70,1116990.70,0.00,0.0000
T00224,2021-07-16,2021-07-16 09:00:00+00:00,LONG,-165.48,116825.22,1116825.22,1116990.70,165.48,0.0148
T00225,2021-07-16,2021-07-16 16:00:00+00:00,LONG,9743.92,126569.14,1126569.14,1126569.14,0.00,0.0000
T00226,2021-07-16,2021-07-16 22:00:00+00:00,LONG,-4298.82,122270.32,1122270.32,1126569.14,4298.82,0.3816
T00227,2021-07-16,2021-07-16 23:00:00+00:00,SHORT,-1110.25,121160.07,1121160.07,1126569.14,5409.07,0.4801
T00228,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,414.62,121574.69,1121574.69,1126569.14,4994.45,0.4433
T00229,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2308.98,119265.71,1119265.71,1126569.14,7303.43,0.6483
T00230,2021-07-17,2021-07-17 11:00:00+00:00,SHORT,3203.36,122469.07,1122469.07,1126569.14,4100.07,0.3639
T00231,2021-07-17,2021-07-17 14:00:00+00:00,SHORT,-4313.23,118155.84,1118155.84,1126569.14,8413.30,0.7468
T00232,2021-07-17,2021-07-17 15:00:00+00:00,SHORT,-376.57,117779.27,1117779.27,1126569.14,8789.87,0.7802
T00233,2021-07-17,2021-07-17 16:00:00+00:00,LONG,-481.69,117297.57,1117297.57,1126569.14,9271.57,0.8230
T00234,2021-07-17,2021-07-17 18:00:00+00:00,LONG,-5432.77,111864.81,1111864.81,1126569.14,14704.33,1.3052
T00235,2021-07-18,2021-07-18 00:00:00+00:00,LONG,-5280.74,106584.07,1106584.07,1126569.14,19985.07,1.7740
T00236,2021-07-18,2021-07-18 01:00:00+00:00,SHORT,-1514.23,105069.84,1105069.84,1126569.14,21499.30,1.9084
T00237,2021-07-18,2021-07-18 08:00:00+00:00,LONG,-4029.42,101040.42,1101040.42,1126569.14,25528.72,2.2661
T00238,2021-07-18,2021-07-18 09:00:00+00:00,SHORT,-1908.81,99131.62,1099131.62,1126569.14,27437.52,2.4355
T00239,2021-07-18,2021-07-18 10:00:00+00:00,SHORT,-227.01,98904.60,1098904.60,1126569.14,27664.54,2.4556
T00240,2021-07-18,2021-07-18 12:00:00+00:00,SHORT,-2076.12,96828.49,1096828.49,1126569.14,29740.65,2.6399
T00241,2021-07-18,2021-07-18 13:00:00+00:00,SHORT,-227.12,96601.36,1096601.36,1126569.14,29967.78,2.6601
T00242,2021-07-18,2021-07-18 15:00:00+00:00,SHORT,11676.91,108278.28,1108278.28,1126569.14,18290.86,1.6236
T00243,2021-07-18,2021-07-18 22:00:00+00:00,SHORT,-4596.11,103682.16,1103682.16,1126569.14,22886.98,2.0316
T00244,2021-07-18,2021-07-18 23:00:00+00:00,LONG,-1496.15,102186.01,1102186.01,1126569.14,24383.13,2.1644
T00245,2021-07-19,2021-07-19 01:00:00+00:00,LONG,-190.87,101995.14,1101995.14,1126569.14,24574.00,2.1813
T00246,2021-07-19,2021-07-19 05:00:00+00:00,SHORT,-2143.77,99851.36,1099851.36,1126569.14,26717.78,2.3716
T00247,2021-07-19,2021-07-19 06:00:00+00:00,LONG,-2362.15,97489.22,1097489.22,1126569.14,29079.92,2.5813
T00248,2021-07-19,2021-07-19 08:00:00+00:00,LONG,-4327.45,93161.77,1093161.77,1126569.14,33407.37,2.9654
T00249,2021-07-19,2021-07-19 09:00:00+00:00,SHORT,-1494.08,91667.70,1091667.70,1126569.14,34901.44,3.0980
T00250,2021-07-19,2021-07-19 13:00:00+00:00,SHORT,24249.97,115917.67,1115917.67,1126569.14,10651.47,0.9455
T00251,2021-07-21,2021-07-21 00:00:00+00:00,SHORT,319.94,116237.61,1116237.61,1126569.14,10331.53,0.9171
T00252,2021-07-21,2021-07-21 01:00:00+00:00,SHORT,-367.12,115870.49,1115870.49,1126569.14,10698.65,0.9497
T00253,2021-07-21,2021-07-21 03:00:00+00:00,LONG,-1176.81,114693.68,1114693.68,1126569.14,11875.46,1.0541
T00254,2021-07-21,2021-07-21 05:00:00+00:00,LONG,20149.70,134843.38,1134843.38,1134843.38,0.00,0.0000
T00255,2021-07-22,2021-07-22 11:00:00+00:00,LONG,-603.53,134239.85,1134239.85,1134843.38,603.53,0.0532
T00256,2021-07-22,2021-07-22 12:00:00+00:00,SHORT,-2772.93,131466.92,1131466.92,1134843.38,3376.46,0.2975
T00257,2021-07-22,2021-07-22 13:00:00+00:00,SHORT,-23.44,131443.47,1131443.47,1134843.38,3399.91,0.2996
T00258,2021-07-22,2021-07-22 16:00:00+00:00,LONG,14721.80,146165.28,1146165.28,1146165.28,0.00,0.0000
T00259,2021-07-22,2021-07-22 23:00:00+00:00,LONG,-3671.98,142493.30,1142493.30,1146165.28,3671.98,0.3204
T00260,2021-07-23,2021-07-23 02:00:00+00:00,LONG,8106.28,150599.58,1150599.58,1150599.58,0.00,0.0000
T00261,2021-07-23,2021-07-23 10:00:00+00:00,SHORT,-181.25,150418.33,1150418.33,1150599.58,181.25,0.0158
T00262,2021-07-23,2021-07-23 11:00:00+00:00,SHORT,-587.53,149830.80,1149830.80,1150599.58,768.78,0.0668
T00263,2021-07-23,2021-07-23 12:00:00+00:00,SHORT,-1077.60,148753.20,1148753.20,1150599.58,1846.38,0.1605
T00264,2021-07-23,2021-07-23 13:00:00+00:00,SHORT,-2378.16,146375.04,1146375.04,1150599.58,4224.54,0.3672
T00265,2021-07-23,2021-07-23 14:00:00+00:00,LONG,-1436.22,144938.82,1144938.82,1150599.58,5660.76,0.4920
T00266,2021-07-23,2021-07-23 16:00:00+00:00,LONG,-4013.29,140925.53,1140925.53,1150599.58,9674.05,0.8408
T00267,2021-07-23,2021-07-23 21:00:00+00:00,SHORT,-2381.10,138544.43,1138544.43,1150599.58,12055.15,1.0477
T00268,2021-07-23,2021-07-23 23:00:00+00:00,LONG,12420.57,150965.00,1150965.00,1150965.00,0.00,0.0000
T00269,2021-07-24,2021-07-24 21:00:00+00:00,LONG,-4507.46,146457.54,1146457.54,1150965.00,4507.46,0.3916
T00270,2021-07-25,2021-07-25 02:00:00+00:00,LONG,-183.64,146273.90,1146273.90,1150965.00,4691.10,0.4076
T00271,2021-07-25,2021-07-25 03:00:00+00:00,LONG,-354.23,145919.67,1145919.67,1150965.00,5045.33,0.4384
T00272,2021-07-25,2021-07-25 14:00:00+00:00,LONG,-2383.68,143535.99,1143535.99,1150965.00,7429.01,0.6455
T00273,2021-07-25,2021-07-25 15:00:00+00:00,SHORT,7134.67,150670.66,1150670.66,1150965.00,294.34,0.0256
T00274,2021-07-25,2021-07-25 17:00:00+00:00,SHORT,-2098.60,148572.06,1148572.06,1150965.00,2392.94,0.2079
T00275,2021-07-25,2021-07-25 18:00:00+00:00,SHORT,-726.91,147845.15,1147845.15,1150965.00,3119.85,0.2711
T00276,2021-07-25,2021-07-25 20:00:00+00:00,LONG,-4963.92,142881.23,1142881.23,1150965.00,8083.77,0.7023
T00277,2021-07-26,2021-07-26 00:00:00+00:00,LONG,13392.31,156273.54,1156273.54,1156273.54,0.00,0.0000
T00278,2021-07-27,2021-07-27 12:00:00+00:00,SHORT,-4671.13,151602.42,1151602.42,1156273.54,4671.12,0.4040
T00279,2021-07-27,2021-07-27 18:00:00+00:00,SHORT,-2378.13,149224.29,1149224.29,1156273.54,7049.25,0.6097
T00280,2021-07-27,2021-07-27 19:00:00+00:00,LONG,-3391.52,145832.76,1145832.76,1156273.54,10440.78,0.9030
T00281,2021-07-28,2021-07-28 23:00:00+00:00,LONG,-3087.90,142744.86,1142744.86,1156273.54,13528.68,1.1700
T00282,2021-07-29,2021-07-29 00:00:00+00:00,SHORT,-2080.92,140663.94,1140663.94,1156273.54,15609.60,1.3500
T00283,2021-07-29,2021-07-29 01:00:00+00:00,LONG,-3954.90,136709.04,1136709.04,1156273.54,19564.50,1.6920
T00284,2021-07-29,2021-07-29 05:00:00+00:00,SHORT,-3588.73,133120.31,1133120.31,1156273.54,23153.23,2.0024
T00285,2021-07-29,2021-07-29 06:00:00+00:00,LONG,-2570.41,130549.90,1130549.90,1156273.54,25723.64,2.2247
T00286,2021-07-29,2021-07-29 08:00:00+00:00,LONG,-3007.26,127542.64,1127542.64,1156273.54,28730.90,2.4848
T00287,2021-07-29,2021-07-29 09:00:00+00:00,LONG,-1551.55,125991.09,1125991.09,1156273.54,30282.45,2.6190
T00288,2021-07-29,2021-07-29 10:00:00+00:00,LONG,4528.61,130519.70,1130519.70,1156273.54,25753.84,2.2273
T00289,2021-07-29,2021-07-29 14:00:00+00:00,SHORT,-2556.91,127962.79,1127962.79,1156273.54,28310.75,2.4484
T00290,2021-07-29,2021-07-29 15:00:00+00:00,SHORT,-503.17,127459.62,1127459.62,1156273.54,28813.92,2.4920
T00291,2021-07-29,2021-07-29 16:00:00+00:00,LONG,-1206.90,126252.72,1126252.72,1156273.54,30020.82,2.5963
T00292,2021-07-29,2021-07-29 17:00:00+00:00,LONG,-780.30,125472.42,1125472.42,1156273.54,30801.12,2.6638
T00293,2021-07-29,2021-07-29 18:00:00+00:00,SHORT,-4294.66,121177.76,1121177.76,1156273.54,35095.78,3.0352
T00294,2021-07-30,2021-07-30 00:00:00+00:00,SHORT,-3776.26,117401.50,1117401.50,1156273.54,38872.04,3.3618
T00295,2021-07-30,2021-07-30 03:00:00+00:00,LONG,7508.51,124910.01,1124910.01,1156273.54,31363.53,2.7125
T00296,2021-07-30,2021-07-30 05:00:00+00:00,LONG,-1947.80,122962.21,1122962.21,1156273.54,33311.33,2.8809
T00297,2021-07-30,2021-07-30 08:00:00+00:00,SHORT,-1265.82,121696.39,1121696.39,1156273.54,34577.15,2.9904
T00298,2021-07-30,2021-07-30 09:00:00+00:00,SHORT,16151.78,137848.16,1137848.16,1156273.54,18425.38,1.5935
T00299,2021-07-31,2021-07-31 18:00:00+00:00,SHORT,-621.90,137226.27,1137226.27,1156273.54,19047.27,1.6473
T00300,2021-07-31,2021-07-31 20:00:00+00:00,SHORT,-2820.52,134405.75,1134405.75,1156273.54,21867.79,1.8912
T00301,2021-07-31,2021-07-31 22:00:00+00:00,SHORT,-1839.16,132566.59,1132566.59,1156273.54,23706.95,2.0503
T00302,2021-08-01,2021-08-01 01:00:00+00:00,SHORT,-3537.85,129028.74,1129028.74,1156273.54,27244.80,2.3563
T00303,2021-08-01,2021-08-01 04:00:00+00:00,LONG,15415.87,144444.61,1144444.61,1156273.54,11828.93,1.0230
T00304,2021-08-01,2021-08-01 07:00:00+00:00,LONG,-4535.70,139908.91,1139908.91,1156273.54,16364.63,1.4153
T00305,2021-08-01,2021-08-01 08:00:00+00:00,LONG,-1759.55,138149.36,1138149.36,1156273.54,18124.18,1.5675
T00306,2021-08-01,2021-08-01 09:00:00+00:00,LONG,-1026.83,137122.52,1137122.52,1156273.54,19151.02,1.6563
T00307,2021-08-01,2021-08-01 11:00:00+00:00,LONG,-2083.91,135038.61,1135038.61,1156273.54,21234.93,1.8365
T00308,2021-08-01,2021-08-01 13:00:00+00:00,SHORT,-3838.27,131200.34,1131200.34,1156273.54,25073.20,2.1684
T00309,2021-08-01,2021-08-01 17:00:00+00:00,SHORT,12258.57,143458.92,1143458.92,1156273.54,12814.62,1.1083
T00310,2021-08-03,2021-08-03 01:00:00+00:00,SHORT,-4222.25,139236.66,1139236.66,1156273.54,17036.88,1.4734
T00311,2021-08-04,2021-08-04 00:00:00+00:00,SHORT,-3690.41,135546.25,1135546.25,1156273.54,20727.29,1.7926
T00312,2021-08-04,2021-08-04 02:00:00+00:00,LONG,-59.76,135486.49,1135486.49,1156273.54,20787.05,1.7978
T00313,2021-08-04,2021-08-04 03:00:00+00:00,SHORT,-900.41,134586.08,1134586.08,1156273.54,21687.46,1.8756
T00314,2021-08-04,2021-08-04 12:00:00+00:00,SHORT,-1403.68,133182.40,1133182.40,1156273.54,23091.14,1.9970
T00315,2021-08-04,2021-08-04 13:00:00+00:00,LONG,4199.45,137381.86,1137381.86,1156273.54,18891.68,1.6338
T00316,2021-08-05,2021-08-05 08:00:00+00:00,SHORT,5829.29,143211.15,1143211.15,1156273.54,13062.39,1.1297
T00317,2021-08-05,2021-08-05 16:00:00+00:00,SHORT,-2466.75,140744.40,1140744.40,1156273.54,15529.14,1.3430
T00318,2021-08-07,2021-08-07 17:00:00+00:00,LONG,93.22,140837.61,1140837.61,1156273.54,15435.93,1.3350
T00319,2021-08-07,2021-08-07 19:00:00+00:00,LONG,-3826.53,137011.08,1137011.08,1156273.54,19262.46,1.6659
T00320,2021-08-07,2021-08-07 23:00:00+00:00,LONG,9603.91,146614.99,1146614.99,1156273.54,9658.55,0.8353
T00321,2021-08-08,2021-08-08 23:00:00+00:00,SHORT,-1117.91,145497.08,1145497.08,1156273.54,10776.46,0.9320
T00322,2021-08-09,2021-08-09 00:00:00+00:00,SHORT,-2421.11,143075.97,1143075.97,1156273.54,13197.57,1.1414
T00323,2021-08-09,2021-08-09 10:00:00+00:00,SHORT,-1980.13,141095.85,1141095.85,1156273.54,15177.69,1.3126
T00324,2021-08-10,2021-08-10 06:00:00+00:00,LONG,-239.11,140856.74,1140856.74,1156273.54,15416.80,1.3333
T00325,2021-08-10,2021-08-10 07:00:00+00:00,LONG,-1010.55,139846.19,1139846.19,1156273.54,16427.35,1.4207
T00326,2021-08-10,2021-08-10 08:00:00+00:00,SHORT,-1385.45,138460.74,1138460.74,1156273.54,17812.80,1.5405
T00327,2021-08-10,2021-08-10 11:00:00+00:00,LONG,-2944.43,135516.31,1135516.31,1156273.54,20757.23,1.7952
T00328,2021-08-10,2021-08-10 14:00:00+00:00,LONG,-2683.19,132833.11,1132833.11,1156273.54,23440.43,2.0272
T00329,2021-08-10,2021-08-10 21:00:00+00:00,SHORT,-3070.78,129762.33,1129762.33,1156273.54,26511.21,2.2928
T00330,2021-08-10,2021-08-10 22:00:00+00:00,SHORT,-647.03,129115.31,1129115.31,1156273.54,27158.23,2.3488
T00331,2021-08-10,2021-08-10 23:00:00+00:00,LONG,-928.02,128187.29,1128187.29,1156273.54,28086.25,2.4290
T00332,2021-08-11,2021-08-11 00:00:00+00:00,SHORT,-3663.76,124523.53,1124523.53,1156273.54,31750.01,2.7459
T00333,2021-08-11,2021-08-11 01:00:00+00:00,SHORT,-231.00,124292.53,1124292.53,1156273.54,31981.01,2.7659
T00334,2021-08-11,2021-08-11 02:00:00+00:00,LONG,-3316.09,120976.45,1120976.45,1156273.54,35297.09,3.0527
T00335,2021-08-11,2021-08-11 03:00:00+00:00,LONG,-4211.23,116765.22,1116765.22,1156273.54,39508.32,3.4169
T00336,2021-08-11,2021-08-11 04:00:00+00:00,SHORT,-2217.91,114547.31,1114547.31,1156273.54,41726.23,3.6087
T00337,2021-08-11,2021-08-11 05:00:00+00:00,LONG,-718.33,113828.98,1113828.98,1156273.54,42444.56,3.6708
T00338,2021-08-11,2021-08-11 06:00:00+00:00,LONG,-1554.80,112274.18,1112274.18,1156273.54,43999.36,3.8053
T00339,2021-08-12,2021-08-12 03:00:00+00:00,SHORT,-1736.53,110537.65,1110537.65,1156273.54,45735.89,3.9555
T00340,2021-08-12,2021-08-12 04:00:00+00:00,LONG,-2243.31,108294.34,1108294.34,1156273.54,47979.20,4.1495
T00341,2021-08-12,2021-08-12 06:00:00+00:00,SHORT,20291.83,128586.17,1128586.17,1156273.54,27687.37,2.3945
T00342,2021-08-13,2021-08-13 03:00:00+00:00,LONG,7660.97,136247.14,1136247.14,1156273.54,20026.40,1.7320
T00343,2021-08-14,2021-08-14 11:00:00+00:00,SHORT,-1785.73,134461.41,1134461.41,1156273.54,21812.13,1.8864
T00344,2021-08-14,2021-08-14 20:00:00+00:00,SHORT,-5266.43,129194.98,1129194.98,1156273.54,27078.56,2.3419
T00345,2021-08-14,2021-08-14 21:00:00+00:00,SHORT,14608.70,143803.68,1143803.68,1156273.54,12469.86,1.0785
T00346,2021-08-14,2021-08-14 23:00:00+00:00,SHORT,-2116.67,141687.01,1141687.01,1156273.54,14586.53,1.2615
T00347,2021-08-15,2021-08-15 01:00:00+00:00,LONG,-254.29,141432.72,1141432.72,1156273.54,14840.82,1.2835
T00348,2021-08-15,2021-08-15 04:00:00+00:00,LONG,-3922.01,137510.71,1137510.71,1156273.54,18762.83,1.6227
T00349,2021-08-15,2021-08-15 07:00:00+00:00,SHORT,11273.75,148784.46,1148784.46,1156273.54,7489.08,0.6477
T00350,2021-08-15,2021-08-15 20:00:00+00:00,SHORT,-3078.35,145706.11,1145706.11,1156273.54,10567.43,0.9139
T00351,2021-08-15,2021-08-15 21:00:00+00:00,SHORT,-1058.18,144647.93,1144647.93,1156273.54,11625.61,1.0054
T00352,2021-08-17,2021-08-17 10:00:00+00:00,SHORT,948.14,145596.07,1145596.07,1156273.54,10677.47,0.9234
T00353,2021-08-17,2021-08-17 15:00:00+00:00,LONG,-2172.23,143423.84,1143423.84,1156273.54,12849.70,1.1113
T00354,2021-08-18,2021-08-18 11:00:00+00:00,SHORT,-811.94,142611.90,1142611.90,1156273.54,13661.64,1.1815
T00355,2021-08-18,2021-08-18 15:00:00+00:00,LONG,-973.01,141638.89,1141638.89,1156273.54,14634.65,1.2657
T00356,2021-08-18,2021-08-18 16:00:00+00:00,LONG,-4810.32,136828.57,1136828.57,1156273.54,19444.97,1.6817
T00357,2021-08-18,2021-08-18 20:00:00+00:00,LONG,-4685.07,132143.50,1132143.50,1156273.54,24130.04,2.0869
T00358,2021-08-19,2021-08-19 02:00:00+00:00,SHORT,-2644.21,129499.29,1129499.29,1156273.54,26774.25,2.3156
T00359,2021-08-19,2021-08-19 05:00:00+00:00,SHORT,21755.17,151254.46,1151254.46,1156273.54,5019.08,0.4341
T00360,2021-08-19,2021-08-19 14:00:00+00:00,SHORT,-1602.24,149652.22,1149652.22,1156273.54,6621.32,0.5726
T00361,2021-08-19,2021-08-19 16:00:00+00:00,LONG,16863.27,166515.49,1166515.49,1166515.49,0.00,0.0000
T00362,2021-08-21,2021-08-21 13:00:00+00:00,SHORT,-4143.67,162371.81,1162371.81,1166515.49,4143.68,0.3552
T00363,2021-08-21,2021-08-21 17:00:00+00:00,LONG,12717.09,175088.90,1175088.90,1175088.90,0.00,0.0000
T00364,2021-08-21,2021-08-21 21:00:00+00:00,SHORT,-1084.02,174004.88,1174004.88,1175088.90,1084.02,0.0923
T00365,2021-08-21,2021-08-21 22:00:00+00:00,SHORT,-1066.21,172938.67,1172938.67,1175088.90,2150.23,0.1830
T00366,2021-08-22,2021-08-22 00:00:00+00:00,LONG,-2314.35,170624.32,1170624.32,1175088.90,4464.58,0.3799
T00367,2021-08-22,2021-08-22 01:00:00+00:00,SHORT,-3952.58,166671.74,1166671.74,1175088.90,8417.16,0.7163
T00368,2021-08-22,2021-08-22 02:00:00+00:00,SHORT,-1307.38,165364.36,1165364.36,1175088.90,9724.54,0.8276
T00369,2021-08-22,2021-08-22 03:00:00+00:00,LONG,-113.31,165251.05,1165251.05,1175088.90,9837.85,0.8372
T00370,2021-08-22,2021-08-22 05:00:00+00:00,SHORT,-3859.36,161391.69,1161391.69,1175088.90,13697.21,1.1656
T00371,2021-08-22,2021-08-22 06:00:00+00:00,LONG,-1344.05,160047.64,1160047.64,1175088.90,15041.26,1.2800
T00372,2021-08-22,2021-08-22 09:00:00+00:00,LONG,-831.73,159215.91,1159215.91,1175088.90,15872.99,1.3508
T00373,2021-08-22,2021-08-22 10:00:00+00:00,SHORT,-1959.49,157256.42,1157256.42,1175088.90,17832.48,1.5175
T00374,2021-08-22,2021-08-22 11:00:00+00:00,LONG,-2156.95,155099.48,1155099.48,1175088.90,19989.42,1.7011
T00375,2021-08-22,2021-08-22 12:00:00+00:00,LONG,-348.11,154751.37,1154751.37,1175088.90,20337.53,1.7307
T00376,2021-08-22,2021-08-22 13:00:00+00:00,SHORT,-12.39,154738.98,1154738.98,1175088.90,20349.92,1.7318
T00377,2021-08-22,2021-08-22 23:00:00+00:00,SHORT,185.03,154924.01,1154924.01,1175088.90,20164.89,1.7160
T00378,2021-08-23,2021-08-23 16:00:00+00:00,LONG,-2184.27,152739.74,1152739.74,1175088.90,22349.16,1.9019
T00379,2021-08-23,2021-08-23 17:00:00+00:00,SHORT,-2236.88,150502.86,1150502.86,1175088.90,24586.04,2.0923
T00380,2021-08-23,2021-08-23 18:00:00+00:00,SHORT,-50.30,150452.56,1150452.56,1175088.90,24636.34,2.0966
T00381,2021-08-24,2021-08-24 07:00:00+00:00,SHORT,-994.98,149457.57,1149457.57,1175088.90,25631.33,2.1812
T00382,2021-08-24,2021-08-24 08:00:00+00:00,LONG,-1984.96,147472.62,1147472.62,1175088.90,27616.28,2.3501
T00383,2021-08-24,2021-08-24 09:00:00+00:00,LONG,-2082.32,145390.30,1145390.30,1175088.90,29698.60,2.5273
T00384,2021-08-24,2021-08-24 10:00:00+00:00,LONG,-608.60,144781.70,1144781.70,1175088.90,30307.20,2.5791
T00385,2021-08-24,2021-08-24 11:00:00+00:00,SHORT,-424.41,144357.28,1144357.28,1175088.90,30731.62,2.6153
T00386,2021-08-24,2021-08-24 14:00:00+00:00,SHORT,10995.25,155352.54,1155352.54,1175088.90,19736.36,1.6796
T00387,2021-08-25,2021-08-25 07:00:00+00:00,SHORT,-1280.40,154072.14,1154072.14,1175088.90,21016.76,1.7885
T00388,2021-08-25,2021-08-25 10:00:00+00:00,SHORT,22171.44,176243.58,1176243.58,1176243.58,0.00,0.0000
T00389,2021-08-27,2021-08-27 00:00:00+00:00,SHORT,-2131.99,174111.59,1174111.59,1176243.58,2131.99,0.1813
T00390,2021-08-27,2021-08-27 02:00:00+00:00,LONG,-1156.34,172955.25,1172955.25,1176243.58,3288.33,0.2796
T00391,2021-08-27,2021-08-27 04:00:00+00:00,LONG,-3662.53,169292.72,1169292.72,1176243.58,6950.86,0.5909
T00392,2021-08-27,2021-08-27 06:00:00+00:00,SHORT,-3464.51,165828.21,1165828.21,1176243.58,10415.37,0.8855
T00393,2021-08-27,2021-08-27 08:00:00+00:00,LONG,-2362.10,163466.11,1163466.11,1176243.58,12777.47,1.0863
T00394,2021-08-27,2021-08-27 10:00:00+00:00,LONG,-3093.53,160372.58,1160372.58,1176243.58,15871.00,1.3493
T00395,2021-08-27,2021-08-27 14:00:00+00:00,LONG,-1937.10,158435.49,1158435.49,1176243.58,17808.09,1.5140
T00396,2021-08-27,2021-08-27 15:00:00+00:00,LONG,18730.69,177166.18,1177166.18,1177166.18,0.00,0.0000
T00397,2021-08-28,2021-08-28 13:00:00+00:00,LONG,-965.02,176201.15,1176201.15,1177166.18,965.03,0.0820
T00398,2021-08-28,2021-08-28 14:00:00+00:00,LONG,-3874.86,172326.29,1172326.29,1177166.18,4839.89,0.4111
T00399,2021-08-28,2021-08-28 15:00:00+00:00,SHORT,1346.06,173672.36,1173672.36,1177166.18,3493.82,0.2968
T00400,2021-08-28,2021-08-28 17:00:00+00:00,LONG,-384.94,173287.42,1173287.42,1177166.18,3878.76,0.3295
T00401,2021-08-28,2021-08-28 19:00:00+00:00,LONG,-2096.54,171190.88,1171190.88,1177166.18,5975.30,0.5076
T00402,2021-08-28,2021-08-28 22:00:00+00:00,SHORT,-2009.67,169181.21,1169181.21,1177166.18,7984.97,0.6783
T00403,2021-08-28,2021-08-28 23:00:00+00:00,LONG,-1104.38,168076.83,1168076.83,1177166.18,9089.35,0.7721
T00404,2021-08-29,2021-08-29 00:00:00+00:00,SHORT,-3766.28,164310.55,1164310.55,1177166.18,12855.63,1.0921
T00405,2021-08-29,2021-08-29 01:00:00+00:00,LONG,-757.96,163552.60,1163552.60,1177166.18,13613.58,1.1565
T00406,2021-08-29,2021-08-29 17:00:00+00:00,SHORT,-1075.50,162477.09,1162477.09,1177166.18,14689.09,1.2478
T00407,2021-08-29,2021-08-29 18:00:00+00:00,LONG,-1365.66,161111.43,1161111.43,1177166.18,16054.75,1.3638
T00408,2021-08-29,2021-08-29 22:00:00+00:00,LONG,-3578.08,157533.36,1157533.36,1177166.18,19632.82,1.6678
T00409,2021-08-30,2021-08-30 01:00:00+00:00,LONG,-3012.55,154520.80,1154520.80,1177166.18,22645.38,1.9237
T00410,2021-08-30,2021-08-30 02:00:00+00:00,SHORT,-3553.79,150967.01,1150967.01,1177166.18,26199.17,2.2256
T00411,2021-08-30,2021-08-30 03:00:00+00:00,SHORT,-1116.18,149850.84,1149850.84,1177166.18,27315.34,2.3204
T00412,2021-08-30,2021-08-30 07:00:00+00:00,SHORT,14918.48,164769.31,1164769.31,1177166.18,12396.87,1.0531
T00413,2021-08-30,2021-08-30 18:00:00+00:00,SHORT,-1833.66,162935.66,1162935.66,1177166.18,14230.52,1.2089
T00414,2021-08-30,2021-08-30 19:00:00+00:00,LONG,-1524.50,161411.16,1161411.16,1177166.18,15755.02,1.3384
T00415,2021-08-30,2021-08-30 23:00:00+00:00,LONG,-3855.25,157555.91,1157555.91,1177166.18,19610.27,1.6659
T00416,2021-08-31,2021-08-31 09:00:00+00:00,LONG,-1058.12,156497.79,1156497.79,1177166.18,20668.39,1.7558
T00417,2021-08-31,2021-08-31 10:00:00+00:00,LONG,-641.79,155856.00,1155856.00,1177166.18,21310.18,1.8103
T00418,2021-08-31,2021-08-31 12:00:00+00:00,SHORT,-4889.01,150967.00,1150967.00,1177166.18,26199.18,2.2256
T00419,2021-08-31,2021-08-31 14:00:00+00:00,LONG,-3088.72,147878.28,1147878.28,1177166.18,29287.90,2.4880
T00420,2021-08-31,2021-08-31 15:00:00+00:00,LONG,-4336.74,143541.54,1143541.54,1177166.18,33624.64,2.8564
T00421,2021-09-01,2021-09-01 00:00:00+00:00,SHORT,2400.58,145942.12,1145942.12,1177166.18,31224.06,2.6525
T00422,2021-09-01,2021-09-01 01:00:00+00:00,SHORT,-3933.69,142008.44,1142008.44,1177166.18,35157.74,2.9866
T00423,2021-09-01,2021-09-01 06:00:00+00:00,SHORT,-5111.83,136896.61,1136896.61,1177166.18,40269.57,3.4209
