date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2024-04-17,TRADED,5,0,4,1,3,2,0,0,2,3,0,1269.03,253.81,1517.35,-256.22,20170.86,4034.17,24076.60,-4032.25,851904.79,1,3,391.33,6164.82,0.7392,
2024-04-18,TRADED,6,0,2,4,4,2,0,0,2,4,0,778.61,129.77,804.19,-247.41,12565.51,2094.25,13041.66,-4032.02,864470.29,1,3,448.98,7305.24,0.8507,
2024-04-19,TRADED,4,0,2,2,4,0,0,0,0,4,0,-833.36,-208.34,-39.47,-300.62,-13239.33,-3309.83,-632.03,-4834.93,851230.96,0,4,833.36,13239.33,1.5315,
2024-04-20,TRADED,15,0,2,13,14,1,0,0,1,14,0,-1311.56,-87.44,421.24,-333.27,-20607.27,-1373.82,6563.09,-5244.39,830623.68,1,9,1332.16,20898.19,2.4551,
2024-04-21,TRADED,12,0,7,5,12,0,0,0,0,12,0,-1174.63,-97.89,-7.78,-270.07,-18105.54,-1508.79,-119.73,-4175.25,812518.13,0,12,1174.63,18105.55,2.1798,
2024-04-22,TRADED,6,0,2,4,6,0,0,0,0,6,0,-494.03,-82.34,-14.08,-272.99,-7623.13,-1270.52,-216.71,-4221.50,804894.99,0,6,494.03,7623.14,0.9382,
2024-04-23,TRADED,12,0,7,5,8,4,0,0,4,8,0,-39.20,-3.27,473.41,-293.41,-582.42,-48.53,7113.78,-4435.38,804312.59,1,3,431.55,6471.09,0.8019,
2024-04-24,TRADED,12,0,8,4,10,2,0,0,2,10,0,438.19,36.52,1167.88,-292.82,6662.10,555.18,17600.29,-4386.66,810974.69,1,7,729.69,10938.20,1.3599,
2024-04-25,TRADED,2,0,2,0,2,0,0,0,0,2,0,-55.52,-27.76,-16.34,-39.18,-865.82,-432.91,-254.88,-610.94,810108.86,0,2,55.52,865.83,0.1068,
2024-04-26,TRADED,14,0,8,6,14,0,0,0,0,14,0,-1676.84,-119.77,-4.07,-315.35,-26065.99,-1861.86,-63.32,-4888.13,784042.87,0,14,1676.84,26065.99,3.2176,
2024-04-27,TRADED,10,0,6,4,8,2,0,0,2,8,0,514.85,51.48,1286.37,-263.50,7877.25,787.73,20088.23,-4177.94,791920.12,1,8,1000.26,15833.61,1.9690,
2024-04-28,TRADED,16,0,10,6,15,1,0,0,1,15,0,39.63,2.48,799.52,-143.39,703.37,43.96,12646.97,-2256.08,792623.50,1,15,759.89,11943.59,1.4845,
2024-04-29,TRADED,11,0,5,6,9,2,0,0,2,9,0,996.80,90.62,1119.38,-326.91,15691.18,1426.47,17639.21,-5174.51,808314.68,1,9,1051.06,16695.45,2.0605,
2024-04-30,TRADED,1,0,1,0,1,0,0,0,0,1,0,-225.11,-225.11,-225.11,-225.11,-3555.30,-3555.30,-3555.30,-3555.30,804759.38,0,1,225.11,3555.30,0.4398,
2024-05-01,TRADED,1,0,1,0,1,0,0,0,0,1,0,-108.76,-108.76,-108.76,-108.76,-1847.60,-1847.60,-1847.60,-1847.60,802911.78,0,1,108.76,1847.60,0.2296,
2024-05-02,TRADED,7,0,5,2,4,3,0,0,4,3,0,1787.69,255.38,986.93,-102.74,30894.45,4413.49,17078.43,-1781.61,833806.24,2,1,102.74,1781.61,0.2188,
2024-05-03,TRADED,5,0,2,3,5,0,0,0,0,5,0,-341.94,-68.39,-7.84,-143.85,-5782.60,-1156.52,-132.48,-2436.40,828023.64,0,5,341.94,5782.60,0.6935,
2024-05-04,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,828023.64,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-05-05,TRADED,16,0,11,5,15,1,0,0,1,15,0,-949.57,-59.35,286.57,-305.96,-14920.91,-932.56,4501.76,-4834.83,813102.72,1,12,949.57,14920.92,1.8020,
2024-05-06,TRADED,11,0,6,5,8,3,0,0,3,8,0,2346.25,213.30,1293.08,-291.10,36624.74,3329.52,20150.17,-4556.42,849727.47,1,4,493.43,7713.47,0.9168,
2024-05-07,TRADED,15,0,6,9,13,2,0,0,2,13,0,-480.86,-32.06,944.63,-288.56,-7512.24,-500.82,14902.39,-4539.21,842215.22,1,11,1425.49,22414.64,2.6379,
2024-05-08,TRADED,6,0,2,4,5,1,0,0,1,5,0,-330.00,-55.00,171.37,-244.18,-5271.53,-878.59,2742.01,-3907.04,836943.69,1,5,501.37,8013.54,0.9515,
2024-05-09,TRADED,2,0,1,1,1,1,0,0,2,0,0,1585.07,792.53,1441.49,143.58,25632.88,12816.44,23306.39,2326.49,862576.57,2,0,0.00,0.00,0.0000,
2024-05-10,TRADED,1,0,1,0,1,0,0,0,0,1,0,-105.34,-105.34,-105.34,-105.34,-1677.13,-1677.13,-1677.13,-1677.13,860899.44,0,1,105.34,1677.13,0.1944,
2024-05-11,TRADED,10,0,7,3,9,1,0,0,1,9,0,-506.70,-50.67,204.96,-165.93,-8315.50,-831.55,3369.94,-2722.48,852583.95,1,6,506.70,8315.49,0.9659,
2024-05-12,TRADED,16,0,8,8,16,0,0,0,0,16,0,-941.84,-58.87,-1.22,-151.16,-15444.50,-965.28,-20.06,-2467.99,837139.45,0,16,941.84,15444.50,1.8115,
2024-05-13,TRADED,7,0,5,2,5,2,0,0,2,5,0,1187.18,169.60,1362.93,-250.96,19307.20,2758.17,22166.33,-4085.01,856446.65,1,5,711.21,11606.60,1.3721,
2024-05-14,TRADED,7,0,2,5,6,1,0,0,1,6,0,-315.91,-45.13,262.77,-187.28,-5063.36,-723.34,4194.03,-3002.12,851383.29,1,6,578.68,9257.39,1.0809,
2024-05-15,TRADED,4,0,2,2,3,1,0,0,1,3,0,701.00,175.25,851.66,-118.25,11309.70,2827.42,13751.63,-1917.15,862692.99,1,3,150.66,2441.93,0.2868,
2024-05-16,TRADED,2,0,2,0,2,0,0,0,0,2,0,-221.08,-110.54,-54.12,-166.96,-3349.13,-1674.57,-820.55,-2528.58,859343.86,0,2,221.08,3349.13,0.3882,
2024-05-17,TRADED,5,0,3,2,3,2,0,0,2,3,0,1511.58,302.32,1439.89,-72.71,22919.63,4583.93,21831.66,-1108.05,882263.49,2,3,195.34,2975.95,0.3463,
2024-05-18,TRADED,12,0,5,7,12,0,0,0,1,11,0,-805.45,-67.12,29.54,-150.16,-12033.10,-1002.76,441.55,-2247.27,870230.37,1,11,834.99,12474.67,1.4132,
2024-05-19,TRADED,17,0,9,8,15,2,0,0,2,15,0,-962.99,-56.65,427.62,-309.49,-14326.76,-842.75,6388.55,-4595.83,855903.61,1,13,1410.07,21005.81,2.4130,
2024-05-20,TRADED,6,0,3,3,4,2,0,0,2,4,0,1153.51,192.25,1556.68,-324.69,17174.35,2862.39,23233.11,-4840.18,873077.95,2,4,885.51,13277.12,1.5512,
2024-05-21,TRADED,3,0,1,2,2,1,0,0,1,2,0,210.89,70.30,484.23,-141.41,3000.79,1000.26,6889.33,-2008.84,876078.75,1,2,273.34,3888.54,0.4454,
2024-05-22,TRADED,11,0,4,7,10,1,0,0,2,9,0,-968.14,-88.01,301.86,-348.02,-13904.29,-1264.03,4320.56,-5001.65,862174.45,1,8,1135.41,16282.88,1.8536,
2024-05-23,TRADED,10,0,5,5,9,1,0,0,1,9,0,144.62,14.46,995.53,-275.80,2130.52,213.05,14342.66,-3946.20,864304.97,1,9,850.91,12212.14,1.4164,
2024-05-24,TRADED,3,0,1,2,2,1,0,0,1,2,0,852.25,284.08,1189.37,-204.09,12550.51,4183.50,17553.87,-3029.20,876855.48,1,2,337.12,5003.36,0.5789,
2024-05-25,TRADED,1,0,1,0,1,0,0,0,0,1,0,-174.00,-174.00,-174.00,-174.00,-2520.91,-2520.91,-2520.91,-2520.91,874334.57,0,1,174.00,2520.91,0.2875,
2024-05-26,TRADED,17,0,10,7,16,1,0,0,2,15,0,-341.76,-20.10,308.36,-140.97,-4948.19,-291.07,4459.21,-2035.97,869386.39,1,10,507.42,7340.51,0.8373,
2024-05-27,TRADED,8,0,3,5,5,3,0,0,3,5,0,848.38,106.05,902.77,-300.45,12296.02,1537.00,13106.82,-4384.51,881682.41,1,2,300.45,4384.51,0.5028,
2024-05-28,TRADED,7,0,4,3,6,1,0,0,2,5,0,-55.05,-7.86,172.90,-164.98,-765.19,-109.31,2521.33,-2380.49,880917.22,1,3,251.33,3628.28,0.4115,
2024-05-29,TRADED,3,0,2,1,3,0,0,0,0,3,0,-507.68,-169.23,-46.36,-363.12,-7417.98,-2472.66,-678.68,-5296.89,873499.24,0,3,507.68,7417.98,0.8421,
2024-05-30,TRADED,10,0,5,5,9,1,0,0,1,9,0,397.89,39.79,1205.34,-318.19,5840.81,584.08,17749.75,-4676.64,879340.06,1,9,807.45,11908.93,1.3634,
2024-05-31,MIXED,9,1,6,3,7,2,0,0,2,7,0,-407.29,-45.25,277.73,-250.45,-5963.46,-662.61,4053.85,-3672.59,873376.60,1,5,489.66,7172.42,0.8157,Missing 3 candle(s) between 2024-05-31 21:30:00+00:00 and 2024-05-31 23:30:00+00:00; resumed on next available row.
2024-06-01,TRADED,3,0,1,2,3,0,0,0,0,3,0,-209.81,-69.94,-29.95,-105.35,-3102.10,-1034.03,-442.98,-1556.96,870274.50,0,3,209.81,3102.10,0.3552,
2024-06-02,TRADED,17,0,12,5,16,1,0,0,1,16,0,-896.36,-52.73,53.77,-250.53,-13232.64,-778.39,794.52,-3681.92,857041.86,1,13,896.36,13232.64,1.5205,
2024-06-03,TRADED,6,0,3,3,6,0,0,0,1,5,0,-314.73,-52.45,89.98,-159.23,-4653.63,-775.61,1308.32,-2354.07,852388.22,1,4,360.59,5322.21,0.6210,
2024-06-04,TRADED,9,0,2,7,8,1,0,0,1,8,0,-542.42,-60.27,309.43,-234.48,-7869.78,-874.42,4479.08,-3404.72,844518.45,1,6,542.42,7869.77,0.9233,
2024-06-05,TRADED,10,0,8,2,9,1,0,0,1,9,0,574.11,57.41,1714.94,-260.79,8646.34,864.63,24703.08,-3657.60,853164.80,1,9,1140.83,16056.73,1.8473,
2024-06-06,TRADED,20,0,8,12,18,2,0,0,2,18,0,-877.04,-43.85,229.15,-230.94,-12356.73,-617.84,3219.67,-3259.76,840808.09,1,13,1078.47,15191.70,1.7806,
2024-06-07,TRADED,13,0,9,4,10,3,0,0,3,10,0,882.25,67.87,1141.33,-269.76,12458.19,958.32,16112.90,-3815.90,853266.28,1,5,544.35,7670.75,0.9123,
2024-06-08,TRADED,9,0,5,4,9,0,0,0,1,8,0,-241.57,-26.84,5.51,-64.33,-3481.01,-386.78,79.33,-926.28,849785.25,1,8,247.08,3560.36,0.4172,
2024-06-09,TRADED,16,0,8,8,15,1,0,0,1,15,0,-418.30,-26.14,125.13,-130.21,-6028.54,-376.78,1803.78,-1873.80,843756.70,1,12,418.30,6028.55,0.7094,
2024-06-10,TRADED,12,0,9,3,11,1,0,0,1,11,0,-218.09,-18.17,522.77,-192.97,-3136.26,-261.35,7504.92,-2764.80,840620.46,1,7,441.32,6331.22,0.7475,
2024-06-11,TRADED,2,0,0,2,1,1,0,0,1,1,0,117.64,58.82,257.44,-139.80,1627.86,813.93,3702.28,-2074.42,842248.31,1,1,139.80,2074.42,0.2457,
2024-06-12,TRADED,5,0,3,2,3,2,0,0,3,2,0,1245.12,249.02,1285.53,-141.13,18464.55,3692.91,19041.23,-2066.98,860712.85,2,1,141.13,2066.98,0.2396,
2024-06-13,TRADED,6,0,3,3,5,1,0,0,1,5,0,283.71,47.29,711.59,-209.00,4170.40,695.07,10449.73,-3072.28,864883.24,1,4,218.88,3207.06,0.3726,
2024-06-14,TRADED,10,0,5,5,10,0,0,0,0,10,0,-1090.62,-109.06,-21.06,-192.61,-16303.66,-1630.37,-314.29,-2889.56,848579.58,0,10,1090.62,16303.66,1.8851,
2024-06-15,TRADED,12,0,3,9,7,5,0,0,5,7,0,-322.87,-26.91,207.90,-197.48,-4891.48,-407.62,3137.24,-2985.23,843688.09,2,3,423.79,6409.79,0.7547,
2024-06-16,TRADED,8,0,5,3,8,0,0,0,0,8,0,-365.34,-45.67,-14.20,-95.68,-5519.80,-689.97,-214.52,-1443.85,838168.28,0,8,365.34,5519.81,0.6542,
2024-06-17,TRADED,7,0,2,5,5,2,0,0,3,4,0,420.21,60.03,754.79,-281.67,6306.74,900.96,11382.06,-4276.75,844475.01,1,2,281.67,4276.75,0.5039,
2024-06-18,TRADED,4,0,2,2,3,1,0,0,1,3,0,1254.37,313.59,1567.10,-221.67,19117.53,4779.38,23853.72,-3339.56,863592.54,1,2,221.67,3339.56,0.3955,
2024-06-19,TRADED,17,0,9,8,16,1,0,0,1,16,0,-1253.05,-73.71,388.08,-335.69,-19224.71,-1130.87,5965.77,-5131.09,844367.81,1,16,1641.13,25190.50,2.9169,
2024-06-20,TRADED,10,0,8,2,9,1,0,0,1,9,0,197.20,19.72,808.44,-268.85,2993.80,299.38,12387.11,-4144.87,847361.60,1,8,526.50,8096.77,0.9589,
2024-06-21,TRADED,4,0,0,4,2,2,0,0,2,2,0,789.53,197.38,775.27,-190.11,12118.04,3029.51,11906.05,-2965.21,859479.64,1,1,190.11,2965.21,0.3451,
2024-06-22,TRADED,10,0,6,4,9,1,0,0,1,9,0,-205.65,-20.56,155.36,-87.69,-3204.50,-320.45,2422.85,-1369.41,856275.13,1,6,205.65,3204.51,0.3728,
2024-06-23,TRADED,8,0,4,4,7,1,0,0,1,7,0,166.48,20.81,324.84,-46.86,2592.24,324.03,5055.52,-729.18,858867.37,1,7,158.36,2463.28,0.2877,
2024-06-24,TRADED,1,0,0,1,0,1,0,0,1,0,0,1334.21,1334.21,1334.21,1334.21,20839.55,20839.55,20839.55,20839.55,879706.92,1,0,0.00,0.00,0.0000,
2024-06-25,TRADED,6,0,4,2,5,1,0,0,1,5,0,-6.70,-1.12,700.02,-413.51,-54.29,-9.05,11508.34,-6742.72,879652.63,1,5,706.72,11562.63,1.3144,
2024-06-26,TRADED,11,0,5,6,11,0,0,0,0,11,0,-652.03,-59.28,-0.38,-218.11,-10576.24,-961.48,-6.24,-3530.55,869076.42,0,11,652.03,10576.21,1.2023,
2024-06-27,TRADED,4,0,2,2,3,1,0,0,2,2,0,240.56,60.14,387.09,-153.53,3904.74,976.18,6297.86,-2507.66,872981.16,1,2,171.17,2796.64,0.3195,
2024-06-28,TRADED,8,0,6,2,8,0,0,0,1,7,0,-603.51,-75.44,152.83,-275.24,-9809.34,-1226.17,2494.02,-4489.36,863171.82,1,7,756.34,12303.36,1.4053,
2024-06-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-222.88,-111.44,-44.22,-178.66,-3656.88,-1828.44,-727.55,-2929.33,859514.95,0,2,222.88,3656.87,0.4237,
2024-06-30,TRADED,7,0,5,2,5,2,0,0,2,5,0,-91.00,-13.00,214.27,-142.36,-1500.50,-214.36,3516.72,-2343.80,858014.45,1,4,305.27,5017.23,0.5837,
2024-07-01,TRADED,5,0,4,1,4,1,0,0,1,4,0,388.53,77.71,626.97,-118.84,6204.10,1240.82,9992.67,-1881.53,864218.56,1,2,133.00,2106.17,0.2431,
2024-07-02,TRADED,7,0,1,6,6,1,0,0,1,6,0,-549.19,-78.46,291.77,-295.04,-8758.88,-1251.27,4635.90,-4711.49,855459.67,1,3,549.19,8758.89,1.0135,
2024-07-03,TRADED,1,0,0,1,0,1,0,0,1,0,0,1339.25,1339.25,1339.25,1339.25,21545.38,21545.38,21545.38,21545.38,877005.04,1,0,0.00,0.00,0.0000,
2024-07-04,TRADED,6,0,1,5,4,2,0,0,2,4,0,1381.77,230.29,1438.60,-172.81,22892.64,3815.44,23860.79,-2962.63,899897.69,1,4,358.89,6145.72,0.6822,
2024-07-05,TRADED,2,0,2,0,2,0,0,0,0,2,0,-606.90,-303.45,-294.33,-312.57,-10742.19,-5371.09,-5205.62,-5536.57,889155.50,0,2,606.90,10742.19,1.1937,
2024-07-06,TRADED,1,0,1,0,0,1,0,0,1,0,0,1247.08,1247.08,1247.08,1247.08,22242.47,22242.47,22242.47,22242.47,911397.97,1,0,0.00,0.00,0.0000,
2024-07-07,TRADED,8,0,5,3,7,1,0,0,1,7,0,17.45,2.18,801.56,-274.18,307.75,38.47,13939.42,-4787.80,911705.73,1,7,784.11,13631.66,1.4957,
2024-07-08,TRADED,11,0,7,4,9,2,0,0,2,9,0,1290.47,117.32,1375.06,-258.47,22405.53,2036.87,24013.93,-4577.36,934111.26,2,9,1123.24,19930.00,2.0890,
2024-07-09,TRADED,3,0,3,0,1,2,0,0,2,1,0,1542.55,514.18,901.63,-203.95,27168.96,9056.32,15798.09,-3606.57,961280.21,1,1,203.95,3606.58,0.3800,
2024-07-10,TRADED,5,0,4,1,3,2,0,0,2,3,0,2034.00,406.80,1433.64,-172.76,35147.45,7029.49,24811.50,-2997.92,996427.66,1,2,189.73,3293.12,0.3426,
2024-07-11,TRADED,15,0,5,10,12,3,0,0,3,12,0,-286.71,-19.11,468.75,-277.50,-4951.29,-330.09,8078.89,-4769.81,991476.36,1,7,889.29,15365.31,1.5341,
2024-07-12,TRADED,5,0,3,2,5,0,0,0,0,5,0,-395.00,-79.00,-12.57,-119.46,-6880.22,-1376.04,-218.95,-2075.49,984596.14,0,5,395.00,6880.22,0.6939,
2024-07-13,TRADED,3,0,3,0,0,3,0,0,3,0,0,1743.52,581.17,829.00,403.32,30089.10,10029.70,14300.44,6904.40,1014685.24,3,0,0.00,0.00,0.0000,
2024-07-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,1168.64,1168.64,1168.64,1168.64,19604.92,19604.92,19604.92,19604.92,1034290.16,1,0,0.00,0.00,0.0000,
2024-07-15,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1034290.16,0,0,0.00,0.00,0.0000,
2024-07-16,TRADED,11,0,7,4,9,2,0,0,2,9,0,-304.94,-27.72,790.62,-315.19,-4974.40,-452.22,12289.63,-4967.28,1029315.77,2,9,1368.80,21543.30,2.0829,
2024-07-17,TRADED,7,0,3,4,7,0,0,0,0,7,0,-1028.42,-146.92,-26.02,-304.89,-15840.53,-2262.93,-399.28,-4708.75,1013475.25,0,7,1028.42,15840.52,1.5389,
2024-07-18,TRADED,14,0,5,9,13,1,0,0,1,13,0,-484.78,-34.63,1029.59,-296.94,-7407.95,-529.14,15984.59,-4594.09,1006067.30,1,13,1514.37,23392.54,2.3082,
2024-07-19,TRADED,13,0,8,5,12,1,0,0,1,12,0,-235.12,-18.09,762.77,-235.41,-3659.36,-281.49,11898.81,-3657.35,1002407.94,1,12,997.89,15558.17,1.5464,
2024-07-20,TRADED,6,0,4,2,6,0,0,0,0,6,0,-227.59,-37.93,-13.63,-94.06,-3414.71,-569.12,-204.65,-1409.14,998993.24,0,6,227.59,3414.70,0.3406,
2024-07-21,TRADED,13,0,8,5,12,1,0,0,2,11,0,-945.94,-72.76,295.32,-272.95,-14076.83,-1082.83,4411.24,-4050.23,984916.39,1,7,1033.81,15391.09,1.5386,
2024-07-22,TRADED,15,0,8,7,12,3,0,0,4,11,0,-348.71,-23.25,528.70,-265.30,-5203.19,-346.88,7808.62,-3941.60,979713.19,2,4,835.32,12406.11,1.2556,
2024-07-23,TRADED,11,0,4,7,9,2,0,0,2,9,0,-60.38,-5.49,513.22,-176.99,-898.24,-81.66,7618.22,-2615.54,978814.94,1,4,366.72,5429.33,0.5538,
2024-07-24,TRADED,5,0,3,2,4,1,0,0,1,4,0,-547.81,-109.56,172.15,-322.57,-8268.52,-1653.70,2601.10,-4858.43,970546.42,1,3,553.60,8348.89,0.8529,
2024-07-25,TRADED,11,0,7,4,9,2,0,0,2,9,0,983.71,89.43,1481.47,-337.85,14848.90,1349.90,22506.85,-5195.14,985395.31,1,9,1275.20,19663.06,1.9801,
2024-07-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,985395.31,0,0,0.00,0.00,0.0000,
2024-07-27,TRADED,2,0,2,0,1,1,0,0,1,1,0,1145.02,572.51,1201.86,-56.84,16926.82,8463.41,17759.41,-832.59,1002322.13,1,1,56.84,832.59,0.0830,
2024-07-28,TRADED,3,0,1,2,2,1,0,0,2,1,0,471.17,157.06,518.73,-95.89,6908.61,2302.87,7608.02,-1410.63,1009230.74,2,1,95.89,1410.63,0.1396,
2024-07-29,TRADED,2,0,1,1,1,1,0,0,1,1,0,464.23,232.12,509.97,-45.74,6838.53,3419.26,7503.42,-664.89,1016069.27,1,1,45.74,664.89,0.0654,
2024-07-30,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1016069.27,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-07-31,TRADED,18,0,9,9,18,0,0,0,0,18,0,-1747.75,-97.10,-4.92,-321.10,-26349.15,-1463.84,-74.42,-4833.05,989720.13,0,18,1747.75,26349.14,2.5932,
2024-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,1379.14,1379.14,1379.14,1379.14,21311.34,21311.34,21311.34,21311.34,1011031.47,1,0,0.00,0.00,0.0000,
2024-08-02,TRADED,9,0,6,3,8,1,0,0,1,8,0,-1024.99,-113.89,331.27,-249.60,-15946.03,-1771.78,5154.13,-3905.67,995085.44,1,7,1107.53,17241.48,1.7053,
2024-08-03,TRADED,3,0,1,2,3,0,0,0,1,2,0,10.56,3.52,40.98,-22.81,169.31,56.44,660.05,-367.84,995254.75,1,2,30.42,490.74,0.0493,
2024-08-04,TRADED,4,0,3,1,4,0,0,0,1,3,0,-165.52,-41.38,107.73,-125.84,-2721.34,-680.33,1767.13,-2068.08,992533.42,1,3,273.25,4488.47,0.4502,
2024-08-05,TRADED,3,0,2,1,3,0,0,0,0,3,0,-397.25,-132.42,-1.20,-229.44,-7274.66,-2424.89,-22.32,-4190.59,985258.77,0,3,397.25,7274.65,0.7329,
2024-08-06,TRADED,3,0,2,1,2,1,0,0,1,2,0,998.98,332.99,1261.68,-262.61,18086.99,6029.00,22849.47,-4760.84,1003345.76,1,2,262.70,4762.49,0.4834,
2024-08-07,TRADED,4,0,4,0,4,0,0,0,0,4,0,-400.77,-100.19,-62.66,-145.53,-7128.06,-1782.02,-1119.46,-2596.56,996217.69,0,4,400.77,7128.07,0.7104,
2024-08-08,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,996217.69,0,0,0.00,0.00,0.0000,
2024-08-09,TRADED,14,0,4,10,13,1,0,0,1,13,0,-1386.53,-99.04,249.31,-311.13,-22939.49,-1638.53,4102.68,-5154.98,973278.22,1,10,1488.64,24622.42,2.4716,
2024-08-10,TRADED,18,0,10,8,18,0,0,0,0,18,0,-1634.22,-90.79,-1.85,-278.51,-26929.97,-1496.11,-30.58,-4565.16,946348.22,0,18,1634.22,26930.00,2.7669,
2024-08-11,TRADED,3,0,2,1,1,2,0,0,2,1,0,1872.63,624.21,1368.53,-155.79,30858.65,10286.22,22549.40,-2548.74,977206.88,1,1,155.79,2548.73,0.2663,
2024-08-12,TRADED,7,0,5,2,5,2,0,0,2,5,0,-386.83,-55.26,459.48,-315.12,-6528.53,-932.65,7779.58,-5312.96,970678.34,2,5,996.21,16849.25,1.7242,
2024-08-13,TRADED,14,0,7,7,13,1,0,0,1,13,0,-42.44,-3.03,1348.74,-275.45,-844.65,-60.33,22665.14,-4672.21,969833.71,1,13,1391.18,23509.77,2.4220,
2024-08-14,TRADED,1,0,1,0,1,0,0,0,0,1,0,-89.17,-89.17,-89.17,-89.17,-1465.87,-1465.87,-1465.87,-1465.87,968367.85,0,1,89.17,1465.86,0.1511,
2024-08-15,TRADED,3,0,2,1,3,0,0,0,0,3,0,-211.23,-70.41,-8.56,-108.84,-3590.82,-1196.94,-145.60,-1847.93,964777.02,0,3,211.23,3590.83,0.3708,
2024-08-16,TRADED,14,0,7,7,12,2,0,0,2,12,0,-445.73,-31.84,518.76,-242.29,-7642.18,-545.87,8921.68,-4187.52,957134.85,1,7,726.00,12457.32,1.2848,
2024-08-17,TRADED,4,0,4,0,4,0,0,0,1,3,0,13.88,3.47,85.72,-47.95,237.46,59.37,1448.81,-808.45,957372.30,1,3,71.84,1211.36,0.1264,
2024-08-18,TRADED,10,0,6,4,7,3,0,0,3,7,0,149.36,14.94,375.86,-206.41,2535.57,253.56,6322.01,-3449.26,959907.87,1,3,495.70,8312.97,0.8611,
2024-08-19,TRADED,4,0,1,3,3,1,0,0,1,3,0,708.87,177.22,1145.56,-188.09,11836.23,2959.06,19269.26,-3199.89,971744.10,1,3,436.69,7433.03,0.7591,
2024-08-20,TRADED,2,0,1,1,0,2,0,0,2,0,0,1245.65,622.83,1198.66,46.99,21106.51,10553.26,20323.63,782.88,992850.61,2,0,0.00,0.00,0.0000,
2024-08-21,TRADED,9,0,6,3,8,1,0,0,1,8,0,379.03,42.11,1071.84,-283.47,6365.27,707.25,17998.84,-4755.37,999215.86,1,8,692.81,11633.59,1.1717,
2024-08-22,TRADED,5,0,4,1,4,1,0,0,1,4,0,36.32,7.26,550.49,-194.39,686.75,137.35,9144.30,-3191.92,999902.60,1,4,514.17,8457.56,0.8387,
2024-08-23,TRADED,12,0,9,3,9,3,0,0,3,9,0,841.30,70.11,1232.07,-130.06,13765.74,1147.14,20195.01,-2136.58,1013668.36,2,7,495.13,8147.39,0.8148,
2024-08-24,TRADED,3,0,3,0,3,0,0,0,1,2,0,-84.60,-28.20,20.07,-89.54,-1316.38,-438.79,313.49,-1393.74,1012351.98,1,2,104.67,1629.87,0.1607,
2024-08-25,TRADED,17,0,11,6,14,3,0,0,3,14,0,247.23,14.54,393.34,-125.85,3850.41,226.49,6129.87,-1958.04,1016202.39,1,9,392.91,6119.31,0.6022,
2024-08-26,TRADED,9,0,5,4,8,1,0,0,1,8,0,-321.68,-35.74,398.90,-274.25,-4988.28,-554.25,6228.06,-4257.17,1011214.12,1,8,720.58,11216.33,1.1037,
2024-08-27,TRADED,1,0,0,1,0,1,0,0,1,0,0,1480.77,1480.77,1480.77,1480.77,23210.98,23210.98,23210.98,23210.98,1034425.10,1,0,0.00,0.00,0.0000,
2024-08-28,TRADED,5,0,1,4,4,1,0,0,1,4,0,1110.45,222.09,1507.30,-175.78,18401.76,3680.35,25084.15,-2962.56,1052826.86,1,4,396.85,6682.39,0.6307,
2024-08-29,TRADED,6,0,1,5,4,2,0,0,2,4,0,507.24,84.54,654.94,-248.34,8485.05,1414.18,11000.29,-4208.40,1061311.91,1,2,420.23,7115.36,0.6758,
2024-08-30,TRADED,17,0,4,13,16,1,0,0,1,16,0,-221.49,-13.03,1161.74,-284.16,-3707.53,-218.09,19596.50,-4787.05,1057604.38,1,10,804.82,13525.54,1.2744,
2024-08-31,TRADED,16,0,6,10,14,2,0,0,2,14,0,-720.21,-45.01,261.59,-203.91,-12184.78,-761.55,4432.86,-3435.24,1045419.61,1,6,732.09,12382.56,1.1708,
2024-09-01,TRADED,9,0,5,4,8,1,0,0,1,8,0,-522.90,-58.10,313.10,-212.43,-9021.11,-1002.35,5303.84,-3649.14,1036398.50,1,8,836.00,14324.95,1.3633,
2024-09-02,TRADED,5,0,3,2,3,2,0,0,2,3,0,897.32,179.46,1081.68,-257.84,15403.02,3080.60,18592.92,-4433.43,1051801.52,2,3,610.41,10538.12,1.0168,
2024-09-03,TRADED,4,0,3,1,4,0,0,0,0,4,0,-384.00,-96.00,-26.28,-183.49,-6510.62,-1627.66,-446.50,-3111.36,1045290.91,0,4,384.00,6510.61,0.6190,
