trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00214,2021-06-22,2021-06-22 06:30:00+00:00,LONG,-1930.88,77148.08,1077148.08,1116814.92,39666.84,3.5518
T00215,2021-06-22,2021-06-22 08:30:00+00:00,LONG,-3324.63,73823.46,1073823.46,1116814.92,42991.46,3.8495
T00216,2021-06-23,2021-06-23 16:30:00+00:00,LONG,-2785.51,71037.94,1071037.94,1116814.92,45776.98,4.0989
T00217,2021-06-23,2021-06-23 18:00:00+00:00,SHORT,-1321.31,69716.63,1069716.63,1116814.92,47098.29,4.2172
T00218,2021-06-23,2021-06-23 18:30:00+00:00,LONG,-1137.65,68578.98,1068578.98,1116814.92,48235.94,4.3191
T00219,2021-06-24,2021-06-24 00:00:00+00:00,SHORT,-3557.10,65021.88,1065021.88,1116814.92,51793.04,4.6376
T00220,2021-06-24,2021-06-24 00:30:00+00:00,SHORT,-2111.21,62910.66,1062910.66,1116814.92,53904.26,4.8266
T00221,2021-06-24,2021-06-24 09:30:00+00:00,SHORT,-194.41,62716.25,1062716.25,1116814.92,54098.67,4.8440
T00222,2021-06-24,2021-06-24 10:00:00+00:00,SHORT,-2374.43,60341.82,1060341.82,1116814.92,56473.10,5.0566
T00223,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2192.38,58149.44,1058149.44,1116814.92,58665.48,5.2529
T00224,2021-06-24,2021-06-24 11:00:00+00:00,SHORT,-1251.52,56897.92,1056897.92,1116814.92,59917.00,5.3650
T00225,2021-06-24,2021-06-24 11:30:00+00:00,SHORT,-2944.48,53953.44,1053953.44,1116814.92,62861.48,5.6286
T00226,2021-06-25,2021-06-25 07:00:00+00:00,LONG,-1565.67,52387.77,1052387.77,1116814.92,64427.15,5.7688
T00227,2021-06-25,2021-06-25 07:30:00+00:00,LONG,-2785.67,49602.10,1049602.10,1116814.92,67212.82,6.0183
T00228,2021-06-25,2021-06-25 09:00:00+00:00,SHORT,-2836.35,46765.75,1046765.75,1116814.92,70049.17,6.2722
T00229,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-3943.17,42822.58,1042822.58,1116814.92,73992.34,6.6253
T00230,2021-06-25,2021-06-25 11:00:00+00:00,SHORT,21268.80,64091.38,1064091.38,1116814.92,52723.54,4.7209
T00231,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,-4554.52,59536.86,1059536.86,1116814.92,57278.06,5.1287
T00232,2021-06-26,2021-06-26 13:00:00+00:00,SHORT,-1782.14,57754.72,1057754.72,1116814.92,59060.20,5.2883
T00233,2021-06-26,2021-06-26 16:30:00+00:00,SHORT,20737.61,78492.33,1078492.33,1116814.92,38322.59,3.4314
T00234,2021-06-26,2021-06-26 18:30:00+00:00,LONG,-2209.36,76282.96,1076282.96,1116814.92,40531.96,3.6292
T00235,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-2050.04,74232.93,1074232.93,1116814.92,42581.99,3.8128
T00236,2021-06-26,2021-06-26 19:30:00+00:00,LONG,-38.30,74194.62,1074194.62,1116814.92,42620.30,3.8162
T00237,2021-06-26,2021-06-26 20:00:00+00:00,SHORT,-720.23,73474.39,1073474.39,1116814.92,43340.53,3.8807
T00238,2021-06-26,2021-06-26 20:30:00+00:00,LONG,-822.36,72652.02,1072652.02,1116814.92,44162.90,3.9544
T00239,2021-06-26,2021-06-26 22:30:00+00:00,SHORT,-2343.31,70308.72,1070308.72,1116814.92,46506.20,4.1642
T00240,2021-06-26,2021-06-26 23:00:00+00:00,LONG,7190.23,77498.95,1077498.95,1116814.92,39315.97,3.5204
T00241,2021-06-27,2021-06-27 19:00:00+00:00,LONG,-2704.79,74794.15,1074794.15,1116814.92,42020.77,3.7626
T00242,2021-06-27,2021-06-27 19:30:00+00:00,LONG,-702.79,74091.37,1074091.37,1116814.92,42723.55,3.8255
T00243,2021-06-27,2021-06-27 20:00:00+00:00,LONG,-2.24,74089.13,1074089.13,1116814.92,42725.79,3.8257
T00244,2021-06-27,2021-06-27 20:30:00+00:00,LONG,-2155.97,71933.16,1071933.16,1116814.92,44881.76,4.0187
T00245,2021-06-27,2021-06-27 21:00:00+00:00,LONG,-2530.56,69402.60,1069402.60,1116814.92,47412.32,4.2453
T00246,2021-06-27,2021-06-27 22:30:00+00:00,SHORT,-189.38,69213.22,1069213.22,1116814.92,47601.70,4.2623
T00247,2021-06-28,2021-06-28 18:30:00+00:00,LONG,-625.25,68587.97,1068587.97,1116814.92,48226.95,4.3183
T00248,2021-06-28,2021-06-28 19:00:00+00:00,SHORT,-962.87,67625.10,1067625.10,1116814.92,49189.82,4.4045
T00249,2021-06-28,2021-06-28 19:30:00+00:00,SHORT,-2260.92,65364.18,1065364.18,1116814.92,51450.74,4.6069
T00250,2021-06-28,2021-06-28 20:30:00+00:00,LONG,-4080.86,61283.32,1061283.32,1116814.92,55531.60,4.9723
T00251,2021-06-28,2021-06-28 22:30:00+00:00,LONG,-4959.76,56323.56,1056323.56,1116814.92,60491.36,5.4164
T00252,2021-06-29,2021-06-29 00:00:00+00:00,SHORT,-4859.78,51463.78,1051463.78,1116814.92,65351.14,5.8516
T00253,2021-06-29,2021-06-29 00:30:00+00:00,LONG,-534.56,50929.22,1050929.22,1116814.92,65885.70,5.8994
T00254,2021-06-29,2021-06-29 02:30:00+00:00,LONG,-4137.03,46792.19,1046792.19,1116814.92,70022.73,6.2699
T00255,2021-06-29,2021-06-29 03:30:00+00:00,SHORT,-2987.07,43805.12,1043805.12,1116814.92,73009.80,6.5373
T00256,2021-06-29,2021-06-29 04:00:00+00:00,LONG,-567.21,43237.91,1043237.91,1116814.92,73577.01,6.5881
T00257,2021-06-29,2021-06-29 07:00:00+00:00,LONG,14707.94,57945.85,1057945.85,1116814.92,58869.07,5.2712
T00258,2021-06-30,2021-06-30 03:30:00+00:00,LONG,-1611.13,56334.72,1056334.72,1116814.92,60480.20,5.4154
T00259,2021-06-30,2021-06-30 21:00:00+00:00,SHORT,-3487.78,52846.94,1052846.94,1116814.92,63967.98,5.7277
T00260,2021-06-30,2021-06-30 22:00:00+00:00,SHORT,-4886.76,47960.17,1047960.17,1116814.92,68854.75,6.1653
T00261,2021-06-30,2021-06-30 23:30:00+00:00,SHORT,-3581.02,44379.15,1044379.15,1116814.92,72435.77,6.4859
T00262,2021-07-01,2021-07-01 00:30:00+00:00,LONG,-2972.74,41406.41,1041406.41,1116814.92,75408.51,6.7521
T00263,2021-07-01,2021-07-01 01:30:00+00:00,SHORT,-1559.96,39846.45,1039846.45,1116814.92,76968.47,6.8918
T00264,2021-07-01,2021-07-01 02:30:00+00:00,LONG,-2051.10,37795.35,1037795.35,1116814.92,79019.57,7.0754
T00265,2021-07-02,2021-07-02 01:00:00+00:00,LONG,-2590.85,35204.50,1035204.50,1116814.92,81610.42,7.3074
T00266,2021-07-02,2021-07-02 01:30:00+00:00,LONG,-3973.93,31230.57,1031230.57,1116814.92,85584.35,7.6633
T00267,2021-07-02,2021-07-02 03:30:00+00:00,SHORT,18182.92,49413.49,1049413.49,1116814.92,67401.43,6.0351
T00268,2021-07-02,2021-07-02 08:30:00+00:00,LONG,-880.42,48533.07,1048533.07,1116814.92,68281.85,6.1140
T00269,2021-07-02,2021-07-02 09:00:00+00:00,LONG,-1523.99,47009.08,1047009.08,1116814.92,69805.84,6.2504
T00270,2021-07-02,2021-07-02 09:30:00+00:00,LONG,-1260.08,45749.00,1045749.00,1116814.92,71065.92,6.3633
T00271,2021-07-02,2021-07-02 13:30:00+00:00,SHORT,-547.25,45201.75,1045201.75,1116814.92,71613.17,6.4123
T00272,2021-07-02,2021-07-02 14:00:00+00:00,LONG,-2886.12,42315.63,1042315.63,1116814.92,74499.29,6.6707
T00273,2021-07-02,2021-07-02 18:30:00+00:00,LONG,-4201.44,38114.19,1038114.19,1116814.92,78700.73,7.0469
T00274,2021-07-02,2021-07-02 19:00:00+00:00,LONG,-1691.75,36422.44,1036422.44,1116814.92,80392.48,7.1984
T00275,2021-07-02,2021-07-02 19:30:00+00:00,LONG,-337.99,36084.44,1036084.44,1116814.92,80730.48,7.2286
T00276,2021-07-02,2021-07-02 20:00:00+00:00,SHORT,-4126.42,31958.03,1031958.03,1116814.92,84856.89,7.5981
T00277,2021-07-02,2021-07-02 20:30:00+00:00,LONG,-1326.81,30631.22,1030631.22,1116814.92,86183.70,7.7169
T00278,2021-07-02,2021-07-02 21:30:00+00:00,SHORT,-2958.40,27672.82,1027672.82,1116814.92,89142.10,7.9818
T00279,2021-07-02,2021-07-02 23:30:00+00:00,LONG,11858.49,39531.31,1039531.31,1116814.92,77283.61,6.9200
T00280,2021-07-03,2021-07-03 04:00:00+00:00,LONG,-3945.57,35585.74,1035585.74,1116814.92,81229.18,7.2733
T00281,2021-07-03,2021-07-03 23:00:00+00:00,LONG,-2357.98,33227.76,1033227.76,1116814.92,83587.16,7.4844
T00282,2021-07-04,2021-07-04 07:00:00+00:00,LONG,24613.37,57841.13,1057841.13,1116814.92,58973.79,5.2805
T00283,2021-07-04,2021-07-04 23:30:00+00:00,LONG,-2853.05,54988.08,1054988.08,1116814.92,61826.84,5.5360
T00284,2021-07-05,2021-07-05 00:30:00+00:00,LONG,-3496.16,51491.93,1051491.93,1116814.92,65322.99,5.8490
T00285,2021-07-05,2021-07-05 22:30:00+00:00,SHORT,-913.38,50578.55,1050578.55,1116814.92,66236.37,5.9308
T00286,2021-07-06,2021-07-06 00:00:00+00:00,SHORT,6674.21,57252.75,1057252.75,1116814.92,59562.17,5.3332
T00287,2021-07-06,2021-07-06 01:00:00+00:00,LONG,-11.69,57241.06,1057241.06,1116814.92,59573.86,5.3343
T00288,2021-07-06,2021-07-06 01:30:00+00:00,LONG,-546.29,56694.77,1056694.77,1116814.92,60120.15,5.3832
T00289,2021-07-06,2021-07-06 04:00:00+00:00,SHORT,-1336.41,55358.36,1055358.36,1116814.92,61456.56,5.5028
T00290,2021-07-06,2021-07-06 04:30:00+00:00,SHORT,-842.93,54515.44,1054515.44,1116814.92,62299.48,5.5783
T00291,2021-07-06,2021-07-06 10:00:00+00:00,LONG,-3528.90,50986.54,1050986.54,1116814.92,65828.38,5.8943
T00292,2021-07-06,2021-07-06 10:30:00+00:00,LONG,-4186.80,46799.74,1046799.74,1116814.92,70015.18,6.2692
T00293,2021-07-06,2021-07-06 12:00:00+00:00,SHORT,-4260.93,42538.81,1042538.81,1116814.92,74276.11,6.6507
T00294,2021-07-06,2021-07-06 12:30:00+00:00,LONG,-525.66,42013.15,1042013.15,1116814.92,74801.77,6.6978
T00295,2021-07-06,2021-07-06 14:00:00+00:00,LONG,-2590.63,39422.52,1039422.52,1116814.92,77392.40,6.9297
T00296,2021-07-06,2021-07-06 14:30:00+00:00,LONG,-787.71,38634.82,1038634.82,1116814.92,78180.10,7.0003
T00297,2021-07-06,2021-07-06 15:00:00+00:00,SHORT,-2523.40,36111.42,1036111.42,1116814.92,80703.50,7.2262
T00298,2021-07-06,2021-07-06 15:30:00+00:00,LONG,-265.03,35846.38,1035846.38,1116814.92,80968.54,7.2500
T00299,2021-07-06,2021-07-06 16:00:00+00:00,SHORT,-1734.49,34111.89,1034111.89,1116814.92,82703.03,7.4053
T00300,2021-07-06,2021-07-06 20:00:00+00:00,SHORT,-3776.06,30335.83,1030335.83,1116814.92,86479.09,7.7434
T00301,2021-07-06,2021-07-06 23:30:00+00:00,SHORT,-3804.40,26531.43,1026531.43,1116814.92,90283.49,8.0840
T00302,2021-07-07,2021-07-07 00:00:00+00:00,SHORT,-1759.17,24772.26,1024772.26,1116814.92,92042.66,8.2415
T00303,2021-07-07,2021-07-07 00:30:00+00:00,LONG,-1463.96,23308.29,1023308.29,1116814.92,93506.63,8.3726
T00304,2021-07-07,2021-07-07 01:00:00+00:00,SHORT,4154.96,27463.25,1027463.25,1116814.92,89351.67,8.0006
T00305,2021-07-07,2021-07-07 02:00:00+00:00,LONG,-1733.66,25729.59,1025729.59,1116814.92,91085.33,8.1558
T00306,2021-07-07,2021-07-07 02:30:00+00:00,LONG,-1696.40,24033.19,1024033.19,1116814.92,92781.73,8.3077
T00307,2021-07-07,2021-07-07 03:00:00+00:00,SHORT,-3484.27,20548.92,1020548.92,1116814.92,96266.00,8.6197
T00308,2021-07-07,2021-07-07 03:30:00+00:00,LONG,-2378.13,18170.79,1018170.79,1116814.92,98644.13,8.8326
T00309,2021-07-07,2021-07-07 13:00:00+00:00,LONG,19255.42,37426.21,1037426.21,1116814.92,79388.71,7.1085
T00310,2021-07-07,2021-07-07 21:00:00+00:00,LONG,39.31,37465.52,1037465.52,1116814.92,79349.40,7.1050
T00311,2021-07-07,2021-07-07 21:30:00+00:00,LONG,-205.55,37259.96,1037259.96,1116814.92,79554.96,7.1234
T00312,2021-07-09,2021-07-09 01:00:00+00:00,SHORT,18038.12,55298.08,1055298.08,1116814.92,61516.84,5.5082
T00313,2021-07-09,2021-07-09 02:30:00+00:00,SHORT,-3767.18,51530.90,1051530.90,1116814.92,65284.02,5.8456
T00314,2021-07-09,2021-07-09 03:00:00+00:00,LONG,-1464.29,50066.61,1050066.61,1116814.92,66748.31,5.9767
T00315,2021-07-09,2021-07-09 04:00:00+00:00,LONG,-4949.37,45117.25,1045117.25,1116814.92,71697.67,6.4198
T00316,2021-07-09,2021-07-09 07:00:00+00:00,LONG,-5234.50,39882.74,1039882.74,1116814.92,76932.18,6.8885
T00317,2021-07-09,2021-07-09 08:30:00+00:00,LONG,-2782.44,37100.30,1037100.30,1116814.92,79714.62,7.1377
T00318,2021-07-09,2021-07-09 09:00:00+00:00,SHORT,-527.43,36572.88,1036572.88,1116814.92,80242.04,7.1849
T00319,2021-07-09,2021-07-09 09:30:00+00:00,LONG,5147.92,41720.80,1041720.80,1116814.92,75094.12,6.7240
T00320,2021-07-09,2021-07-09 11:30:00+00:00,LONG,-3269.80,38451.00,1038451.00,1116814.92,78363.92,7.0167
T00321,2021-07-09,2021-07-09 12:30:00+00:00,SHORT,-3943.95,34507.05,1034507.05,1116814.92,82307.87,7.3699
T00322,2021-07-09,2021-07-09 13:00:00+00:00,SHORT,-1596.10,32910.95,1032910.95,1116814.92,83903.97,7.5128
T00323,2021-07-10,2021-07-10 11:30:00+00:00,LONG,-3718.19,29192.76,1029192.76,1116814.92,87622.16,7.8457
T00324,2021-07-10,2021-07-10 14:00:00+00:00,LONG,-1856.37,27336.38,1027336.38,1116814.92,89478.54,8.0119
T00325,2021-07-10,2021-07-10 14:30:00+00:00,LONG,-37.66,27298.72,1027298.72,1116814.92,89516.20,8.0153
T00326,2021-07-10,2021-07-10 15:00:00+00:00,LONG,390.64,27689.36,1027689.36,1116814.92,89125.56,7.9803
T00327,2021-07-10,2021-07-10 17:30:00+00:00,LONG,-3651.69,24037.67,1024037.67,1116814.92,92777.25,8.3073
T00328,2021-07-11,2021-07-11 00:30:00+00:00,SHORT,-1569.78,22467.88,1022467.88,1116814.92,94347.04,8.4479
T00329,2021-07-11,2021-07-11 01:00:00+00:00,SHORT,-2719.51,19748.38,1019748.38,1116814.92,97066.54,8.6914
T00330,2021-07-11,2021-07-11 01:30:00+00:00,LONG,-836.48,18911.90,1018911.90,1116814.92,97903.02,8.7663
T00331,2021-07-11,2021-07-11 02:00:00+00:00,LONG,-839.70,18072.19,1018072.19,1116814.92,98742.73,8.8415
T00332,2021-07-11,2021-07-11 04:30:00+00:00,SHORT,8266.07,26338.27,1026338.27,1116814.92,90476.65,8.1013
T00333,2021-07-11,2021-07-11 06:00:00+00:00,SHORT,-2851.15,23487.12,1023487.12,1116814.92,93327.80,8.3566
T00334,2021-07-11,2021-07-11 06:30:00+00:00,SHORT,-1269.93,22217.19,1022217.19,1116814.92,94597.73,8.4703
T00335,2021-07-11,2021-07-11 08:30:00+00:00,SHORT,-2384.09,19833.10,1019833.10,1116814.92,96981.82,8.6838
T00336,2021-07-11,2021-07-11 09:00:00+00:00,LONG,-2078.52,17754.58,1017754.58,1116814.92,99060.34,8.8699
T00337,2021-07-11,2021-07-11 09:30:00+00:00,LONG,-2476.09,15278.49,1015278.49,1116814.92,101536.43,9.0916
T00338,2021-07-11,2021-07-11 21:30:00+00:00,LONG,12716.57,27995.06,1027995.06,1116814.92,88819.86,7.9530
T00339,2021-07-12,2021-07-12 10:00:00+00:00,LONG,-1838.23,26156.83,1026156.83,1116814.92,90658.09,8.1176
T00340,2021-07-12,2021-07-12 11:00:00+00:00,SHORT,9276.52,35433.35,1035433.35,1116814.92,81381.57,7.2869
T00341,2021-07-13,2021-07-13 09:30:00+00:00,SHORT,-265.59,35167.76,1035167.76,1116814.92,81647.16,7.3107
T00342,2021-07-13,2021-07-13 10:00:00+00:00,SHORT,-235.32,34932.44,1034932.44,1116814.92,81882.48,7.3318
T00343,2021-07-13,2021-07-13 11:00:00+00:00,LONG,-3144.53,31787.92,1031787.92,1116814.92,85027.00,7.6133
T00344,2021-07-13,2021-07-13 12:00:00+00:00,SHORT,-1267.85,30520.07,1030520.07,1116814.92,86294.85,7.7269
T00345,2021-07-13,2021-07-13 13:00:00+00:00,SHORT,13307.65,43827.72,1043827.72,1116814.92,72987.20,6.5353
T00346,2021-07-14,2021-07-14 03:30:00+00:00,SHORT,17415.05,61242.77,1061242.77,1116814.92,55572.15,4.9759
T00347,2021-07-14,2021-07-14 10:30:00+00:00,SHORT,-2033.57,59209.19,1059209.19,1116814.92,57605.73,5.1580
T00348,2021-07-14,2021-07-14 12:00:00+00:00,LONG,-1340.92,57868.28,1057868.28,1116814.92,58946.64,5.2781
T00349,2021-07-14,2021-07-14 12:30:00+00:00,LONG,-2132.73,55735.55,1055735.55,1116814.92,61079.37,5.4691
T00350,2021-07-14,2021-07-14 13:00:00+00:00,SHORT,-200.83,55534.72,1055534.72,1116814.92,61280.20,5.4871
T00351,2021-07-14,2021-07-14 13:30:00+00:00,SHORT,-1427.84,54106.88,1054106.88,1116814.92,62708.04,5.6149
T00352,2021-07-15,2021-07-15 04:30:00+00:00,LONG,-2585.88,51520.99,1051520.99,1116814.92,65293.93,5.8464
T00353,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-1812.59,49708.40,1049708.40,1116814.92,67106.52,6.0087
T00354,2021-07-15,2021-07-15 05:30:00+00:00,LONG,-2251.08,47457.32,1047457.32,1116814.92,69357.60,6.2103
T00355,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-577.22,46880.10,1046880.10,1116814.92,69934.82,6.2620
T00356,2021-07-15,2021-07-15 06:30:00+00:00,SHORT,-1378.33,45501.77,1045501.77,1116814.92,71313.15,6.3854
T00357,2021-07-15,2021-07-15 12:30:00+00:00,SHORT,21845.19,67346.96,1067346.96,1116814.92,49467.96,4.4294
T00358,2021-07-16,2021-07-16 03:30:00+00:00,SHORT,-1394.80,65952.15,1065952.15,1116814.92,50862.77,4.5543
T00359,2021-07-16,2021-07-16 04:00:00+00:00,LONG,-633.80,65318.36,1065318.36,1116814.92,51496.56,4.6110
T00360,2021-07-16,2021-07-16 04:30:00+00:00,SHORT,-342.88,64975.48,1064975.48,1116814.92,51839.44,4.6417
T00361,2021-07-16,2021-07-16 05:00:00+00:00,SHORT,-603.70,64371.78,1064371.78,1116814.92,52443.14,4.6958
T00362,2021-07-16,2021-07-16 05:30:00+00:00,LONG,-476.07,63895.71,1063895.71,1116814.92,52919.21,4.7384
T00363,2021-07-16,2021-07-16 08:30:00+00:00,SHORT,-1450.74,62444.97,1062444.97,1116814.92,54369.95,4.8683
T00364,2021-07-16,2021-07-16 16:00:00+00:00,LONG,10063.43,72508.41,1072508.41,1116814.92,44306.51,3.9672
T00365,2021-07-16,2021-07-16 21:30:00+00:00,LONG,-4276.89,68231.51,1068231.51,1116814.92,48583.41,4.3502
T00366,2021-07-16,2021-07-16 22:00:00+00:00,LONG,-51.77,68179.74,1068179.74,1116814.92,48635.18,4.3548
T00367,2021-07-16,2021-07-16 22:30:00+00:00,SHORT,-1109.84,67069.91,1067069.91,1116814.92,49745.01,4.4542
T00368,2021-07-16,2021-07-16 23:00:00+00:00,LONG,-205.48,66864.43,1066864.43,1116814.92,49950.49,4.4726
T00369,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,510.71,67375.14,1067375.14,1116814.92,49439.78,4.4269
T00370,2021-07-17,2021-07-17 09:30:00+00:00,LONG,-2559.55,64815.59,1064815.59,1116814.92,51999.33,4.6560
T00371,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2288.82,62526.77,1062526.77,1116814.92,54288.15,4.8610
T00372,2021-07-17,2021-07-17 10:30:00+00:00,SHORT,2280.68,64807.45,1064807.45,1116814.92,52007.47,4.6568
T00373,2021-07-17,2021-07-17 14:00:00+00:00,SHORT,-3895.13,60912.33,1060912.33,1116814.92,55902.59,5.0055
T00374,2021-07-17,2021-07-17 14:30:00+00:00,SHORT,-53.98,60858.35,1060858.35,1116814.92,55956.57,5.0104
T00375,2021-07-17,2021-07-17 15:30:00+00:00,LONG,-2487.43,58370.91,1058370.91,1116814.92,58444.01,5.2331
T00376,2021-07-17,2021-07-17 16:00:00+00:00,SHORT,-280.04,58090.87,1058090.87,1116814.92,58724.05,5.2582
T00377,2021-07-17,2021-07-17 17:30:00+00:00,LONG,-3300.09,54790.78,1054790.78,1116814.92,62024.14,5.5537
T00378,2021-07-17,2021-07-17 18:00:00+00:00,LONG,-1445.77,53345.01,1053345.01,1116814.92,63469.91,5.6831
T00379,2021-07-17,2021-07-17 23:30:00+00:00,LONG,-2108.07,51236.94,1051236.94,1116814.92,65577.98,5.8719
T00380,2021-07-18,2021-07-18 00:00:00+00:00,SHORT,-412.52,50824.42,1050824.42,1116814.92,65990.50,5.9088
T00381,2021-07-18,2021-07-18 00:30:00+00:00,SHORT,-987.92,49836.50,1049836.50,1116814.92,66978.42,5.9973
T00382,2021-07-18,2021-07-18 01:00:00+00:00,LONG,8114.16,57950.66,1057950.66,1116814.92,58864.26,5.2707
T00383,2021-07-18,2021-07-18 08:00:00+00:00,LONG,-4237.68,53712.97,1053712.97,1116814.92,63101.95,5.6502
T00384,2021-07-18,2021-07-18 08:30:00+00:00,SHORT,-1571.61,52141.37,1052141.37,1116814.92,64673.55,5.7909
T00385,2021-07-18,2021-07-18 09:00:00+00:00,SHORT,-849.71,51291.65,1051291.65,1116814.92,65523.27,5.8670
T00386,2021-07-18,2021-07-18 09:30:00+00:00,SHORT,296.03,51587.68,1051587.68,1116814.92,65227.24,5.8405
T00387,2021-07-18,2021-07-18 12:00:00+00:00,SHORT,-2141.70,49445.98,1049445.98,1116814.92,67368.94,6.0322
T00388,2021-07-18,2021-07-18 12:30:00+00:00,SHORT,-22.06,49423.92,1049423.92,1116814.92,67391.00,6.0342
T00389,2021-07-18,2021-07-18 15:00:00+00:00,SHORT,14850.69,64274.61,1064274.61,1116814.92,52540.31,4.7045
T00390,2021-07-18,2021-07-18 22:00:00+00:00,SHORT,-3279.10,60995.51,1060995.51,1116814.92,55819.41,4.9981
T00391,2021-07-18,2021-07-18 22:30:00+00:00,LONG,-1414.22,59581.29,1059581.29,1116814.92,57233.63,5.1247
T00392,2021-07-19,2021-07-19 00:30:00+00:00,LONG,-212.36,59368.93,1059368.93,1116814.92,57445.99,5.1437
T00393,2021-07-19,2021-07-19 01:30:00+00:00,SHORT,8436.76,67805.70,1067805.70,1116814.92,49009.22,4.3883
T00394,2021-07-19,2021-07-19 04:30:00+00:00,SHORT,-2507.62,65298.08,1065298.08,1116814.92,51516.84,4.6128
T00395,2021-07-19,2021-07-19 05:00:00+00:00,SHORT,-326.91,64971.17,1064971.17,1116814.92,51843.75,4.6421
T00396,2021-07-19,2021-07-19 05:30:00+00:00,LONG,-2073.93,62897.24,1062897.24,1116814.92,53917.68,4.8278
T00397,2021-07-19,2021-07-19 06:00:00+00:00,LONG,-169.16,62728.08,1062728.08,1116814.92,54086.84,4.8430
T00398,2021-07-19,2021-07-19 08:00:00+00:00,LONG,-4378.45,58349.63,1058349.63,1116814.92,58465.29,5.2350
T00399,2021-07-19,2021-07-19 08:30:00+00:00,SHORT,-1515.18,56834.45,1056834.45,1116814.92,59980.47,5.3707
T00400,2021-07-19,2021-07-19 09:00:00+00:00,SHORT,3253.81,60088.26,1060088.26,1116814.92,56726.66,5.0793
T00401,2021-07-21,2021-07-21 00:00:00+00:00,SHORT,1316.88,61405.14,1061405.14,1116814.92,55409.78,4.9614
T00402,2021-07-21,2021-07-21 00:30:00+00:00,SHORT,-748.19,60656.94,1060656.94,1116814.92,56157.98,5.0284
T00403,2021-07-21,2021-07-21 02:00:00+00:00,SHORT,-1315.70,59341.24,1059341.24,1116814.92,57473.68,5.1462
T00404,2021-07-21,2021-07-21 02:30:00+00:00,LONG,-849.53,58491.72,1058491.72,1116814.92,58323.20,5.2223
T00405,2021-07-21,2021-07-21 04:30:00+00:00,LONG,7038.26,65529.97,1065529.97,1116814.92,51284.95,4.5921
T00406,2021-07-22,2021-07-22 10:30:00+00:00,LONG,-40.79,65489.18,1065489.18,1116814.92,51325.74,4.5957
T00407,2021-07-22,2021-07-22 11:00:00+00:00,SHORT,-974.62,64514.56,1064514.56,1116814.92,52300.36,4.6830
T00408,2021-07-22,2021-07-22 12:00:00+00:00,SHORT,-3564.56,60950.00,1060950.00,1116814.92,55864.92,5.0022
T00409,2021-07-22,2021-07-22 12:30:00+00:00,SHORT,2874.10,63824.10,1063824.10,1116814.92,52990.82,4.7448
T00410,2021-07-22,2021-07-22 15:00:00+00:00,LONG,-2403.03,61421.08,1061421.08,1116814.92,55393.84,4.9600
T00411,2021-07-22,2021-07-22 22:00:00+00:00,LONG,-3563.89,57857.19,1057857.19,1116814.92,58957.73,5.2791
T00412,2021-07-22,2021-07-22 22:30:00+00:00,SHORT,-509.61,57347.58,1057347.58,1116814.92,59467.34,5.3247
T00413,2021-07-22,2021-07-22 23:00:00+00:00,LONG,-457.48,56890.10,1056890.10,1116814.92,59924.82,5.3657
T00414,2021-07-23,2021-07-23 00:30:00+00:00,LONG,6722.69,63612.79,1063612.79,1116814.92,53202.13,4.7637
T00415,2021-07-23,2021-07-23 09:00:00+00:00,LONG,-2210.19,61402.60,1061402.60,1116814.92,55412.32,4.9616
T00416,2021-07-23,2021-07-23 09:30:00+00:00,LONG,-366.45,61036.15,1061036.15,1116814.92,55778.77,4.9945
T00417,2021-07-23,2021-07-23 10:30:00+00:00,LONG,-3993.97,57042.17,1057042.17,1116814.92,59772.75,5.3521
T00418,2021-07-23,2021-07-23 11:00:00+00:00,SHORT,-1787.67,55254.50,1055254.50,1116814.92,61560.42,5.5121
T00419,2021-07-23,2021-07-23 11:30:00+00:00,SHORT,-379.39,54875.11,1054875.11,1116814.92,61939.81,5.5461
T00420,2021-07-23,2021-07-23 12:00:00+00:00,LONG,-1873.51,53001.60,1053001.60,1116814.92,63813.32,5.7139
T00421,2021-07-23,2021-07-23 12:30:00+00:00,SHORT,-1835.34,51166.26,1051166.26,1116814.92,65648.66,5.8782
T00422,2021-07-23,2021-07-23 13:00:00+00:00,SHORT,-981.38,50184.88,1050184.88,1116814.92,66630.04,5.9661
T00423,2021-07-23,2021-07-23 13:30:00+00:00,LONG,-1783.18,48401.71,1048401.71,1116814.92,68413.21,6.1257
T00424,2021-07-23,2021-07-23 15:30:00+00:00,LONG,-335.44,48066.27,1048066.27,1116814.92,68748.65,6.1558
