date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2022-12-31,TRADED,16,0,12,4,14,2,0,0,2,14,0,-56.75,-3.55,34.66,-67.90,-3419.29,-213.71,2093.76,-4091.26,356501.94,2,14,112.46,6784.40,1.8850,
2023-01-01,TRADED,13,0,7,6,11,2,0,0,2,11,0,8.75,0.67,52.60,-15.98,526.13,40.47,3178.14,-966.64,357028.08,1,7,43.85,2652.00,0.7439,
2023-01-02,TRADED,4,0,4,0,3,1,0,0,1,3,0,-14.32,-3.58,58.73,-54.26,-856.75,-214.19,3544.87,-3267.52,356171.33,1,3,73.05,4401.62,1.2328,
2023-01-03,TRADED,19,0,13,6,16,3,0,0,4,15,0,-99.60,-5.24,43.80,-31.01,-5958.69,-313.62,2632.25,-1852.49,350212.64,1,5,146.23,8754.06,2.4398,
2023-01-04,TRADED,11,0,8,3,9,2,0,0,2,9,0,108.70,9.88,178.81,-30.22,6532.01,593.82,10687.84,-1796.45,356744.64,2,8,96.88,5759.15,1.5887,
2023-01-05,TRADED,28,0,15,13,25,3,0,0,3,25,0,-173.02,-6.18,41.65,-56.65,-10287.88,-367.42,2475.93,-3377.19,346456.74,2,14,175.50,10435.32,2.9239,
2023-01-06,TRADED,17,0,6,11,14,3,0,0,3,14,0,-22.09,-1.30,83.89,-70.58,-1336.16,-78.60,4992.04,-4216.63,345120.59,1,6,127.33,7598.94,2.1703,
2023-01-07,TRADED,17,0,12,5,16,1,0,0,1,16,0,-57.29,-3.37,8.67,-26.91,-3383.80,-199.05,512.33,-1589.16,341736.78,1,8,57.29,3383.81,0.9805,
2023-01-08,TRADED,33,0,16,17,27,6,0,0,6,27,0,-9.95,-0.30,75.93,-23.67,-591.21,-17.92,4478.02,-1395.59,341145.56,2,9,85.88,5069.23,1.4834,
2023-01-09,TRADED,5,0,5,0,5,0,0,0,0,5,0,-81.91,-16.38,-6.25,-31.90,-4753.10,-950.62,-362.79,-1850.80,336392.48,0,5,81.91,4753.08,1.3933,
2023-01-10,TRADED,12,0,7,5,9,3,0,0,3,9,0,71.57,5.96,177.37,-45.45,4121.82,343.48,10261.19,-2643.67,340514.28,2,8,107.21,6224.12,1.8503,
2023-01-11,TRADED,9,0,3,6,7,2,0,0,3,6,0,199.80,22.20,236.16,-26.82,11415.54,1268.39,13504.96,-1541.64,351929.84,1,5,58.02,3334.97,0.9758,
2023-01-12,TRADED,1,0,1,0,0,1,0,0,1,0,0,277.68,277.68,277.68,277.68,15442.39,15442.39,15442.39,15442.39,367372.24,1,0,0.00,0.00,0.0000,
2023-01-13,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,367372.24,0,0,0.00,0.00,0.0000,
2023-01-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,367372.24,0,0,0.00,0.00,0.0000,
2023-01-15,TRADED,11,0,7,4,10,1,0,0,1,10,0,-284.64,-25.88,97.38,-95.70,-13647.59,-1240.69,4683.19,-4583.35,353724.64,1,5,284.64,13647.60,3.7149,
2023-01-16,TRADED,9,0,7,2,7,2,0,0,2,7,0,-102.40,-11.38,195.14,-127.28,-4910.93,-545.66,9292.14,-6113.48,348813.73,1,6,342.98,16392.27,4.6057,
2023-01-17,TRADED,20,0,10,10,14,6,0,0,6,14,0,199.93,10.00,379.95,-101.92,9462.49,473.12,17974.76,-4816.99,358276.21,3,7,232.29,11026.47,3.1611,
2023-01-18,TRADED,19,0,11,8,16,3,0,0,3,16,0,-107.37,-5.65,257.80,-86.31,-5095.61,-268.19,12090.87,-4041.25,353180.61,1,13,303.87,14321.54,3.9973,
2023-01-19,TRADED,4,0,2,2,2,2,0,0,2,2,0,129.63,32.41,172.50,-49.75,6216.29,1554.07,8275.96,-2394.42,359396.90,1,1,49.75,2394.43,0.6780,
2023-01-20,TRADED,20,0,11,9,17,3,0,0,3,17,0,203.12,10.16,316.21,-61.48,9608.55,480.43,15006.71,-2928.28,369005.47,2,11,216.37,10316.22,2.8704,
2023-01-21,TRADED,3,0,1,2,3,0,0,0,0,3,0,-227.73,-75.91,-55.38,-106.41,-9978.79,-3326.26,-2414.81,-4673.50,359026.68,0,3,227.73,9978.79,2.7042,
2023-01-22,TRADED,17,0,5,12,14,3,0,0,3,14,0,-299.17,-17.60,147.50,-152.30,-13118.49,-771.68,6435.87,-6683.69,345908.18,1,6,416.32,18238.58,5.0800,
2023-01-23,TRADED,20,0,10,10,18,2,0,0,2,18,0,-518.45,-25.92,106.58,-102.81,-22749.47,-1137.47,4677.03,-4495.16,323158.73,1,9,518.45,22749.45,6.5767,
2023-01-24,TRADED,20,0,13,7,17,3,0,0,3,17,0,67.80,3.39,332.59,-115.94,3046.11,152.31,14523.00,-5071.54,326204.83,1,10,524.07,22828.21,6.8244,
2023-01-25,TRADED,5,0,3,2,3,2,0,0,2,3,0,444.12,88.82,385.30,-61.02,19524.65,3904.93,16947.08,-2697.97,345729.47,1,3,145.07,6397.13,1.8642,
2023-01-26,TRADED,24,0,14,10,21,3,0,0,3,21,0,-474.34,-19.76,136.76,-104.33,-20594.61,-858.11,5955.19,-4522.98,325134.87,1,13,555.33,24107.53,6.9729,
2023-01-27,TRADED,27,0,13,14,22,5,0,0,5,22,0,10.14,0.38,378.58,-85.83,444.07,16.45,16480.85,-3718.27,325578.93,2,16,458.83,19973.32,5.8291,
2023-01-28,TRADED,7,0,3,4,6,1,0,0,1,6,0,-45.74,-6.53,15.29,-21.50,-1984.34,-283.48,663.39,-933.89,323594.58,1,6,61.03,2647.74,0.8132,
2023-01-29,TRADED,5,0,3,2,3,2,0,0,2,3,0,667.98,133.60,369.15,-28.93,28880.24,5776.05,15968.30,-1257.79,352474.83,2,3,55.86,2428.42,0.7505,
2023-01-30,TRADED,2,0,1,1,1,1,0,0,2,0,0,277.81,138.91,257.64,20.17,11793.18,5896.59,10938.34,854.84,364268.01,2,0,0.00,0.00,0.0000,
2023-01-31,TRADED,10,0,4,6,9,1,0,0,2,8,0,-90.55,-9.05,169.28,-82.97,-3970.92,-397.09,7363.88,-3621.99,360297.09,1,7,259.83,11334.80,3.1117,
2023-02-01,TRADED,23,0,16,7,22,1,0,0,1,22,0,-434.88,-18.91,48.79,-99.57,-18873.72,-820.60,2114.79,-4335.21,341423.36,1,16,434.88,18873.73,5.2384,
2023-02-02,TRADED,12,0,4,8,10,2,0,0,2,10,0,-97.01,-8.08,207.29,-76.29,-4097.28,-341.44,8716.48,-3234.86,337326.08,1,8,304.30,12813.75,3.7530,
2023-02-03,TRADED,9,0,5,4,7,2,0,0,2,7,0,-79.54,-8.84,205.03,-84.85,-3350.65,-372.29,8720.37,-3584.57,333975.43,1,4,284.57,12071.02,3.5784,
2023-02-04,TRADED,9,0,8,1,8,1,0,0,1,8,0,-235.16,-26.13,61.56,-111.80,-10019.79,-1113.31,2629.00,-4753.93,323955.62,1,7,270.19,11513.70,3.4321,
2023-02-05,TRADED,20,0,8,12,18,2,0,0,2,18,0,-73.16,-3.66,129.56,-76.57,-3133.76,-156.69,5545.33,-3286.20,320821.86,2,18,220.47,9438.04,2.9134,
2023-02-06,TRADED,6,0,1,5,4,2,0,0,2,4,0,434.45,72.41,416.65,-47.14,18833.64,3138.94,18050.64,-2061.23,339655.50,1,4,112.88,4927.71,1.4541,
2023-02-07,TRADED,29,0,14,15,26,3,0,0,3,26,0,-73.48,-2.53,295.80,-69.08,-3271.67,-112.82,12857.58,-3027.66,336383.81,1,12,330.98,14456.12,4.2561,
2023-02-08,TRADED,4,0,3,1,3,1,0,0,1,3,0,50.10,12.53,127.02,-61.97,2176.54,544.13,5493.40,-2671.31,338560.35,1,3,76.92,3316.86,0.9860,
2023-02-09,TRADED,3,0,0,3,1,2,0,0,2,1,0,710.68,236.89,411.74,-90.52,31083.55,10361.18,17910.09,-3986.19,369643.90,1,1,90.52,3986.19,1.1182,
2023-02-10,TRADED,1,0,0,1,0,1,0,0,1,0,0,356.02,356.02,356.02,356.02,16270.00,16270.00,16270.00,16270.00,385913.90,1,0,0.00,0.00,0.0000,
2023-02-11,TRADED,18,0,9,9,15,3,0,0,3,15,0,-160.38,-8.91,50.29,-53.21,-7399.55,-411.09,2317.37,-2456.11,378514.34,1,10,178.13,8218.25,2.1296,
2023-02-12,TRADED,3,0,3,0,2,1,0,0,1,2,0,-17.32,-5.77,44.58,-33.46,-786.99,-262.33,2045.07,-1533.37,377727.35,1,1,33.46,1533.37,0.4051,
2023-02-13,TRADED,14,0,4,10,11,3,0,0,3,11,0,22.71,1.62,164.55,-89.35,1039.52,74.25,7541.32,-4104.86,378766.89,1,9,203.28,9316.65,2.4347,
2023-02-14,TRADED,5,0,4,1,4,1,0,0,1,4,0,-104.10,-20.82,74.44,-84.84,-4788.58,-957.72,3425.98,-3893.90,373978.31,1,4,178.54,8214.56,2.1688,
2023-02-15,TRADED,1,0,1,0,0,1,0,0,1,0,0,396.72,396.72,396.72,396.72,17957.07,17957.07,17957.07,17957.07,391935.38,1,0,0.00,0.00,0.0000,
2023-02-16,TRADED,3,0,0,3,1,2,0,0,2,1,0,486.31,162.10,366.12,-50.74,19809.61,6603.20,14919.36,-2065.87,411744.98,2,1,50.74,2065.87,0.5271,
2023-02-17,TRADED,7,0,4,3,6,1,0,0,1,6,0,-130.48,-18.64,248.74,-115.00,-5390.18,-770.03,10324.10,-4750.33,406354.79,1,6,379.22,15714.29,3.8165,
2023-02-18,TRADED,13,0,7,6,12,1,0,0,2,11,0,28.66,2.20,209.57,-89.90,1188.86,91.45,8504.28,-3638.34,407543.63,2,11,273.40,11091.10,2.6494,
2023-02-19,TRADED,15,0,11,4,11,4,0,0,4,11,0,271.96,18.13,250.90,-90.34,11043.66,736.24,10187.10,-3645.13,418587.29,2,10,244.11,9890.62,2.4114,
2023-02-20,TRADED,5,0,0,5,4,1,0,0,1,4,0,351.00,70.20,491.17,-58.59,14282.25,2856.45,20006.68,-2394.15,432869.54,1,4,140.17,5724.43,1.3052,
2023-02-21,TRADED,6,0,2,4,1,5,0,0,6,0,0,1502.94,250.49,451.54,33.05,60761.62,10126.94,18307.62,1331.23,493631.15,6,0,0.00,0.00,0.0000,
2023-02-22,TRADED,3,0,0,3,2,1,0,0,1,2,0,313.66,104.55,385.21,-53.34,12922.94,4307.65,15905.99,-2224.60,506554.09,1,2,71.55,2983.05,0.5854,
2023-02-23,TRADED,8,0,4,4,7,1,0,0,1,7,0,-12.09,-1.51,314.99,-115.09,-489.88,-61.23,13068.19,-4748.87,506064.21,1,7,327.08,13558.07,2.6092,
2023-02-24,TRADED,9,0,1,8,7,2,0,0,3,6,0,351.72,39.08,423.96,-105.95,14807.18,1645.24,17814.22,-4412.49,520871.38,2,4,138.62,5784.28,1.1430,
2023-02-25,TRADED,2,0,1,1,1,1,0,0,1,1,0,9.23,4.62,20.89,-11.66,399.89,199.95,906.19,-506.30,521271.28,1,1,11.66,506.29,0.0972,
2023-02-26,TRADED,1,0,1,0,0,1,0,0,1,0,0,283.15,283.15,283.15,283.15,12246.53,12246.53,12246.53,12246.53,533517.81,1,0,0.00,0.00,0.0000,
2023-02-27,TRADED,23,0,11,12,18,5,0,0,5,18,0,-75.43,-3.28,294.13,-105.11,-3204.08,-139.31,12567.10,-4481.23,530313.73,1,9,317.93,13550.85,2.5399,
2023-02-28,TRADED,25,0,9,16,22,3,0,0,3,22,0,-393.93,-15.76,42.19,-99.41,-16793.21,-671.73,1800.24,-4229.01,513520.55,1,11,393.93,16793.18,3.1667,
2023-03-01,TRADED,7,0,2,5,6,1,0,0,1,6,0,64.00,9.14,370.55,-124.64,2755.19,393.60,15810.31,-5319.09,516275.73,1,5,268.52,11423.24,2.1647,
2023-03-02,TRADED,15,0,8,7,13,2,0,0,2,13,0,78.75,5.25,273.85,-59.08,3276.17,218.41,11623.74,-2526.69,519551.92,1,10,271.04,11564.73,2.1774,
2023-03-03,TRADED,5,0,1,4,5,0,0,0,0,5,0,-56.35,-11.27,-0.11,-33.89,-2403.24,-480.65,-4.53,-1444.34,517148.67,0,5,56.35,2403.25,0.4626,
2023-03-04,MIXED,45,1,20,25,40,4,1,0,4,41,0,-322.48,-7.17,48.24,-40.48,-14425.97,-320.58,2158.79,-1810.95,502722.70,1,13,322.48,14425.97,2.7895,Missing 18 candle(s) between 2023-03-04 16:45:00+00:00 and 2023-03-04 21:30:00+00:00; resumed on next available row.
2023-03-05,TRADED,32,0,20,12,30,2,0,0,2,30,0,-296.67,-9.27,171.34,-94.52,-13209.85,-412.81,7655.49,-4200.04,489512.87,1,25,439.77,19600.94,3.8500,
2023-03-06,TRADED,33,0,17,16,31,2,0,0,2,31,0,-423.53,-12.83,118.02,-75.21,-18897.30,-572.65,5270.01,-3366.31,470615.55,1,16,432.39,19299.97,3.9394,
2023-03-07,TRADED,13,0,5,8,11,2,0,0,2,11,0,-6.47,-0.50,102.40,-48.69,-282.05,-21.70,4569.06,-2165.55,470333.51,2,11,129.92,5789.45,1.2302,
2023-03-08,TRADED,16,0,6,10,13,3,0,0,4,12,0,484.05,30.25,396.87,-47.74,21781.85,1361.37,17778.53,-2167.86,492115.39,2,8,187.10,8459.78,1.7321,
2023-03-09,TRADED,2,0,0,2,1,1,0,0,1,1,0,218.40,109.20,294.25,-75.85,10044.30,5022.15,13532.91,-3488.61,502159.68,1,1,75.85,3488.62,0.7089,
2023-03-10,TRADED,8,0,3,5,7,1,0,0,2,6,0,6.99,0.87,95.46,-58.00,355.93,44.49,4779.53,-2879.22,502515.61,1,4,75.74,3787.36,0.7532,
2023-03-11,TRADED,25,0,12,13,23,2,0,0,2,23,0,-343.63,-13.75,167.81,-94.84,-17119.59,-684.78,8274.12,-4735.24,485396.02,1,18,513.36,25492.91,5.0731,
2023-03-12,TRADED,2,0,2,0,1,1,0,0,1,1,0,242.20,121.10,263.77,-21.57,11782.55,5891.27,12834.72,-1052.17,497178.57,1,1,21.57,1052.18,0.2168,
2023-03-13,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,497178.57,0,0,0.00,0.00,0.0000,
2023-03-14,TRADED,4,0,2,2,4,0,0,0,0,4,0,-305.35,-76.34,-2.81,-121.55,-12293.76,-3073.44,-113.15,-4871.22,484884.81,0,4,305.35,12293.76,2.4727,
2023-03-15,TRADED,16,0,6,10,13,3,0,0,3,13,0,-86.23,-5.39,336.63,-139.42,-3463.99,-216.50,13499.94,-5627.45,481420.81,2,7,364.10,14560.89,2.9358,
2023-03-16,TRADED,9,0,4,5,7,2,0,0,2,7,0,464.89,51.65,477.56,-113.60,18663.22,2073.69,19311.56,-4644.80,500084.03,2,7,383.41,15622.84,3.2452,
2023-03-17,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,500084.03,0,0,0.00,0.00,0.0000,
2023-03-18,TRADED,19,0,11,8,18,1,0,0,1,18,0,-648.48,-34.13,171.77,-106.22,-23700.01,-1247.37,6270.81,-3874.03,476384.02,1,18,820.25,29970.82,5.9932,
2023-03-19,TRADED,10,0,6,4,8,2,0,0,2,8,0,52.09,5.21,360.52,-121.12,1914.09,191.41,13220.10,-4426.00,478298.11,1,7,339.10,12433.18,2.5546,
2023-03-20,TRADED,22,0,13,9,19,3,0,0,3,19,0,-374.45,-17.02,303.84,-132.64,-13233.83,-601.54,10960.57,-4762.93,465064.26,1,12,734.43,26231.27,5.3524,
2023-03-21,TRADED,23,0,13,10,20,3,0,0,3,20,0,-92.29,-4.01,369.51,-115.23,-3327.32,-144.67,13184.37,-4104.98,461736.93,2,15,552.95,19820.49,4.2619,
2023-03-22,TRADED,15,0,9,6,14,1,0,0,2,13,0,123.96,8.26,259.97,-37.95,4380.05,292.00,9200.71,-1344.64,466116.98,1,12,157.58,5589.56,1.2081,
2023-03-23,TRADED,1,0,0,1,1,0,0,0,1,0,0,76.81,76.81,76.81,76.81,2768.12,2768.12,2768.12,2768.12,468885.10,1,0,0.00,0.00,0.0000,
2023-03-24,TRADED,8,0,2,6,4,4,0,0,4,4,0,328.72,41.09,496.72,-154.78,11749.37,1468.67,17722.59,-5516.88,480634.48,2,2,154.78,5516.88,1.1498,
2023-03-25,TRADED,16,0,5,11,15,1,0,0,1,15,0,-416.06,-26.00,45.38,-88.65,-15092.83,-943.30,1650.09,-3206.25,465541.64,1,15,461.44,16742.93,3.4835,
2023-03-26,TRADED,13,0,10,3,13,0,0,0,0,13,0,-286.86,-22.07,-0.37,-65.96,-10416.23,-801.25,-13.45,-2391.27,455125.39,0,13,286.86,10416.25,2.2374,
2023-03-27,TRADED,13,0,6,7,12,1,0,0,2,11,0,-37.76,-2.90,194.71,-111.85,-1347.75,-103.67,6992.02,-4031.95,453777.63,1,11,336.90,12105.42,2.6380,
2023-03-28,TRADED,10,0,2,8,8,2,0,0,2,8,0,-96.57,-9.66,163.15,-69.78,-3595.18,-359.52,6034.28,-2589.47,450182.45,1,4,259.72,9629.46,2.1221,
2023-03-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,450182.45,0,0,0.00,0.00,0.0000,
2023-03-30,TRADED,5,0,2,3,4,1,0,0,1,4,0,19.68,3.94,196.04,-84.25,692.53,138.51,6892.22,-2966.00,450874.98,1,4,176.36,6199.68,1.3771,
2023-03-31,TRADED,4,0,2,2,2,2,0,0,2,2,0,362.49,90.62,347.98,-115.88,12837.93,3209.48,12302.20,-4100.74,463712.91,1,1,115.88,4100.73,0.9095,
2023-04-01,TRADED,9,0,5,4,8,1,0,0,1,8,0,-162.81,-18.09,37.57,-57.03,-5718.91,-635.43,1321.24,-2007.40,457994.00,1,4,162.81,5718.91,1.2333,
2023-04-02,TRADED,16,0,7,9,13,3,0,0,3,13,0,387.84,24.24,440.46,-59.57,13729.54,858.10,15557.74,-2089.51,471723.55,3,13,294.87,10361.24,2.2623,
2023-04-03,TRADED,20,0,9,11,17,3,0,0,3,17,0,2.38,0.12,561.30,-110.56,-36.98,-1.85,19936.34,-3952.36,471686.56,1,9,656.35,23413.85,4.7291,
2023-04-04,TRADED,9,0,7,2,8,1,0,0,1,8,0,-359.26,-39.92,61.94,-118.56,-12820.70,-1424.52,2210.60,-4217.40,458865.86,1,4,359.26,12820.70,2.7181,
2023-04-05,TRADED,4,0,4,0,3,1,0,0,1,3,0,142.52,35.63,310.12,-116.56,5159.77,1289.94,11047.98,-4091.19,464025.63,1,3,167.60,5888.21,1.2530,
2023-04-06,TRADED,17,0,8,9,16,1,0,0,2,15,0,-121.85,-7.17,200.68,-90.15,-4432.38,-260.73,7088.40,-3225.29,459593.25,2,15,376.49,13438.31,2.8409,
2023-04-07,TRADED,16,0,7,9,13,3,0,0,3,13,0,-232.19,-14.51,57.12,-62.61,-8288.06,-518.00,2039.68,-2241.09,451305.19,2,8,251.56,8980.90,1.9541,
2023-04-08,TRADED,12,0,7,5,11,1,0,0,1,11,0,12.27,1.02,168.12,-63.16,443.34,36.95,6008.75,-2251.98,451748.53,1,6,110.40,3938.30,0.8643,
2023-04-09,TRADED,10,0,3,7,6,4,0,0,4,6,0,298.14,29.81,316.49,-53.95,10626.37,1062.64,11285.44,-1921.15,462374.89,1,2,56.97,2030.21,0.4486,
2023-04-10,TRADED,3,0,2,1,2,1,0,0,1,2,0,40.60,13.53,142.86,-98.49,1443.17,481.06,5054.29,-3477.43,463818.07,1,2,102.26,3611.12,0.7810,
2023-04-11,TRADED,1,0,1,0,1,0,0,0,0,1,0,-123.33,-123.33,-123.33,-123.33,-4092.53,-4092.53,-4092.53,-4092.53,459725.54,0,1,123.33,4092.53,0.8824,
2023-04-12,TRADED,13,0,8,5,10,3,0,0,3,10,0,106.07,8.16,290.26,-138.15,3588.36,276.03,9659.48,-4565.00,463313.90,1,9,485.91,16089.73,3.4307,
2023-04-13,TRADED,7,0,5,2,6,1,0,0,1,6,0,-52.01,-7.43,100.63,-52.97,-1734.77,-247.82,3348.60,-1761.21,461579.13,1,6,152.64,5083.37,1.0972,
2023-04-14,TRADED,5,0,5,0,4,1,0,0,1,4,0,459.64,91.93,520.62,-31.46,15253.67,3050.73,17243.80,-1026.46,476832.80,1,4,60.98,1990.14,0.4156,
2023-04-15,TRADED,18,0,5,13,16,2,0,0,2,16,0,-174.05,-9.67,205.30,-164.92,-5746.57,-319.25,6716.27,-5415.79,471086.23,1,11,214.43,7047.05,1.4739,
2023-04-16,TRADED,33,0,22,11,27,6,0,0,6,27,0,-134.74,-4.08,193.45,-110.38,-4450.26,-134.86,6372.19,-3648.38,466635.98,1,6,328.19,10822.44,2.2667,
2023-04-17,TRADED,3,0,0,3,2,1,0,0,1,2,0,2.48,0.83,33.21,-26.55,81.18,27.06,1095.25,-876.17,466717.16,1,2,30.73,1014.07,0.2173,
2023-04-18,TRADED,6,0,2,4,4,2,0,0,2,4,0,397.92,66.32,473.89,-84.33,13387.92,2231.32,15965.59,-2858.40,480105.07,2,4,136.80,4633.71,0.9928,
2023-04-19,TRADED,2,0,1,1,1,1,0,0,1,1,0,188.56,94.28,227.66,-39.10,6264.23,3132.12,7558.47,-1294.24,486369.30,1,1,39.10,1294.24,0.2696,
2023-04-20,TRADED,1,0,0,1,0,1,0,0,1,0,0,553.02,553.02,553.02,553.02,19138.22,19138.22,19138.22,19138.22,505507.51,1,0,0.00,0.00,0.0000,
2023-04-21,TRADED,3,0,1,2,2,1,0,0,1,2,0,466.06,155.35,563.78,-89.21,16589.06,5529.69,20056.61,-3166.38,522096.57,1,2,97.72,3467.55,0.6860,
2023-04-22,TRADED,4,0,3,1,3,1,0,0,1,3,0,129.27,32.32,314.48,-73.28,4691.50,1172.88,11448.19,-2680.74,526788.08,1,3,185.21,6756.68,1.2941,
2023-04-23,TRADED,17,0,10,7,16,1,0,0,2,15,0,-349.11,-20.54,58.65,-69.48,-12635.00,-743.24,2131.92,-2510.34,514153.08,1,10,407.76,14766.92,2.7919,
2023-04-24,TRADED,17,0,4,13,14,3,0,0,3,14,0,-120.15,-7.07,457.45,-136.12,-4339.39,-255.26,16675.30,-4971.31,509813.66,1,6,359.05,13088.91,2.5031,
2023-04-25,TRADED,35,0,13,22,29,6,0,0,6,29,0,-91.28,-2.61,327.00,-83.84,-3396.60,-97.05,11896.07,-3071.44,506417.08,1,10,483.43,17667.41,3.4494,
2023-04-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,506417.08,0,0,0.00,0.00,0.0000,
2023-04-27,TRADED,25,0,15,10,21,4,0,0,4,21,0,237.39,9.50,570.88,-82.57,8121.88,324.88,19622.74,-2847.75,514538.95,1,10,603.35,20810.89,4.0874,
2023-04-28,TRADED,18,0,7,11,17,1,0,0,1,17,0,-447.32,-24.85,171.17,-132.40,-15269.71,-848.32,5834.01,-4531.10,499269.25,1,14,447.32,15269.70,2.9676,
2023-04-29,TRADED,29,0,15,14,25,4,0,0,4,25,0,-152.65,-5.26,182.36,-83.93,-5193.20,-179.08,6226.22,-2855.55,494076.06,1,12,335.01,11419.42,2.2872,
2023-04-30,TRADED,25,0,19,6,22,3,0,0,3,22,0,-428.18,-17.13,104.41,-99.32,-14595.48,-583.82,3566.09,-3398.14,479480.54,1,10,428.18,14595.52,2.9541,
2023-05-01,TRADED,2,0,1,1,1,1,0,0,1,1,0,364.66,182.33,418.47,-53.81,12478.25,6239.12,14308.14,-1829.89,491958.79,1,1,53.81,1829.88,0.3816,
2023-05-02,TRADED,6,0,1,5,6,0,0,0,0,6,0,-288.55,-48.09,-6.72,-127.60,-10267.80,-1711.30,-239.47,-4522.73,481691.00,0,6,288.55,10267.79,2.0871,
2023-05-03,TRADED,10,0,5,5,8,2,0,0,3,7,0,45.57,4.56,209.40,-125.06,1608.11,160.81,7344.97,-4397.94,483299.10,1,6,289.91,10169.77,2.0630,
2023-05-04,TRADED,10,0,3,7,9,1,0,0,1,9,0,-372.89,-37.29,46.71,-113.82,-12935.94,-1293.59,1615.98,-3955.73,470363.17,1,6,372.89,12935.93,2.6766,
2023-05-05,TRADED,6,0,3,3,6,0,0,0,0,6,0,-331.00,-55.17,-11.77,-124.14,-11409.53,-1901.59,-405.58,-4260.29,458953.64,0,6,331.00,11409.53,2.4257,
2023-05-06,TRADED,9,0,6,3,7,2,0,0,2,7,0,274.95,30.55,491.97,-103.29,9413.78,1045.98,16797.00,-3526.31,468367.42,2,7,336.07,11437.21,2.4920,
2023-05-07,TRADED,25,0,13,12,22,3,0,0,3,22,0,-397.81,-15.91,168.09,-107.13,-13750.76,-550.03,5785.79,-3694.45,454616.67,1,8,432.47,14939.12,3.1815,
2023-05-08,TRADED,1,0,0,1,0,1,0,0,1,0,0,288.85,288.85,288.85,288.85,10011.07,10011.07,10011.07,10011.07,464627.74,1,0,0.00,0.00,0.0000,
2023-05-09,TRADED,19,0,10,9,18,1,0,0,1,18,0,-619.36,-32.60,67.01,-110.57,-22379.76,-1177.88,2424.70,-3981.96,442247.97,1,14,619.36,22379.77,4.8167,
2023-05-10,TRADED,16,0,5,11,13,3,0,0,3,13,0,-305.97,-19.12,208.36,-136.58,-11036.97,-689.81,7525.53,-4947.59,431211.01,1,8,410.39,14814.79,3.3215,
2023-05-11,TRADED,2,0,0,2,0,2,0,0,2,0,0,815.06,407.53,504.60,310.46,29549.11,14774.56,18327.14,11221.97,460760.12,2,0,0.00,0.00,0.0000,
2023-05-12,TRADED,1,0,0,1,1,0,0,0,0,1,0,-60.86,-60.86,-60.86,-60.86,-2298.85,-2298.85,-2298.85,-2298.85,458461.27,0,1,60.86,2298.85,0.4989,
2023-05-13,TRADED,2,0,2,0,2,0,0,0,1,1,0,-10.52,-5.26,10.61,-21.13,-390.90,-195.45,396.20,-787.10,458070.36,1,1,21.13,787.11,0.1715,
2023-05-14,TRADED,25,0,16,9,21,4,0,0,4,21,0,-160.31,-6.41,174.22,-97.87,-5935.79,-237.43,6503.98,-3629.27,452134.59,1,12,354.58,13185.65,2.8382,
2023-05-15,TRADED,8,0,4,4,6,2,0,0,2,6,0,226.27,28.28,454.30,-105.24,8411.50,1051.44,16825.30,-3841.77,460546.09,1,4,160.64,5869.79,1.2640,
2023-05-16,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,460546.09,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2023-05-17,TRADED,15,0,8,7,12,3,0,0,4,11,0,192.33,12.82,161.33,-48.30,7085.39,472.36,5925.14,-1781.03,467631.47,1,5,157.29,5803.66,1.2442,
2023-05-18,TRADED,8,0,3,5,7,1,0,0,2,6,0,80.36,10.05,248.01,-67.08,2963.57,370.45,9115.82,-2466.44,470595.04,1,6,200.30,7353.16,1.5684,
2023-05-19,MIXED,26,1,17,9,21,4,1,0,5,21,0,-311.89,-12.00,160.97,-98.65,-11595.99,-446.00,5982.96,-3659.66,458999.04,1,12,398.23,14804.29,3.1286,Missing 2 candle(s) between 2023-05-19 07:30:00+00:00 and 2023-05-19 08:15:00+00:00; resumed on next available row.
2023-05-20,TRADED,26,0,9,17,23,3,0,0,3,23,0,55.45,2.13,214.43,-29.01,2045.50,78.67,7961.18,-1078.30,461044.55,2,17,184.92,6880.43,1.4990,
2023-05-21,TRADED,4,0,2,2,3,1,0,0,2,2,0,154.50,38.62,157.04,-13.54,5720.55,1430.14,5813.87,-500.44,466765.10,1,2,14.16,523.46,0.1134,
