trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00215,2021-06-07,2021-06-07 09:00:00+00:00,SHORT,-219.05,-36090.20,963909.80,1042255.78,78345.98,7.5170
T00216,2021-06-07,2021-06-07 09:15:00+00:00,LONG,-1256.77,-37346.97,962653.03,1042255.78,79602.75,7.6375
T00217,2021-06-07,2021-06-07 10:30:00+00:00,LONG,9205.80,-28141.17,971858.83,1042255.78,70396.95,6.7543
T00218,2021-06-07,2021-06-07 14:15:00+00:00,LONG,-3720.82,-31861.99,968138.01,1042255.78,74117.77,7.1113
T00219,2021-06-07,2021-06-07 14:30:00+00:00,SHORT,3115.30,-28746.69,971253.31,1042255.78,71002.47,6.8124
T00220,2021-06-07,2021-06-07 16:30:00+00:00,SHORT,6996.17,-21750.52,978249.48,1042255.78,64006.30,6.1411
T00221,2021-06-08,2021-06-08 20:30:00+00:00,SHORT,-2802.96,-24553.48,975446.52,1042255.78,66809.26,6.4101
T00222,2021-06-09,2021-06-09 00:45:00+00:00,LONG,4349.53,-20203.96,979796.04,1042255.78,62459.74,5.9927
T00223,2021-06-09,2021-06-09 01:30:00+00:00,LONG,3637.11,-16566.85,983433.15,1042255.78,58822.63,5.6438
T00224,2021-06-09,2021-06-09 02:00:00+00:00,SHORT,3050.40,-13516.45,986483.55,1042255.78,55772.23,5.3511
T00225,2021-06-09,2021-06-09 03:00:00+00:00,SHORT,-4117.25,-17633.71,982366.29,1042255.78,59889.49,5.7461
T00226,2021-06-09,2021-06-09 03:15:00+00:00,LONG,-2912.35,-20546.06,979453.94,1042255.78,62801.84,6.0256
T00227,2021-06-09,2021-06-09 04:15:00+00:00,LONG,-4371.01,-24917.07,975082.93,1042255.78,67172.85,6.4449
T00228,2021-06-09,2021-06-09 04:30:00+00:00,SHORT,-352.61,-25269.68,974730.32,1042255.78,67525.46,6.4788
T00229,2021-06-09,2021-06-09 04:45:00+00:00,SHORT,-3891.96,-29161.64,970838.36,1042255.78,71417.42,6.8522
T00230,2021-06-09,2021-06-09 05:00:00+00:00,SHORT,-2087.03,-31248.67,968751.33,1042255.78,73504.45,7.0524
T00231,2021-06-10,2021-06-10 09:30:00+00:00,LONG,2944.71,-28303.96,971696.04,1042255.78,70559.74,6.7699
T00232,2021-06-10,2021-06-10 15:15:00+00:00,LONG,-2242.13,-30546.09,969453.91,1042255.78,72801.87,6.9850
T00233,2021-06-10,2021-06-10 15:45:00+00:00,LONG,-3219.30,-33765.39,966234.61,1042255.78,76021.17,7.2939
T00234,2021-06-10,2021-06-10 16:00:00+00:00,SHORT,4412.09,-29353.29,970646.71,1042255.78,71609.07,6.8706
T00235,2021-06-10,2021-06-10 16:45:00+00:00,SHORT,-3591.13,-32944.42,967055.58,1042255.78,75200.20,7.2151
T00236,2021-06-10,2021-06-10 17:00:00+00:00,SHORT,-915.14,-33859.56,966140.44,1042255.78,76115.34,7.3029
T00237,2021-06-10,2021-06-10 17:30:00+00:00,SHORT,8524.01,-25335.54,974664.46,1042255.78,67591.32,6.4851
T00238,2021-06-10,2021-06-10 22:30:00+00:00,SHORT,-3510.27,-28845.81,971154.19,1042255.78,71101.59,6.8219
T00239,2021-06-11,2021-06-11 00:15:00+00:00,SHORT,-3912.95,-32758.76,967241.24,1042255.78,75014.54,7.1973
T00240,2021-06-11,2021-06-11 00:30:00+00:00,LONG,-1278.86,-34037.62,965962.38,1042255.78,76293.40,7.3200
T00241,2021-06-11,2021-06-11 04:15:00+00:00,SHORT,-2863.45,-36901.07,963098.93,1042255.78,79156.85,7.5948
T00242,2021-06-11,2021-06-11 04:30:00+00:00,SHORT,3682.70,-33218.38,966781.62,1042255.78,75474.16,7.2414
T00243,2021-06-11,2021-06-11 05:00:00+00:00,LONG,4397.42,-28820.96,971179.04,1042255.78,71076.74,6.8195
T00244,2021-06-11,2021-06-11 06:15:00+00:00,LONG,-3031.87,-31852.83,968147.17,1042255.78,74108.61,7.1104
T00245,2021-06-11,2021-06-11 06:30:00+00:00,SHORT,3441.28,-28411.55,971588.45,1042255.78,70667.33,6.7802
T00246,2021-06-11,2021-06-11 07:45:00+00:00,SHORT,-4703.11,-33114.66,966885.34,1042255.78,75370.44,7.2315
T00247,2021-06-11,2021-06-11 08:00:00+00:00,LONG,-4478.57,-37593.23,962406.77,1042255.78,79849.01,7.6612
T00248,2021-06-11,2021-06-11 09:45:00+00:00,LONG,9395.69,-28197.54,971802.46,1042255.78,70453.32,6.7597
T00249,2021-06-11,2021-06-11 10:15:00+00:00,LONG,7117.97,-21079.57,978920.43,1042255.78,63335.35,6.0768
T00250,2021-06-11,2021-06-11 15:30:00+00:00,LONG,-3609.10,-24688.67,975311.33,1042255.78,66944.45,6.4230
T00251,2021-06-11,2021-06-11 16:00:00+00:00,LONG,-2273.10,-26961.77,973038.23,1042255.78,69217.55,6.6411
T00252,2021-06-11,2021-06-11 16:15:00+00:00,SHORT,-901.47,-27863.24,972136.76,1042255.78,70119.02,6.7276
T00253,2021-06-11,2021-06-11 16:30:00+00:00,LONG,-2286.48,-30149.72,969850.28,1042255.78,72405.50,6.9470
T00254,2021-06-11,2021-06-11 17:30:00+00:00,SHORT,-3004.65,-33154.37,966845.63,1042255.78,75410.15,7.2353
T00255,2021-06-11,2021-06-11 17:45:00+00:00,SHORT,-1431.21,-34585.57,965414.43,1042255.78,76841.35,7.3726
T00256,2021-06-11,2021-06-11 18:00:00+00:00,SHORT,-277.57,-34863.14,965136.86,1042255.78,77118.92,7.3992
T00257,2021-06-11,2021-06-11 18:15:00+00:00,LONG,-1518.13,-36381.27,963618.73,1042255.78,78637.05,7.5449
T00258,2021-06-11,2021-06-11 18:30:00+00:00,SHORT,-2000.99,-38382.26,961617.74,1042255.78,80638.04,7.7369
T00259,2021-06-11,2021-06-11 18:45:00+00:00,SHORT,-1148.03,-39530.29,960469.71,1042255.78,81786.07,7.8470
T00260,2021-06-11,2021-06-11 19:00:00+00:00,SHORT,-1195.15,-40725.44,959274.56,1042255.78,82981.22,7.9617
T00261,2021-06-11,2021-06-11 21:45:00+00:00,LONG,-2920.08,-43645.52,956354.48,1042255.78,85901.30,8.2419
T00262,2021-06-11,2021-06-11 22:00:00+00:00,SHORT,-3169.23,-46814.75,953185.25,1042255.78,89070.53,8.5459
T00263,2021-06-11,2021-06-11 22:15:00+00:00,SHORT,-1301.85,-48116.60,951883.40,1042255.78,90372.38,8.6708
T00264,2021-06-11,2021-06-11 22:30:00+00:00,LONG,3158.22,-44958.39,955041.61,1042255.78,87214.17,8.3678
T00265,2021-06-11,2021-06-11 23:45:00+00:00,LONG,-2300.83,-47259.22,952740.78,1042255.78,89515.00,8.5886
T00266,2021-06-12,2021-06-12 00:45:00+00:00,LONG,-2266.78,-49526.00,950474.00,1042255.78,91781.78,8.8061
T00267,2021-06-12,2021-06-12 01:00:00+00:00,LONG,-2779.50,-52305.50,947694.50,1042255.78,94561.28,9.0728
T00268,2021-06-12,2021-06-12 01:15:00+00:00,LONG,-1231.05,-53536.55,946463.45,1042255.78,95792.33,9.1909
T00269,2021-06-12,2021-06-12 01:30:00+00:00,LONG,-939.87,-54476.42,945523.58,1042255.78,96732.20,9.2810
T00270,2021-06-12,2021-06-12 19:30:00+00:00,SHORT,3327.09,-51149.33,948850.67,1042255.78,93405.11,8.9618
T00271,2021-06-12,2021-06-12 20:30:00+00:00,SHORT,-1485.50,-52634.83,947365.17,1042255.78,94890.61,9.1043
T00272,2021-06-12,2021-06-12 20:45:00+00:00,SHORT,-356.16,-52990.98,947009.02,1042255.78,95246.76,9.1385
T00273,2021-06-12,2021-06-12 21:45:00+00:00,LONG,-4018.30,-57009.28,942990.72,1042255.78,99265.06,9.5241
T00274,2021-06-12,2021-06-12 22:00:00+00:00,SHORT,-840.61,-57849.89,942150.11,1042255.78,100105.67,9.6047
T00275,2021-06-12,2021-06-12 22:15:00+00:00,SHORT,-606.61,-58456.50,941543.50,1042255.78,100712.28,9.6629
T00276,2021-06-12,2021-06-12 22:30:00+00:00,LONG,-2009.72,-60466.21,939533.79,1042255.78,102721.99,9.8557
T00277,2021-06-12,2021-06-12 23:15:00+00:00,SHORT,-2500.93,-62967.14,937032.86,1042255.78,105222.92,10.0957
T00278,2021-06-12,2021-06-12 23:45:00+00:00,LONG,-2868.85,-65836.00,934164.00,1042255.78,108091.78,10.3709
T00279,2021-06-13,2021-06-13 00:00:00+00:00,LONG,-609.76,-66445.76,933554.24,1042255.78,108701.54,10.4294
T00280,2021-06-13,2021-06-13 01:00:00+00:00,SHORT,-2910.59,-69356.34,930643.66,1042255.78,111612.12,10.7087
T00281,2021-06-13,2021-06-13 01:15:00+00:00,LONG,5247.14,-64109.21,935890.79,1042255.78,106364.99,10.2053
T00282,2021-06-13,2021-06-13 02:30:00+00:00,LONG,-4236.46,-68345.67,931654.33,1042255.78,110601.45,10.6117
T00283,2021-06-13,2021-06-13 02:45:00+00:00,LONG,-279.46,-68625.13,931374.87,1042255.78,110880.91,10.6386
T00284,2021-06-13,2021-06-13 03:00:00+00:00,SHORT,1962.78,-66662.35,933337.65,1042255.78,108918.13,10.4502
T00285,2021-06-13,2021-06-13 08:45:00+00:00,SHORT,-4606.24,-71268.59,928731.41,1042255.78,113524.37,10.8922
T00286,2021-06-13,2021-06-13 09:00:00+00:00,LONG,-1383.89,-72652.48,927347.52,1042255.78,114908.26,11.0250
T00287,2021-06-13,2021-06-13 09:30:00+00:00,LONG,-1997.12,-74649.60,925350.40,1042255.78,116905.38,11.2166
T00288,2021-06-13,2021-06-13 09:45:00+00:00,SHORT,-145.91,-74795.51,925204.49,1042255.78,117051.29,11.2306
T00289,2021-06-13,2021-06-13 10:00:00+00:00,LONG,4065.63,-70729.88,929270.12,1042255.78,112985.66,10.8405
T00290,2021-06-13,2021-06-13 16:00:00+00:00,LONG,8112.84,-62617.05,937382.95,1042255.78,104872.83,10.0621
T00291,2021-06-14,2021-06-14 19:30:00+00:00,LONG,-2149.18,-64766.23,935233.77,1042255.78,107022.01,10.2683
T00292,2021-06-14,2021-06-14 19:45:00+00:00,LONG,3286.70,-61479.53,938520.47,1042255.78,103735.31,9.9530
T00293,2021-06-15,2021-06-15 02:30:00+00:00,LONG,8166.26,-53313.27,946686.73,1042255.78,95569.05,9.1694
T00294,2021-06-15,2021-06-15 08:45:00+00:00,LONG,-3377.87,-56691.14,943308.86,1042255.78,98946.92,9.4935
T00295,2021-06-15,2021-06-15 09:00:00+00:00,SHORT,5432.15,-51258.98,948741.02,1042255.78,93514.76,8.9723
T00296,2021-06-15,2021-06-15 09:45:00+00:00,LONG,-324.20,-51583.18,948416.82,1042255.78,93838.96,9.0034
T00297,2021-06-15,2021-06-15 10:00:00+00:00,SHORT,-1855.75,-53438.93,946561.07,1042255.78,95694.71,9.1815
T00298,2021-06-15,2021-06-15 10:15:00+00:00,SHORT,-645.48,-54084.41,945915.59,1042255.78,96340.19,9.2434
T00299,2021-06-15,2021-06-15 11:45:00+00:00,SHORT,6645.97,-47438.45,952561.55,1042255.78,89694.23,8.6058
T00300,2021-06-15,2021-06-15 12:30:00+00:00,SHORT,1839.27,-45599.18,954400.82,1042255.78,87854.96,8.4293
T00301,2021-06-15,2021-06-15 13:15:00+00:00,LONG,-4965.69,-50564.87,949435.13,1042255.78,92820.65,8.9057
T00302,2021-06-15,2021-06-15 13:30:00+00:00,LONG,-129.60,-50694.48,949305.52,1042255.78,92950.26,8.9182
T00303,2021-06-15,2021-06-15 13:45:00+00:00,LONG,-1036.73,-51731.20,948268.80,1042255.78,93986.98,9.0177
T00304,2021-06-15,2021-06-15 14:00:00+00:00,LONG,-1748.28,-53479.49,946520.51,1042255.78,95735.27,9.1854
T00305,2021-06-15,2021-06-15 14:15:00+00:00,LONG,-1985.62,-55465.10,944534.90,1042255.78,97720.88,9.3759
T00306,2021-06-15,2021-06-15 14:30:00+00:00,LONG,-101.30,-55566.41,944433.59,1042255.78,97822.19,9.3856
T00307,2021-06-15,2021-06-15 16:15:00+00:00,SHORT,-3324.47,-58890.88,941109.12,1042255.78,101146.66,9.7046
T00308,2021-06-15,2021-06-15 16:30:00+00:00,SHORT,-710.40,-59601.29,940398.71,1042255.78,101857.07,9.7728
T00309,2021-06-15,2021-06-15 16:45:00+00:00,SHORT,-2020.69,-61621.98,938378.02,1042255.78,103877.76,9.9666
T00310,2021-06-15,2021-06-15 17:00:00+00:00,SHORT,-731.03,-62353.01,937646.99,1042255.78,104608.79,10.0368
T00311,2021-06-15,2021-06-15 17:15:00+00:00,LONG,-873.92,-63226.93,936773.07,1042255.78,105482.71,10.1206
T00312,2021-06-15,2021-06-15 18:00:00+00:00,LONG,8915.80,-54311.14,945688.86,1042255.78,96566.92,9.2652
T00313,2021-06-15,2021-06-15 20:00:00+00:00,SHORT,4986.80,-49324.34,950675.66,1042255.78,91580.12,8.7867
T00314,2021-06-15,2021-06-15 23:30:00+00:00,SHORT,-4405.83,-53730.17,946269.83,1042255.78,95985.95,9.2094
T00315,2021-06-15,2021-06-15 23:45:00+00:00,LONG,-1536.45,-55266.61,944733.39,1042255.78,97522.39,9.3569
T00316,2021-06-16,2021-06-16 00:00:00+00:00,LONG,-2946.60,-58213.21,941786.79,1042255.78,100468.99,9.6396
T00317,2021-06-16,2021-06-16 00:15:00+00:00,SHORT,3018.20,-55195.02,944804.98,1042255.78,97450.80,9.3500
T00318,2021-06-16,2021-06-16 04:45:00+00:00,SHORT,-3421.09,-58616.11,941383.89,1042255.78,100871.89,9.6782
T00319,2021-06-16,2021-06-16 06:30:00+00:00,LONG,3980.30,-54635.81,945364.19,1042255.78,96891.59,9.2963
T00320,2021-06-16,2021-06-16 08:00:00+00:00,LONG,-4174.99,-58810.80,941189.20,1042255.78,101066.58,9.6969
T00321,2021-06-16,2021-06-16 08:15:00+00:00,SHORT,-232.90,-59043.70,940956.30,1042255.78,101299.48,9.7193
T00322,2021-06-16,2021-06-16 08:30:00+00:00,LONG,-2354.41,-61398.11,938601.89,1042255.78,103653.89,9.9451
T00323,2021-06-16,2021-06-16 09:45:00+00:00,SHORT,-2913.55,-64311.66,935688.34,1042255.78,106567.44,10.2247
T00324,2021-06-16,2021-06-16 10:00:00+00:00,SHORT,-5.16,-64316.83,935683.17,1042255.78,106572.61,10.2252
T00325,2021-06-16,2021-06-16 11:15:00+00:00,SHORT,8883.07,-55433.76,944566.24,1042255.78,97689.54,9.3729
T00326,2021-06-17,2021-06-17 06:30:00+00:00,SHORT,-1969.62,-57403.38,942596.62,1042255.78,99659.16,9.5619
T00327,2021-06-17,2021-06-17 06:45:00+00:00,LONG,-1700.33,-59103.71,940896.29,1042255.78,101359.49,9.7250
T00328,2021-06-17,2021-06-17 10:00:00+00:00,LONG,7994.56,-51109.15,948890.85,1042255.78,93364.93,8.9580
T00329,2021-06-17,2021-06-17 12:30:00+00:00,SHORT,2514.10,-48595.05,951404.95,1042255.78,90850.83,8.7167
T00330,2021-06-17,2021-06-17 14:15:00+00:00,SHORT,6932.69,-41662.36,958337.64,1042255.78,83918.14,8.0516
T00331,2021-06-17,2021-06-17 14:45:00+00:00,SHORT,-934.22,-42596.58,957403.42,1042255.78,84852.36,8.1412
T00332,2021-06-17,2021-06-17 15:00:00+00:00,SHORT,-2742.94,-45339.52,954660.48,1042255.78,87595.30,8.4044
T00333,2021-06-17,2021-06-17 15:15:00+00:00,LONG,-1166.08,-46505.60,953494.40,1042255.78,88761.38,8.5163
T00334,2021-06-17,2021-06-17 15:30:00+00:00,LONG,-157.56,-46663.16,953336.84,1042255.78,88918.94,8.5314
T00335,2021-06-17,2021-06-17 15:45:00+00:00,LONG,607.88,-46055.27,953944.73,1042255.78,88311.05,8.4731
T00336,2021-06-17,2021-06-17 16:15:00+00:00,LONG,-3745.52,-49800.80,950199.20,1042255.78,92056.58,8.8324
T00337,2021-06-17,2021-06-17 16:30:00+00:00,SHORT,995.60,-48805.19,951194.81,1042255.78,91060.97,8.7369
T00338,2021-06-18,2021-06-18 11:45:00+00:00,SHORT,4799.74,-44005.46,955994.54,1042255.78,86261.24,8.2764
T00339,2021-06-18,2021-06-18 12:30:00+00:00,SHORT,8537.37,-35468.09,964531.91,1042255.78,77723.87,7.4573
T00340,2021-06-19,2021-06-19 11:45:00+00:00,SHORT,-1569.29,-37037.38,962962.62,1042255.78,79293.16,7.6078
T00341,2021-06-19,2021-06-19 12:00:00+00:00,SHORT,-2730.00,-39767.38,960232.62,1042255.78,82023.16,7.8698
T00342,2021-06-19,2021-06-19 12:15:00+00:00,LONG,-249.61,-40016.98,959983.02,1042255.78,82272.76,7.8937
T00343,2021-06-19,2021-06-19 13:00:00+00:00,LONG,-2311.48,-42328.46,957671.54,1042255.78,84584.24,8.1155
T00344,2021-06-19,2021-06-19 13:30:00+00:00,SHORT,-3002.17,-45330.63,954669.37,1042255.78,87586.41,8.4035
T00345,2021-06-19,2021-06-19 13:45:00+00:00,LONG,-614.88,-45945.51,954054.49,1042255.78,88201.29,8.4625
T00346,2021-06-19,2021-06-19 14:00:00+00:00,SHORT,-1063.75,-47009.26,952990.74,1042255.78,89265.04,8.5646
T00347,2021-06-19,2021-06-19 14:15:00+00:00,SHORT,-868.99,-47878.26,952121.74,1042255.78,90134.04,8.6480
T00348,2021-06-19,2021-06-19 14:30:00+00:00,LONG,3820.74,-44057.51,955942.49,1042255.78,86313.29,8.2814
T00349,2021-06-19,2021-06-19 16:15:00+00:00,LONG,7529.69,-36527.83,963472.17,1042255.78,78783.61,7.5590
T00350,2021-06-19,2021-06-19 17:15:00+00:00,LONG,-3306.90,-39834.73,960165.27,1042255.78,82090.51,7.8762
T00351,2021-06-19,2021-06-19 17:30:00+00:00,SHORT,-2398.64,-42233.37,957766.63,1042255.78,84489.15,8.1064
T00352,2021-06-19,2021-06-19 18:00:00+00:00,LONG,-1730.42,-43963.78,956036.22,1042255.78,86219.56,8.2724
T00353,2021-06-19,2021-06-19 18:15:00+00:00,LONG,-1407.24,-45371.02,954628.98,1042255.78,87626.80,8.4074
T00354,2021-06-19,2021-06-19 18:30:00+00:00,SHORT,845.13,-44525.88,955474.12,1042255.78,86781.66,8.3263
T00355,2021-06-19,2021-06-19 19:30:00+00:00,SHORT,-4680.01,-49205.90,950794.10,1042255.78,91461.68,8.7754
T00356,2021-06-19,2021-06-19 19:45:00+00:00,LONG,-4797.19,-54003.08,945996.92,1042255.78,96258.86,9.2356
T00357,2021-06-19,2021-06-19 20:30:00+00:00,LONG,-3559.15,-57562.24,942437.76,1042255.78,99818.02,9.5771
T00358,2021-06-19,2021-06-19 21:00:00+00:00,LONG,4673.88,-52888.35,947111.65,1042255.78,95144.13,9.1287
T00359,2021-06-19,2021-06-19 22:15:00+00:00,LONG,-4283.32,-57171.67,942828.33,1042255.78,99427.45,9.5396
T00360,2021-06-19,2021-06-19 23:00:00+00:00,SHORT,4078.05,-53093.62,946906.38,1042255.78,95349.40,9.1484
T00361,2021-06-20,2021-06-20 00:00:00+00:00,SHORT,6682.57,-46411.05,953588.95,1042255.78,88666.83,8.5072
T00362,2021-06-20,2021-06-20 01:45:00+00:00,SHORT,-1687.99,-48099.03,951900.97,1042255.78,90354.81,8.6692
T00363,2021-06-20,2021-06-20 02:00:00+00:00,LONG,-101.92,-48200.95,951799.05,1042255.78,90456.73,8.6789
T00364,2021-06-20,2021-06-20 02:15:00+00:00,SHORT,5054.47,-43146.48,956853.52,1042255.78,85402.26,8.1940
T00365,2021-06-20,2021-06-20 03:15:00+00:00,SHORT,-2500.59,-45647.07,954352.93,1042255.78,87902.85,8.4339
T00366,2021-06-20,2021-06-20 04:00:00+00:00,SHORT,-2141.66,-47788.73,952211.27,1042255.78,90044.51,8.6394
T00367,2021-06-20,2021-06-20 04:30:00+00:00,SHORT,-3576.52,-51365.26,948634.74,1042255.78,93621.04,8.9825
T00368,2021-06-20,2021-06-20 04:45:00+00:00,SHORT,-2230.77,-53596.02,946403.98,1042255.78,95851.80,9.1966
T00369,2021-06-20,2021-06-20 05:00:00+00:00,LONG,-806.33,-54402.35,945597.65,1042255.78,96658.13,9.2739
T00370,2021-06-20,2021-06-20 05:15:00+00:00,LONG,-1458.56,-55860.91,944139.09,1042255.78,98116.69,9.4139
T00371,2021-06-20,2021-06-20 05:30:00+00:00,LONG,-1725.97,-57586.88,942413.12,1042255.78,99842.66,9.5795
T00372,2021-06-20,2021-06-20 05:45:00+00:00,SHORT,-231.81,-57818.70,942181.30,1042255.78,100074.48,9.6017
T00373,2021-06-20,2021-06-20 06:00:00+00:00,LONG,-395.57,-58214.26,941785.74,1042255.78,100470.04,9.6397
T00374,2021-06-20,2021-06-20 06:15:00+00:00,SHORT,1961.53,-56252.74,943747.26,1042255.78,98508.52,9.4515
T00375,2021-06-20,2021-06-20 08:45:00+00:00,SHORT,8427.51,-47825.22,952174.78,1042255.78,90081.00,8.6429
T00376,2021-06-20,2021-06-20 19:30:00+00:00,SHORT,-4773.83,-52599.05,947400.95,1042255.78,94854.83,9.1009
T00377,2021-06-20,2021-06-20 19:45:00+00:00,LONG,-430.57,-53029.62,946970.38,1042255.78,95285.40,9.1422
T00378,2021-06-21,2021-06-21 02:45:00+00:00,LONG,-4457.99,-57487.61,942512.39,1042255.78,99743.39,9.5700
T00379,2021-06-21,2021-06-21 03:00:00+00:00,SHORT,-2274.49,-59762.10,940237.90,1042255.78,102017.88,9.7882
T00380,2021-06-21,2021-06-21 03:15:00+00:00,LONG,-2510.22,-62272.32,937727.68,1042255.78,104528.10,10.0290
T00381,2021-06-21,2021-06-21 03:30:00+00:00,LONG,-202.56,-62474.89,937525.11,1042255.78,104730.67,10.0485
T00382,2021-06-21,2021-06-21 03:45:00+00:00,SHORT,-1538.65,-64013.54,935986.46,1042255.78,106269.32,10.1961
T00383,2021-06-22,2021-06-22 01:30:00+00:00,SHORT,-3776.70,-67790.24,932209.76,1042255.78,110046.02,10.5584
T00384,2021-06-22,2021-06-22 02:30:00+00:00,SHORT,6827.97,-60962.27,939037.73,1042255.78,103218.05,9.9033
T00385,2021-06-22,2021-06-22 03:30:00+00:00,LONG,-1696.67,-62658.94,937341.06,1042255.78,104914.72,10.0661
T00386,2021-06-22,2021-06-22 05:45:00+00:00,LONG,-5735.65,-68394.58,931605.42,1042255.78,110650.36,10.6164
T00387,2021-06-22,2021-06-22 06:00:00+00:00,SHORT,-182.89,-68577.48,931422.52,1042255.78,110833.26,10.6340
T00388,2021-06-22,2021-06-22 06:15:00+00:00,LONG,-1196.20,-69773.68,930226.32,1042255.78,112029.46,10.7487
T00389,2021-06-22,2021-06-22 06:30:00+00:00,LONG,4244.38,-65529.29,934470.71,1042255.78,107785.07,10.3415
T00390,2021-06-22,2021-06-22 07:00:00+00:00,LONG,-2053.67,-67582.96,932417.04,1042255.78,109838.74,10.5386
T00391,2021-06-22,2021-06-22 08:15:00+00:00,LONG,-2930.54,-70513.50,929486.50,1042255.78,112769.28,10.8197
T00392,2021-06-22,2021-06-22 17:00:00+00:00,LONG,3846.28,-66667.22,933332.78,1042255.78,108923.00,10.4507
T00393,2021-06-23,2021-06-23 00:30:00+00:00,SHORT,-1870.82,-68538.04,931461.96,1042255.78,110793.82,10.6302
T00394,2021-06-23,2021-06-23 16:15:00+00:00,LONG,-3417.74,-71955.78,928044.22,1042255.78,114211.56,10.9581
T00395,2021-06-23,2021-06-23 17:00:00+00:00,LONG,-703.19,-72658.98,927341.02,1042255.78,114914.76,11.0256
T00396,2021-06-23,2021-06-23 17:30:00+00:00,LONG,-4748.40,-77407.38,922592.62,1042255.78,119663.16,11.4812
T00397,2021-06-23,2021-06-23 17:45:00+00:00,SHORT,-941.27,-78348.66,921651.34,1042255.78,120604.44,11.5715
T00398,2021-06-23,2021-06-23 18:15:00+00:00,LONG,-2837.65,-81186.30,918813.70,1042255.78,123442.08,11.8437
T00399,2021-06-23,2021-06-23 19:45:00+00:00,SHORT,7893.81,-73292.49,926707.51,1042255.78,115548.27,11.0864
T00400,2021-06-23,2021-06-23 23:45:00+00:00,SHORT,-3381.47,-76673.96,923326.04,1042255.78,118929.74,11.4108
T00401,2021-06-24,2021-06-24 00:15:00+00:00,SHORT,-2223.26,-78897.21,921102.79,1042255.78,121152.99,11.6241
T00402,2021-06-24,2021-06-24 00:30:00+00:00,SHORT,728.40,-78168.81,921831.19,1042255.78,120424.59,11.5542
T00403,2021-06-24,2021-06-24 09:15:00+00:00,SHORT,-373.02,-78541.84,921458.16,1042255.78,120797.62,11.5900
T00404,2021-06-24,2021-06-24 09:45:00+00:00,SHORT,-2640.83,-81182.66,918817.34,1042255.78,123438.44,11.8434
T00405,2021-06-24,2021-06-24 10:00:00+00:00,LONG,-775.08,-81957.74,918042.26,1042255.78,124213.52,11.9178
T00406,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2241.79,-84199.54,915800.46,1042255.78,126455.32,12.1328
T00407,2021-06-24,2021-06-24 10:45:00+00:00,SHORT,-1524.10,-85723.64,914276.36,1042255.78,127979.42,12.2791
T00408,2021-06-24,2021-06-24 11:15:00+00:00,SHORT,-3955.26,-89678.90,910321.10,1042255.78,131934.68,12.6586
T00409,2021-06-24,2021-06-24 11:45:00+00:00,LONG,6320.13,-83358.77,916641.23,1042255.78,125614.55,12.0522
T00410,2021-06-25,2021-06-25 06:45:00+00:00,LONG,-1668.66,-85027.43,914972.57,1042255.78,127283.21,12.2123
T00411,2021-06-25,2021-06-25 07:00:00+00:00,LONG,2518.46,-82508.97,917491.03,1042255.78,124764.75,11.9706
T00412,2021-06-25,2021-06-25 07:30:00+00:00,SHORT,4467.85,-78041.13,921958.87,1042255.78,120296.91,11.5420
T00413,2021-06-25,2021-06-25 08:15:00+00:00,SHORT,3950.34,-74090.79,925909.21,1042255.78,116346.57,11.1630
T00414,2021-06-25,2021-06-25 09:15:00+00:00,SHORT,-3827.81,-77918.60,922081.40,1042255.78,120174.38,11.5302
T00415,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-421.19,-78339.79,921660.21,1042255.78,120595.57,11.5706
T00416,2021-06-25,2021-06-25 09:45:00+00:00,SHORT,8349.76,-69990.03,930009.97,1042255.78,112245.81,10.7695
T00417,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,-3922.55,-73912.58,926087.42,1042255.78,116168.36,11.1459
T00418,2021-06-26,2021-06-26 12:45:00+00:00,SHORT,-1657.90,-75570.48,924429.52,1042255.78,117826.26,11.3049
T00419,2021-06-26,2021-06-26 13:00:00+00:00,SHORT,8813.23,-66757.24,933242.76,1042255.78,109013.02,10.4593
T00420,2021-06-26,2021-06-26 16:15:00+00:00,SHORT,7952.81,-58804.43,941195.57,1042255.78,101060.21,9.6963
T00421,2021-06-26,2021-06-26 18:15:00+00:00,LONG,-2809.03,-61613.45,938386.55,1042255.78,103869.23,9.9658
T00422,2021-06-26,2021-06-26 18:45:00+00:00,LONG,-2551.95,-64165.40,935834.60,1042255.78,106421.18,10.2107
T00423,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-698.20,-64863.60,935136.40,1042255.78,107119.38,10.2776
T00424,2021-06-26,2021-06-26 19:15:00+00:00,LONG,-578.84,-65442.44,934557.56,1042255.78,107698.22,10.3332
