trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T10630,2024-11-02,2024-11-02 21:00:00+00:00,LONG,-200.34,-57934.44,942065.56,1162868.28,220802.72,18.9878
T10631,2024-11-02,2024-11-02 21:30:00+00:00,LONG,-312.77,-58247.20,941752.80,1162868.28,221115.48,19.0147
T10632,2024-11-02,2024-11-02 22:30:00+00:00,SHORT,-888.95,-59136.16,940863.84,1162868.28,222004.44,19.0911
T10633,2024-11-02,2024-11-02 23:30:00+00:00,SHORT,3505.28,-55630.87,944369.13,1162868.28,218499.15,18.7897
T10634,2024-11-03,2024-11-03 02:30:00+00:00,SHORT,8658.38,-46972.50,953027.50,1162868.28,209840.78,18.0451
T10635,2024-11-03,2024-11-03 20:00:00+00:00,SHORT,-2658.64,-49631.14,950368.86,1162868.28,212499.42,18.2737
T10636,2024-11-03,2024-11-03 20:30:00+00:00,LONG,-1418.24,-51049.38,948950.62,1162868.28,213917.66,18.3957
T10637,2024-11-03,2024-11-03 21:00:00+00:00,LONG,3592.15,-47457.23,952542.77,1162868.28,210325.51,18.0868
T10638,2024-11-04,2024-11-04 01:00:00+00:00,LONG,-4535.02,-51992.25,948007.75,1162868.28,214860.53,18.4768
T10639,2024-11-04,2024-11-04 08:00:00+00:00,LONG,-1321.94,-53314.19,946685.81,1162868.28,216182.47,18.5905
T10640,2024-11-04,2024-11-04 08:30:00+00:00,SHORT,-650.76,-53964.95,946035.05,1162868.28,216833.23,18.6464
T10641,2024-11-04,2024-11-04 09:00:00+00:00,SHORT,-338.00,-54302.95,945697.05,1162868.28,217171.23,18.6755
T10642,2024-11-04,2024-11-04 09:30:00+00:00,LONG,1961.15,-52341.80,947658.20,1162868.28,215210.08,18.5068
T10643,2024-11-04,2024-11-04 10:30:00+00:00,SHORT,-358.88,-52700.68,947299.32,1162868.28,215568.96,18.5377
T10644,2024-11-04,2024-11-04 13:30:00+00:00,LONG,5429.91,-47270.77,952729.23,1162868.28,210139.05,18.0708
T10645,2024-11-04,2024-11-04 15:00:00+00:00,SHORT,3653.71,-43617.06,956382.94,1162868.28,206485.34,17.7566
T10646,2024-11-04,2024-11-04 16:00:00+00:00,SHORT,-4341.80,-47958.86,952041.14,1162868.28,210827.14,18.1299
T10647,2024-11-04,2024-11-04 16:30:00+00:00,SHORT,-1909.72,-49868.58,950131.42,1162868.28,212736.86,18.2941
T10648,2024-11-05,2024-11-05 04:30:00+00:00,SHORT,-2731.70,-52600.28,947399.72,1162868.28,215468.56,18.5291
T10649,2024-11-05,2024-11-05 06:00:00+00:00,LONG,4769.20,-47831.08,952168.92,1162868.28,210699.36,18.1189
T10650,2024-11-06,2024-11-06 00:30:00+00:00,LONG,19805.98,-28025.10,971974.90,1162868.28,190893.38,16.4157
T10651,2024-11-07,2024-11-07 05:00:00+00:00,LONG,-4572.68,-32597.79,967402.21,1162868.28,195466.07,16.8090
T10652,2024-11-07,2024-11-07 05:30:00+00:00,LONG,-142.09,-32739.88,967260.12,1162868.28,195608.16,16.8212
T10653,2024-11-07,2024-11-07 06:00:00+00:00,LONG,-2168.06,-34907.95,965092.05,1162868.28,197776.23,17.0076
T10654,2024-11-07,2024-11-07 06:30:00+00:00,LONG,-341.51,-35249.46,964750.54,1162868.28,198117.74,17.0370
T10655,2024-11-07,2024-11-07 07:00:00+00:00,SHORT,-62.89,-35312.35,964687.65,1162868.28,198180.63,17.0424
T10656,2024-11-07,2024-11-07 07:30:00+00:00,LONG,-324.54,-35636.89,964363.11,1162868.28,198505.17,17.0703
T10657,2024-11-07,2024-11-07 08:00:00+00:00,LONG,-294.72,-35931.61,964068.39,1162868.28,198799.89,17.0956
T10658,2024-11-07,2024-11-07 08:30:00+00:00,SHORT,-354.76,-36286.37,963713.63,1162868.28,199154.65,17.1262
T10659,2024-11-07,2024-11-07 10:00:00+00:00,LONG,-1631.33,-37917.70,962082.30,1162868.28,200785.98,17.2664
T10660,2024-11-07,2024-11-07 10:30:00+00:00,SHORT,-37.40,-37955.10,962044.90,1162868.28,200823.38,17.2697
T10661,2024-11-07,2024-11-07 11:00:00+00:00,SHORT,-1139.16,-39094.26,960905.74,1162868.28,201962.54,17.3676
T10662,2024-11-07,2024-11-07 11:30:00+00:00,LONG,-670.46,-39764.72,960235.28,1162868.28,202633.00,17.4253
T10663,2024-11-07,2024-11-07 12:30:00+00:00,SHORT,-2128.60,-41893.32,958106.68,1162868.28,204761.60,17.6083
T10664,2024-11-07,2024-11-07 13:00:00+00:00,SHORT,-591.74,-42485.05,957514.95,1162868.28,205353.33,17.6592
T10665,2024-11-07,2024-11-07 13:30:00+00:00,SHORT,-323.77,-42808.83,957191.17,1162868.28,205677.11,17.6871
T10666,2024-11-07,2024-11-07 15:30:00+00:00,SHORT,-3860.00,-46668.82,953331.18,1162868.28,209537.10,18.0190
T10667,2024-11-07,2024-11-07 19:00:00+00:00,LONG,16578.56,-30090.27,969909.73,1162868.28,192958.55,16.5933
T10668,2024-11-08,2024-11-08 13:30:00+00:00,LONG,4019.22,-26071.05,973928.95,1162868.28,188939.33,16.2477
T10669,2024-11-08,2024-11-08 14:00:00+00:00,SHORT,-302.17,-26373.21,973626.79,1162868.28,189241.49,16.2737
T10670,2024-11-08,2024-11-08 14:30:00+00:00,LONG,-4020.12,-30393.34,969606.66,1162868.28,193261.62,16.6194
T10671,2024-11-08,2024-11-08 15:00:00+00:00,LONG,-1762.53,-32155.87,967844.13,1162868.28,195024.15,16.7710
T10672,2024-11-08,2024-11-08 15:30:00+00:00,SHORT,-3786.89,-35942.76,964057.24,1162868.28,198811.04,17.0966
T10673,2024-11-08,2024-11-08 16:00:00+00:00,LONG,-4538.63,-40481.38,959518.62,1162868.28,203349.66,17.4869
T10674,2024-11-08,2024-11-08 17:00:00+00:00,LONG,-1474.15,-41955.53,958044.47,1162868.28,204823.81,17.6137
T10675,2024-11-08,2024-11-08 17:30:00+00:00,SHORT,-2083.95,-44039.48,955960.52,1162868.28,206907.76,17.7929
T10676,2024-11-08,2024-11-08 18:00:00+00:00,SHORT,-1575.38,-45614.86,954385.14,1162868.28,208483.14,17.9284
T10677,2024-11-09,2024-11-09 02:30:00+00:00,LONG,-2482.41,-48097.27,951902.73,1162868.28,210965.55,18.1418
T10678,2024-11-09,2024-11-09 03:00:00+00:00,LONG,-407.41,-48504.68,951495.32,1162868.28,211372.96,18.1769
T10679,2024-11-09,2024-11-09 04:00:00+00:00,LONG,-2339.13,-50843.81,949156.19,1162868.28,213712.09,18.3780
T10680,2024-11-09,2024-11-09 06:30:00+00:00,LONG,4566.57,-46277.25,953722.75,1162868.28,209145.53,17.9853
T10681,2024-11-09,2024-11-09 11:30:00+00:00,LONG,-1428.25,-47705.50,952294.50,1162868.28,210573.78,18.1081
T10682,2024-11-09,2024-11-09 12:00:00+00:00,SHORT,-461.28,-48166.78,951833.22,1162868.28,211035.06,18.1478
T10683,2024-11-09,2024-11-09 12:30:00+00:00,LONG,-865.04,-49031.82,950968.18,1162868.28,211900.10,18.2222
T10684,2024-11-09,2024-11-09 13:00:00+00:00,SHORT,1112.69,-47919.14,952080.86,1162868.28,210787.42,18.1265
T10685,2024-11-09,2024-11-09 14:00:00+00:00,SHORT,-1422.58,-49341.72,950658.28,1162868.28,212210.00,18.2488
T10686,2024-11-09,2024-11-09 14:30:00+00:00,SHORT,1527.83,-47813.89,952186.11,1162868.28,210682.17,18.1175
T10687,2024-11-09,2024-11-09 17:30:00+00:00,SHORT,5761.32,-42052.57,957947.43,1162868.28,204920.85,17.6220
T10688,2024-11-09,2024-11-09 19:30:00+00:00,SHORT,-2716.88,-44769.45,955230.55,1162868.28,207637.73,17.8557
T10689,2024-11-09,2024-11-09 20:00:00+00:00,SHORT,3084.95,-41684.50,958315.50,1162868.28,204552.78,17.5904
T10690,2024-11-09,2024-11-09 21:30:00+00:00,SHORT,-795.77,-42480.27,957519.73,1162868.28,205348.55,17.6588
T10691,2024-11-09,2024-11-09 22:00:00+00:00,LONG,-533.16,-43013.42,956986.58,1162868.28,205881.70,17.7046
T10692,2024-11-09,2024-11-09 22:30:00+00:00,LONG,-628.47,-43641.89,956358.11,1162868.28,206510.17,17.7587
T10693,2024-11-09,2024-11-09 23:00:00+00:00,LONG,-910.91,-44552.80,955447.20,1162868.28,207421.08,17.8370
T10694,2024-11-10,2024-11-10 01:00:00+00:00,LONG,5714.84,-38837.97,961162.03,1162868.28,201706.25,17.3456
T10695,2024-11-10,2024-11-10 05:00:00+00:00,LONG,18574.10,-20263.87,979736.13,1162868.28,183132.15,15.7483
T10696,2024-11-10,2024-11-10 21:30:00+00:00,LONG,-2940.14,-23204.01,976795.99,1162868.28,186072.29,16.0011
T10697,2024-11-12,2024-11-12 11:30:00+00:00,LONG,-2965.89,-26169.90,973830.10,1162868.28,189038.18,16.2562
T10698,2024-11-12,2024-11-12 13:00:00+00:00,LONG,-3674.08,-29843.98,970156.02,1162868.28,192712.26,16.5721
T10699,2024-11-12,2024-11-12 15:30:00+00:00,SHORT,-3390.94,-33234.91,966765.09,1162868.28,196103.19,16.8637
T10700,2024-11-12,2024-11-12 17:30:00+00:00,SHORT,-4954.61,-38189.52,961810.48,1162868.28,201057.80,17.2898
T10701,2024-11-12,2024-11-12 18:00:00+00:00,SHORT,-672.54,-38862.07,961137.93,1162868.28,201730.35,17.3477
T10702,2024-11-12,2024-11-12 22:30:00+00:00,LONG,-2548.23,-41410.30,958589.70,1162868.28,204278.58,17.5668
T10703,2024-11-12,2024-11-12 23:00:00+00:00,SHORT,-12.73,-41423.03,958576.97,1162868.28,204291.31,17.5679
T10704,2024-11-13,2024-11-13 00:00:00+00:00,SHORT,-601.81,-42024.84,957975.16,1162868.28,204893.12,17.6196
T10705,2024-11-13,2024-11-13 00:30:00+00:00,SHORT,-637.05,-42661.90,957338.10,1162868.28,205530.18,17.6744
T10706,2024-11-13,2024-11-13 01:00:00+00:00,LONG,-2460.38,-45122.27,954877.73,1162868.28,207990.55,17.8860
T10707,2024-11-13,2024-11-13 01:30:00+00:00,LONG,-920.52,-46042.80,953957.20,1162868.28,208911.08,17.9652
T10708,2024-11-13,2024-11-13 02:00:00+00:00,LONG,-272.58,-46315.38,953684.62,1162868.28,209183.66,17.9886
T10709,2024-11-13,2024-11-13 02:30:00+00:00,LONG,-3654.89,-49970.26,950029.74,1162868.28,212838.54,18.3029
T10710,2024-11-13,2024-11-13 03:30:00+00:00,SHORT,-4789.75,-54760.01,945239.99,1162868.28,217628.29,18.7148
T10711,2024-11-13,2024-11-13 08:30:00+00:00,SHORT,-2404.74,-57164.76,942835.24,1162868.28,220033.04,18.9216
T10712,2024-11-13,2024-11-13 09:00:00+00:00,SHORT,-54.99,-57219.75,942780.25,1162868.28,220088.03,18.9263
T10713,2024-11-13,2024-11-13 09:30:00+00:00,SHORT,-3568.28,-60788.03,939211.97,1162868.28,223656.31,19.2332
T10714,2024-11-13,2024-11-13 10:00:00+00:00,LONG,-91.18,-60879.21,939120.79,1162868.28,223747.49,19.2410
T10715,2024-11-13,2024-11-13 11:00:00+00:00,SHORT,-1257.86,-62137.06,937862.94,1162868.28,225005.34,19.3492
T10716,2024-11-13,2024-11-13 11:30:00+00:00,LONG,-179.72,-62316.79,937683.21,1162868.28,225185.07,19.3646
T10717,2024-11-13,2024-11-13 12:30:00+00:00,LONG,-1108.85,-63425.63,936574.37,1162868.28,226293.91,19.4600
T10718,2024-11-13,2024-11-13 14:00:00+00:00,LONG,9430.34,-53995.29,946004.71,1162868.28,216863.57,18.6490
T10719,2024-11-13,2024-11-13 22:00:00+00:00,SHORT,-927.45,-54922.74,945077.26,1162868.28,217791.02,18.7288
T10720,2024-11-13,2024-11-13 22:30:00+00:00,SHORT,-3363.81,-58286.55,941713.45,1162868.28,221154.83,19.0180
T10721,2024-11-14,2024-11-14 05:00:00+00:00,LONG,-2673.21,-60959.76,939040.24,1162868.28,223828.04,19.2479
T10722,2024-11-14,2024-11-14 07:00:00+00:00,LONG,-1936.69,-62896.45,937103.55,1162868.28,225764.73,19.4145
T10723,2024-11-14,2024-11-14 08:00:00+00:00,SHORT,-613.51,-63509.96,936490.04,1162868.28,226378.24,19.4672
T10724,2024-11-14,2024-11-14 14:00:00+00:00,LONG,-2958.51,-66468.47,933531.53,1162868.28,229336.75,19.7216
T10725,2024-11-14,2024-11-14 14:30:00+00:00,LONG,-588.24,-67056.71,932943.29,1162868.28,229924.99,19.7722
T10726,2024-11-15,2024-11-15 12:30:00+00:00,LONG,14791.32,-52265.39,947734.61,1162868.28,215133.67,18.5003
T10727,2024-11-15,2024-11-15 16:00:00+00:00,SHORT,-3628.74,-55894.13,944105.87,1162868.28,218762.41,18.8123
T10728,2024-11-15,2024-11-15 16:30:00+00:00,SHORT,-1186.05,-57080.18,942919.82,1162868.28,219948.46,18.9143
T10729,2024-11-16,2024-11-16 13:30:00+00:00,LONG,4391.59,-52688.59,947311.41,1162868.28,215556.87,18.5367
T10730,2024-11-16,2024-11-16 14:30:00+00:00,SHORT,-88.33,-52776.93,947223.07,1162868.28,215645.21,18.5443
T10731,2024-11-16,2024-11-16 15:30:00+00:00,LONG,-2282.78,-55059.71,944940.29,1162868.28,217927.99,18.7406
T10732,2024-11-16,2024-11-16 18:00:00+00:00,SHORT,-5271.11,-60330.82,939669.18,1162868.28,223199.10,19.1938
T10733,2024-11-16,2024-11-16 18:30:00+00:00,SHORT,-1255.52,-61586.34,938413.66,1162868.28,224454.62,19.3018
T10734,2024-11-16,2024-11-16 19:30:00+00:00,LONG,-834.09,-62420.43,937579.57,1162868.28,225288.71,19.3735
T10735,2024-11-16,2024-11-16 20:00:00+00:00,SHORT,-1382.22,-63802.66,936197.34,1162868.28,226670.94,19.4924
T10736,2024-11-16,2024-11-16 20:30:00+00:00,SHORT,-225.73,-64028.38,935971.62,1162868.28,226896.66,19.5118
T10737,2024-11-17,2024-11-17 09:00:00+00:00,SHORT,143.70,-63884.68,936115.32,1162868.28,226752.96,19.4995
T10738,2024-11-17,2024-11-17 11:30:00+00:00,LONG,-2247.79,-66132.46,933867.54,1162868.28,229000.74,19.6927
T10739,2024-11-17,2024-11-17 12:00:00+00:00,SHORT,-335.15,-66467.62,933532.38,1162868.28,229335.90,19.7216
T10740,2024-11-17,2024-11-17 12:30:00+00:00,SHORT,-758.72,-67226.34,932773.66,1162868.28,230094.62,19.7868
T10741,2024-11-17,2024-11-17 13:30:00+00:00,LONG,-1087.13,-68313.47,931686.53,1162868.28,231181.75,19.8803
T10742,2024-11-17,2024-11-17 14:00:00+00:00,SHORT,-63.62,-68377.08,931622.92,1162868.28,231245.36,19.8858
T10743,2024-11-17,2024-11-17 14:30:00+00:00,SHORT,-2552.95,-70930.03,929069.97,1162868.28,233798.31,20.1053
T10744,2024-11-17,2024-11-17 22:30:00+00:00,SHORT,17429.23,-53500.80,946499.20,1162868.28,216369.08,18.6065
T10745,2024-11-18,2024-11-18 01:30:00+00:00,SHORT,-4277.66,-57778.46,942221.54,1162868.28,220646.74,18.9744
T10746,2024-11-18,2024-11-18 03:30:00+00:00,LONG,-2492.55,-60271.01,939728.99,1162868.28,223139.29,19.1887
T10747,2024-11-18,2024-11-18 04:00:00+00:00,LONG,542.75,-59728.26,940271.74,1162868.28,222596.54,19.1420
T10748,2024-11-18,2024-11-18 07:00:00+00:00,LONG,8510.38,-51217.88,948782.12,1162868.28,214086.16,18.4102
T10749,2024-11-18,2024-11-18 12:00:00+00:00,LONG,-4400.65,-55618.53,944381.47,1162868.28,218486.81,18.7886
T10750,2024-11-18,2024-11-18 12:30:00+00:00,SHORT,-3187.91,-58806.44,941193.56,1162868.28,221674.72,19.0628
T10751,2024-11-18,2024-11-18 13:00:00+00:00,LONG,-772.28,-59578.72,940421.28,1162868.28,222447.00,19.1292
T10752,2024-11-18,2024-11-18 13:30:00+00:00,SHORT,-161.30,-59740.02,940259.98,1162868.28,222608.30,19.1430
T10753,2024-11-18,2024-11-18 15:00:00+00:00,SHORT,-1372.34,-61112.37,938887.63,1162868.28,223980.65,19.2611
T10754,2024-11-18,2024-11-18 15:30:00+00:00,SHORT,-2123.17,-63235.53,936764.47,1162868.28,226103.81,19.4436
T10755,2024-11-18,2024-11-18 16:00:00+00:00,LONG,6773.45,-56462.08,943537.92,1162868.28,219330.36,18.8612
T10756,2024-11-18,2024-11-18 19:00:00+00:00,LONG,-4831.77,-61293.85,938706.15,1162868.28,224162.13,19.2767
T10757,2024-11-18,2024-11-18 20:00:00+00:00,SHORT,-3197.58,-64491.44,935508.56,1162868.28,227359.72,19.5516
T10758,2024-11-18,2024-11-18 20:30:00+00:00,SHORT,-396.16,-64887.60,935112.40,1162868.28,227755.88,19.5857
T10759,2024-11-18,2024-11-18 23:30:00+00:00,LONG,-4084.26,-68971.86,931028.14,1162868.28,231840.14,19.9369
T10760,2024-11-19,2024-11-19 01:00:00+00:00,SHORT,-4373.57,-73345.43,926654.57,1162868.28,236213.71,20.3130
T10761,2024-11-19,2024-11-19 01:30:00+00:00,LONG,-576.12,-73921.55,926078.45,1162868.28,236789.83,20.3626
T10762,2024-11-19,2024-11-19 02:00:00+00:00,SHORT,-258.92,-74180.46,925819.54,1162868.28,237048.74,20.3848
T10763,2024-11-19,2024-11-19 02:30:00+00:00,SHORT,-3059.58,-77240.05,922759.95,1162868.28,240108.33,20.6479
T10764,2024-11-19,2024-11-19 03:00:00+00:00,LONG,-1523.58,-78763.62,921236.38,1162868.28,241631.90,20.7790
T10765,2024-11-19,2024-11-19 12:30:00+00:00,LONG,9981.40,-68782.22,931217.78,1162868.28,231650.50,19.9206
T10766,2024-11-19,2024-11-19 14:30:00+00:00,SHORT,-2360.88,-71143.10,928856.90,1162868.28,234011.38,20.1236
T10767,2024-11-19,2024-11-19 15:00:00+00:00,LONG,-1785.22,-72928.33,927071.67,1162868.28,235796.61,20.2772
T10768,2024-11-19,2024-11-19 18:30:00+00:00,LONG,19032.65,-53895.67,946104.33,1162868.28,216763.95,18.6405
T10769,2024-11-19,2024-11-19 23:00:00+00:00,LONG,-3933.73,-57829.40,942170.60,1162868.28,220697.68,18.9787
T10770,2024-11-19,2024-11-19 23:30:00+00:00,LONG,-70.68,-57900.08,942099.92,1162868.28,220768.36,18.9848
T10771,2024-11-20,2024-11-20 01:30:00+00:00,LONG,-971.02,-58871.10,941128.90,1162868.28,221739.38,19.0683
T10772,2024-11-20,2024-11-20 02:00:00+00:00,SHORT,-1101.49,-59972.59,940027.41,1162868.28,222840.87,19.1630
T10773,2024-11-20,2024-11-20 02:30:00+00:00,SHORT,-127.15,-60099.75,939900.25,1162868.28,222968.03,19.1740
T10774,2024-11-20,2024-11-20 03:00:00+00:00,SHORT,1779.04,-58320.71,941679.29,1162868.28,221188.99,19.0210
T10775,2024-11-20,2024-11-20 04:00:00+00:00,SHORT,-3549.38,-61870.09,938129.91,1162868.28,224738.37,19.3262
T10776,2024-11-20,2024-11-20 04:30:00+00:00,SHORT,-350.81,-62220.90,937779.10,1162868.28,225089.18,19.3564
T10777,2024-11-20,2024-11-20 05:00:00+00:00,LONG,-449.76,-62670.67,937329.33,1162868.28,225538.95,19.3951
T10778,2024-11-20,2024-11-20 05:30:00+00:00,SHORT,-143.75,-62814.42,937185.58,1162868.28,225682.70,19.4074
T10779,2024-11-20,2024-11-20 09:30:00+00:00,LONG,12169.71,-50644.71,949355.29,1162868.28,213512.99,18.3609
T10780,2024-11-21,2024-11-21 03:30:00+00:00,LONG,16373.07,-34271.64,965728.36,1162868.28,197139.92,16.9529
T10781,2024-11-21,2024-11-21 16:00:00+00:00,LONG,-4007.03,-38278.67,961721.33,1162868.28,201146.95,17.2975
T10782,2024-11-22,2024-11-22 13:30:00+00:00,LONG,-2139.84,-40418.51,959581.49,1162868.28,203286.79,17.4815
T10783,2024-11-22,2024-11-22 16:00:00+00:00,LONG,-12.73,-40431.24,959568.76,1162868.28,203299.52,17.4826
T10784,2024-11-22,2024-11-22 16:30:00+00:00,LONG,-3628.49,-44059.73,955940.27,1162868.28,206928.01,17.7946
T10785,2024-11-22,2024-11-22 17:30:00+00:00,LONG,5925.67,-38134.06,961865.94,1162868.28,201002.34,17.2850
T10786,2024-11-22,2024-11-22 23:00:00+00:00,LONG,-1722.29,-39856.35,960143.65,1162868.28,202724.63,17.4332
T10787,2024-11-22,2024-11-22 23:30:00+00:00,SHORT,-300.06,-40156.41,959843.59,1162868.28,203024.69,17.4590
T10788,2024-11-23,2024-11-23 00:00:00+00:00,LONG,-963.88,-41120.29,958879.71,1162868.28,203988.57,17.5418
T10789,2024-11-23,2024-11-23 00:30:00+00:00,LONG,-2205.84,-43326.13,956673.87,1162868.28,206194.41,17.7315
T10790,2024-11-23,2024-11-23 01:00:00+00:00,LONG,-1437.79,-44763.93,955236.07,1162868.28,207632.21,17.8552
T10791,2024-11-23,2024-11-23 01:30:00+00:00,SHORT,2230.64,-42533.29,957466.71,1162868.28,205401.57,17.6634
T10792,2024-11-23,2024-11-23 03:30:00+00:00,SHORT,-1245.22,-43778.51,956221.49,1162868.28,206646.79,17.7704
T10793,2024-11-23,2024-11-23 04:00:00+00:00,LONG,-644.44,-44422.95,955577.05,1162868.28,207291.23,17.8259
T10794,2024-11-23,2024-11-23 04:30:00+00:00,SHORT,-503.20,-44926.15,955073.85,1162868.28,207794.43,17.8691
T10795,2024-11-23,2024-11-23 06:00:00+00:00,SHORT,-1621.84,-46547.99,953452.01,1162868.28,209416.27,18.0086
T10796,2024-11-23,2024-11-23 06:30:00+00:00,LONG,-674.00,-47221.99,952778.01,1162868.28,210090.27,18.0666
T10797,2024-11-23,2024-11-23 07:00:00+00:00,SHORT,-315.22,-47537.21,952462.79,1162868.28,210405.49,18.0937
T10798,2024-11-23,2024-11-23 07:30:00+00:00,LONG,-275.36,-47812.57,952187.43,1162868.28,210680.85,18.1173
T10799,2024-11-23,2024-11-23 08:30:00+00:00,SHORT,-423.46,-48236.02,951763.98,1162868.28,211104.30,18.1538
T10800,2024-11-23,2024-11-23 13:00:00+00:00,SHORT,-2293.85,-50529.88,949470.12,1162868.28,213398.16,18.3510
T10801,2024-11-23,2024-11-23 13:30:00+00:00,LONG,-74.03,-50603.90,949396.10,1162868.28,213472.18,18.3574
T10802,2024-11-23,2024-11-23 14:00:00+00:00,LONG,-1287.03,-51890.93,948109.07,1162868.28,214759.21,18.4681
T10803,2024-11-23,2024-11-23 14:30:00+00:00,SHORT,-1230.09,-53121.02,946878.98,1162868.28,215989.30,18.5738
T10804,2024-11-23,2024-11-23 15:00:00+00:00,SHORT,-91.50,-53212.52,946787.48,1162868.28,216080.80,18.5817
T10805,2024-11-23,2024-11-23 15:30:00+00:00,LONG,-670.08,-53882.60,946117.40,1162868.28,216750.88,18.6393
T10806,2024-11-23,2024-11-23 16:00:00+00:00,SHORT,-34.63,-53917.23,946082.77,1162868.28,216785.51,18.6423
T10807,2024-11-23,2024-11-23 17:30:00+00:00,SHORT,10043.30,-43873.93,956126.07,1162868.28,206742.21,17.7786
T10808,2024-11-24,2024-11-24 01:30:00+00:00,SHORT,-2981.08,-46855.02,953144.98,1162868.28,209723.30,18.0350
T10809,2024-11-24,2024-11-24 02:00:00+00:00,SHORT,-761.59,-47616.60,952383.40,1162868.28,210484.88,18.1005
T10810,2024-11-24,2024-11-24 02:30:00+00:00,SHORT,-517.03,-48133.64,951866.36,1162868.28,211001.92,18.1450
T10811,2024-11-24,2024-11-24 03:30:00+00:00,LONG,-2818.96,-50952.60,949047.40,1162868.28,213820.88,18.3874
T10812,2024-11-24,2024-11-24 04:00:00+00:00,LONG,-478.27,-51430.87,948569.13,1162868.28,214299.15,18.4285
T10813,2024-11-24,2024-11-24 04:30:00+00:00,SHORT,-235.88,-51666.75,948333.25,1162868.28,214535.03,18.4488
T10814,2024-11-24,2024-11-24 05:00:00+00:00,SHORT,-980.33,-52647.08,947352.92,1162868.28,215515.36,18.5331
T10815,2024-11-24,2024-11-24 05:30:00+00:00,SHORT,-239.95,-52887.03,947112.97,1162868.28,215755.31,18.5537
T10816,2024-11-24,2024-11-24 06:00:00+00:00,SHORT,-416.30,-53303.33,946696.67,1162868.28,216171.61,18.5895
T10817,2024-11-24,2024-11-24 06:30:00+00:00,LONG,-646.07,-53949.40,946050.60,1162868.28,216817.68,18.6451
T10818,2024-11-24,2024-11-24 07:00:00+00:00,LONG,1354.00,-52595.41,947404.59,1162868.28,215463.69,18.5286
T10819,2024-11-24,2024-11-24 08:00:00+00:00,LONG,1409.77,-51185.63,948814.37,1162868.28,214053.91,18.4074
T10820,2024-11-24,2024-11-24 09:00:00+00:00,LONG,-986.77,-52172.41,947827.59,1162868.28,215040.69,18.4923
T10821,2024-11-24,2024-11-24 09:30:00+00:00,SHORT,-951.37,-53123.77,946876.23,1162868.28,215992.05,18.5741
T10822,2024-11-24,2024-11-24 13:00:00+00:00,SHORT,9604.28,-43519.49,956480.51,1162868.28,206387.77,17.7482
T10823,2024-11-24,2024-11-24 16:30:00+00:00,SHORT,18739.19,-24780.30,975219.70,1162868.28,187648.58,16.1367
T10824,2024-11-24,2024-11-24 22:30:00+00:00,SHORT,-4953.15,-29733.45,970266.55,1162868.28,192601.73,16.5626
T10825,2024-11-24,2024-11-24 23:00:00+00:00,LONG,-1380.71,-31114.17,968885.83,1162868.28,193982.45,16.6814
T10826,2024-11-25,2024-11-25 01:30:00+00:00,LONG,-5017.78,-36131.94,963868.06,1162868.28,199000.22,17.1129
T10827,2024-11-25,2024-11-25 02:30:00+00:00,SHORT,-2920.53,-39052.47,960947.53,1162868.28,201920.75,17.3640
T10828,2024-11-25,2024-11-25 03:00:00+00:00,LONG,-2454.87,-41507.35,958492.65,1162868.28,204375.63,17.5751
T10829,2024-11-25,2024-11-25 03:30:00+00:00,LONG,-294.35,-41801.70,958198.30,1162868.28,204669.98,17.6004
T10830,2024-11-25,2024-11-25 09:30:00+00:00,LONG,12266.39,-29535.31,970464.69,1162868.28,192403.59,16.5456
T10831,2024-11-25,2024-11-25 13:30:00+00:00,LONG,-4627.70,-34163.01,965836.99,1162868.28,197031.29,16.9436
T10832,2024-11-25,2024-11-25 14:00:00+00:00,LONG,-1830.10,-35993.11,964006.89,1162868.28,198861.39,17.1009
T10833,2024-11-25,2024-11-25 14:30:00+00:00,LONG,-45.03,-36038.14,963961.86,1162868.28,198906.42,17.1048
T10834,2024-11-25,2024-11-25 15:00:00+00:00,SHORT,9456.42,-26581.72,973418.28,1162868.28,189450.00,16.2916
T10835,2024-11-26,2024-11-26 17:30:00+00:00,LONG,-4592.69,-31174.41,968825.59,1162868.28,194042.69,16.6866
T10836,2024-11-26,2024-11-26 18:00:00+00:00,SHORT,-132.71,-31307.12,968692.88,1162868.28,194175.40,16.6980
T10837,2024-11-26,2024-11-26 18:30:00+00:00,SHORT,9193.28,-22113.84,977886.16,1162868.28,184982.12,15.9074
T10838,2024-11-27,2024-11-27 02:30:00+00:00,SHORT,-2348.25,-24462.09,975537.91,1162868.28,187330.37,16.1093
T10839,2024-11-27,2024-11-27 03:00:00+00:00,SHORT,-86.69,-24548.78,975451.22,1162868.28,187417.06,16.1168
T10840,2024-11-27,2024-11-27 03:30:00+00:00,LONG,-257.85,-24806.63,975193.37,1162868.28,187674.91,16.1390
T10841,2024-11-27,2024-11-27 04:00:00+00:00,SHORT,3247.56,-21559.07,978440.93,1162868.28,184427.35,15.8597
T10842,2024-11-27,2024-11-27 05:00:00+00:00,LONG,-2269.88,-23828.95,976171.05,1162868.28,186697.23,16.0549
T10843,2024-11-27,2024-11-27 06:00:00+00:00,SHORT,-1831.85,-25660.80,974339.20,1162868.28,188529.08,16.2124
