target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
2,commodities,HGF,2026-04-27,INVERSE_BUY,BUY,SHORT,2026-04-27T12:30:00-04:00,2026-04-27T12:35:00-04:00,6.071,6.0715,6.080411,6.052178,6.061589,6.052178,6.042767,6.033356,6.023945,0.006274,0.009411,6.066163,6.065902,6.068798,56.4974,0.000541,0.000436,15.2315,285.0,379.0,71.43,0.0,STRONG BULL,16470,99997.6,146.77,0.0,0,5,2026-04-27T12:55:00-04:00,6.080411,STOP_LOSS,-146.77,0.0,-146.77,-0.1468,-1.0
2,commodities,HGF,2026-04-28,INVERSE_SELL,SELL,LONG,2026-04-28T09:15:00-04:00,2026-04-28T09:20:00-04:00,5.9755,5.976,5.958029,6.010443,5.992972,6.010443,6.027915,6.045386,6.062858,0.011648,0.017472,6.065218,6.076926,5.973,9.4025,-0.007456,0.000698,23.9175,1153.0,108.75,28.57,57.14,MILD BEAR,16733,99996.41,300.71,0.0,1,61,2026-04-28T14:20:00-04:00,5.9765,OPPOSITE_SIGNAL,8.37,0.0,8.37,0.0084,0.0278
2,commodities,HGF,2026-04-28,INVERSE_BUY,BUY,SHORT,2026-04-28T14:15:00-04:00,2026-04-28T14:20:00-04:00,5.9765,5.9765,5.983111,5.963278,5.969889,5.963278,5.956667,5.950056,5.943445,0.004407,0.006611,5.974224,5.974075,5.974887,52.8,-0.000807,-0.001753,21.9095,33.0,229.25,71.43,0.0,STRONG BULL,16732,99998.8,110.62,0.0,0,13,2026-04-28T15:20:00-04:00,5.978,SESSION_END,-25.1,0.0,-25.1,-0.0251,-0.2269
2,commodities,NGF,2026-03-30,INVERSE_BUY,BUY,SHORT,2026-03-30T12:00:00-04:00,2026-03-30T12:05:00-04:00,2.88,2.879,2.894038,2.851925,2.865962,2.851925,2.837887,2.82385,2.809812,0.009358,0.014038,2.871816,2.870981,2.872024,55.4045,-0.000802,-0.00316,17.7395,784.0,1013.6,71.43,0.0,STRONG BULL,34734,99999.18,522.32,0.0,1,5,2026-03-30T12:25:00-04:00,2.86,OPPOSITE_SIGNAL,659.95,0.0,659.95,0.66,1.2635
2,commodities,NGF,2026-03-30,INVERSE_SELL,SELL,LONG,2026-03-30T12:20:00-04:00,2026-03-30T12:25:00-04:00,2.86,2.86,2.846633,2.886733,2.873367,2.886733,2.9001,2.913467,2.926834,0.008911,0.013367,2.869941,2.870532,2.871968,39.0552,-0.001178,-0.001596,15.7134,768.0,847.85,14.29,57.14,STRONG BEAR,34965,99999.9,467.37,0.0,1,17,2026-03-30T13:45:00-04:00,2.878,OPPOSITE_SIGNAL,629.37,0.0,629.37,0.6294,1.3466
2,commodities,NGF,2026-03-30,INVERSE_BUY,BUY,SHORT,2026-03-30T13:40:00-04:00,2026-03-30T13:45:00-04:00,2.878,2.878,2.89065,2.8527,2.86535,2.8527,2.84005,2.8274,2.814749,0.008433,0.01265,2.866247,2.865079,2.869977,60.7286,-0.000195,-0.002269,15.5534,1477.0,723.6,85.71,0.0,STRONG BULL,34746,99998.99,439.54,0.0,1,9,2026-03-30T14:25:00-04:00,2.89065,STOP_LOSS,-439.54,0.0,-439.54,-0.4395,-1.0
2,commodities,NGF,2026-03-31,INVERSE_SELL,SELL,LONG,2026-03-31T11:00:00-04:00,2026-03-31T11:05:00-04:00,2.908,2.909,2.88994,2.94412,2.92606,2.94412,2.962181,2.980241,2.998301,0.01204,0.01806,2.927166,2.927955,2.945073,39.1531,0.003375,0.008813,20.9562,2456.0,1348.45,0.0,85.71,STRONG BEAR,34376,99999.78,655.21,0.0,0,2,2026-03-31T11:10:00-04:00,2.88994,STOP_LOSS,-655.21,0.0,-655.21,-0.6552,-1.0
2,commodities,NGF,2026-03-31,INVERSE_BUY,BUY,SHORT,2026-03-31T12:30:00-04:00,2026-03-31T12:35:00-04:00,2.93,2.929,2.946816,2.896368,2.913184,2.896368,2.879552,2.862736,2.845919,0.011211,0.016816,2.915309,2.914003,2.929735,60.8405,0.000123,-0.002253,24.6318,1204.0,1103.4,85.71,0.0,STRONG BULL,34141,99998.99,608.27,0.0,3,2,2026-03-31T12:40:00-04:00,2.896368,TP2,1114.1,0.0,1114.1,1.1141,1.8316
2,commodities,NGF,2026-03-31,INVERSE_SELL,SELL,LONG,2026-03-31T12:40:00-04:00,2026-03-31T12:45:00-04:00,2.89,2.891,2.868567,2.932867,2.911433,2.932867,2.9543,2.975733,2.997167,0.014289,0.021433,2.908918,2.911243,2.926054,38.9531,-0.002268,-0.001969,24.2292,4423.0,1255.8,0.0,85.71,STRONG BEAR,34590,99999.69,775.96,0.0,0,18,2026-03-31T14:10:00-04:00,2.905,OPPOSITE_SIGNAL,484.26,0.0,484.26,0.4843,0.6241
2,commodities,NGF,2026-03-31,INVERSE_BUY,BUY,SHORT,2026-03-31T14:05:00-04:00,2026-03-31T14:10:00-04:00,2.903,2.905,2.923113,2.862775,2.882888,2.862775,2.842663,2.82255,2.802438,0.013408,0.020113,2.898292,2.898021,2.917314,52.2219,-0.001538,-0.004099,26.4839,799.0,1375.2,71.43,14.29,STRONG BULL,34423,99998.81,623.49,0.0,0,2,2026-03-31T14:15:00-04:00,2.893,OPPOSITE_SIGNAL,413.08,0.0,413.08,0.4131,0.6625
2,commodities,NGF,2026-03-31,INVERSE_SELL,SELL,LONG,2026-03-31T14:10:00-04:00,2026-03-31T14:15:00-04:00,2.892,2.893,2.871074,2.933852,2.912926,2.933852,2.954778,2.975704,2.996629,0.013951,0.020926,2.897034,2.897474,2.916839,46.2816,-0.001859,-0.003651,26.3968,1865.0,1408.25,14.29,85.71,STRONG BEAR,34566,99999.43,757.89,0.0,0,14,2026-03-31T15:20:00-04:00,2.898,OPPOSITE_SIGNAL,172.83,0.0,172.83,0.1728,0.228
2,commodities,NGF,2026-03-31,INVERSE_BUY,BUY,SHORT,2026-03-31T15:15:00-04:00,2026-03-31T15:20:00-04:00,2.897,2.898,2.912103,2.866794,2.881897,2.866794,2.85169,2.836587,2.821484,0.010069,0.015103,2.894635,2.89442,2.911957,51.7927,-0.000715,-0.001853,17.7181,146.0,1210.35,57.14,14.29,STRONG BULL,34506,99998.39,486.65,0.0,0,1,2026-03-31T15:20:00-04:00,2.898,SESSION_END,-0.0,0.0,-0.0,-0.0,-0.0
2,commodities,NGF,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T09:15:00-04:00,2026-04-01T09:20:00-04:00,2.842,2.842,2.821936,2.882127,2.862064,2.882127,2.902191,2.922254,2.942318,0.013376,0.020064,2.884646,2.88995,2.842667,24.772,-0.004553,-0.002155,19.8321,1563.0,1185.3,0.0,85.71,STRONG BEAR,35186,99998.61,705.96,0.0,0,7,2026-04-01T09:50:00-04:00,2.821936,STOP_LOSS,-705.96,0.0,-705.96,-0.706,-1.0
2,commodities,NGF,2026-04-01,INVERSE_BUY,BUY,SHORT,2026-04-01T14:20:00-04:00,2026-04-01T14:25:00-04:00,2.82,2.82,2.831333,2.797335,2.808667,2.797335,2.786002,2.774669,2.763337,0.007555,0.011333,2.815058,2.814532,2.823229,54.4886,-0.001606,-0.004326,24.4361,870.0,1248.75,57.14,14.29,STRONG BULL,35460,99997.2,401.86,0.0,1,6,2026-04-01T14:50:00-04:00,2.809,OPPOSITE_SIGNAL,390.06,0.0,390.06,0.3901,0.9706
2,commodities,NGF,2026-04-01,INVERSE_SELL,SELL,LONG,2026-04-01T14:45:00-04:00,2026-04-01T14:50:00-04:00,2.809,2.809,2.797269,2.832461,2.820731,2.832461,2.844192,2.855922,2.867653,0.00782,0.011731,2.813929,2.814402,2.822736,42.311,-0.001384,-0.00206,20.5086,433.0,1038.15,14.29,57.14,STRONG BEAR,35599,99997.59,417.6,0.0,0,7,2026-04-01T15:20:00-04:00,2.817,SESSION_END,284.79,0.0,284.79,0.2848,0.682
2,commodities,NGF,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T11:35:00-04:00,2026-04-02T11:40:00-04:00,2.805,2.804,2.823656,2.767688,2.786344,2.767688,2.749031,2.730375,2.711719,0.012437,0.018656,2.797425,2.796761,2.795063,55.6377,-0.000614,-0.002299,16.4371,571.0,1309.05,71.43,0.0,STRONG BULL,35663,99999.05,701.01,0.0,0,21,2026-04-02T13:20:00-04:00,2.801,OPPOSITE_SIGNAL,106.98,0.0,106.98,0.107,0.1526
2,commodities,NGF,2026-04-02,INVERSE_SELL,SELL,LONG,2026-04-02T13:15:00-04:00,2026-04-02T13:20:00-04:00,2.801,2.801,2.788218,2.826564,2.813782,2.826564,2.839346,2.852127,2.864909,0.008521,0.012782,2.803442,2.803516,2.79791,47.5273,0.000415,0.001204,13.9698,937.0,743.55,14.29,57.14,STRONG BEAR,35701,99998.51,456.32,0.0,0,2,2026-04-02T13:25:00-04:00,2.788218,STOP_LOSS,-456.32,0.0,-456.32,-0.4563,-1.0
2,commodities,NGF,2026-04-02,INVERSE_BUY,BUY,SHORT,2026-04-02T14:35:00-04:00,2026-04-02T14:40:00-04:00,2.804,2.804,2.81619,2.779619,2.79181,2.779619,2.767429,2.755239,2.743048,0.008127,0.01219,2.798589,2.798089,2.797757,56.9664,-0.000301,-0.001613,17.6663,268.0,1090.45,71.43,0.0,STRONG BULL,35663,99999.05,434.74,0.0,0,9,2026-04-02T15:20:00-04:00,2.801,SESSION_END,106.98,0.0,106.98,0.107,0.2461
2,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T10:20:00-04:00,2026-04-06T10:25:00-04:00,2.807,2.807,2.789516,2.841968,2.824484,2.841968,2.859452,2.876936,2.894421,0.011656,0.017484,2.824458,2.824667,2.83959,40.6155,0.003264,0.008447,25.0467,849.0,855.85,0.0,85.71,STRONG BEAR,35625,99999.37,622.87,0.0,1,11,2026-04-06T11:15:00-04:00,2.826,OPPOSITE_SIGNAL,676.87,0.0,676.87,0.6769,1.0867
2,commodities,NGF,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T11:10:00-04:00,2026-04-06T11:15:00-04:00,2.826,2.826,2.842311,2.793378,2.809689,2.793378,2.777067,2.760755,2.744444,0.010874,0.016311,2.819946,2.819846,2.829732,55.0288,0.000391,0.000234,18.5896,1347.0,1072.0,57.14,28.57,MILD BULL,35385,99998.01,577.17,0.0,1,9,2026-04-06T11:55:00-04:00,2.812,OPPOSITE_SIGNAL,495.39,0.0,495.39,0.4954,0.8583
2,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T11:50:00-04:00,2026-04-06T11:55:00-04:00,2.812,2.812,2.797685,2.84063,2.826315,2.84063,2.854945,2.86926,2.883575,0.009543,0.014315,2.820466,2.82113,2.829064,41.7111,8e-05,0.00108,16.5352,456.0,797.15,0.0,71.43,STRONG BEAR,35561,99997.53,509.06,0.0,1,14,2026-04-06T13:00:00-04:00,2.826,OPPOSITE_SIGNAL,497.85,0.0,497.85,0.4979,0.978
2,commodities,NGF,2026-04-06,INVERSE_BUY,BUY,SHORT,2026-04-06T12:55:00-04:00,2026-04-06T13:00:00-04:00,2.826,2.826,2.838787,2.800426,2.813213,2.800426,2.787639,2.774852,2.762065,0.008525,0.012787,2.818391,2.817968,2.82721,58.204,-8.1e-05,-0.001039,13.1919,668.0,415.2,71.43,14.29,STRONG BULL,35385,99998.01,452.47,0.0,1,12,2026-04-06T13:55:00-04:00,2.811,OPPOSITE_SIGNAL,530.77,0.0,530.77,0.5308,1.1731
2,commodities,NGF,2026-04-06,INVERSE_SELL,SELL,LONG,2026-04-06T13:50:00-04:00,2026-04-06T13:55:00-04:00,2.812,2.811,2.79993,2.836141,2.82407,2.836141,2.848211,2.860282,2.872352,0.008047,0.01207,2.820319,2.820971,2.826971,40.0943,4.6e-05,0.00126,19.0163,324.0,439.3,0.0,71.43,STRONG BEAR,35574,99998.52,393.82,0.0,1,11,2026-04-06T14:45:00-04:00,2.79993,STOP_LOSS,-393.82,0.0,-393.82,-0.3938,-1.0
2,commodities,NGF,2026-04-07,INVERSE_BUY,BUY,SHORT,2026-04-07T09:15:00-04:00,2026-04-07T09:20:00-04:00,2.872,2.872,2.888127,2.839746,2.855873,2.839746,2.823619,2.807492,2.791365,0.010751,0.016127,2.817705,2.814336,2.868667,79.5847,0.00106,-0.00311,20.1995,1753.0,984.95,85.71,0.0,STRONG BULL,34818,99997.3,561.51,0.0,1,73,2026-04-07T15:20:00-04:00,2.86,SESSION_END,417.82,0.0,417.82,0.4178,0.7441
2,commodities,NGF,2026-04-08,INVERSE_BUY,BUY,SHORT,2026-04-08T14:35:00-04:00,2026-04-08T14:40:00-04:00,2.719,2.72,2.732927,2.691146,2.705073,2.691146,2.677219,2.663292,2.649364,0.009285,0.013927,2.718035,2.717989,2.729542,49.0482,-0.002521,-0.005475,31.007,608.0,2785.9,42.86,42.86,MILD BEAR,36764,99998.08,475.26,0.0,0,4,2026-04-08T14:55:00-04:00,2.732927,STOP_LOSS,-475.26,0.0,-475.26,-0.4753,-1.0
2,commodities,NGF,2026-04-09,INVERSE_SELL,SELL,LONG,2026-04-09T09:40:00-04:00,2026-04-09T09:45:00-04:00,2.715,2.715,2.702432,2.740136,2.727568,2.740136,2.752704,2.765271,2.777839,0.008379,0.012568,2.72414,2.724369,2.726634,41.8796,0.000174,0.00133,26.9406,1085.0,2284.05,0.0,85.71,STRONG BEAR,36832,99998.88,462.9,0.0,0,4,2026-04-09T10:00:00-04:00,2.702432,STOP_LOSS,-462.9,0.0,-462.9,-0.4629,-1.0
2,commodities,NGF,2026-04-09,INVERSE_BUY,BUY,SHORT,2026-04-09T14:30:00-04:00,2026-04-09T14:35:00-04:00,2.685,2.686,2.698423,2.658153,2.671577,2.658153,2.64473,2.631307,2.617884,0.008949,0.013423,2.675161,2.673972,2.684078,59.3423,-0.000299,-0.002207,15.0744,2161.0,2343.6,71.43,0.0,STRONG BULL,37230,99999.78,462.51,0.0,0,10,2026-04-09T15:20:00-04:00,2.681,SESSION_END,186.15,0.0,186.15,0.1862,0.4025
2,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T09:20:00-04:00,2026-04-10T09:25:00-04:00,2.662,2.662,2.65144,2.683119,2.672559,2.683119,2.693678,2.704238,2.714797,0.00704,0.010559,2.675518,2.676872,2.668011,34.1731,-0.000667,0.000913,12.9887,700.0,1829.3,0.0,71.43,STRONG BEAR,37565,99998.03,396.67,0.0,0,4,2026-04-10T09:40:00-04:00,2.65144,STOP_LOSS,-396.67,0.0,-396.67,-0.3967,-1.0
2,commodities,NGF,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T10:45:00-04:00,2026-04-10T10:50:00-04:00,2.679,2.678,2.694578,2.647844,2.663422,2.647844,2.632266,2.616688,2.601111,0.010385,0.015578,2.663624,2.662408,2.658321,61.2459,-0.001045,-0.004529,28.6156,1747.0,1285.45,85.71,14.29,STRONG BULL,37341,99999.2,619.03,0.0,1,13,2026-04-10T11:50:00-04:00,2.66,OPPOSITE_SIGNAL,672.13,0.0,672.13,0.6721,1.0858
2,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T11:45:00-04:00,2026-04-10T11:50:00-04:00,2.661,2.66,2.648731,2.685537,2.673269,2.685537,2.697806,2.710074,2.722343,0.008179,0.012269,2.665069,2.665071,2.660658,46.2704,-6.6e-05,0.000134,16.2901,883.0,1060.4,14.29,57.14,STRONG BEAR,37593,99997.38,423.62,0.0,0,7,2026-04-10T12:20:00-04:00,2.67,OPPOSITE_SIGNAL,375.93,0.0,375.93,0.3759,0.8874
2,commodities,NGF,2026-04-10,INVERSE_BUY,BUY,SHORT,2026-04-10T12:15:00-04:00,2026-04-10T12:20:00-04:00,2.67,2.67,2.682136,2.645727,2.657864,2.645727,2.633591,2.621455,2.609318,0.008091,0.012136,2.665321,2.664754,2.66067,54.2582,0.000186,-0.000354,15.9583,618.0,1106.1,71.43,0.0,STRONG BULL,37453,99999.51,454.54,0.0,1,10,2026-04-10T13:05:00-04:00,2.659,OPPOSITE_SIGNAL,411.99,0.0,411.99,0.412,0.9064
2,commodities,NGF,2026-04-10,INVERSE_SELL,SELL,LONG,2026-04-10T13:00:00-04:00,2026-04-10T13:05:00-04:00,2.659,2.659,2.64843,2.68014,2.66957,2.68014,2.69071,2.70128,2.71185,0.007047,0.01057,2.664194,2.664861,2.66151,43.862,-0.000413,0.000176,13.2325,1437.0,964.25,0.0,85.71,STRONG BEAR,37608,99999.67,397.51,0.0,0,5,2026-04-10T13:25:00-04:00,2.64843,STOP_LOSS,-397.52,0.0,-397.52,-0.3975,-1.0
2,commodities,NGF,2026-04-13,INVERSE_BUY,BUY,SHORT,2026-04-13T09:15:00-04:00,2026-04-13T09:20:00-04:00,2.707,2.708,2.722323,2.676355,2.691677,2.676355,2.661032,2.64571,2.630387,0.010215,0.015323,2.656143,2.651452,2.703667,79.3713,0.002064,-0.002516,21.6926,1073.0,1540.3,71.43,0.0,STRONG BULL,36927,99998.31,528.89,0.0,2,6,2026-04-13T09:45:00-04:00,2.676355,TP2,1168.56,0.0,1168.56,1.1686,2.2095
2,commodities,NGF,2026-04-13,INVERSE_SELL,SELL,LONG,2026-04-13T10:55:00-04:00,2026-04-13T11:00:00-04:00,2.652,2.652,2.636892,2.682215,2.667108,2.682215,2.697323,2.712431,2.727538,0.010072,0.015108,2.66644,2.668202,2.676984,39.6903,0.0,0.002706,15.7305,1871.0,1320.95,0.0,85.71,STRONG BEAR,37707,99998.96,569.66,0.0,0,15,2026-04-13T12:10:00-04:00,2.636892,STOP_LOSS,-569.67,0.0,-569.67,-0.5697,-1.0
2,commodities,NGF,2026-04-14,INVERSE_BUY,BUY,SHORT,2026-04-14T09:15:00-04:00,2026-04-14T09:20:00-04:00,2.647,2.648,2.658678,2.623645,2.635323,2.623645,2.611968,2.60029,2.588613,0.007785,0.011677,2.631534,2.630498,2.651333,65.4137,-0.000306,-0.002131,21.623,2445.0,1571.35,57.14,28.57,MILD BULL,37764,99999.07,403.23,0.0,2,5,2026-04-14T09:40:00-04:00,2.623645,TP2,919.74,0.0,919.74,0.9197,2.2809
2,commodities,NGF,2026-04-14,INVERSE_SELL,SELL,LONG,2026-04-14T09:45:00-04:00,2026-04-14T09:50:00-04:00,2.621,2.62,2.607918,2.647165,2.634082,2.647165,2.660247,2.673329,2.686411,0.008721,0.013082,2.630774,2.63121,2.637746,41.1941,-0.000502,-0.000128,19.1714,1181.0,1611.6,0.0,71.43,STRONG BEAR,38167,99997.54,461.14,0.0,0,2,2026-04-14T09:55:00-04:00,2.607918,STOP_LOSS,-461.14,0.0,-461.14,-0.4612,-1.0
2,commodities,NGF,2026-04-14,INVERSE_BUY,BUY,SHORT,2026-04-14T13:25:00-04:00,2026-04-14T13:30:00-04:00,2.6,2.601,2.614244,2.571512,2.585756,2.571512,2.557267,2.543023,2.528779,0.009496,0.014244,2.582532,2.581977,2.598593,61.927,-0.002709,-0.007094,25.3837,2304.0,1439.65,100.0,0.0,STRONG BULL,38446,99998.05,509.18,0.0,0,23,2026-04-14T15:20:00-04:00,2.602,SESSION_END,-38.45,0.0,-38.45,-0.0384,-0.0755
2,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T10:00:00-04:00,2026-04-15T10:05:00-04:00,2.596,2.595,2.585188,2.617623,2.606811,2.617623,2.628434,2.639246,2.650058,0.007208,0.010812,2.597841,2.597919,2.59695,48.3701,0.000554,0.001382,16.4171,559.0,597.3,0.0,71.43,STRONG BEAR,38535,99998.33,378.09,0.0,0,5,2026-04-15T10:25:00-04:00,2.585188,STOP_LOSS,-378.09,0.0,-378.09,-0.3781,-1.0
2,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T10:35:00-04:00,2026-04-15T10:40:00-04:00,2.617,2.618,2.629604,2.591792,2.604396,2.591792,2.579187,2.566583,2.553979,0.008403,0.012604,2.601066,2.599094,2.597516,67.4309,0.001623,0.000574,14.9345,897.0,725.0,85.71,0.0,STRONG BULL,38197,99999.75,443.25,0.0,2,12,2026-04-15T11:35:00-04:00,2.591792,TP2,1001.09,0.0,1001.09,1.0011,2.2585
2,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T11:35:00-04:00,2026-04-15T11:40:00-04:00,2.595,2.594,2.583748,2.617504,2.606252,2.617504,2.628757,2.640009,2.651261,0.007501,0.011252,2.604403,2.604722,2.601891,39.8878,0.000921,0.002773,18.6564,764.0,771.8,0.0,71.43,STRONG BEAR,38550,99998.7,395.22,0.0,1,8,2026-04-15T12:15:00-04:00,2.605,OPPOSITE_SIGNAL,424.05,0.0,424.05,0.4241,1.0729
2,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T12:10:00-04:00,2026-04-15T12:15:00-04:00,2.605,2.605,2.61662,2.581759,2.59338,2.581759,2.570139,2.558519,2.546899,0.007747,0.01162,2.603477,2.603424,2.601242,51.7323,0.000282,0.00039,17.7847,166.0,874.45,57.14,14.29,STRONG BULL,38387,99998.14,446.07,0.0,0,2,2026-04-15T12:20:00-04:00,2.602,OPPOSITE_SIGNAL,115.16,0.0,115.16,0.1152,0.2582
2,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T12:15:00-04:00,2026-04-15T12:20:00-04:00,2.603,2.602,2.591781,2.625438,2.614219,2.625438,2.636656,2.647875,2.659094,0.007479,0.011219,2.603382,2.603385,2.601263,49.8888,0.000224,0.000357,16.8354,360.0,847.6,14.29,57.14,STRONG BEAR,38431,99997.46,392.72,0.0,0,3,2026-04-15T12:30:00-04:00,2.591781,STOP_LOSS,-392.72,0.0,-392.72,-0.3927,-1.0
2,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T13:10:00-04:00,2026-04-15T13:15:00-04:00,2.605,2.605,2.615709,2.583582,2.594291,2.583582,2.572873,2.562164,2.551455,0.007139,0.010709,2.600605,2.600569,2.600388,54.3407,-0.000363,-0.00109,11.8666,926.0,929.7,71.43,0.0,STRONG BULL,38387,99998.14,411.09,0.0,0,5,2026-04-15T13:35:00-04:00,2.597,OPPOSITE_SIGNAL,307.1,0.0,307.1,0.3071,0.747
2,commodities,NGF,2026-04-15,INVERSE_SELL,SELL,LONG,2026-04-15T13:30:00-04:00,2026-04-15T13:35:00-04:00,2.597,2.597,2.587213,2.616573,2.606786,2.616573,2.626359,2.636145,2.645932,0.006524,0.009786,2.600288,2.600533,2.600422,45.7601,-0.000366,-0.000522,10.006,912.0,796.3,14.29,71.43,STRONG BEAR,38505,99997.48,376.82,0.0,0,4,2026-04-15T13:50:00-04:00,2.603,OPPOSITE_SIGNAL,231.03,0.0,231.03,0.231,0.6131
2,commodities,NGF,2026-04-15,INVERSE_BUY,BUY,SHORT,2026-04-15T13:45:00-04:00,2026-04-15T13:50:00-04:00,2.603,2.603,2.612338,2.584324,2.593662,2.584324,2.574987,2.565649,2.556311,0.006225,0.009338,2.600907,2.600756,2.600432,52.7294,-4.5e-05,-0.000367,9.201,336.0,732.85,71.43,0.0,STRONG BULL,38417,99999.45,358.73,0.0,0,6,2026-04-15T14:15:00-04:00,2.612338,STOP_LOSS,-358.72,0.0,-358.72,-0.3587,-1.0
2,commodities,NGF,2026-04-16,INVERSE_SELL,SELL,LONG,2026-04-16T12:05:00-04:00,2026-04-16T12:10:00-04:00,2.633,2.633,2.621228,2.656543,2.644771,2.656543,2.668314,2.680086,2.691857,0.007848,0.011772,2.642815,2.643903,2.642225,39.8426,0.001198,0.004253,26.1036,892.0,952.6,0.0,85.71,STRONG BEAR,37979,99998.7,447.07,0.0,1,26,2026-04-16T14:15:00-04:00,2.645,OPPOSITE_SIGNAL,455.75,0.0,455.75,0.4558,1.0194
2,commodities,NGF,2026-04-16,INVERSE_BUY,BUY,SHORT,2026-04-16T14:10:00-04:00,2026-04-16T14:15:00-04:00,2.645,2.645,2.652555,2.62989,2.637445,2.62989,2.622335,2.61478,2.607225,0.005037,0.007555,2.639943,2.639279,2.64108,60.8669,0.000241,-0.000624,16.3434,731.0,512.35,85.71,0.0,STRONG BULL,37807,99999.51,285.63,0.0,0,5,2026-04-16T14:35:00-04:00,2.652555,STOP_LOSS,-285.63,0.0,-285.63,-0.2856,-1.0
2,commodities,NGF,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T09:25:00-04:00,2026-04-17T09:30:00-04:00,2.633,2.633,2.620835,2.65733,2.645165,2.65733,2.669496,2.681661,2.693826,0.00811,0.012165,2.647953,2.649359,2.635075,36.982,0.000536,0.003698,28.7215,2639.0,934.3,14.29,85.71,STRONG BEAR,37979,99998.7,462.02,0.0,2,3,2026-04-17T09:40:00-04:00,2.65733,TP2,924.04,0.0,924.04,0.9241,2.0
2,commodities,NGF,2026-04-17,INVERSE_BUY,BUY,SHORT,2026-04-17T09:45:00-04:00,2026-04-17T09:50:00-04:00,2.666,2.666,2.682015,2.63397,2.649985,2.63397,2.617956,2.601941,2.585926,0.010676,0.016015,2.650557,2.649877,2.643105,60.6027,0.0012,0.001613,25.8158,2263.0,1172.75,85.71,14.29,STRONG BULL,37509,99998.99,600.7,0.0,1,17,2026-04-17T11:10:00-04:00,2.682015,STOP_LOSS,-600.69,0.0,-600.69,-0.6007,-1.0
2,commodities,NGF,2026-04-17,INVERSE_SELL,SELL,LONG,2026-04-17T14:20:00-04:00,2026-04-17T14:25:00-04:00,2.68,2.679,2.670468,2.699064,2.689532,2.699064,2.708596,2.718128,2.727659,0.006355,0.009532,2.690331,2.691045,2.670402,38.1343,0.001305,0.004036,29.8478,1704.0,783.95,14.29,85.71,STRONG BEAR,37327,99999.03,318.46,0.0,0,2,2026-04-17T14:30:00-04:00,2.670468,STOP_LOSS,-318.47,0.0,-318.47,-0.3185,-1.0
2,commodities,NGF,2026-04-20,INVERSE_BUY,BUY,SHORT,2026-04-20T09:25:00-04:00,2026-04-20T09:30:00-04:00,2.689,2.689,2.699787,2.667426,2.678213,2.667426,2.656639,2.645852,2.635065,0.007191,0.010787,2.683537,2.682877,2.69114,55.9594,-0.000252,-0.001996,24.0222,1031.0,933.9,57.14,28.57,MILD BULL,37188,99998.53,401.14,0.0,1,2,2026-04-20T09:35:00-04:00,2.678,OPPOSITE_SIGNAL,409.07,0.0,409.07,0.4091,1.0198
2,commodities,NGF,2026-04-20,INVERSE_SELL,SELL,LONG,2026-04-20T09:30:00-04:00,2026-04-20T09:35:00-04:00,2.678,2.678,2.666162,2.701676,2.689838,2.701676,2.713514,2.725351,2.737189,0.007892,0.011838,2.68243,2.682434,2.68734,45.844,-0.000616,-0.00172,22.6305,1638.0,999.65,14.29,71.43,STRONG BEAR,37341,99999.2,442.04,0.0,0,2,2026-04-20T09:40:00-04:00,2.683,OPPOSITE_SIGNAL,186.71,0.0,186.71,0.1867,0.4224
2,commodities,NGF,2026-04-20,INVERSE_BUY,BUY,SHORT,2026-04-20T09:35:00-04:00,2026-04-20T09:40:00-04:00,2.683,2.683,2.694635,2.65973,2.671365,2.65973,2.648095,2.63646,2.624824,0.007757,0.011635,2.682544,2.682485,2.686136,50.2466,-0.000495,-0.001475,21.3382,1025.0,1012.65,71.43,14.29,STRONG BULL,37271,99998.1,433.65,0.0,0,2,2026-04-20T09:45:00-04:00,2.677,OPPOSITE_SIGNAL,223.62,0.0,223.62,0.2236,0.5157
