date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2025-08-08,TRADED,12,0,7,5,11,1,0,0,1,11,0,-1754.08,-146.17,318.46,-331.78,-15030.83,-1252.57,2728.62,-2847.51,108974.51,1,7,1754.08,15030.84,12.1211,
2025-08-09,TRADED,10,0,5,5,9,1,0,0,1,9,0,-1031.39,-103.14,119.80,-350.03,-8826.11,-882.61,1026.86,-2988.67,100148.40,1,5,1031.39,8826.11,8.0992,
2025-08-10,TRADED,4,0,1,3,3,1,0,0,1,3,0,1044.12,261.03,1481.96,-236.21,8875.50,2218.88,12631.24,-2026.77,109023.90,1,3,437.84,3755.74,3.7502,
2025-08-11,TRADED,7,0,4,3,5,2,0,0,2,5,0,850.81,121.54,1050.88,-532.00,7228.04,1032.58,8880.82,-4414.05,116251.94,1,5,1213.64,10103.41,8.5691,
2025-08-12,TRADED,3,0,1,2,3,0,0,0,0,3,0,-514.48,-171.49,-141.48,-227.07,-4323.11,-1441.04,-1186.24,-1910.50,111928.83,0,3,514.48,4323.11,3.7187,
2025-08-13,TRADED,7,0,5,2,5,2,0,0,2,5,0,1508.96,215.57,1687.97,-281.98,12522.38,1788.91,14032.17,-2368.27,124451.19,2,5,732.98,6142.48,5.4878,
2025-08-14,TRADED,4,0,1,3,3,1,0,0,1,3,0,482.74,120.69,1172.74,-367.92,3981.90,995.47,9637.81,-3011.30,128433.09,1,3,690.00,5655.91,4.5447,
2025-08-15,TRADED,7,0,6,1,6,1,0,0,1,6,0,-869.20,-124.17,82.46,-482.18,-7301.12,-1043.02,694.16,-4049.24,121131.97,1,4,869.20,7301.12,5.6848,
2025-08-16,TRADED,4,0,2,2,4,0,0,0,1,3,0,-412.90,-103.23,8.42,-206.33,-3511.12,-877.78,71.50,-1757.61,117620.84,1,3,421.32,3582.63,2.9559,
2025-08-17,TRADED,7,0,3,4,6,1,0,0,1,6,0,-351.05,-50.15,341.83,-335.67,-2982.86,-426.12,2902.49,-2853.54,114637.98,1,4,539.06,4576.91,3.8392,
2025-08-18,TRADED,5,0,2,3,4,1,0,0,1,4,0,734.75,146.95,1500.91,-407.97,6193.33,1238.67,12774.93,-3502.36,120831.31,1,3,722.02,6207.65,4.8864,
2025-08-19,TRADED,4,0,2,2,4,0,0,0,0,4,0,-1106.23,-276.56,-20.22,-600.24,-9538.02,-2384.51,-174.57,-5153.75,111293.29,0,4,1106.23,9538.02,7.8937,
2025-08-20,TRADED,10,0,7,3,10,0,0,0,0,10,0,-1206.64,-120.66,-7.75,-387.44,-10608.64,-1060.86,-68.31,-3403.08,100684.65,0,10,1206.64,10608.64,9.5321,
2025-08-21,TRADED,6,0,2,4,6,0,0,0,0,6,0,-1022.52,-170.42,-50.03,-391.84,-8974.96,-1495.83,-439.39,-3428.88,91709.69,0,6,1022.52,8974.96,8.9139,
2025-08-22,TRADED,9,0,5,4,9,0,0,0,0,9,0,-1526.31,-169.59,-56.07,-286.41,-13517.68,-1501.96,-496.35,-2539.04,78192.00,0,9,1526.31,13517.69,14.7397,
2025-08-23,TRADED,2,0,1,1,1,1,0,0,2,0,0,851.04,425.52,724.38,126.66,7367.04,3683.52,6270.52,1096.52,85559.03,2,0,0.00,0.00,0.0000,
2025-08-24,TRADED,4,0,1,3,3,1,0,0,1,3,0,745.83,186.46,1029.43,-150.55,6496.08,1624.02,8955.03,-1305.85,92055.11,1,3,283.60,2458.94,2.8740,
2025-08-25,TRADED,4,0,3,1,4,0,0,0,0,4,0,-401.45,-100.36,-6.95,-307.74,-3575.08,-893.77,-61.82,-2741.39,88480.03,0,4,401.45,3575.08,3.8836,
2025-08-26,TRADED,4,0,0,4,3,1,0,0,1,3,0,-501.98,-125.49,194.43,-318.50,-4550.72,-1137.68,1765.00,-2887.49,83929.31,1,3,696.41,6315.72,7.1380,
2025-08-27,TRADED,8,0,4,4,6,2,0,0,2,6,0,403.14,50.39,1065.29,-474.10,3635.92,454.49,9566.93,-4234.42,87565.22,2,4,479.72,4284.84,4.8034,
2025-08-28,TRADED,11,0,3,8,10,1,0,0,1,10,0,-175.23,-15.93,1425.31,-522.21,-1580.61,-143.69,12724.37,-4666.57,85984.61,1,5,964.11,8591.91,9.0846,
2025-08-29,TRADED,3,0,1,2,2,1,0,0,1,2,0,873.00,291.00,1043.29,-116.65,7782.87,2594.29,9297.64,-1038.28,93767.48,1,2,170.29,1514.77,1.7617,
2025-08-30,TRADED,6,0,3,3,6,0,0,0,0,6,0,-954.37,-159.06,-9.38,-320.58,-8794.41,-1465.73,-86.41,-2958.78,84973.06,0,6,954.37,8794.42,9.3790,
2025-08-31,TRADED,10,0,6,4,9,1,0,0,1,9,0,-1162.75,-116.28,132.93,-499.80,-10669.02,-1066.90,1224.77,-4575.57,74304.06,1,9,1295.68,11893.78,13.7982,
2025-09-01,TRADED,9,0,7,2,8,1,0,0,1,8,0,-1051.89,-116.88,552.25,-480.00,-9674.52,-1074.95,5077.07,-4397.40,64629.54,1,5,1159.19,10636.15,14.1315,
2025-09-02,TRADED,3,0,2,1,2,1,0,0,1,2,0,645.27,215.09,1074.32,-268.97,5926.03,1975.34,9853.02,-2450.83,70555.56,1,1,268.97,2450.84,3.3570,
2025-09-03,TRADED,5,0,3,2,4,1,0,0,2,3,0,557.27,111.45,1108.18,-421.42,4979.64,995.93,9939.95,-3790.67,75535.21,2,3,551.51,4965.71,7.0380,
2025-09-04,TRADED,4,0,1,3,3,1,0,0,1,3,0,546.33,136.58,1365.54,-398.34,4925.99,1231.50,12281.98,-3555.84,80461.18,1,2,529.54,4732.49,6.2653,
2025-09-05,TRADED,5,0,3,2,5,0,0,0,0,5,0,-1007.57,-201.51,-70.04,-639.54,-9084.72,-1816.94,-627.31,-5771.51,71376.46,0,5,1007.57,9084.72,11.2908,
2025-09-06,TRADED,2,0,0,2,1,1,0,0,2,0,0,576.67,288.34,324.54,252.13,5193.08,2596.54,2918.00,2275.08,76569.53,2,0,0.00,0.00,0.0000,
2025-09-07,TRADED,5,0,2,3,4,1,0,0,1,4,0,-506.89,-101.38,64.73,-413.18,-4596.03,-919.21,585.42,-3749.52,71973.50,1,3,558.61,5063.70,6.6132,
2025-09-08,TRADED,7,0,3,4,5,2,0,0,2,5,0,623.36,89.05,718.02,-192.79,5621.49,803.07,6482.30,-1733.31,77594.98,1,5,501.87,4520.67,5.7621,
2025-09-09,TRADED,5,0,4,1,4,1,0,0,1,4,0,-374.55,-74.91,657.17,-398.18,-3335.39,-667.08,5857.01,-3532.00,74259.60,1,3,633.54,5660.40,7.2948,
2025-09-10,TRADED,2,0,1,1,2,0,0,0,0,2,0,-74.71,-37.36,-17.71,-57.00,-668.43,-334.21,-158.42,-510.01,73591.16,0,2,74.71,668.44,0.9001,
2025-09-11,TRADED,2,0,2,0,2,0,0,0,0,2,0,-247.58,-123.79,-64.59,-182.99,-2169.88,-1084.94,-566.46,-1603.42,71421.29,0,2,247.58,2169.87,2.9485,
2025-09-12,TRADED,7,0,7,0,5,2,0,0,2,5,0,1763.83,251.98,1411.77,-276.32,15356.28,2193.75,12331.16,-2396.10,86777.55,1,5,883.26,7666.57,9.1538,
2025-09-13,TRADED,7,0,3,4,6,1,0,0,1,6,0,-168.65,-24.09,511.68,-295.03,-1459.42,-208.49,4417.17,-2551.66,85318.14,1,3,397.13,3432.09,3.8671,
2025-09-14,TRADED,13,0,7,6,11,2,0,0,2,11,0,-873.48,-67.19,104.52,-331.71,-7547.30,-580.56,901.58,-2872.81,77770.83,1,9,978.00,8448.88,9.7992,
2025-09-15,TRADED,9,0,5,4,9,0,0,0,0,9,0,-1819.22,-202.14,-21.31,-365.77,-15731.23,-1747.91,-184.78,-3171.91,62039.61,0,9,1819.22,15731.22,20.2277,
2025-09-16,TRADED,8,0,5,3,6,2,0,0,2,6,0,-457.95,-57.24,370.74,-265.85,-3970.23,-496.28,3217.98,-2301.02,58069.38,2,6,880.46,7637.24,12.3103,
2025-09-17,TRADED,4,0,1,3,3,1,0,0,2,2,0,1030.54,257.63,926.85,-262.35,8875.75,2218.94,7975.04,-2260.04,66945.14,1,1,262.35,2260.04,3.2657,
2025-09-18,TRADED,3,0,3,0,2,1,0,0,2,1,0,76.38,25.46,188.74,-281.91,652.07,217.36,1621.94,-2417.83,67597.21,2,1,281.91,2417.83,3.6117,
2025-09-19,TRADED,4,0,1,3,2,2,0,0,2,2,0,880.12,220.03,914.65,-199.33,7519.81,1879.95,7815.12,-1702.08,75117.00,2,2,319.76,2727.19,4.0345,
2025-09-20,TRADED,8,0,4,4,7,1,0,0,1,7,0,-580.05,-72.51,86.47,-158.62,-5005.76,-625.72,746.69,-1368.02,70111.25,1,4,580.05,5005.75,6.6639,
2025-09-21,TRADED,10,0,2,8,7,3,0,0,3,7,0,167.21,16.72,313.71,-118.43,1447.53,144.75,2713.99,-1024.60,71558.80,1,5,401.43,3467.89,4.8244,
2025-09-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,1021.73,1021.73,1021.73,1021.73,8862.82,8862.82,8862.82,8862.82,80421.63,1,0,0.00,0.00,0.0000,
2025-09-23,TRADED,8,0,5,3,6,2,0,0,2,6,0,-175.38,-21.92,969.76,-414.77,-1560.60,-195.08,8578.10,-3665.42,78861.03,1,5,1145.14,10138.70,11.3918,
2025-09-24,TRADED,4,0,3,1,3,1,0,0,1,3,0,-91.40,-22.85,565.36,-329.53,-822.97,-205.74,5019.35,-2937.40,78038.06,1,3,656.76,5842.32,7.4084,
2025-09-25,TRADED,3,0,1,2,2,1,0,0,1,2,0,-276.55,-92.18,435.95,-375.67,-2441.00,-813.67,3860.87,-3312.93,75597.07,1,2,712.50,6301.87,8.0754,
2025-09-26,TRADED,7,0,4,3,6,1,0,0,1,6,0,-816.08,-116.58,328.87,-377.49,-7461.43,-1065.92,3003.46,-3460.96,68135.64,1,3,816.08,7461.43,9.8700,
2025-09-27,TRADED,12,0,5,7,8,4,0,0,4,8,0,-158.41,-13.20,157.84,-139.86,-1446.18,-120.51,1442.12,-1275.94,66689.44,2,4,420.65,3841.54,5.6381,
2025-09-28,TRADED,12,0,5,7,11,1,0,0,1,11,0,-220.83,-18.40,508.85,-185.66,-2023.33,-168.61,4640.28,-1692.69,64666.12,1,11,729.68,6663.60,9.9920,
2025-09-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,64666.12,0,0,0.00,0.00,0.0000,
2025-09-30,TRADED,2,0,1,1,2,0,0,0,0,2,0,-526.89,-263.44,-235.66,-291.23,-4634.06,-2317.03,-2068.04,-2566.02,60032.06,0,2,526.89,4634.06,7.1661,
2025-10-01,TRADED,2,0,2,0,1,1,0,0,1,1,0,484.72,242.36,874.56,-389.84,4252.73,2126.36,7667.04,-3414.31,64284.79,1,1,389.84,3414.31,5.6875,
2025-10-02,TRADED,1,0,1,0,0,1,0,0,1,0,0,1577.96,1577.96,1577.96,1577.96,13271.39,13271.39,13271.39,13271.39,77556.18,1,0,0.00,0.00,0.0000,
2025-10-03,TRADED,3,0,2,1,2,1,0,0,1,2,0,289.61,96.54,584.28,-157.73,2404.60,801.53,4863.38,-1317.40,79960.77,1,2,294.67,2458.78,3.1703,
2025-10-04,TRADED,5,0,2,3,5,0,0,0,0,5,0,-836.69,-167.34,-114.58,-301.15,-6843.66,-1368.73,-938.88,-2460.54,73117.11,0,5,836.69,6843.66,8.5588,
2025-10-05,TRADED,9,0,7,2,5,4,0,0,4,5,0,-38.48,-4.28,467.26,-491.43,-280.87,-31.21,3795.81,-3980.04,72836.24,2,4,841.56,6823.91,8.9949,
2025-10-06,TRADED,8,0,6,2,5,3,0,0,3,5,0,900.17,112.52,1775.27,-636.04,7269.65,908.71,14315.19,-5122.39,80105.88,3,5,1449.16,11691.97,16.0524,
2025-10-07,TRADED,8,0,3,5,7,1,0,0,1,7,0,-1013.35,-126.67,741.88,-574.46,-8141.85,-1017.73,5960.56,-4625.78,71964.05,1,5,1013.35,8141.83,10.1638,
2025-10-08,TRADED,4,0,4,0,2,2,0,0,2,2,0,-140.81,-35.20,647.13,-600.93,-1133.14,-283.29,5294.58,-4898.64,70830.90,1,2,964.57,7870.54,10.7218,
2025-10-09,TRADED,5,0,2,3,3,2,0,0,2,3,0,-222.18,-44.44,557.07,-533.55,-1834.18,-366.84,4537.00,-4370.89,68996.73,1,1,602.04,4923.97,6.9517,
2025-10-10,TRADED,10,0,5,5,7,3,0,0,3,7,0,-208.91,-20.89,482.10,-534.38,-1733.38,-173.34,3970.99,-4413.52,67263.34,1,3,820.20,6764.44,9.8040,
2025-10-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,1591.37,1591.37,1591.37,1591.37,14198.71,14198.71,14198.71,14198.71,81462.04,1,0,0.00,0.00,0.0000,
2025-10-12,TRADED,5,0,3,2,5,0,0,0,0,5,0,-1074.55,-214.91,-14.11,-481.98,-9614.47,-1922.89,-126.71,-4308.12,71847.58,0,5,1074.55,9614.46,11.8024,
2025-10-13,TRADED,6,0,2,4,6,0,0,0,0,6,0,-1550.17,-258.36,-74.99,-539.78,-13517.21,-2252.87,-654.95,-4697.64,58330.37,0,6,1550.17,13517.21,18.8137,
2025-10-14,TRADED,7,0,3,4,6,1,0,0,1,6,0,-949.99,-135.71,233.98,-308.77,-8413.07,-1201.87,2033.56,-2740.63,49917.30,1,4,949.99,8413.07,14.4231,
2025-10-15,TRADED,9,0,6,3,8,1,0,0,1,8,0,-681.88,-75.76,1569.27,-700.78,-5960.91,-662.32,14011.32,-6191.96,43956.38,1,8,2251.15,19972.24,40.0107,
2025-10-16,TRADED,10,0,3,7,9,1,0,0,1,9,0,-969.57,-96.96,1563.93,-466.07,-8634.04,-863.40,14143.34,-4198.14,35322.35,1,9,2533.50,22777.37,51.8181,
2025-10-17,TRADED,4,0,1,3,2,2,0,0,2,2,0,1196.56,299.14,1578.37,-507.33,10865.53,2716.38,14452.48,-4750.25,46187.87,1,2,785.41,7357.07,14.7807,
2025-10-18,TRADED,11,0,8,3,9,2,0,0,3,8,0,-467.31,-42.48,535.13,-301.11,-4351.67,-395.61,5024.15,-2828.34,41836.19,3,5,754.15,7064.71,15.2956,
2025-10-19,TRADED,9,0,4,5,7,2,0,0,2,7,0,76.44,8.49,1255.92,-526.08,652.80,72.53,11691.27,-4941.69,42488.99,1,5,1179.48,11038.47,26.3850,
2025-10-20,TRADED,3,0,3,0,2,1,0,0,1,2,0,421.83,140.61,641.23,-132.01,3782.55,1260.85,5812.35,-1221.32,46271.54,1,2,219.40,2029.80,4.7772,
2025-10-21,TRADED,2,0,1,1,1,1,0,0,1,1,0,523.28,261.64,549.79,-26.51,4736.61,2368.30,4976.28,-239.67,51008.15,1,1,26.51,239.66,0.5179,
2025-10-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,1235.45,1235.45,1235.45,1235.45,11338.32,11338.32,11338.32,11338.32,62346.48,1,0,0.00,0.00,0.0000,
2025-10-23,TRADED,2,0,1,1,1,1,0,0,1,1,0,-97.93,-48.96,383.41,-481.34,-930.04,-465.02,3543.98,-4474.02,61416.44,1,1,481.34,4474.02,7.1761,
2025-10-24,TRADED,6,0,3,3,5,1,0,0,1,5,0,215.30,35.88,1167.39,-398.57,2048.76,341.46,10655.02,-3615.50,63465.19,1,5,952.09,8606.27,11.9413,
2025-10-25,MIXED,4,1,3,1,2,1,1,0,1,2,1,333.82,83.45,649.35,-253.40,3003.20,750.80,5844.56,-2280.62,66468.38,1,2,315.53,2841.37,4.4771,Missing 6 candle(s) between 2025-10-25 14:00:00+00:00 and 2025-10-25 21:00:00+00:00; resumed on next available row.
2025-10-26,TRADED,4,0,2,2,3,1,0,0,1,3,0,213.60,53.40,438.44,-142.68,1908.96,477.24,3927.96,-1282.06,68377.33,1,3,224.84,2019.01,3.0375,
2025-10-27,TRADED,4,0,3,1,2,2,0,0,2,2,0,-191.18,-47.79,362.91,-490.08,-1644.26,-411.07,3160.98,-4259.22,66733.08,1,1,490.08,4259.21,6.2290,
2025-10-28,TRADED,7,0,4,3,6,1,0,0,1,6,0,-1423.63,-203.38,401.80,-554.12,-12404.73,-1772.10,3504.85,-4817.45,54328.35,1,5,1423.63,12404.73,18.5886,
2025-10-29,TRADED,2,0,0,2,1,1,0,0,1,1,0,1369.08,684.54,1613.94,-244.86,12135.98,6067.99,14297.38,-2161.40,66464.33,1,1,244.86,2161.39,3.9784,
2025-10-30,TRADED,1,0,0,1,1,0,0,0,0,1,0,-69.96,-69.96,-69.96,-69.96,-628.21,-628.21,-628.21,-628.21,65836.12,0,1,69.96,628.21,0.9452,
2025-10-31,TRADED,9,0,5,4,8,1,0,0,1,8,0,-115.55,-12.84,1216.80,-375.30,-1046.37,-116.26,11142.66,-3419.36,64789.75,1,6,952.29,8710.55,11.8510,
2025-11-01,TRADED,11,0,8,3,9,2,0,0,2,9,0,-956.77,-86.98,296.23,-411.09,-8692.98,-790.27,2695.88,-3729.71,56096.76,1,4,956.77,8692.99,13.4172,
2025-11-02,TRADED,10,0,5,5,8,2,0,0,2,8,0,314.62,31.46,800.35,-312.46,2871.85,287.18,7269.54,-2824.36,58968.62,2,8,972.47,8815.04,15.7140,
2025-11-03,TRADED,1,0,1,0,1,0,0,0,0,1,0,-176.90,-176.90,-176.90,-176.90,-1600.39,-1600.39,-1600.39,-1600.39,57368.22,0,1,176.90,1600.40,2.7140,
2025-11-04,TRADED,3,0,0,3,2,1,0,0,1,2,0,933.41,311.14,1081.41,-146.49,8750.92,2916.97,10133.95,-1368.92,66119.14,1,2,148.00,1383.03,2.4108,
2025-11-05,TRADED,3,0,1,2,0,3,0,0,3,0,0,1484.86,494.95,667.09,194.16,14547.24,4849.08,6536.10,1903.95,80666.38,3,0,0.00,0.00,0.0000,
2025-11-06,TRADED,8,0,3,5,6,2,0,0,2,6,0,235.48,29.43,848.45,-447.26,2291.81,286.48,8221.52,-4327.88,82958.17,2,5,842.11,8152.30,10.1062,
2025-11-07,TRADED,6,0,1,5,5,1,0,0,1,5,0,3.09,0.52,1322.22,-409.57,87.52,14.59,13034.49,-4021.37,83045.68,1,4,1168.50,11456.91,13.8105,
2025-11-08,TRADED,3,0,2,1,3,0,0,0,0,3,0,-1080.78,-360.26,-99.71,-494.33,-10578.81,-3526.27,-974.75,-4855.37,72466.88,0,3,1080.78,10578.80,12.7385,
2025-11-09,TRADED,7,0,4,3,6,1,0,0,1,6,0,-54.89,-7.84,944.79,-291.21,-578.15,-82.59,9241.66,-2861.72,71888.72,1,6,999.68,9819.82,13.5508,
2025-11-10,TRADED,5,0,2,3,4,1,0,0,1,4,0,-858.90,-171.78,321.11,-462.13,-8156.03,-1631.21,3035.09,-4399.11,63732.69,1,3,984.83,9342.82,12.9962,
2025-11-11,TRADED,6,0,4,2,3,3,0,0,3,3,0,2068.58,344.76,1500.77,-475.60,19656.69,3276.11,14271.22,-4468.67,83389.39,2,2,475.60,4468.67,6.6330,
2025-11-12,TRADED,2,0,1,1,2,0,0,0,0,2,0,-669.50,-334.75,-270.99,-398.51,-6454.00,-3227.00,-2621.49,-3832.51,76935.38,0,2,669.50,6454.01,7.7396,
2025-11-13,TRADED,4,0,3,1,2,2,0,0,2,2,0,640.71,160.18,933.66,-414.78,6205.23,1551.31,9054.47,-4030.61,83140.62,2,2,492.69,4792.21,5.4499,
2025-11-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,83140.62,0,0,0.00,0.00,0.0000,
2025-11-15,TRADED,13,0,11,2,13,0,0,0,0,13,0,-2387.95,-183.69,-20.47,-444.64,-24829.43,-1909.96,-213.83,-4622.53,58311.20,0,13,2387.95,24829.42,29.8644,
2025-11-16,TRADED,9,0,4,5,8,1,0,0,1,8,0,-205.19,-22.80,817.32,-325.29,-2120.06,-235.56,8552.11,-3404.20,56191.15,1,8,1022.51,10672.16,18.3021,
2025-11-17,TRADED,9,0,6,3,8,1,0,0,1,8,0,-914.37,-101.60,692.58,-406.49,-9625.34,-1069.48,7274.75,-4292.13,46565.80,1,6,1137.40,11966.07,21.2953,
2025-11-18,TRADED,2,0,0,2,2,0,0,0,0,2,0,-564.80,-282.40,-273.24,-291.56,-6183.89,-3091.94,-2988.94,-3194.95,40381.92,0,2,564.80,6183.88,13.2799,
2025-11-19,TRADED,3,0,0,3,2,1,0,0,1,2,0,304.76,101.59,787.10,-392.07,3315.16,1105.05,8573.40,-4274.98,43697.07,1,1,392.07,4274.99,8.9114,
2025-11-20,TRADED,2,0,1,1,1,1,0,0,1,1,0,436.25,218.13,632.32,-196.07,4804.02,2402.01,6948.33,-2144.31,48501.09,1,1,196.07,2144.31,4.9072,
2025-11-21,TRADED,4,0,1,3,3,1,0,0,1,3,0,-191.07,-47.77,911.44,-381.80,-2252.01,-563.00,10747.34,-4501.08,46249.08,1,2,720.71,8498.27,15.5227,
2025-11-22,TRADED,16,0,10,6,16,0,0,0,0,16,0,-3021.55,-188.85,-10.46,-418.56,-35839.86,-2239.99,-123.98,-4952.11,10409.22,0,16,3021.55,35839.86,77.4931,
2025-11-23,TRADED,1,0,1,0,0,1,0,0,1,0,0,956.72,956.72,956.72,956.72,11297.50,11297.50,11297.50,11297.50,21706.72,1,0,0.00,0.00,0.0000,
2025-11-24,TRADED,9,0,5,4,7,2,0,0,2,7,0,-139.57,-15.51,810.76,-275.15,-1645.83,-182.87,9305.16,-3178.58,20060.90,1,6,950.33,10950.98,50.4497,
2025-11-25,TRADED,6,0,1,5,5,1,0,0,1,5,0,-419.48,-69.91,755.35,-456.97,-4806.95,-801.16,8634.68,-5239.96,15253.95,1,3,805.57,9220.08,45.9605,
2025-11-26,TRADED,9,0,4,5,9,0,0,0,0,9,0,-2078.26,-230.92,-99.94,-391.46,-23839.76,-2648.86,-1144.51,-4506.56,-8585.81,0,9,2078.26,23839.76,156.2858,
2025-11-27,TRADED,2,0,2,0,1,1,0,0,1,1,0,435.92,217.96,683.32,-247.40,4822.26,2411.13,7528.23,-2705.97,-3763.54,1,1,247.40,2705.96,0.0000,
2025-11-28,TRADED,10,0,5,5,8,2,0,0,2,8,0,-671.24,-67.12,371.27,-386.79,-7360.46,-736.05,4061.17,-4255.66,-11123.98,1,6,1161.19,12725.33,0.0000,
2025-11-29,TRADED,6,0,2,4,5,1,0,0,1,5,0,-406.13,-67.69,709.81,-350.46,-4507.33,-751.22,7786.48,-3874.39,-15631.32,1,5,1115.94,12293.81,0.0000,
2025-11-30,TRADED,8,0,7,1,6,2,0,0,2,6,0,243.43,30.43,357.42,-159.95,2681.70,335.21,3931.60,-1758.98,-12949.62,1,3,231.89,2551.23,0.0000,
2025-12-01,TRADED,2,0,2,0,2,0,0,0,0,2,0,-56.52,-28.26,-11.28,-45.24,-646.99,-323.50,-123.64,-523.35,-13596.61,0,2,56.52,646.99,0.0000,
2025-12-02,TRADED,1,0,1,0,0,1,0,0,1,0,0,1166.05,1166.05,1166.05,1166.05,13466.22,13466.22,13466.22,13466.22,-130.38,1,0,0.00,0.00,0.0000,
2025-12-03,TRADED,5,0,3,2,5,0,0,0,0,5,0,-793.58,-158.72,-21.16,-442.56,-8560.60,-1712.12,-229.05,-4759.62,-8690.99,0,5,793.58,8560.61,0.0000,
2025-12-04,TRADED,11,0,7,4,9,2,0,0,2,9,0,-608.80,-55.35,500.87,-424.34,-6512.19,-592.02,5373.54,-4535.89,-15203.19,1,6,1233.30,13215.89,0.0000,
2025-12-05,TRADED,2,0,0,2,1,1,0,0,1,1,0,443.73,221.87,592.35,-148.62,4809.72,2404.86,6418.48,-1608.76,-10393.47,1,1,148.62,1608.76,0.0000,
2025-12-06,TRADED,6,0,4,2,5,1,0,0,2,4,0,-230.81,-38.47,119.27,-214.13,-2573.99,-429.00,1331.17,-2385.12,-12967.47,1,3,341.82,3812.94,0.0000,
2025-12-07,TRADED,12,0,4,8,10,2,0,0,2,10,0,530.61,44.22,1284.07,-265.60,6004.02,500.33,14418.55,-2974.08,-6963.45,1,9,1012.24,11310.13,0.0000,
2025-12-08,TRADED,4,0,1,3,3,1,0,0,1,3,0,167.29,41.82,756.23,-327.45,1840.15,460.04,8324.59,-3585.83,-5123.29,1,2,459.77,5042.89,0.0000,
2025-12-09,TRADED,5,0,3,2,4,1,0,0,2,3,0,368.54,73.71,609.31,-186.58,4048.10,809.62,6707.48,-2059.63,-1075.19,2,3,288.88,3190.98,150.8174,
2025-12-10,TRADED,6,0,2,4,5,1,0,0,1,5,0,-39.80,-6.63,655.54,-391.69,-425.04,-70.84,7104.86,-4249.29,-1500.24,1,4,490.40,5316.97,139.3069,
2025-12-11,TRADED,4,0,3,1,2,2,0,0,2,2,0,1681.81,420.45,1080.56,-104.64,18379.19,4594.80,11740.61,-1130.94,16878.95,1,1,104.64,1130.94,0.1075,
2025-12-12,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,16878.95,0,0,0.00,0.00,0.0000,
2025-12-13,TRADED,2,0,0,2,1,1,0,0,2,0,0,354.80,177.40,351.03,3.77,3930.20,1965.10,3888.58,41.62,20809.15,2,0,0.00,0.00,0.0000,
2025-12-14,TRADED,9,0,4,5,8,1,0,0,1,8,0,-70.61,-7.85,323.61,-166.49,-778.87,-86.54,3590.49,-1847.64,20030.27,1,8,394.22,4369.36,20.9973,
2025-12-15,TRADED,4,0,3,1,4,0,0,0,0,4,0,-613.45,-153.36,-7.96,-486.81,-6847.18,-1711.80,-89.13,-5428.47,13183.09,0,4,613.45,6847.18,34.1842,
2025-12-16,TRADED,2,0,2,0,2,0,0,0,0,2,0,-567.49,-283.75,-83.84,-483.65,-6531.88,-3265.94,-970.04,-5561.84,6651.22,0,2,567.49,6531.87,49.5473,
2025-12-17,TRADED,5,0,2,3,4,1,0,0,1,4,0,-293.51,-58.70,1001.67,-467.75,-3331.48,-666.30,11519.51,-5393.23,3319.74,1,4,1295.18,14850.99,223.2822,
2025-12-18,TRADED,5,0,2,3,3,2,0,0,2,3,0,-160.25,-32.05,484.49,-408.46,-1878.28,-375.66,5581.81,-4726.10,1441.47,1,2,408.46,4726.10,85.9909,
2025-12-19,TRADED,3,0,3,0,1,2,0,0,2,1,0,1468.79,489.60,828.75,-83.86,16891.95,5630.65,9545.14,-965.15,18333.41,1,1,83.86,965.15,8.7848,
2025-12-20,TRADED,5,0,4,1,5,0,0,0,2,3,0,-321.24,-64.25,42.08,-207.69,-3639.65,-727.93,478.38,-2353.96,14693.77,1,2,391.96,4442.97,23.6180,
2025-12-21,TRADED,11,0,5,6,11,0,0,0,0,11,0,-1571.05,-142.82,-36.50,-244.00,-17805.10,-1618.65,-413.57,-2757.00,-3111.34,0,11,1571.05,17805.11,121.1746,
2025-12-22,TRADED,5,0,5,0,3,2,0,0,2,3,0,1185.80,237.16,1179.72,-291.78,13384.10,2676.82,13292.60,-3293.31,10272.76,1,2,400.17,4518.90,133.9040,
2025-12-23,TRADED,4,0,1,3,3,1,0,0,1,3,0,876.08,219.02,1129.86,-141.06,9844.63,2461.16,12735.14,-1608.60,20117.38,1,3,253.78,2890.52,12.5632,
2025-12-24,TRADED,9,0,3,6,8,1,0,0,1,8,0,15.19,1.69,585.54,-332.77,151.44,16.83,6699.02,-3828.24,20268.84,1,8,570.35,6547.56,32.5468,
2025-12-25,TRADED,10,0,8,2,8,2,0,0,2,8,0,-412.45,-41.25,352.90,-289.35,-4690.97,-469.10,4025.27,-3287.16,15577.86,1,3,455.45,5178.17,24.9478,
