trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T09546,2025-12-15,2025-12-15 15:00:00+00:00,LONG,-5428.47,-986816.91,13183.09,1066768.77,1053585.68,98.7642
T09547,2025-12-16,2025-12-16 14:00:00+00:00,LONG,-5561.84,-992378.74,7621.26,1066768.77,1059147.51,99.2856
T09548,2025-12-16,2025-12-16 15:00:00+00:00,LONG,-970.04,-993348.78,6651.22,1066768.77,1060117.55,99.3765
T09549,2025-12-17,2025-12-17 05:00:00+00:00,LONG,-4106.27,-997455.04,2544.96,1066768.77,1064223.81,99.7614
T09550,2025-12-17,2025-12-17 14:00:00+00:00,SHORT,-5393.23,-1002848.28,-2848.28,1066768.77,1069617.05,100.2670
T09551,2025-12-17,2025-12-17 15:00:00+00:00,LONG,-4017.05,-1006865.33,-6865.33,1066768.77,1073634.10,100.6436
T09552,2025-12-17,2025-12-17 17:00:00+00:00,SHORT,-1334.44,-1008199.77,-8199.77,1066768.77,1074968.54,100.7687
T09553,2025-12-17,2025-12-17 19:00:00+00:00,SHORT,11519.51,-996680.26,3319.74,1066768.77,1063449.03,99.6888
T09554,2025-12-18,2025-12-18 04:00:00+00:00,SHORT,861.54,-995818.71,4181.29,1066768.77,1062587.48,99.6080
T09555,2025-12-18,2025-12-18 06:00:00+00:00,LONG,-823.21,-996641.93,3358.07,1066768.77,1063410.70,99.6852
T09556,2025-12-18,2025-12-18 08:00:00+00:00,SHORT,-2772.32,-999414.24,585.76,1066768.77,1066183.01,99.9451
T09557,2025-12-18,2025-12-18 10:00:00+00:00,LONG,5581.81,-993832.43,6167.57,1066768.77,1060601.20,99.4218
T09558,2025-12-18,2025-12-18 19:00:00+00:00,SHORT,-4726.10,-998558.53,1441.47,1066768.77,1065327.30,99.8649
T09559,2025-12-19,2025-12-19 08:00:00+00:00,LONG,9545.14,-989013.40,10986.60,1066768.77,1055782.17,98.9701
T09560,2025-12-19,2025-12-19 19:00:00+00:00,LONG,-965.15,-989978.55,10021.45,1066768.77,1056747.32,99.0606
T09561,2025-12-19,2025-12-19 20:00:00+00:00,LONG,8311.96,-981666.59,18333.41,1066768.77,1048435.36,98.2814
T09562,2025-12-20,2025-12-20 14:00:00+00:00,LONG,478.38,-981188.21,18811.79,1066768.77,1047956.98,98.2366
T09563,2025-12-20,2025-12-20 15:00:00+00:00,LONG,-2353.96,-983542.16,16457.84,1066768.77,1050310.93,98.4572
T09564,2025-12-20,2025-12-20 16:00:00+00:00,LONG,-2089.02,-985631.18,14368.82,1066768.77,1052399.95,98.6531
T09565,2025-12-20,2025-12-20 22:00:00+00:00,LONG,377.50,-985253.68,14746.32,1066768.77,1052022.45,98.6177
T09566,2025-12-20,2025-12-20 23:00:00+00:00,SHORT,-52.55,-985306.23,14693.77,1066768.77,1052075.00,98.6226
T09567,2025-12-21,2025-12-21 02:00:00+00:00,LONG,-413.57,-985719.81,14280.19,1066768.77,1052488.58,98.6614
T09568,2025-12-21,2025-12-21 07:00:00+00:00,SHORT,-2127.91,-987847.71,12152.29,1066768.77,1054616.48,98.8608
T09569,2025-12-21,2025-12-21 09:00:00+00:00,SHORT,-1139.64,-988987.35,11012.65,1066768.77,1055756.12,98.9677
T09570,2025-12-21,2025-12-21 14:00:00+00:00,LONG,-2757.00,-991744.36,8255.64,1066768.77,1058513.13,99.2261
T09571,2025-12-21,2025-12-21 16:00:00+00:00,SHORT,-2220.20,-993964.56,6035.44,1066768.77,1060733.33,99.4342
T09572,2025-12-21,2025-12-21 17:00:00+00:00,SHORT,-2112.99,-996077.55,3922.45,1066768.77,1062846.32,99.6323
T09573,2025-12-21,2025-12-21 19:00:00+00:00,LONG,-984.67,-997062.22,2937.78,1066768.77,1063830.99,99.7246
T09574,2025-12-21,2025-12-21 20:00:00+00:00,LONG,-1968.15,-999030.37,969.63,1066768.77,1065799.14,99.9091
T09575,2025-12-21,2025-12-21 21:00:00+00:00,LONG,-2350.05,-1001380.42,-1380.42,1066768.77,1068149.19,100.1294
T09576,2025-12-21,2025-12-21 22:00:00+00:00,SHORT,-467.25,-1001847.67,-1847.67,1066768.77,1068616.44,100.1732
T09577,2025-12-21,2025-12-21 23:00:00+00:00,SHORT,-1263.67,-1003111.34,-3111.34,1066768.77,1069880.11,100.2917
T09578,2025-12-22,2025-12-22 01:00:00+00:00,LONG,6486.07,-996625.27,3374.73,1066768.77,1063394.04,99.6836
T09579,2025-12-22,2025-12-22 03:00:00+00:00,LONG,-3293.31,-999918.58,81.42,1066768.77,1066687.35,99.9924
T09580,2025-12-22,2025-12-22 04:00:00+00:00,LONG,-1225.59,-1001144.17,-1144.17,1066768.77,1067912.94,100.1073
T09581,2025-12-22,2025-12-22 12:00:00+00:00,LONG,13292.60,-987851.57,12148.43,1066768.77,1054620.34,98.8612
T09582,2025-12-22,2025-12-22 20:00:00+00:00,LONG,-1875.67,-989727.24,10272.76,1066768.77,1056496.01,99.0370
T09583,2025-12-23,2025-12-23 06:00:00+00:00,SHORT,12735.14,-976992.10,23007.90,1066768.77,1043760.87,97.8432
T09584,2025-12-23,2025-12-23 18:00:00+00:00,SHORT,-412.17,-977404.28,22595.72,1066768.77,1044173.05,97.8819
T09585,2025-12-23,2025-12-23 20:00:00+00:00,LONG,-869.74,-978274.01,21725.99,1066768.77,1045042.78,97.9634
T09586,2025-12-23,2025-12-23 21:00:00+00:00,SHORT,-1608.60,-979882.62,20117.38,1066768.77,1046651.39,98.1142
T09587,2025-12-24,2025-12-24 02:00:00+00:00,SHORT,-238.57,-980121.19,19878.81,1066768.77,1046889.96,98.1365
T09588,2025-12-24,2025-12-24 03:00:00+00:00,SHORT,-298.67,-980419.85,19580.15,1066768.77,1047188.62,98.1645
T09589,2025-12-24,2025-12-24 13:00:00+00:00,SHORT,-240.44,-980660.30,19339.70,1066768.77,1047429.07,98.1871
T09590,2025-12-24,2025-12-24 14:00:00+00:00,LONG,-1092.98,-981753.27,18246.73,1066768.77,1048522.04,98.2895
T09591,2025-12-24,2025-12-24 15:00:00+00:00,SHORT,-413.67,-982166.94,17833.06,1066768.77,1048935.71,98.3283
T09592,2025-12-24,2025-12-24 17:00:00+00:00,SHORT,-3828.24,-985995.18,14004.82,1066768.77,1052763.95,98.6872
T09593,2025-12-24,2025-12-24 18:00:00+00:00,SHORT,-154.43,-986149.60,13850.40,1066768.77,1052918.37,98.7016
T09594,2025-12-24,2025-12-24 19:00:00+00:00,LONG,-280.58,-986430.18,13569.82,1066768.77,1053198.95,98.7280
T09595,2025-12-24,2025-12-24 23:00:00+00:00,LONG,6699.02,-979731.16,20268.84,1066768.77,1046499.93,98.1000
T09596,2025-12-25,2025-12-25 09:00:00+00:00,LONG,-2232.63,-981963.79,18036.21,1066768.77,1048732.56,98.3093
T09597,2025-12-25,2025-12-25 10:00:00+00:00,LONG,-906.44,-982870.24,17129.76,1066768.77,1049639.01,98.3942
T09598,2025-12-25,2025-12-25 11:00:00+00:00,SHORT,710.63,-982159.61,17840.39,1066768.77,1048928.38,98.3276
T09599,2025-12-25,2025-12-25 13:00:00+00:00,SHORT,-506.09,-982665.70,17334.30,1066768.77,1049434.47,98.3751
T09600,2025-12-25,2025-12-25 14:00:00+00:00,LONG,-48.07,-982713.77,17286.23,1066768.77,1049482.54,98.3796
T09601,2025-12-25,2025-12-25 15:00:00+00:00,LONG,-555.47,-983269.24,16730.76,1066768.77,1050038.01,98.4316
T09602,2025-12-25,2025-12-25 16:00:00+00:00,LONG,4025.27,-979243.97,20756.03,1066768.77,1046012.74,98.0543
T09603,2025-12-25,2025-12-25 21:00:00+00:00,LONG,-3287.16,-982531.13,17468.87,1066768.77,1049299.90,98.3625
T09604,2025-12-25,2025-12-25 22:00:00+00:00,LONG,-948.81,-983479.94,16520.06,1066768.77,1050248.71,98.4514
T09605,2025-12-25,2025-12-25 23:00:00+00:00,LONG,-942.20,-984422.14,15577.86,1066768.77,1051190.91,98.5397
T09606,2025-12-26,2025-12-26 00:00:00+00:00,SHORT,4772.27,-979649.87,20350.13,1066768.77,1046418.64,98.0924
T09607,2025-12-26,2025-12-26 03:00:00+00:00,SHORT,-3755.08,-983404.95,16595.05,1066768.77,1050173.72,98.4444
T09608,2025-12-26,2025-12-26 15:00:00+00:00,LONG,-1220.58,-984625.53,15374.47,1066768.77,1051394.30,98.5588
T09609,2025-12-27,2025-12-27 11:00:00+00:00,SHORT,-1830.72,-986456.25,13543.75,1066768.77,1053225.02,98.7304
T09610,2025-12-27,2025-12-27 14:00:00+00:00,SHORT,164.21,-986292.03,13707.97,1066768.77,1053060.80,98.7150
T09611,2025-12-27,2025-12-27 15:00:00+00:00,LONG,-392.30,-986684.33,13315.67,1066768.77,1053453.10,98.7518
T09612,2025-12-27,2025-12-27 17:00:00+00:00,LONG,-1017.25,-987701.59,12298.41,1066768.77,1054470.36,98.8471
T09613,2025-12-27,2025-12-27 18:00:00+00:00,LONG,-328.36,-988029.95,11970.05,1066768.77,1054798.72,98.8779
T09614,2025-12-27,2025-12-27 19:00:00+00:00,LONG,-826.63,-988856.58,11143.42,1066768.77,1055625.35,98.9554
T09615,2025-12-27,2025-12-27 20:00:00+00:00,LONG,-31.60,-988888.18,11111.82,1066768.77,1055656.95,98.9584
T09616,2025-12-27,2025-12-27 23:00:00+00:00,LONG,-750.23,-989638.41,10361.59,1066768.77,1056407.18,99.0287
T09617,2025-12-28,2025-12-28 00:00:00+00:00,LONG,1422.44,-988215.97,11784.03,1066768.77,1054984.74,98.8954
T09618,2025-12-28,2025-12-28 06:00:00+00:00,LONG,-2723.17,-990939.13,9060.87,1066768.77,1057707.90,99.1506
T09619,2025-12-28,2025-12-28 07:00:00+00:00,LONG,1496.57,-989442.56,10557.44,1066768.77,1056211.33,99.0103
T09620,2025-12-28,2025-12-28 15:00:00+00:00,LONG,3526.40,-985916.16,14083.84,1066768.77,1052684.93,98.6798
T09621,2025-12-28,2025-12-28 17:00:00+00:00,LONG,-1133.18,-987049.34,12950.66,1066768.77,1053818.11,98.7860
T09622,2025-12-28,2025-12-28 18:00:00+00:00,LONG,-736.75,-987786.09,12213.91,1066768.77,1054554.86,98.8551
T09623,2025-12-28,2025-12-28 19:00:00+00:00,SHORT,-188.34,-987974.44,12025.56,1066768.77,1054743.21,98.8727
T09624,2025-12-28,2025-12-28 23:00:00+00:00,SHORT,-1772.97,-989747.40,10252.60,1066768.77,1056516.17,99.0389
T09625,2025-12-29,2025-12-29 00:00:00+00:00,LONG,-1509.89,-991257.29,8742.71,1066768.77,1058026.06,99.1804
T09626,2025-12-29,2025-12-29 03:00:00+00:00,LONG,5980.70,-985276.59,14723.41,1066768.77,1052045.36,98.6198
T09627,2025-12-29,2025-12-29 13:00:00+00:00,SHORT,11406.91,-973869.68,26130.32,1066768.77,1040638.45,97.5505
T09628,2025-12-30,2025-12-30 09:00:00+00:00,SHORT,-1003.29,-974872.98,25127.02,1066768.77,1041641.75,97.6446
T09629,2025-12-30,2025-12-30 16:00:00+00:00,LONG,13494.14,-961378.83,38621.17,1066768.77,1028147.60,96.3796
T09630,2025-12-30,2025-12-30 22:00:00+00:00,LONG,4065.45,-957313.39,42686.61,1066768.77,1024082.16,95.9985
T09631,2025-12-31,2025-12-31 12:00:00+00:00,LONG,8676.39,-948636.99,51363.01,1066768.77,1015405.76,95.1852
T09632,2025-12-31,2025-12-31 15:00:00+00:00,LONG,-2408.36,-951045.35,48954.65,1066768.77,1017814.12,95.4109
T09633,2025-12-31,2025-12-31 16:00:00+00:00,SHORT,2017.37,-949027.98,50972.02,1066768.77,1015796.75,95.2218
T09634,2026-01-01,2026-01-01 12:00:00+00:00,SHORT,143.04,-948884.94,51115.06,1066768.77,1015653.71,95.2084
T09635,2026-01-01,2026-01-01 18:00:00+00:00,LONG,4875.11,-944009.84,55990.16,1066768.77,1010778.61,94.7514
T09636,2026-01-02,2026-01-02 10:00:00+00:00,LONG,12504.48,-931505.36,68494.64,1066768.77,998274.13,93.5792
T09637,2026-01-03,2026-01-03 08:00:00+00:00,LONG,-2487.15,-933992.51,66007.49,1066768.77,1000761.28,93.8124
T09638,2026-01-03,2026-01-03 10:00:00+00:00,SHORT,-3234.70,-937227.21,62772.79,1066768.77,1003995.98,94.1156
T09639,2026-01-03,2026-01-03 13:00:00+00:00,SHORT,-1170.11,-938397.32,61602.68,1066768.77,1005166.09,94.2253
T09640,2026-01-03,2026-01-03 14:00:00+00:00,LONG,-1017.69,-939415.01,60584.99,1066768.77,1006183.78,94.3207
T09641,2026-01-03,2026-01-03 15:00:00+00:00,LONG,-346.92,-939761.93,60238.07,1066768.77,1006530.70,94.3532
T09642,2026-01-03,2026-01-03 16:00:00+00:00,LONG,-1468.14,-941230.07,58769.93,1066768.77,1007998.84,94.4908
T09643,2026-01-03,2026-01-03 17:00:00+00:00,SHORT,-552.59,-941782.66,58217.34,1066768.77,1008551.43,94.5426
T09644,2026-01-03,2026-01-03 22:00:00+00:00,LONG,3324.61,-938458.05,61541.95,1066768.77,1005226.82,94.2310
T09645,2026-01-04,2026-01-04 19:00:00+00:00,LONG,-454.38,-938912.43,61087.57,1066768.77,1005681.20,94.2736
T09646,2026-01-04,2026-01-04 20:00:00+00:00,LONG,-704.92,-939617.35,60382.65,1066768.77,1006386.12,94.3397
T09647,2026-01-04,2026-01-04 21:00:00+00:00,SHORT,-534.51,-940151.86,59848.14,1066768.77,1006920.63,94.3898
T09648,2026-01-04,2026-01-04 22:00:00+00:00,LONG,-1042.27,-941194.13,58805.87,1066768.77,1007962.90,94.4875
T09649,2026-01-04,2026-01-04 23:00:00+00:00,LONG,-294.69,-941488.82,58511.18,1066768.77,1008257.59,94.5151
T09650,2026-01-05,2026-01-05 00:00:00+00:00,SHORT,-811.21,-942300.03,57699.97,1066768.77,1009068.80,94.5911
T09651,2026-01-05,2026-01-05 01:00:00+00:00,LONG,6871.17,-935428.85,64571.15,1066768.77,1002197.62,93.9470
T09652,2026-01-06,2026-01-06 07:00:00+00:00,LONG,-2730.09,-938158.94,61841.06,1066768.77,1004927.71,94.2030
T09653,2026-01-06,2026-01-06 08:00:00+00:00,LONG,-1899.22,-940058.16,59941.84,1066768.77,1006826.93,94.3810
T09654,2026-01-06,2026-01-06 12:00:00+00:00,SHORT,-5114.69,-945172.85,54827.15,1066768.77,1011941.62,94.8604
T09655,2026-01-06,2026-01-06 14:00:00+00:00,LONG,-721.24,-945894.09,54105.91,1066768.77,1012662.86,94.9281
T09656,2026-01-06,2026-01-06 15:00:00+00:00,SHORT,-1180.04,-947074.13,52925.87,1066768.77,1013842.90,95.0387
T09657,2026-01-06,2026-01-06 16:00:00+00:00,SHORT,-108.76,-947182.89,52817.11,1066768.77,1013951.66,95.0489
T09658,2026-01-06,2026-01-06 17:00:00+00:00,SHORT,5920.07,-941262.82,58737.18,1066768.77,1008031.59,94.4939
T09659,2026-01-06,2026-01-06 23:00:00+00:00,SHORT,-1307.61,-942570.43,57429.57,1066768.77,1009339.20,94.6165
T09660,2026-01-07,2026-01-07 00:00:00+00:00,LONG,-193.47,-942763.91,57236.09,1066768.77,1009532.68,94.6346
T09661,2026-01-07,2026-01-07 01:00:00+00:00,LONG,-4515.10,-947279.00,52721.00,1066768.77,1014047.77,95.0579
T09662,2026-01-07,2026-01-07 10:00:00+00:00,SHORT,8303.87,-938975.14,61024.86,1066768.77,1005743.91,94.2795
T09663,2026-01-08,2026-01-08 07:00:00+00:00,SHORT,14846.12,-924129.02,75870.98,1066768.77,990897.79,92.8878
T09664,2026-01-08,2026-01-08 17:00:00+00:00,LONG,-639.36,-924768.38,75231.62,1066768.77,991537.15,92.9477
T09665,2026-01-08,2026-01-08 21:00:00+00:00,LONG,-2487.69,-927256.08,72743.92,1066768.77,994024.85,93.1809
T09666,2026-01-09,2026-01-09 02:00:00+00:00,LONG,7415.19,-919840.89,80159.11,1066768.77,986609.66,92.4858
T09667,2026-01-09,2026-01-09 08:00:00+00:00,LONG,-2915.49,-922756.38,77243.62,1066768.77,989525.15,92.7591
T09668,2026-01-09,2026-01-09 09:00:00+00:00,SHORT,-633.94,-923390.32,76609.68,1066768.77,990159.09,92.8185
T09669,2026-01-09,2026-01-09 14:00:00+00:00,SHORT,-3927.29,-927317.61,72682.39,1066768.77,994086.38,93.1867
T09670,2026-01-09,2026-01-09 16:00:00+00:00,SHORT,-3067.26,-930384.87,69615.13,1066768.77,997153.64,93.4742
T09671,2026-01-09,2026-01-09 19:00:00+00:00,LONG,-3029.57,-933414.45,66585.55,1066768.77,1000183.22,93.7582
T09672,2026-01-09,2026-01-09 20:00:00+00:00,SHORT,2732.34,-930682.11,69317.89,1066768.77,997450.88,93.5021
T09673,2026-01-10,2026-01-10 03:00:00+00:00,SHORT,-2356.56,-933038.66,66961.34,1066768.77,999807.43,93.7230
T09674,2026-01-10,2026-01-10 04:00:00+00:00,SHORT,1417.73,-931620.94,68379.06,1066768.77,998389.71,93.5901
T09675,2026-01-10,2026-01-10 08:00:00+00:00,SHORT,-2017.65,-933638.59,66361.41,1066768.77,1000407.36,93.7792
T09676,2026-01-10,2026-01-10 09:00:00+00:00,LONG,-437.65,-934076.24,65923.76,1066768.77,1000845.01,93.8202
T09677,2026-01-10,2026-01-10 10:00:00+00:00,LONG,-103.03,-934179.27,65820.73,1066768.77,1000948.04,93.8299
T09678,2026-01-10,2026-01-10 13:00:00+00:00,LONG,-771.66,-934950.93,65049.07,1066768.77,1001719.70,93.9022
T09679,2026-01-10,2026-01-10 14:00:00+00:00,LONG,-403.75,-935354.69,64645.31,1066768.77,1002123.46,93.9401
T09680,2026-01-10,2026-01-10 17:00:00+00:00,SHORT,-482.63,-935837.31,64162.69,1066768.77,1002606.08,93.9853
T09681,2026-01-10,2026-01-10 18:00:00+00:00,LONG,-198.42,-936035.73,63964.27,1066768.77,1002804.50,94.0039
T09682,2026-01-10,2026-01-10 20:00:00+00:00,SHORT,-696.46,-936732.19,63267.81,1066768.77,1003500.96,94.0692
T09683,2026-01-10,2026-01-10 21:00:00+00:00,LONG,-89.42,-936821.61,63178.39,1066768.77,1003590.38,94.0776
T09684,2026-01-10,2026-01-10 23:00:00+00:00,SHORT,2133.62,-934688.00,65312.00,1066768.77,1001456.77,93.8776
T09685,2026-01-11,2026-01-11 01:00:00+00:00,SHORT,-1240.55,-935928.55,64071.45,1066768.77,1002697.32,93.9939
T09686,2026-01-11,2026-01-11 02:00:00+00:00,LONG,-65.78,-935994.32,64005.68,1066768.77,1002763.09,94.0000
T09687,2026-01-11,2026-01-11 03:00:00+00:00,LONG,-177.34,-936171.66,63828.34,1066768.77,1002940.43,94.0167
T09688,2026-01-11,2026-01-11 07:00:00+00:00,LONG,-484.35,-936656.01,63343.99,1066768.77,1003424.78,94.0621
T09689,2026-01-11,2026-01-11 09:00:00+00:00,LONG,-912.37,-937568.37,62431.63,1066768.77,1004337.14,94.1476
T09690,2026-01-11,2026-01-11 15:00:00+00:00,LONG,3960.93,-933607.44,66392.56,1066768.77,1000376.21,93.7763
T09691,2026-01-11,2026-01-11 20:00:00+00:00,LONG,-1364.63,-934972.07,65027.93,1066768.77,1001740.84,93.9042
T09692,2026-01-11,2026-01-11 21:00:00+00:00,SHORT,2505.94,-932466.13,67533.87,1066768.77,999234.90,93.6693
T09693,2026-01-11,2026-01-11 23:00:00+00:00,SHORT,872.03,-931594.10,68405.90,1066768.77,998362.87,93.5876
T09694,2026-01-12,2026-01-12 01:00:00+00:00,LONG,-2238.56,-933832.66,66167.34,1066768.77,1000601.43,93.7974
T09695,2026-01-12,2026-01-12 04:00:00+00:00,LONG,14018.94,-919813.72,80186.28,1066768.77,986582.49,92.4833
T09696,2026-01-12,2026-01-12 09:00:00+00:00,LONG,-2825.99,-922639.71,77360.29,1066768.77,989408.48,92.7482
T09697,2026-01-12,2026-01-12 15:00:00+00:00,SHORT,-3926.82,-926566.54,73433.46,1066768.77,993335.31,93.1163
T09698,2026-01-12,2026-01-12 16:00:00+00:00,SHORT,-2019.43,-928585.96,71414.04,1066768.77,995354.73,93.3056
T09699,2026-01-12,2026-01-12 22:00:00+00:00,LONG,-2493.05,-931079.02,68920.98,1066768.77,997847.79,93.5393
T09700,2026-01-12,2026-01-12 23:00:00+00:00,SHORT,-2697.76,-933776.78,66223.22,1066768.77,1000545.55,93.7922
T09701,2026-01-13,2026-01-13 01:00:00+00:00,SHORT,-1346.78,-935123.56,64876.44,1066768.77,1001892.33,93.9184
T09702,2026-01-13,2026-01-13 02:00:00+00:00,LONG,-1019.84,-936143.40,63856.60,1066768.77,1002912.17,94.0140
T09703,2026-01-13,2026-01-13 03:00:00+00:00,SHORT,-1991.85,-938135.24,61864.76,1066768.77,1004904.01,94.2007
T09704,2026-01-13,2026-01-13 04:00:00+00:00,SHORT,-2230.44,-940365.68,59634.32,1066768.77,1007134.45,94.4098
T09705,2026-01-13,2026-01-13 06:00:00+00:00,LONG,3426.54,-936939.14,63060.86,1066768.77,1003707.91,94.0886
T09706,2026-01-13,2026-01-13 16:00:00+00:00,LONG,13896.98,-923042.16,76957.84,1066768.77,989810.93,92.7859
T09707,2026-01-14,2026-01-14 15:00:00+00:00,LONG,11497.94,-911544.22,88455.78,1066768.77,978312.99,91.7081
T09708,2026-01-15,2026-01-15 04:00:00+00:00,LONG,-3621.19,-915165.42,84834.58,1066768.77,981934.19,92.0475
T09709,2026-01-15,2026-01-15 05:00:00+00:00,SHORT,-1490.92,-916656.34,83343.66,1066768.77,983425.11,92.1873
T09710,2026-01-15,2026-01-15 07:00:00+00:00,LONG,-950.49,-917606.82,82393.18,1066768.77,984375.59,92.2764
T09711,2026-01-15,2026-01-15 08:00:00+00:00,SHORT,-343.59,-917950.41,82049.59,1066768.77,984719.18,92.3086
T09712,2026-01-15,2026-01-15 09:00:00+00:00,LONG,-3205.58,-921155.99,78844.01,1066768.77,987924.76,92.6091
T09713,2026-01-15,2026-01-15 13:00:00+00:00,LONG,-186.56,-921342.55,78657.45,1066768.77,988111.32,92.6266
T09714,2026-01-15,2026-01-15 14:00:00+00:00,LONG,-2796.55,-924139.10,75860.90,1066768.77,990907.87,92.8887
T09715,2026-01-15,2026-01-15 15:00:00+00:00,LONG,-682.97,-924822.07,75177.93,1066768.77,991590.84,92.9527
T09716,2026-01-15,2026-01-15 17:00:00+00:00,SHORT,-542.37,-925364.43,74635.57,1066768.77,992133.20,93.0036
T09717,2026-01-15,2026-01-15 18:00:00+00:00,SHORT,-181.28,-925545.72,74454.28,1066768.77,992314.49,93.0206
T09718,2026-01-15,2026-01-15 19:00:00+00:00,SHORT,3641.91,-921903.81,78096.19,1066768.77,988672.58,92.6792
T09719,2026-01-16,2026-01-16 15:00:00+00:00,SHORT,-377.98,-922281.79,77718.21,1066768.77,989050.56,92.7146
T09720,2026-01-16,2026-01-16 21:00:00+00:00,SHORT,-3280.26,-925562.05,74437.95,1066768.77,992330.82,93.0221
T09721,2026-01-16,2026-01-16 22:00:00+00:00,LONG,-1844.26,-927406.31,72593.69,1066768.77,994175.08,93.1950
T09722,2026-01-16,2026-01-16 23:00:00+00:00,LONG,-1306.40,-928712.70,71287.30,1066768.77,995481.47,93.3175
T09723,2026-01-17,2026-01-17 02:00:00+00:00,LONG,-1367.65,-930080.36,69919.64,1066768.77,996849.13,93.4457
T09724,2026-01-17,2026-01-17 03:00:00+00:00,LONG,-239.23,-930319.59,69680.41,1066768.77,997088.36,93.4681
T09725,2026-01-17,2026-01-17 04:00:00+00:00,LONG,-2.26,-930321.86,69678.14,1066768.77,997090.63,93.4683
T09726,2026-01-17,2026-01-17 05:00:00+00:00,LONG,-0.99,-930322.84,69677.16,1066768.77,997091.61,93.4684
T09727,2026-01-17,2026-01-17 06:00:00+00:00,SHORT,-594.61,-930917.45,69082.55,1066768.77,997686.22,93.5241
T09728,2026-01-17,2026-01-17 07:00:00+00:00,SHORT,1028.95,-929888.50,70111.50,1066768.77,996657.27,93.4277
T09729,2026-01-17,2026-01-17 10:00:00+00:00,SHORT,-1991.19,-931879.69,68120.31,1066768.77,998648.46,93.6143
T09730,2026-01-17,2026-01-17 11:00:00+00:00,SHORT,-128.35,-932008.04,67991.96,1066768.77,998776.81,93.6264
T09731,2026-01-17,2026-01-17 12:00:00+00:00,SHORT,-1686.26,-933694.30,66305.70,1066768.77,1000463.07,93.7844
T09732,2026-01-17,2026-01-17 13:00:00+00:00,LONG,-614.85,-934309.15,65690.85,1066768.77,1001077.92,93.8421
T09733,2026-01-17,2026-01-17 14:00:00+00:00,LONG,-78.96,-934388.11,65611.89,1066768.77,1001156.88,93.8495
T09734,2026-01-17,2026-01-17 17:00:00+00:00,LONG,-1428.80,-935816.91,64183.09,1066768.77,1002585.68,93.9834
T09735,2026-01-17,2026-01-17 18:00:00+00:00,SHORT,-155.98,-935972.89,64027.11,1066768.77,1002741.66,93.9980
T09736,2026-01-17,2026-01-17 20:00:00+00:00,LONG,-240.88,-936213.77,63786.23,1066768.77,1002982.54,94.0206
T09737,2026-01-17,2026-01-17 21:00:00+00:00,SHORT,-709.44,-936923.21,63076.79,1066768.77,1003691.98,94.0871
T09738,2026-01-17,2026-01-17 22:00:00+00:00,LONG,-235.34,-937158.54,62841.46,1066768.77,1003927.31,94.1092
T09739,2026-01-17,2026-01-17 23:00:00+00:00,SHORT,1235.69,-935922.86,64077.14,1066768.77,1002691.63,93.9933
T09740,2026-01-18,2026-01-18 06:00:00+00:00,SHORT,-1126.21,-937049.06,62950.94,1066768.77,1003817.83,94.0989
T09741,2026-01-18,2026-01-18 10:00:00+00:00,SHORT,-579.79,-937628.86,62371.14,1066768.77,1004397.63,94.1533
T09742,2026-01-18,2026-01-18 11:00:00+00:00,LONG,-178.61,-937807.47,62192.53,1066768.77,1004576.24,94.1700
T09743,2026-01-18,2026-01-18 14:00:00+00:00,SHORT,2298.49,-935508.98,64491.02,1066768.77,1002277.75,93.9545
T09744,2026-01-18,2026-01-18 17:00:00+00:00,SHORT,-2355.46,-937864.44,62135.56,1066768.77,1004633.21,94.1753
T09745,2026-01-18,2026-01-18 18:00:00+00:00,SHORT,-80.11,-937944.56,62055.44,1066768.77,1004713.33,94.1829
T09746,2026-01-18,2026-01-18 19:00:00+00:00,LONG,-938.34,-938882.89,61117.11,1066768.77,1005651.66,94.2708
T09747,2026-01-19,2026-01-19 00:00:00+00:00,LONG,-2774.62,-941657.51,58342.49,1066768.77,1008426.28,94.5309
T09748,2026-01-19,2026-01-19 21:00:00+00:00,SHORT,423.10,-941234.41,58765.59,1066768.77,1008003.18,94.4913
T09749,2026-01-19,2026-01-19 22:00:00+00:00,SHORT,-256.84,-941491.25,58508.75,1066768.77,1008260.02,94.5153
T09750,2026-01-19,2026-01-19 23:00:00+00:00,SHORT,2725.56,-938765.69,61234.31,1066768.77,1005534.46,94.2598
T09751,2026-01-20,2026-01-20 06:00:00+00:00,SHORT,9515.16,-929250.53,70749.47,1066768.77,996019.30,93.3679
T09752,2026-01-21,2026-01-21 07:00:00+00:00,SHORT,3297.56,-925952.97,74047.03,1066768.77,992721.74,93.0588
T09753,2026-01-21,2026-01-21 15:00:00+00:00,SHORT,-1373.85,-927326.82,72673.18,1066768.77,994095.59,93.1875
T09754,2026-01-22,2026-01-22 01:00:00+00:00,LONG,6272.18,-921054.65,78945.35,1066768.77,987823.42,92.5996
T09755,2026-01-22,2026-01-22 14:00:00+00:00,LONG,-1355.73,-922410.37,77589.63,1066768.77,989179.14,92.7267
T09756,2026-01-22,2026-01-22 15:00:00+00:00,SHORT,4463.83,-917946.55,82053.45,1066768.77,984715.32,92.3082
T09757,2026-01-22,2026-01-22 19:00:00+00:00,SHORT,-2591.01,-920537.55,79462.45,1066768.77,987306.32,92.5511
