target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
1,derivatives,NSEI,2026-04-10,BUY,BUY,LONG,2026-04-10T15:00:00+05:30,2026-04-10T15:05:00+05:30,24035.099609,24035.0,23993.074294,24077.124924,24077.124924,24119.15024,24161.175555,24203.20087,24245.226185,28.016877,42.025315,23999.506128,23999.477526,23994.290495,60.8895,-0.30104,-1.890555,18.2209,0.0,0.0,71.43,0.0,STRONG BULL,41,985435.0,1718.95,0.0,0,4,2026-04-10T15:20:00+05:30,24054.699219,SESSION_END,807.67,0.0,807.67,0.082,0.4699
1,derivatives,NSEI,2026-04-13,SELL,SELL,SHORT,2026-04-13T09:15:00+05:30,2026-04-13T09:20:00+05:30,23578.550781,23579.599609,23667.163791,23489.937771,23489.937771,23401.324762,23312.711752,23224.098742,23135.485732,59.07534,88.61301,23942.221749,23977.724909,23609.466797,15.1033,-24.138396,-0.83509,21.3283,0.0,0.0,0.0,71.43,STRONG BEAR,42,990343.18,3677.7,0.0,0,8,2026-04-13T09:55:00+05:30,23667.163791,STOP_LOSS,-3677.7,0.0,-3677.7,-0.3714,-1.0
1,derivatives,NSEI,2026-04-13,BUY,BUY,LONG,2026-04-13T11:40:00+05:30,2026-04-13T11:45:00+05:30,23756.150391,23756.75,23713.090293,23799.210488,23799.210488,23842.270585,23885.330682,23928.390779,23971.450877,28.706731,43.060097,23745.285293,23744.249262,23691.040082,50.7909,-9.448833,-20.815343,21.1038,0.0,0.0,71.43,0.0,STRONG BULL,42,997783.5,1833.71,0.0,1,2,2026-04-13T11:50:00+05:30,23799.210488,TP1,1783.34,0.0,1783.34,0.1787,0.9725
1,derivatives,NSEI,2026-04-13,SELL,SELL,SHORT,2026-04-13T15:15:00+05:30,2026-04-13T15:20:00+05:30,23825.599609,23826.550781,23868.69564,23782.503579,23782.503579,23739.407549,23696.311519,23653.215489,23610.119459,28.730687,43.09603,23852.173096,23852.551546,23777.236569,42.725,5.023286,12.233364,19.9286,0.0,0.0,14.29,57.14,STRONG BEAR,41,976888.58,1727.94,0.0,0,1,2026-04-13T15:20:00+05:30,23821.849609,SESSION_END,192.75,0.0,192.75,0.0197,0.1115
1,derivatives,NSEI,2026-04-15,BUY,BUY,LONG,2026-04-15T09:15:00+05:30,2026-04-15T09:20:00+05:30,24230.849609,24231.599609,24144.50069,24317.198529,24317.198529,24403.547449,24489.896369,24576.245289,24662.594208,57.565947,86.34892,23923.056641,23884.404929,24221.216146,84.3065,32.334885,14.62532,23.3771,0.0,0.0,71.43,0.0,STRONG BULL,41,993495.58,3571.06,0.0,0,51,2026-04-15T13:30:00+05:30,24196.900391,OPPOSITE_SIGNAL,-1422.67,0.0,-1422.67,-0.1432,-0.3984
1,derivatives,NSEI,2026-04-15,SELL,SELL,SHORT,2026-04-15T13:25:00+05:30,2026-04-15T13:30:00+05:30,24196.949219,24196.900391,24226.881483,24167.016955,24167.016955,24137.084691,24107.152427,24077.220164,24047.2879,19.954843,29.932264,24211.866494,24212.077047,24217.160756,45.9893,5.041845,10.171405,16.6237,0.0,0.0,0.0,71.43,STRONG BEAR,41,992072.92,1229.22,0.0,0,7,2026-04-15T14:00:00+05:30,24226.881483,STOP_LOSS,-1229.22,0.0,-1229.22,-0.1239,-1.0
1,derivatives,NSEI,2026-04-15,BUY,BUY,LONG,2026-04-15T14:00:00+05:30,2026-04-15T14:05:00+05:30,24225.150391,24226.0,24193.7956,24256.505182,24256.505182,24287.859973,24319.214764,24350.569555,24381.924346,20.903194,31.354791,24213.512572,24212.231923,24216.355727,55.6413,3.425692,4.382962,15.1621,0.0,0.0,57.14,14.29,STRONG BULL,41,993266.0,1320.38,0.0,1,10,2026-04-15T14:50:00+05:30,24256.505182,TP1,1250.71,0.0,1250.71,0.1259,0.9472
1,derivatives,NSEI,2026-04-16,SELL,SELL,SHORT,2026-04-16T11:35:00+05:30,2026-04-16T11:40:00+05:30,24281.150391,24280.0,24320.058386,24242.242395,24242.242395,24203.3344,24164.426405,24125.51841,24086.610415,25.938663,38.907995,24302.300485,24303.481027,24317.995982,43.5544,3.15105,8.507167,13.9924,0.0,0.0,0.0,71.43,STRONG BEAR,41,995480.0,1642.39,0.0,1,2,2026-04-16T11:45:00+05:30,24242.242395,TP1,1548.06,0.0,1548.06,0.1555,0.9426
1,derivatives,NSEI,2026-04-16,BUY,BUY,LONG,2026-04-16T14:25:00+05:30,2026-04-16T14:30:00+05:30,24186.599609,24186.5,24150.202193,24222.997026,24222.997026,24259.394442,24295.791859,24332.189275,24368.586692,24.264944,36.397416,24164.137965,24162.125373,24232.79547,55.4951,-5.228902,-14.243724,24.0759,0.0,0.0,57.14,14.29,STRONG BULL,41,991646.5,1488.21,0.0,1,2,2026-04-16T14:35:00+05:30,24222.997026,TP1,1496.38,0.0,1496.38,0.1509,1.0055
1,derivatives,NSEI,2026-04-17,SELL,SELL,SHORT,2026-04-17T12:55:00+05:30,2026-04-17T13:00:00+05:30,24266.099609,24267.0,24292.978524,24239.220695,24239.220695,24212.341781,24185.462867,24158.583953,24131.705038,17.919276,26.878914,24271.366747,24271.939014,24260.364815,48.6411,2.823413,6.869865,9.5546,0.0,0.0,14.29,57.14,STRONG BEAR,41,994947.0,1065.12,0.0,0,3,2026-04-17T13:10:00+05:30,24284.849609,OPPOSITE_SIGNAL,-731.83,0.0,-731.83,-0.0736,-0.6871
1,derivatives,NSEI,2026-04-17,BUY,BUY,LONG,2026-04-17T13:05:00+05:30,2026-04-17T13:10:00+05:30,24284.800781,24284.849609,24258.602647,24310.998916,24310.998916,24337.19705,24363.395185,24389.593319,24415.791454,17.465423,26.198134,24273.802999,24272.931552,24260.979458,56.1154,3.220888,5.423392,9.0099,0.0,0.0,57.14,14.29,STRONG BULL,41,995678.83,1076.13,0.0,1,7,2026-04-17T13:40:00+05:30,24310.998916,TP1,1072.12,0.0,1072.12,0.1077,0.9963
1,derivatives,NSEI,2026-04-21,SELL,SELL,SHORT,2026-04-21T14:10:00+05:30,2026-04-21T14:15:00+05:30,24537.400391,24537.199219,24563.862598,24510.938184,24510.938184,24484.475977,24458.01377,24431.551563,24405.089356,17.641471,26.462207,24541.699488,24541.724846,24527.716092,49.1965,2.556032,5.093843,16.7779,0.0,0.0,14.29,57.14,STRONG BEAR,40,981487.97,1066.54,0.0,0,1,2026-04-21T14:15:00+05:30,24563.862598,STOP_LOSS,-1066.54,0.0,-1066.54,-0.1087,-1.0
1,derivatives,NSEI,2026-04-21,BUY,BUY,LONG,2026-04-21T14:15:00+05:30,2026-04-21T14:20:00+05:30,24553.349609,24553.75,24525.177393,24581.521826,24581.521826,24609.694043,24637.86626,24666.038476,24694.210693,18.781478,28.172217,24544.029513,24542.781642,24528.127028,55.4963,3.247559,4.724586,16.8021,0.0,0.0,57.14,14.29,STRONG BULL,40,982150.0,1142.9,0.0,1,1,2026-04-21T14:20:00+05:30,24581.521826,TP1,1110.87,0.0,1110.87,0.1131,0.972
1,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T09:15:00+05:30,2026-04-22T09:20:00+05:30,24479.300781,24477.449219,24525.10957,24433.491993,24433.491993,24387.683204,24341.874415,24296.065627,24250.256838,30.539192,45.808789,24550.737341,24552.481393,24478.25,32.2447,1.330196,5.790469,21.5662,0.0,0.0,14.29,57.14,STRONG BEAR,40,979097.97,1906.41,0.0,1,3,2026-04-22T09:30:00+05:30,24433.491993,TP1,1758.29,0.0,1758.29,0.1796,0.9223
1,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T11:30:00+05:30,2026-04-22T11:35:00+05:30,24441.800781,24441.699219,24410.728666,24472.872896,24472.872896,24503.945011,24535.017126,24566.089241,24597.161356,20.714743,31.072115,24433.262669,24433.166507,24418.839844,51.1057,-7.010116,-15.661971,25.4272,0.0,0.0,85.71,0.0,STRONG BULL,40,977667.97,1238.82,0.0,0,2,2026-04-22T11:40:00+05:30,24430.75,OPPOSITE_SIGNAL,-437.97,0.0,-437.97,-0.0448,-0.3535
1,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T11:35:00+05:30,2026-04-22T11:40:00+05:30,24430.650391,24430.75,24460.954729,24400.346052,24400.346052,24370.041714,24339.737376,24309.433037,24279.128699,20.202892,30.304338,24432.740214,24432.937769,24419.385596,47.1494,-6.504789,-13.830535,24.3104,0.0,0.0,28.57,42.86,MILD BEAR,40,977230.0,1208.19,0.0,1,2,2026-04-22T11:45:00+05:30,24400.346052,TP1,1216.16,0.0,1216.16,0.1244,1.0066
1,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T13:05:00+05:30,2026-04-22T13:10:00+05:30,24431.449219,24432.300781,24406.305923,24456.592514,24456.592514,24481.73581,24506.879106,24532.022402,24557.165697,16.762197,25.143296,24422.852881,24422.326251,24418.972698,53.2747,-2.136613,-5.156845,24.5009,0.0,0.0,71.43,0.0,STRONG BULL,40,977292.03,1039.79,0.0,0,3,2026-04-22T13:20:00+05:30,24412.800781,OPPOSITE_SIGNAL,-780.0,0.0,-780.0,-0.0798,-0.7502
1,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T13:15:00+05:30,2026-04-22T13:20:00+05:30,24412.650391,24412.800781,24438.110143,24387.190638,24387.190638,24361.730885,24336.271133,24310.81138,24285.351628,16.973168,25.459753,24422.155922,24422.184127,24419.155453,44.7203,-1.998802,-3.89779,24.9167,0.0,0.0,14.29,57.14,STRONG BEAR,40,976512.03,1012.37,0.0,1,1,2026-04-22T13:20:00+05:30,24387.190638,TP1,1024.41,0.0,1024.41,0.1049,1.0119
1,derivatives,NSEI,2026-04-22,BUY,BUY,LONG,2026-04-22T13:40:00+05:30,2026-04-22T13:45:00+05:30,24431.900391,24431.5,24405.073295,24458.727486,24458.727486,24485.554582,24512.381678,24539.208773,24566.035869,17.88473,26.827096,24420.888791,24420.719686,24418.786736,53.9013,-1.47215,-3.17662,27.5439,0.0,0.0,85.71,0.0,STRONG BULL,40,977260.0,1057.07,0.0,0,7,2026-04-22T14:15:00+05:30,24405.073295,STOP_LOSS,-1057.07,0.0,-1057.07,-0.1082,-1.0
1,derivatives,NSEI,2026-04-22,SELL,SELL,SHORT,2026-04-22T14:15:00+05:30,2026-04-22T14:20:00+05:30,24403.349609,24403.300781,24432.988089,24373.71113,24373.71113,24344.07265,24314.434171,24284.795691,24255.157212,19.758986,29.638479,24419.704804,24421.31151,24419.496467,43.1952,-1.583144,-0.620907,23.3584,0.0,0.0,0.0,71.43,STRONG BEAR,40,976132.03,1187.49,0.0,1,13,2026-04-22T15:20:00+05:30,24373.71113,TP1,1183.59,0.0,1183.59,0.1213,0.9967
1,derivatives,NSEI,2026-04-23,BUY,BUY,LONG,2026-04-23T13:15:00+05:30,2026-04-23T13:20:00+05:30,24243.150391,24244.0,24212.950353,24273.350428,24273.350428,24303.550466,24333.750504,24363.950541,24394.150579,20.133358,30.200038,24215.268035,24212.376724,24220.720398,59.3026,-2.681841,-9.514307,26.0036,0.0,0.0,85.71,0.0,STRONG BULL,41,994004.0,1273.04,0.0,1,1,2026-04-23T13:20:00+05:30,24273.350428,TP1,1203.37,0.0,1203.37,0.1211,0.9453
1,derivatives,NSEI,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:15:00+05:30,2026-04-23T14:20:00+05:30,24203.550781,24204.0,24233.898838,24173.202725,24173.202725,24142.854669,24112.506612,24082.158556,24051.8105,20.232038,30.348056,24221.022561,24222.261735,24223.101915,43.522,-0.696386,1.511228,16.6178,0.0,0.0,0.0,71.43,STRONG BEAR,41,992364.0,1225.85,0.0,1,4,2026-04-23T14:35:00+05:30,24173.202725,TP1,1262.69,0.0,1262.69,0.1272,1.0301
1,derivatives,NSEI,2026-04-24,BUY,BUY,LONG,2026-04-24T14:35:00+05:30,2026-04-24T14:40:00+05:30,23915.599609,23916.800781,23883.53832,23947.660899,23947.660899,23979.722189,24011.783478,24043.844768,24075.906057,21.374193,32.06129,23878.74285,23875.152574,23922.006991,62.0689,-4.290842,-14.850214,30.3346,0.0,0.0,71.43,14.29,STRONG BULL,41,980588.83,1363.76,0.0,0,5,2026-04-24T15:00:00+05:30,23883.53832,STOP_LOSS,-1363.76,0.0,-1363.76,-0.1391,-1.0
1,derivatives,NSEI,2026-04-27,SELL,SELL,SHORT,2026-04-27T11:35:00+05:30,2026-04-27T11:40:00+05:30,23990.349609,23990.0,24035.648637,23945.050582,23945.050582,23899.751554,23854.452527,23809.1535,23763.854472,30.199352,45.299027,24034.203394,24036.340099,24052.454539,42.2586,7.164631,19.242475,21.4552,0.0,0.0,0.0,71.43,STRONG BEAR,41,983590.0,1871.59,0.0,0,4,2026-04-27T11:55:00+05:30,24035.648637,STOP_LOSS,-1871.59,0.0,-1871.59,-0.1903,-1.0
1,derivatives,NSEI,2026-04-27,BUY,BUY,LONG,2026-04-27T12:15:00+05:30,2026-04-27T12:20:00+05:30,24044.75,24044.25,24007.189383,24082.310617,24082.310617,24119.871233,24157.43185,24194.992467,24232.553083,25.040411,37.560617,24033.944011,24033.408607,24046.542318,53.8422,3.371091,5.258112,14.6774,0.0,0.0,42.86,28.57,MILD BULL,41,985814.25,1519.49,0.0,1,4,2026-04-27T12:35:00+05:30,24082.310617,TP1,1560.49,0.0,1560.49,0.1583,1.027
1,derivatives,NSEI,2026-04-27,SELL,SELL,SHORT,2026-04-27T15:15:00+05:30,2026-04-27T15:20:00+05:30,24079.800781,24081.5,24106.815682,24052.78588,24052.78588,24025.77098,23998.756079,23971.741178,23944.726277,18.009934,27.014901,24099.344447,24100.585912,24071.591993,42.5326,2.827581,7.967079,18.8003,0.0,0.0,14.29,57.14,STRONG BEAR,41,987341.5,1037.94,0.0,0,1,2026-04-27T15:20:00+05:30,24090.300781,SESSION_END,-360.83,0.0,-360.83,-0.0365,-0.3476
1,derivatives,NSEI,2026-04-28,BUY,BUY,LONG,2026-04-28T09:30:00+05:30,2026-04-28T09:35:00+05:30,24105.949219,24107.0,24067.574095,24144.324343,24144.324343,24182.699466,24221.07459,24259.449714,24297.824838,25.583416,38.375124,24100.30411,24100.151574,24093.612305,52.9597,2.009269,3.556603,22.1111,0.0,0.0,57.14,14.29,STRONG BULL,41,988387.0,1616.46,0.0,1,3,2026-04-28T09:45:00+05:30,24144.324343,TP1,1530.3,0.0,1530.3,0.1548,0.9467
1,derivatives,NSEI,2026-04-28,SELL,SELL,SHORT,2026-04-28T11:25:00+05:30,2026-04-28T11:30:00+05:30,24058.0,24057.849609,24093.659913,24022.340087,24022.340087,23986.680173,23951.02026,23915.360347,23879.700433,23.773276,35.659913,24123.572935,24131.943637,24135.014781,30.2686,-2.125482,8.01911,14.4386,0.0,0.0,0.0,71.43,STRONG BEAR,41,986371.83,1468.22,0.0,0,4,2026-04-28T11:45:00+05:30,24093.659913,STOP_LOSS,-1468.22,0.0,-1468.22,-0.1489,-1.0
1,derivatives,NSEI,2026-04-28,BUY,BUY,LONG,2026-04-28T14:45:00+05:30,2026-04-28T14:50:00+05:30,24037.050781,24038.75,24001.382232,24072.71933,24072.71933,24108.387879,24144.056428,24179.724977,24215.393526,23.779033,35.668549,24016.800101,24016.641562,24069.381025,55.5728,-5.226038,-11.961643,20.0394,0.0,0.0,57.14,14.29,STRONG BULL,41,985588.75,1532.08,0.0,0,3,2026-04-28T15:00:00+05:30,24001.382232,STOP_LOSS,-1532.08,0.0,-1532.08,-0.1554,-1.0
1,derivatives,NSEI,2026-04-28,SELL,SELL,SHORT,2026-04-28T15:05:00+05:30,2026-04-28T15:10:00+05:30,23979.550781,23980.400391,24018.168137,23940.933426,23940.933426,23902.316071,23863.698715,23825.08136,23786.464005,25.744904,38.617355,24012.68819,24015.655674,24066.605102,38.3916,-5.291703,-6.671582,19.2402,0.0,0.0,14.29,57.14,STRONG BEAR,41,983196.42,1548.48,0.0,0,3,2026-04-28T15:20:00+05:30,23981.050781,SESSION_END,-26.67,0.0,-26.67,-0.0027,-0.0172
1,derivatives,NSEI,2026-04-29,BUY,BUY,LONG,2026-04-29T09:15:00+05:30,2026-04-29T09:20:00+05:30,24090.800781,24091.0,24042.581483,24139.02008,24139.02008,24187.239378,24235.458676,24283.677975,24331.897273,32.146199,48.219298,24013.465664,24013.129389,24094.567057,65.0923,-3.167118,-7.386848,22.5141,0.0,0.0,57.14,14.29,STRONG BULL,41,987731.0,1985.16,0.0,1,5,2026-04-29T09:40:00+05:30,24139.02008,TP1,1968.82,0.0,1968.82,0.1993,0.9918
1,equity,BHARTIARTL_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T12:35:00+05:30,2026-04-02T12:40:00+05:30,1758.5,1758.400024,1752.075294,1764.924706,1764.924706,1771.349411,1777.774117,1784.198823,1790.623528,4.283137,6.424706,1756.777574,1756.668196,1755.627543,51.9724,-0.774298,-1.732316,18.0519,100191.0,108140.0,71.43,0.0,STRONG BULL,568,998771.21,3592.45,0.0,0,5,2026-04-02T13:00:00+05:30,1753.800049,OPPOSITE_SIGNAL,-2612.79,0.0,-2612.79,-0.2616,-0.7273
1,equity,BHARTIARTL_NS,2026-04-02,SELL,SELL,SHORT,2026-04-02T12:55:00+05:30,2026-04-02T13:00:00+05:30,1754.099976,1753.800049,1760.690273,1747.509678,1747.509678,1740.91938,1734.329082,1727.738785,1721.148487,4.393532,6.590298,1756.187454,1756.466777,1755.683191,44.0739,-0.754573,-1.069172,14.0766,313507.0,114416.25,14.29,71.43,STRONG BEAR,570,999666.03,3927.43,0.0,0,6,2026-04-02T13:25:00+05:30,1760.690273,STOP_LOSS,-3927.43,0.0,-3927.43,-0.3929,-1.0
1,equity,BHARTIARTL_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T13:25:00+05:30,2026-04-02T13:30:00+05:30,1762.0,1762.300049,1755.08853,1768.91147,1768.91147,1775.822941,1782.734411,1789.645882,1796.557352,4.607647,6.91147,1756.497175,1756.272649,1755.518381,60.062,-0.288844,-0.870089,15.1137,124201.0,132678.8,71.43,0.0,STRONG BULL,567,999224.13,4088.93,0.0,1,7,2026-04-02T14:00:00+05:30,1768.91147,TP1,3748.68,0.0,3748.68,0.3752,0.9168
1,equity,BHARTIARTL_NS,2026-04-06,SELL,SELL,SHORT,2026-04-06T09:50:00+05:30,2026-04-06T09:55:00+05:30,1765.599976,1765.699951,1776.747197,1754.452755,1754.452755,1743.305534,1732.158313,1721.011092,1709.863871,7.431481,11.147221,1776.640854,1777.810358,1777.681352,39.3881,0.97823,4.138942,29.8749,100783.0,214127.45,0.0,85.71,STRONG BEAR,566,999386.17,6252.74,0.0,0,21,2026-04-06T11:35:00+05:30,1774.800049,OPPOSITE_SIGNAL,-5150.66,0.0,-5150.66,-0.5154,-0.8237
1,equity,BHARTIARTL_NS,2026-04-06,BUY,BUY,LONG,2026-04-06T11:30:00+05:30,2026-04-06T11:35:00+05:30,1774.800049,1774.800049,1767.552081,1782.048017,1782.048017,1789.295985,1796.543953,1803.791922,1811.03989,4.831979,7.247968,1771.304182,1771.269397,1771.876764,55.6527,-0.437541,-1.276229,11.9424,96385.0,75367.75,85.71,0.0,STRONG BULL,563,999212.43,4080.61,0.0,1,5,2026-04-06T11:55:00+05:30,1782.048017,TP1,4080.61,0.0,4080.61,0.4084,1.0
1,equity,BHARTIARTL_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:20:00+05:30,2026-04-07T09:25:00+05:30,1782.0,1782.0,1789.489018,1774.510982,1774.510982,1767.021964,1759.532946,1752.043927,1744.554909,4.992679,7.489018,1788.427386,1788.977157,1784.300008,37.5797,0.31642,1.489823,39.0198,112174.0,139087.25,0.0,85.71,STRONG BEAR,561,999702.0,4201.34,0.0,0,1,2026-04-07T09:25:00+05:30,1789.489018,STOP_LOSS,-4201.34,0.0,-4201.34,-0.4203,-1.0
1,equity,BHARTIARTL_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T09:25:00+05:30,2026-04-07T09:30:00+05:30,1794.400024,1794.400024,1786.031656,1802.768393,1802.768393,1811.136762,1819.505131,1827.873499,1836.241868,5.578912,8.368369,1789.621914,1789.470145,1786.744538,57.6963,0.732217,1.338302,36.499,75014.0,138897.5,71.43,14.29,STRONG BULL,557,999480.81,4661.18,0.0,1,7,2026-04-07T10:00:00+05:30,1802.768393,TP1,4661.18,0.0,4661.18,0.4664,1.0
1,equity,BHARTIARTL_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T13:05:00+05:30,2026-04-07T13:10:00+05:30,1804.0,1804.0,1809.239477,1798.760523,1798.760523,1793.521045,1788.281568,1783.042091,1777.802614,3.492985,5.239477,1808.362666,1808.765839,1806.973046,40.7463,0.308159,1.185265,13.5495,96538.0,69245.4,0.0,85.71,STRONG BEAR,554,999416.0,2902.67,0.0,0,1,2026-04-07T13:10:00+05:30,1809.239477,STOP_LOSS,-2902.67,0.0,-2902.67,-0.2904,-1.0
1,equity,BHARTIARTL_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T13:20:00+05:30,2026-04-07T13:25:00+05:30,1810.099976,1810.099976,1804.842041,1815.35791,1815.35791,1820.615845,1825.873779,1831.131714,1836.389649,3.50529,5.257935,1809.047274,1808.991684,1807.088365,53.0558,0.452064,0.785483,11.6848,83116.0,70874.35,57.14,28.57,MILD BULL,552,999175.19,2902.38,0.0,1,2,2026-04-07T13:30:00+05:30,1815.35791,TP1,2902.38,0.0,2902.38,0.2905,1.0
1,equity,BHARTIARTL_NS,2026-04-08,SELL,SELL,SHORT,2026-04-08T12:30:00+05:30,2026-04-08T12:35:00+05:30,1855.199951,1855.5,1862.455098,1847.944804,1847.944804,1840.689657,1833.43451,1826.179362,1818.924215,4.836765,7.255147,1857.403017,1857.460617,1859.214069,47.9489,0.978544,2.041264,21.6431,100444.0,105580.85,0.0,71.43,STRONG BEAR,538,998259.0,3741.84,0.0,0,10,2026-04-08T13:20:00+05:30,1858.900024,OPPOSITE_SIGNAL,-1829.21,0.0,-1829.21,-0.1832,-0.4889
1,equity,BHARTIARTL_NS,2026-04-08,BUY,BUY,LONG,2026-04-08T13:15:00+05:30,2026-04-08T13:20:00+05:30,1858.699951,1858.900024,1852.170712,1865.229191,1865.229191,1871.75843,1878.287669,1884.816909,1891.346148,4.352826,6.529239,1856.874087,1856.825759,1858.401977,54.7312,0.346967,0.443645,15.9464,115707.0,120381.9,57.14,14.29,STRONG BULL,537,998229.31,3613.64,0.0,0,7,2026-04-08T13:50:00+05:30,1852.170712,STOP_LOSS,-3613.64,0.0,-3613.64,-0.362,-1.0
1,equity,BHARTIARTL_NS,2026-04-08,SELL,SELL,SHORT,2026-04-08T13:50:00+05:30,2026-04-08T13:55:00+05:30,1851.199951,1851.300049,1857.779416,1844.620486,1844.620486,1838.041021,1831.461556,1824.882091,1818.302626,4.38631,6.579465,1857.048756,1857.357286,1858.446834,39.5347,0.130704,0.672113,13.5187,145328.0,125917.0,0.0,85.71,STRONG BEAR,540,999702.03,3498.86,0.0,0,7,2026-04-08T14:25:00+05:30,1857.779416,STOP_LOSS,-3498.86,0.0,-3498.86,-0.35,-1.0
1,equity,BHARTIARTL_NS,2026-04-08,BUY,BUY,LONG,2026-04-08T14:40:00+05:30,2026-04-08T14:45:00+05:30,1860.300049,1860.800049,1854.199735,1866.400362,1866.400362,1872.500676,1878.60099,1884.701303,1890.801617,4.066876,6.100314,1856.854073,1856.522402,1857.914911,57.6359,0.164271,-0.263845,14.5489,172201.0,135737.6,85.71,0.0,STRONG BULL,537,999249.63,3544.37,0.0,0,8,2026-04-08T15:20:00+05:30,1863.5,SESSION_END,1449.87,0.0,1449.87,0.1451,0.4091
1,equity,BHARTIARTL_NS,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:45:00+05:30,2026-04-09T09:50:00+05:30,1851.5,1851.5,1859.515355,1843.484645,1843.484645,1835.46929,1827.453935,1819.43858,1811.423225,5.34357,8.015355,1859.687018,1859.719855,1862.123074,38.1289,0.514381,1.349609,15.9635,110256.0,207724.75,0.0,71.43,STRONG BEAR,540,999810.0,4328.29,0.0,0,29,2026-04-09T12:10:00+05:30,1857.800049,OPPOSITE_SIGNAL,-3402.03,0.0,-3402.03,-0.3403,-0.786
1,equity,BHARTIARTL_NS,2026-04-09,BUY,BUY,LONG,2026-04-09T12:05:00+05:30,2026-04-09T12:10:00+05:30,1858.099976,1857.800049,1851.986059,1864.213892,1864.213892,1870.327809,1876.441726,1882.555642,1888.669559,4.075944,6.113917,1852.421062,1851.900828,1853.999907,63.5436,-0.072387,-0.948481,19.4506,128180.0,77839.35,85.71,0.0,STRONG BULL,538,999496.43,3127.93,0.0,0,8,2026-04-09T12:45:00+05:30,1851.986059,STOP_LOSS,-3127.93,0.0,-3127.93,-0.313,-1.0
1,equity,BHARTIARTL_NS,2026-04-09,SELL,SELL,SHORT,2026-04-09T13:35:00+05:30,2026-04-09T13:40:00+05:30,1851.099976,1851.199951,1856.401961,1845.79799,1845.79799,1840.496005,1835.19402,1829.892034,1824.590049,3.534657,5.301985,1853.455734,1853.468677,1854.039742,44.5919,0.10146,0.315097,23.0401,170734.0,83775.55,0.0,85.71,STRONG BEAR,540,999647.97,2809.09,0.0,0,3,2026-04-09T13:50:00+05:30,1856.401961,STOP_LOSS,-2809.09,0.0,-2809.09,-0.281,-1.0
1,equity,BHARTIARTL_NS,2026-04-09,BUY,BUY,LONG,2026-04-09T13:50:00+05:30,2026-04-09T13:55:00+05:30,1857.0,1856.699951,1851.738377,1862.261623,1862.261623,1867.523246,1872.78487,1878.046493,1883.308116,3.507749,5.261623,1853.668547,1853.503895,1853.987134,57.4655,0.16616,0.148341,20.9176,104687.0,82269.55,85.71,0.0,STRONG BULL,538,998904.57,2669.33,0.0,0,8,2026-04-09T14:30:00+05:30,1851.738377,STOP_LOSS,-2669.33,0.0,-2669.33,-0.2672,-1.0
1,equity,BHARTIARTL_NS,2026-04-10,SELL,SELL,SHORT,2026-04-10T12:25:00+05:30,2026-04-10T12:30:00+05:30,1863.599976,1863.699951,1868.620493,1858.579459,1858.579459,1853.558942,1848.538425,1843.517908,1838.497391,3.347011,5.020517,1867.381511,1867.820616,1868.475056,40.4593,0.093932,0.81173,17.6552,109952.0,64534.05,0.0,85.71,STRONG BEAR,536,998943.17,2637.41,0.0,0,3,2026-04-10T12:40:00+05:30,1868.620493,STOP_LOSS,-2637.41,0.0,-2637.41,-0.264,-1.0
1,equity,BHARTIARTL_NS,2026-04-10,BUY,BUY,LONG,2026-04-10T13:15:00+05:30,2026-04-10T13:20:00+05:30,1867.800049,1867.699951,1863.478612,1872.121486,1872.121486,1876.442923,1880.76436,1885.085798,1889.407235,2.880958,4.321437,1867.262932,1867.254573,1867.919605,51.9524,0.029002,-0.055048,12.7577,27714.0,61605.75,57.14,14.29,STRONG BULL,535,999219.47,2258.42,0.0,0,5,2026-04-10T13:40:00+05:30,1864.5,OPPOSITE_SIGNAL,-1711.97,0.0,-1711.97,-0.1713,-0.758
