date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2024-05-03,TRADED,3,0,2,1,3,0,0,0,0,3,0,-280.81,-93.60,-61.80,-132.55,-4747.48,-1582.49,-1044.27,-2245.06,733748.43,0,3,280.81,4747.49,0.6429,
2024-05-04,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,733748.43,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-05-05,TRADED,10,0,8,2,10,0,0,0,1,9,0,-747.87,-74.79,24.09,-268.88,-11752.94,-1175.29,379.48,-4245.93,721995.49,1,9,771.96,12132.42,1.6526,
2024-05-06,TRADED,7,0,4,3,5,2,0,0,2,5,0,1050.62,150.09,1036.38,-269.81,16382.16,2340.31,16149.99,-4223.10,738377.65,1,3,436.34,6821.86,0.9154,
2024-05-07,TRADED,9,0,5,4,8,1,0,0,1,8,0,-559.71,-62.19,438.57,-292.83,-8814.78,-979.42,6883.96,-4608.47,729562.87,1,6,643.45,10119.75,1.3681,
2024-05-08,TRADED,5,0,1,4,2,3,0,0,3,2,0,1524.27,304.85,838.80,-175.44,24187.78,4837.56,13232.04,-2810.04,753750.66,2,2,185.23,2966.54,0.3937,
2024-05-09,TRADED,2,0,1,1,1,1,0,0,1,1,0,1109.63,554.81,1197.02,-87.39,17932.66,8966.33,19353.74,-1421.08,771683.31,1,1,87.39,1421.09,0.1885,
2024-05-10,TRADED,1,0,1,0,1,0,0,0,0,1,0,-269.35,-269.35,-269.35,-269.35,-4275.21,-4275.21,-4275.21,-4275.21,767408.11,0,1,269.35,4275.20,0.5540,
2024-05-11,TRADED,6,0,5,1,5,1,0,0,1,5,0,-336.80,-56.13,142.11,-212.77,-5512.39,-918.73,2336.57,-3483.36,761895.71,1,3,336.80,5512.40,0.7183,
2024-05-12,TRADED,12,0,5,7,12,0,0,0,0,12,0,-649.78,-54.15,-2.86,-136.66,-10661.03,-888.42,-46.89,-2237.61,751234.69,0,12,649.78,10661.02,1.3993,
2024-05-13,TRADED,4,0,3,1,2,2,0,0,2,2,0,1177.24,294.31,1087.87,-196.39,19153.30,4788.32,17692.73,-3199.31,770388.00,1,2,363.55,5938.48,0.7828,
2024-05-14,TRADED,4,0,1,3,3,1,0,0,1,3,0,-195.19,-48.80,265.71,-250.23,-3136.06,-784.02,4240.94,-4010.45,767251.95,1,3,460.90,7377.00,0.9576,
2024-05-15,TRADED,3,0,1,2,2,1,0,0,1,2,0,688.60,229.53,797.46,-100.60,11111.40,3703.80,12876.17,-1630.93,778363.34,1,2,108.86,1764.78,0.2300,
2024-05-16,TRADED,3,0,1,2,2,1,0,0,1,2,0,44.43,14.81,499.22,-296.14,666.95,222.32,7582.81,-4513.04,779030.29,1,2,454.79,6915.86,0.8885,
2024-05-17,TRADED,4,0,2,2,3,1,0,0,1,3,0,765.31,191.33,1096.73,-207.08,11573.43,2893.36,16629.32,-3161.24,790603.71,1,3,331.42,5055.90,0.6490,
2024-05-18,TRADED,8,0,2,6,8,0,0,0,1,7,0,-432.73,-54.09,25.02,-138.89,-6470.59,-808.82,373.95,-2078.59,784133.14,1,7,457.75,6844.53,0.8653,
2024-05-19,TRADED,12,0,6,6,11,1,0,0,1,11,0,-969.68,-80.81,397.88,-313.30,-14411.06,-1200.92,5944.25,-4653.03,769722.09,1,11,1367.56,20355.30,2.5959,
2024-05-20,TRADED,4,0,2,2,2,2,0,0,2,2,0,1033.26,258.32,1272.16,-329.21,15365.18,3841.30,18986.68,-4956.07,785087.27,2,2,585.28,8805.26,1.1440,
2024-05-21,TRADED,1,0,0,1,1,0,0,0,0,1,0,-160.51,-160.51,-160.51,-160.51,-2286.79,-2286.79,-2286.79,-2286.79,782800.48,0,1,160.51,2286.79,0.2913,
2024-05-22,TRADED,9,0,2,7,8,1,0,0,2,7,0,-1287.71,-143.08,180.82,-287.48,-18460.17,-2051.13,2588.12,-4131.96,764340.30,1,6,1301.38,18654.97,2.3825,
2024-05-23,TRADED,7,0,3,4,6,1,0,0,1,6,0,87.49,12.50,785.41,-331.80,1304.55,186.36,11315.46,-4743.49,765644.84,1,6,697.92,10010.91,1.3097,
2024-05-24,TRADED,2,0,1,1,1,1,0,0,1,1,0,1054.27,527.13,1157.09,-102.82,15535.68,7767.84,17059.70,-1524.02,781180.52,1,1,102.82,1524.02,0.1991,
2024-05-25,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,781180.52,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-05-26,TRADED,13,0,9,4,12,1,0,0,1,12,0,-700.22,-53.86,62.61,-138.05,-10137.85,-779.83,906.36,-1993.84,771042.67,1,7,700.22,10137.85,1.2978,
2024-05-27,TRADED,6,0,2,4,4,2,0,0,2,4,0,477.77,79.63,706.50,-224.71,6919.83,1153.31,10257.25,-3275.49,777962.50,1,2,367.37,5355.97,0.6928,
2024-05-28,TRADED,5,0,3,2,4,1,0,0,1,4,0,-101.42,-20.28,233.29,-169.79,-1432.29,-286.46,3415.40,-2449.82,776530.20,1,4,334.71,4847.70,0.6231,
2024-05-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-313.56,-156.78,-80.88,-232.68,-4609.25,-2304.62,-1183.80,-3425.45,771920.95,0,2,313.56,4609.25,0.5936,
2024-05-30,TRADED,7,0,4,3,5,2,0,0,3,4,0,965.04,137.86,954.32,-122.11,14199.20,2028.46,14053.33,-1807.44,786120.15,2,4,297.15,4390.62,0.5655,
2024-05-31,MIXED,5,1,3,2,5,0,0,0,0,5,0,-650.63,-130.13,-47.14,-286.71,-9523.74,-1904.75,-689.40,-4205.66,776596.42,0,5,650.63,9523.73,1.2115,Missing 2 candle(s) between 2024-05-31 21:00:00+00:00 and 2024-06-01 00:00:00+00:00; resumed on next available row.
2024-06-01,TRADED,4,0,2,2,4,0,0,0,0,4,0,-344.64,-86.16,-24.52,-186.50,-5091.82,-1272.95,-362.41,-2753.16,771504.59,0,4,344.64,5091.83,0.6557,
2024-06-02,TRADED,15,0,9,6,15,0,0,0,0,15,0,-888.60,-59.24,-0.46,-194.02,-13124.54,-874.97,-6.77,-2874.61,758380.06,0,15,888.60,13124.53,1.7012,
2024-06-03,TRADED,4,0,2,2,4,0,0,0,1,3,0,-126.45,-31.61,79.54,-91.61,-1880.92,-470.23,1156.52,-1349.10,756499.14,1,3,205.99,3037.44,0.4005,
2024-06-04,TRADED,8,0,2,6,8,0,0,0,0,8,0,-1105.71,-138.21,-12.80,-270.23,-16040.02,-2005.00,-185.49,-3926.16,740459.12,0,8,1105.71,16040.02,2.1203,
2024-06-05,TRADED,4,0,3,1,4,0,0,0,0,4,0,-345.25,-86.31,-30.36,-165.06,-4866.02,-1216.51,-429.24,-2321.50,735593.10,0,4,345.25,4866.02,0.6572,
2024-06-06,TRADED,15,0,6,9,14,1,0,0,1,14,0,-1236.12,-82.41,192.15,-325.67,-17366.63,-1157.78,2704.38,-4557.14,718226.47,1,14,1428.27,20071.02,2.7285,
2024-06-07,TRADED,9,0,6,3,7,2,0,0,2,7,0,-299.94,-33.33,882.45,-320.09,-4154.13,-461.57,12458.08,-4483.83,714072.34,1,6,1182.39,16612.22,2.3130,
2024-06-08,TRADED,5,0,2,3,5,0,0,0,0,5,0,-206.69,-41.34,-0.92,-104.85,-2979.62,-595.92,-13.27,-1512.50,711092.72,0,5,206.69,2979.62,0.4173,
2024-06-09,TRADED,10,0,5,5,9,1,0,0,1,9,0,-444.08,-44.41,211.99,-332.22,-6378.68,-637.87,3057.43,-4766.51,704714.03,1,9,656.07,9436.12,1.3213,
2024-06-10,TRADED,10,0,6,4,8,2,0,0,2,8,0,-85.23,-8.52,410.63,-218.10,-1224.78,-122.48,5894.98,-3123.27,703489.25,1,5,331.47,4754.62,0.6732,
2024-06-11,TRADED,1,0,0,1,0,1,0,0,1,0,0,328.26,328.26,328.26,328.26,4723.27,4723.27,4723.27,4723.27,708212.52,1,0,0.00,0.00,0.0000,
2024-06-12,TRADED,5,0,2,3,4,1,0,0,1,4,0,446.60,89.32,715.53,-108.73,6621.60,1324.32,10616.24,-1613.44,714834.13,1,3,266.56,3959.87,0.5591,
2024-06-13,TRADED,4,0,3,1,4,0,0,0,0,4,0,-608.28,-152.07,-51.61,-335.99,-8929.45,-2232.36,-756.22,-4943.04,705904.68,0,4,608.28,8929.45,1.2492,
2024-06-14,TRADED,6,0,3,3,6,0,0,0,0,6,0,-640.52,-106.75,-20.15,-202.79,-9565.53,-1594.26,-300.68,-3030.82,696339.16,0,6,640.52,9565.52,1.3551,
2024-06-15,TRADED,8,0,2,6,7,1,0,0,1,7,0,-519.70,-64.96,100.76,-188.03,-7852.90,-981.61,1523.95,-2842.35,688486.27,1,6,552.03,8341.36,1.1979,
2024-06-16,TRADED,6,0,3,3,5,1,0,0,1,5,0,-218.53,-36.42,33.99,-90.87,-3300.85,-550.14,513.65,-1371.24,685185.42,1,5,252.52,3814.50,0.5536,
2024-06-17,TRADED,5,0,1,4,3,2,0,0,3,2,0,207.44,41.49,603.12,-278.19,3090.53,618.11,9094.95,-4203.30,688275.95,2,1,278.19,4203.30,0.6115,
2024-06-18,TRADED,2,0,1,1,1,1,0,0,1,1,0,614.00,307.00,849.29,-235.29,9388.10,4694.05,12932.86,-3544.76,697664.06,1,1,235.29,3544.76,0.5150,
2024-06-19,TRADED,12,0,5,7,12,0,0,0,0,12,0,-1202.79,-100.23,-17.27,-195.92,-18464.72,-1538.73,-265.38,-2999.96,679199.34,0,12,1202.79,18464.72,2.6466,
2024-06-20,TRADED,5,0,4,1,4,1,0,0,1,4,0,314.54,62.91,619.39,-179.26,4803.23,960.65,9490.38,-2760.18,684002.57,1,4,304.85,4687.15,0.6901,
2024-06-21,TRADED,3,0,0,3,1,2,0,0,2,1,0,747.57,249.19,621.50,-167.47,11506.84,3835.61,9544.53,-2612.01,695509.41,1,1,167.47,2612.01,0.3766,
2024-06-22,TRADED,9,0,6,3,8,1,0,0,1,8,0,-55.54,-6.17,187.79,-80.18,-864.15,-96.02,2928.70,-1252.33,694645.26,1,5,145.30,2267.90,0.3261,
2024-06-23,TRADED,7,0,4,3,6,1,0,0,1,6,0,-75.03,-10.72,226.44,-133.82,-1160.59,-165.80,3523.41,-2076.33,693484.66,1,6,301.47,4684.01,0.6743,
2024-06-24,TRADED,1,0,0,1,0,1,0,0,1,0,0,862.25,862.25,862.25,862.25,13457.53,13457.53,13457.53,13457.53,706942.19,1,0,0.00,0.00,0.0000,
2024-06-25,TRADED,4,0,3,1,3,1,0,0,1,3,0,0.80,0.20,634.50,-361.38,60.21,15.05,10431.23,-5896.63,707002.41,1,3,633.70,10371.01,1.4670,
2024-06-26,TRADED,6,0,4,2,6,0,0,0,0,6,0,-505.81,-84.30,-12.87,-214.78,-8211.12,-1368.52,-209.10,-3494.50,698791.31,0,6,505.81,8211.10,1.1614,
2024-06-27,TRADED,5,0,2,3,3,2,0,0,2,3,0,634.75,126.95,889.94,-289.66,10282.84,2056.57,14479.21,-4763.97,709074.15,1,3,456.72,7493.86,1.0506,
2024-06-28,TRADED,7,0,5,2,6,1,0,0,1,6,0,-215.67,-30.81,786.73,-297.25,-3496.67,-499.52,12821.10,-4852.10,705577.46,1,6,1002.40,16317.79,2.2604,
2024-06-29,TRADED,2,0,1,1,2,0,0,0,0,2,0,-155.24,-77.62,-30.57,-124.67,-2548.86,-1274.43,-503.02,-2045.84,703028.59,0,2,155.24,2548.87,0.3612,
2024-06-30,TRADED,6,0,4,2,4,2,0,0,2,4,0,15.08,2.51,134.90,-84.92,244.95,40.82,2214.04,-1396.64,703273.54,1,3,119.82,1969.09,0.2801,
2024-07-01,TRADED,5,0,4,1,4,1,0,0,1,4,0,192.66,38.53,404.80,-144.34,3085.57,617.11,6452.25,-2285.10,706359.12,1,2,158.60,2511.30,0.3543,
2024-07-02,TRADED,6,0,1,5,5,1,0,0,1,5,0,-417.94,-69.66,224.99,-297.29,-6668.50,-1111.42,3574.82,-4747.47,699690.61,1,3,424.94,6780.45,0.9598,
2024-07-03,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,699690.61,0,0,0.00,0.00,0.0000,
2024-07-04,TRADED,3,0,1,2,2,1,0,0,1,2,0,115.27,38.42,320.72,-184.31,1792.75,597.58,5314.05,-3159.67,701483.35,1,2,205.45,3521.31,0.4995,
2024-07-05,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,701483.35,0,0,0.00,0.00,0.0000,
2024-07-06,TRADED,1,0,1,0,0,1,0,0,1,0,0,995.39,995.39,995.39,995.39,17753.49,17753.49,17753.49,17753.49,719236.84,1,0,0.00,0.00,0.0000,
2024-07-07,TRADED,6,0,4,2,5,1,0,0,1,5,0,44.83,7.47,670.24,-186.47,790.61,131.77,11655.68,-3250.39,720027.47,1,5,625.41,10865.05,1.5106,
2024-07-08,TRADED,6,0,3,3,5,1,0,0,1,5,0,485.99,81.00,1099.41,-256.43,8306.85,1384.47,19200.07,-4564.91,728334.32,1,5,613.42,10893.22,1.4736,
2024-07-09,TRADED,2,0,2,0,1,1,0,0,1,1,0,581.67,290.83,745.75,-164.08,10163.96,5081.98,13066.73,-2902.77,738498.28,1,1,164.08,2902.77,0.3985,
2024-07-10,TRADED,3,0,3,0,2,1,0,0,1,2,0,1071.10,357.03,1100.26,-20.33,18529.20,6176.40,19032.47,-349.70,757027.48,1,1,20.33,349.70,0.0462,
2024-07-11,TRADED,9,0,4,5,7,2,0,0,2,7,0,589.04,65.45,1151.19,-266.01,10073.09,1119.23,19785.36,-4614.09,767100.59,1,4,523.21,9064.02,1.1771,
2024-07-12,TRADED,3,0,2,1,3,0,0,0,0,3,0,-298.92,-99.64,-20.13,-165.42,-5199.91,-1733.30,-350.67,-2871.35,761900.67,0,3,298.92,5199.92,0.6779,
2024-07-13,TRADED,2,0,2,0,0,2,0,0,2,0,0,1231.02,615.51,853.57,377.45,21317.19,10658.59,14757.38,6559.81,783217.86,2,0,0.00,0.00,0.0000,
2024-07-14,TRADED,1,0,1,0,0,1,0,0,1,0,0,822.29,822.29,822.29,822.29,13794.58,13794.58,13794.58,13794.58,797012.44,1,0,0.00,0.00,0.0000,
2024-07-15,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,797012.44,0,0,0.00,0.00,0.0000,
2024-07-16,TRADED,6,0,4,2,5,1,0,0,1,5,0,-434.23,-72.37,276.14,-303.60,-6854.20,-1142.37,4324.78,-4784.62,790158.24,1,5,710.37,11178.98,1.4026,
2024-07-17,TRADED,5,0,2,3,5,0,0,0,0,5,0,-868.28,-173.66,-54.26,-274.12,-13380.26,-2676.05,-832.80,-4233.66,776777.98,0,5,868.28,13380.26,1.6934,
2024-07-18,TRADED,11,0,5,6,11,0,0,0,0,11,0,-1395.14,-126.83,-7.89,-283.02,-21532.16,-1957.47,-121.92,-4357.60,755245.83,0,11,1395.14,21532.15,2.7720,
2024-07-19,TRADED,9,0,5,4,8,1,0,0,1,8,0,-342.33,-38.04,665.95,-300.69,-5385.43,-598.38,10388.46,-4720.99,749860.39,1,8,1008.28,15773.90,2.0886,
2024-07-20,TRADED,4,0,2,2,3,1,0,0,1,3,0,671.45,167.86,739.21,-27.65,10038.61,2509.65,11056.51,-415.45,759899.01,1,3,67.76,1017.89,0.1357,
2024-07-21,TRADED,8,0,5,3,8,0,0,0,0,8,0,-1255.73,-156.97,-4.50,-235.88,-18741.91,-2342.74,-67.13,-3504.11,741157.10,0,8,1255.73,18741.91,2.4664,
2024-07-22,TRADED,9,0,3,6,8,1,0,0,1,8,0,-914.40,-101.60,43.52,-256.49,-13512.47,-1501.39,645.58,-3778.64,727644.64,1,7,914.40,13512.46,1.8232,
2024-07-23,TRADED,6,0,3,3,5,1,0,0,1,5,0,-110.36,-18.39,205.58,-151.30,-1630.19,-271.70,3045.51,-2235.94,726014.44,1,3,225.65,3340.94,0.4581,
2024-07-24,TRADED,4,0,2,2,3,1,0,0,1,3,0,-586.09,-146.52,215.81,-399.24,-8813.66,-2203.41,3267.39,-6008.52,717200.79,1,3,801.90,12081.04,1.6640,
2024-07-25,TRADED,6,0,3,3,6,0,0,0,0,6,0,-711.19,-118.53,-34.85,-312.67,-10965.90,-1827.65,-538.90,-4807.97,706234.90,0,6,711.19,10965.89,1.5290,
2024-07-26,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,706234.90,0,0,0.00,0.00,0.0000,
2024-07-27,TRADED,2,0,2,0,1,1,0,0,1,1,0,916.79,458.39,989.12,-72.33,13556.38,6778.19,14615.75,-1059.37,719791.28,1,1,72.33,1059.37,0.1470,
2024-07-28,TRADED,6,0,2,4,5,1,0,0,2,4,0,-97.02,-16.17,867.35,-340.83,-1409.60,-234.93,12739.54,-4966.70,718381.68,1,2,666.40,9757.49,1.3556,
2024-07-29,TRADED,1,0,1,0,0,1,0,0,1,0,0,760.84,760.84,760.84,760.84,11184.45,11184.45,11184.45,11184.45,729566.14,1,0,0.00,0.00,0.0000,
2024-07-30,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,729566.14,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2024-07-31,TRADED,12,0,6,6,12,0,0,0,0,12,0,-1473.69,-122.81,-6.25,-282.62,-22231.72,-1852.64,-94.45,-4249.23,707334.41,0,12,1473.69,22231.73,3.0473,
2024-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,447.14,447.14,447.14,447.14,6894.26,6894.26,6894.26,6894.26,714228.67,1,0,0.00,0.00,0.0000,
2024-08-02,TRADED,6,0,4,2,6,0,0,0,0,6,0,-1028.34,-171.39,-106.57,-281.00,-15974.66,-2662.44,-1657.32,-4353.74,698254.01,0,6,1028.34,15974.66,2.2366,
2024-08-03,TRADED,2,0,0,2,2,0,0,0,0,2,0,-52.41,-26.21,-3.56,-48.85,-846.02,-423.01,-57.51,-788.51,697408.00,0,2,52.41,846.01,0.1212,
2024-08-04,TRADED,3,0,2,1,3,0,0,0,0,3,0,-492.92,-164.31,-80.36,-331.57,-8085.70,-2695.23,-1320.16,-5432.38,689322.31,0,3,492.92,8085.69,1.1594,
2024-08-05,TRADED,1,0,1,0,1,0,0,0,0,1,0,-194.25,-194.25,-194.25,-194.25,-3547.93,-3547.93,-3547.93,-3547.93,685774.38,0,1,194.25,3547.93,0.5147,
2024-08-06,TRADED,2,0,1,1,1,1,0,0,1,1,0,1055.96,527.98,1083.10,-27.14,19119.88,9559.94,19615.32,-495.44,704894.26,1,1,27.14,495.44,0.0722,
2024-08-07,TRADED,2,0,2,0,2,0,0,0,0,2,0,-209.80,-104.90,-80.20,-129.60,-3722.61,-1861.30,-1410.36,-2312.25,701171.65,0,2,209.80,3722.61,0.5281,
2024-08-08,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,701171.65,0,0,0.00,0.00,0.0000,
2024-08-09,TRADED,6,0,1,5,6,0,0,0,0,6,0,-877.89,-146.32,-90.01,-340.17,-14502.32,-2417.05,-1481.43,-5636.12,686669.33,0,6,877.89,14502.32,2.0683,
2024-08-10,TRADED,10,0,5,5,10,0,0,0,0,10,0,-1047.28,-104.73,-8.45,-283.75,-17265.87,-1726.59,-139.48,-4662.31,669403.46,0,10,1047.28,17265.87,2.5144,
2024-08-11,TRADED,4,0,3,1,1,3,0,0,3,1,0,1574.11,393.53,1012.50,-170.14,25931.22,6482.80,16682.14,-2783.38,695334.69,2,1,170.14,2783.38,0.4085,
2024-08-12,TRADED,5,0,3,2,5,0,0,0,0,5,0,-810.01,-162.00,-49.71,-289.42,-13705.58,-2741.12,-842.72,-4879.59,681629.11,0,5,810.01,13705.58,1.9711,
2024-08-13,TRADED,10,0,7,3,7,3,0,0,3,7,0,1686.08,168.61,1097.82,-165.21,28441.59,2844.16,18451.35,-2781.64,710070.68,1,5,356.04,6006.18,0.8707,
2024-08-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,710070.68,0,0,0.00,0.00,0.0000,
2024-08-15,TRADED,3,0,2,1,3,0,0,0,0,3,0,-283.46,-94.49,-39.56,-131.46,-4818.96,-1606.32,-672.86,-2232.09,705251.72,0,3,283.46,4818.96,0.6787,
2024-08-16,TRADED,9,0,6,3,8,1,0,0,1,8,0,-632.71,-70.30,295.49,-249.39,-10824.28,-1202.70,5076.78,-4260.68,694427.44,1,8,928.20,15901.06,2.2386,
2024-08-17,TRADED,3,0,3,0,2,1,0,0,1,2,0,345.62,115.21,564.51,-176.37,5865.61,1955.20,9549.95,-2967.48,700293.05,1,2,218.89,3684.34,0.5234,
2024-08-18,TRADED,8,0,6,2,3,5,0,0,5,3,0,1312.57,164.07,687.49,-197.99,22068.76,2758.60,11535.72,-3308.53,722361.81,2,2,314.99,5273.70,0.7274,
2024-08-19,TRADED,2,0,0,2,1,1,0,0,1,1,0,833.17,416.58,954.31,-121.14,13986.01,6993.01,16052.23,-2066.22,736347.81,1,1,121.14,2066.23,0.2798,
2024-08-20,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,736347.81,0,0,0.00,0.00,0.0000,
2024-08-21,TRADED,7,0,4,3,6,1,0,0,1,6,0,200.56,28.65,651.10,-145.59,3371.49,481.64,10937.90,-2445.98,739719.31,1,6,450.54,7566.41,1.0276,
2024-08-22,TRADED,4,0,3,1,4,0,0,0,0,4,0,-623.02,-155.75,-71.10,-284.02,-10277.52,-2569.38,-1168.73,-4692.53,729441.79,0,4,623.02,10277.52,1.3894,
2024-08-23,TRADED,9,0,6,3,6,3,0,0,3,6,0,759.70,84.41,1078.48,-301.84,12449.67,1383.30,17677.52,-4946.23,741891.45,2,5,490.64,8057.38,1.1046,
2024-08-24,TRADED,3,0,3,0,2,1,0,0,1,2,0,288.13,96.04,418.62,-106.53,4508.00,1502.67,6540.19,-1658.23,746399.46,1,2,130.49,2032.18,0.2715,
2024-08-25,TRADED,11,0,7,4,8,3,0,0,3,8,0,400.40,36.40,400.15,-232.14,6222.27,565.66,6236.07,-3634.98,752621.73,1,5,232.14,3634.98,0.4870,
2024-08-26,TRADED,5,0,3,2,4,1,0,0,1,4,0,-74.62,-14.92,241.71,-164.64,-1162.33,-232.47,3773.95,-2574.59,751459.40,1,4,316.33,4936.28,0.6559,
2024-08-27,TRADED,1,0,0,1,0,1,0,0,1,0,0,1215.20,1215.20,1215.20,1215.20,19057.41,19057.41,19057.41,19057.41,770516.81,1,0,0.00,0.00,0.0000,
2024-08-28,TRADED,2,0,0,2,2,0,0,0,0,2,0,-212.02,-106.01,-82.25,-129.77,-3567.39,-1783.69,-1386.71,-2180.68,766949.42,0,2,212.02,3567.39,0.4630,
2024-08-29,TRADED,4,0,1,3,2,2,0,0,2,2,0,802.12,200.53,713.44,-257.13,13428.69,3357.17,11999.77,-4357.21,780378.10,2,2,446.66,7562.61,0.9861,
2024-08-30,TRADED,9,0,2,7,9,0,0,0,0,9,0,-990.49,-110.05,-31.70,-207.95,-16672.71,-1852.52,-532.45,-3500.84,763705.40,0,9,990.49,16672.70,2.1365,
2024-08-31,TRADED,12,0,6,6,11,1,0,0,1,11,0,-573.25,-47.77,245.48,-169.27,-9699.93,-808.33,4159.75,-2872.78,754005.48,1,9,603.08,10201.47,1.3358,
2024-09-01,TRADED,5,0,3,2,4,1,0,0,1,4,0,-4.42,-0.88,246.63,-107.63,-112.91,-22.58,4178.65,-1838.72,753892.57,1,4,251.05,4291.56,0.5660,
2024-09-02,TRADED,3,0,2,1,2,1,0,0,1,2,0,503.41,167.80,826.80,-180.83,8624.69,2874.90,14211.89,-3131.73,762517.25,1,2,323.39,5587.21,0.7411,
2024-09-03,TRADED,4,0,3,1,4,0,0,0,0,4,0,-333.16,-83.29,-33.12,-159.23,-5650.82,-1412.70,-562.74,-2695.53,756866.42,0,4,333.16,5650.83,0.7411,
2024-09-04,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,756866.42,0,0,0.00,0.00,0.0000,
2024-09-05,TRADED,1,0,0,1,0,1,0,0,1,0,0,826.75,826.75,826.75,826.75,14471.55,14471.55,14471.55,14471.55,771337.98,1,0,0.00,0.00,0.0000,
2024-09-06,TRADED,6,0,2,4,5,1,0,0,1,5,0,-257.53,-42.92,146.51,-136.66,-4559.19,-759.87,2593.99,-2408.85,766778.78,1,4,271.15,4787.17,0.6206,
2024-09-07,TRADED,5,0,3,2,4,1,0,0,1,4,0,190.79,38.16,476.40,-94.62,3501.31,700.26,8766.50,-1742.87,770280.09,1,2,165.56,3053.24,0.3948,
2024-09-08,TRADED,11,0,7,4,9,2,0,0,2,9,0,-547.26,-49.75,379.54,-286.27,-10110.61,-919.15,6979.82,-5306.27,760169.47,1,8,926.80,17090.44,2.2187,
2024-09-09,TRADED,2,0,2,0,1,1,0,0,1,1,0,560.36,280.18,566.26,-5.90,10251.21,5125.61,10358.77,-107.56,770420.68,1,1,5.90,107.56,0.0140,
2024-09-10,TRADED,4,0,2,2,3,1,0,0,1,3,0,581.87,145.47,833.64,-129.03,10149.81,2537.45,14580.66,-2271.32,780570.49,1,3,251.77,4430.85,0.5751,
2024-09-11,TRADED,2,0,0,2,2,0,0,0,0,2,0,-243.13,-121.56,-58.11,-185.02,-4283.89,-2141.94,-1021.04,-3262.85,776286.60,0,2,243.13,4283.89,0.5488,
2024-09-12,TRADED,6,0,2,4,6,0,0,0,0,6,0,-808.24,-134.71,-29.93,-278.58,-14019.75,-2336.63,-516.67,-4844.96,762266.85,0,6,808.24,14019.75,1.8060,
2024-09-13,TRADED,11,0,7,4,10,1,0,0,1,10,0,-472.41,-42.95,291.59,-141.56,-8144.93,-740.45,5022.77,-2446.64,754121.93,1,8,609.22,10495.63,1.3769,
2024-09-14,TRADED,6,0,1,5,5,1,0,0,1,5,0,-272.09,-45.35,425.58,-259.60,-4558.86,-759.81,7101.04,-4339.19,749563.05,1,3,384.40,6426.61,0.8522,
2024-09-15,TRADED,11,0,5,6,10,1,0,0,1,10,0,-685.04,-62.28,121.69,-238.16,-11386.23,-1035.11,2026.68,-3952.88,738176.82,1,8,762.94,12683.33,1.6892,
2024-09-16,TRADED,1,0,0,1,0,1,0,0,1,0,0,822.37,822.37,822.37,822.37,13731.52,13731.52,13731.52,13731.52,751908.34,1,0,0.00,0.00,0.0000,
2024-09-17,TRADED,4,0,2,2,2,2,0,0,2,2,0,1015.51,253.88,1115.83,-112.49,17350.74,4337.69,19078.82,-1935.85,769259.08,2,2,224.55,3860.90,0.5135,
2024-09-18,TRADED,4,0,1,3,4,0,0,0,0,4,0,-391.91,-97.98,-41.22,-227.18,-6533.60,-1633.40,-686.33,-3792.15,762725.48,0,4,391.91,6533.60,0.8493,
2024-09-19,TRADED,1,0,1,0,0,1,0,0,1,0,0,521.77,521.77,521.77,521.77,8662.03,8662.03,8662.03,8662.03,771387.51,1,0,0.00,0.00,0.0000,
2024-09-20,TRADED,6,0,3,3,5,1,0,0,3,3,0,200.13,33.36,723.49,-298.80,3147.77,524.63,11454.97,-4739.76,774535.27,2,1,435.81,6920.35,0.8971,
