trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T02155,2022-06-04,2022-06-04 18:00:00+00:00,LONG,-3539.58,-39914.26,960085.74,1281570.70,321484.96,25.0852
T02156,2022-06-04,2022-06-04 20:00:00+00:00,LONG,-735.02,-40649.27,959350.73,1281570.70,322219.97,25.1426
T02157,2022-06-04,2022-06-04 21:00:00+00:00,SHORT,-1045.62,-41694.90,958305.10,1281570.70,323265.60,25.2242
T02158,2022-06-05,2022-06-05 02:00:00+00:00,LONG,-1949.66,-43644.55,956355.45,1281570.70,325215.25,25.3763
T02159,2022-06-05,2022-06-05 03:00:00+00:00,SHORT,-536.49,-44181.04,955818.96,1281570.70,325751.74,25.4182
T02160,2022-06-05,2022-06-05 05:00:00+00:00,LONG,-2276.92,-46457.96,953542.04,1281570.70,328028.66,25.5958
T02161,2022-06-05,2022-06-05 06:00:00+00:00,LONG,-28.27,-46486.23,953513.77,1281570.70,328056.93,25.5980
T02162,2022-06-05,2022-06-05 07:00:00+00:00,LONG,-1874.96,-48361.20,951638.80,1281570.70,329931.90,25.7443
T02163,2022-06-05,2022-06-05 08:00:00+00:00,SHORT,-280.05,-48641.25,951358.75,1281570.70,330211.95,25.7662
T02164,2022-06-05,2022-06-05 09:00:00+00:00,SHORT,-3089.41,-51730.66,948269.34,1281570.70,333301.36,26.0073
T02165,2022-06-05,2022-06-05 12:00:00+00:00,SHORT,-1211.64,-52942.30,947057.70,1281570.70,334513.00,26.1018
T02166,2022-06-05,2022-06-05 13:00:00+00:00,SHORT,-360.30,-53302.60,946697.40,1281570.70,334873.30,26.1299
T02167,2022-06-05,2022-06-05 14:00:00+00:00,SHORT,-556.91,-53859.50,946140.50,1281570.70,335430.20,26.1734
T02168,2022-06-05,2022-06-05 15:00:00+00:00,SHORT,-2796.59,-56656.09,943343.91,1281570.70,338226.79,26.3916
T02169,2022-06-07,2022-06-07 01:00:00+00:00,LONG,50013.93,-6642.16,993357.84,1281570.70,288212.86,22.4890
T02170,2022-06-07,2022-06-07 19:00:00+00:00,SHORT,3016.63,-3625.53,996374.47,1281570.70,285196.23,22.2536
T02171,2022-06-08,2022-06-08 04:00:00+00:00,LONG,-664.66,-4290.19,995709.81,1281570.70,285860.89,22.3055
T02172,2022-06-08,2022-06-08 05:00:00+00:00,SHORT,-6080.63,-10370.82,989629.18,1281570.70,291941.52,22.7800
T02173,2022-06-08,2022-06-08 06:00:00+00:00,LONG,-344.16,-10714.98,989285.02,1281570.70,292285.68,22.8068
T02174,2022-06-08,2022-06-08 08:00:00+00:00,LONG,-7402.16,-18117.14,981882.86,1281570.70,299687.84,23.3844
T02175,2022-06-08,2022-06-08 10:00:00+00:00,LONG,-5549.99,-23667.13,976332.87,1281570.70,305237.83,23.8175
T02176,2022-06-08,2022-06-08 11:00:00+00:00,LONG,-3219.22,-26886.35,973113.65,1281570.70,308457.05,24.0687
T02177,2022-06-08,2022-06-08 12:00:00+00:00,SHORT,-2575.80,-29462.15,970537.85,1281570.70,311032.85,24.2697
T02178,2022-06-08,2022-06-08 14:00:00+00:00,SHORT,-3826.76,-33288.91,966711.09,1281570.70,314859.61,24.5683
T02179,2022-06-08,2022-06-08 15:00:00+00:00,LONG,-6365.32,-39654.23,960345.77,1281570.70,321224.93,25.0649
T02180,2022-06-09,2022-06-09 06:00:00+00:00,SHORT,2517.87,-37136.36,962863.64,1281570.70,318707.06,24.8685
T02181,2022-06-09,2022-06-09 07:00:00+00:00,SHORT,-993.58,-38129.94,961870.06,1281570.70,319700.64,24.9460
T02182,2022-06-09,2022-06-09 08:00:00+00:00,SHORT,-90.39,-38220.32,961779.68,1281570.70,319791.02,24.9531
T02183,2022-06-09,2022-06-09 12:00:00+00:00,LONG,-4961.59,-43181.91,956818.09,1281570.70,324752.61,25.3402
T02184,2022-06-09,2022-06-09 13:00:00+00:00,SHORT,-1101.42,-44283.33,955716.67,1281570.70,325854.03,25.4261
T02185,2022-06-09,2022-06-09 16:00:00+00:00,SHORT,-6074.82,-50358.16,949641.84,1281570.70,331928.86,25.9002
T02186,2022-06-09,2022-06-09 17:00:00+00:00,LONG,-372.24,-50730.39,949269.61,1281570.70,332301.09,25.9292
T02187,2022-06-09,2022-06-09 18:00:00+00:00,LONG,-2444.90,-53175.29,946824.71,1281570.70,334745.99,26.1200
T02188,2022-06-09,2022-06-09 19:00:00+00:00,LONG,-1407.92,-54583.21,945416.79,1281570.70,336153.91,26.2298
T02189,2022-06-10,2022-06-10 04:00:00+00:00,SHORT,-2428.89,-57012.10,942987.90,1281570.70,338582.80,26.4194
T02190,2022-06-10,2022-06-10 07:00:00+00:00,SHORT,-2605.75,-59617.85,940382.15,1281570.70,341188.55,26.6227
T02191,2022-06-10,2022-06-10 13:00:00+00:00,SHORT,216.83,-59401.02,940598.98,1281570.70,340971.72,26.6058
T02192,2022-06-12,2022-06-12 15:00:00+00:00,SHORT,56457.63,-2943.39,997056.61,1281570.70,284514.09,22.2004
T02193,2022-06-12,2022-06-12 16:00:00+00:00,SHORT,-4713.35,-7656.74,992343.26,1281570.70,289227.44,22.5682
T02194,2022-06-12,2022-06-12 17:00:00+00:00,LONG,-5532.67,-13189.40,986810.60,1281570.70,294760.10,22.9999
T02195,2022-06-12,2022-06-12 19:00:00+00:00,LONG,-1276.30,-14465.71,985534.29,1281570.70,296036.41,23.0995
T02196,2022-06-12,2022-06-12 20:00:00+00:00,LONG,-1450.76,-15916.47,984083.53,1281570.70,297487.17,23.2127
T02197,2022-06-14,2022-06-14 06:00:00+00:00,SHORT,152077.03,136160.56,1136160.56,1281570.70,145410.14,11.3462
T02198,2022-06-14,2022-06-14 08:00:00+00:00,SHORT,-12554.74,123605.82,1123605.82,1281570.70,157964.88,12.3259
T02199,2022-06-14,2022-06-14 09:00:00+00:00,SHORT,-3131.15,120474.67,1120474.67,1281570.70,161096.03,12.5702
T02200,2022-06-14,2022-06-14 16:00:00+00:00,SHORT,2245.21,122719.88,1122719.88,1281570.70,158850.82,12.3950
T02201,2022-06-14,2022-06-14 17:00:00+00:00,LONG,-6873.40,115846.48,1115846.48,1281570.70,165724.22,12.9313
T02202,2022-06-14,2022-06-14 18:00:00+00:00,LONG,-521.34,115325.14,1115325.14,1281570.70,166245.56,12.9720
T02203,2022-06-14,2022-06-14 19:00:00+00:00,SHORT,-3087.13,112238.00,1112238.00,1281570.70,169332.70,13.2129
T02204,2022-06-15,2022-06-15 00:00:00+00:00,SHORT,5601.08,117839.08,1117839.08,1281570.70,163731.62,12.7759
T02205,2022-06-15,2022-06-15 02:00:00+00:00,SHORT,-1118.43,116720.65,1116720.65,1281570.70,164850.05,12.8631
T02206,2022-06-15,2022-06-15 14:00:00+00:00,SHORT,23757.05,140477.70,1140477.70,1281570.70,141093.00,11.0094
T02207,2022-06-15,2022-06-15 15:00:00+00:00,SHORT,-2496.34,137981.36,1137981.36,1281570.70,143589.34,11.2042
T02208,2022-06-15,2022-06-15 17:00:00+00:00,SHORT,-13705.56,124275.80,1124275.80,1281570.70,157294.90,12.2736
T02209,2022-06-15,2022-06-15 18:00:00+00:00,SHORT,-34272.93,90002.88,1090002.88,1281570.70,191567.82,14.9479
T02210,2022-06-15,2022-06-15 19:00:00+00:00,SHORT,-13270.52,76732.35,1076732.35,1281570.70,204838.35,15.9834
T02211,2022-06-16,2022-06-16 10:00:00+00:00,LONG,6393.65,83126.00,1083126.00,1281570.70,198444.70,15.4845
T02212,2022-06-17,2022-06-17 07:00:00+00:00,SHORT,15071.39,98197.40,1098197.40,1281570.70,183373.30,14.3085
T02213,2022-06-17,2022-06-17 08:00:00+00:00,SHORT,-940.59,97256.81,1097256.81,1281570.70,184313.89,14.3819
T02214,2022-06-17,2022-06-17 11:00:00+00:00,LONG,-11839.48,85417.32,1085417.32,1281570.70,196153.38,15.3057
T02215,2022-06-17,2022-06-17 13:00:00+00:00,LONG,-13387.91,72029.41,1072029.41,1281570.70,209541.29,16.3503
T02216,2022-06-17,2022-06-17 14:00:00+00:00,SHORT,-8233.58,63795.83,1063795.83,1281570.70,217774.87,16.9928
T02217,2022-06-17,2022-06-17 15:00:00+00:00,SHORT,-194.46,63601.37,1063601.37,1281570.70,217969.33,17.0080
T02218,2022-06-17,2022-06-17 17:00:00+00:00,SHORT,-10671.87,52929.50,1052929.50,1281570.70,228641.20,17.8407
T02219,2022-06-17,2022-06-17 21:00:00+00:00,SHORT,-5540.77,47388.73,1047388.73,1281570.70,234181.97,18.2730
T02220,2022-06-18,2022-06-18 01:00:00+00:00,SHORT,-1806.90,45581.83,1045581.83,1281570.70,235988.87,18.4140
T02221,2022-06-18,2022-06-18 23:00:00+00:00,SHORT,56939.47,102521.31,1102521.31,1281570.70,179049.39,13.9711
T02222,2022-06-19,2022-06-19 09:00:00+00:00,SHORT,24946.21,127467.52,1127467.52,1281570.70,154103.18,12.0246
T02223,2022-06-19,2022-06-19 10:00:00+00:00,SHORT,-878.14,126589.38,1126589.38,1281570.70,154981.32,12.0931
T02224,2022-06-20,2022-06-20 17:00:00+00:00,LONG,68873.68,195463.06,1195463.06,1281570.70,86107.64,6.7189
T02225,2022-06-20,2022-06-20 18:00:00+00:00,SHORT,-2694.41,192768.66,1192768.66,1281570.70,88802.04,6.9292
T02226,2022-06-20,2022-06-20 21:00:00+00:00,SHORT,-18999.19,173769.46,1173769.46,1281570.70,107801.24,8.4116
T02227,2022-06-20,2022-06-20 22:00:00+00:00,LONG,-5456.36,168313.11,1168313.11,1281570.70,113257.59,8.8374
T02228,2022-06-20,2022-06-20 23:00:00+00:00,LONG,-3738.85,164574.26,1164574.26,1281570.70,116996.44,9.1291
T02229,2022-06-21,2022-06-21 03:00:00+00:00,LONG,-4760.56,159813.70,1159813.70,1281570.70,121757.00,9.5006
T02230,2022-06-21,2022-06-21 04:00:00+00:00,LONG,-1163.49,158650.21,1158650.21,1281570.70,122920.49,9.5914
T02231,2022-06-21,2022-06-21 05:00:00+00:00,LONG,-8559.69,150090.52,1150090.52,1281570.70,131480.18,10.2593
T02232,2022-06-21,2022-06-21 07:00:00+00:00,LONG,-7335.79,142754.74,1142754.74,1281570.70,138815.96,10.8317
T02233,2022-06-21,2022-06-21 08:00:00+00:00,LONG,-28234.44,114520.29,1114520.29,1281570.70,167050.41,13.0348
T02234,2022-06-21,2022-06-21 20:00:00+00:00,LONG,-8761.23,105759.07,1105759.07,1281570.70,175811.63,13.7184
T02235,2022-06-21,2022-06-21 21:00:00+00:00,SHORT,-4023.22,101735.84,1101735.84,1281570.70,179834.86,14.0324
T02236,2022-06-21,2022-06-21 22:00:00+00:00,SHORT,-6133.96,95601.89,1095601.89,1281570.70,185968.81,14.5110
T02237,2022-06-22,2022-06-22 14:00:00+00:00,SHORT,11880.99,107482.88,1107482.88,1281570.70,174087.82,13.5839
T02238,2022-06-22,2022-06-22 15:00:00+00:00,LONG,-1829.29,105653.59,1105653.59,1281570.70,175917.11,13.7267
T02239,2022-06-22,2022-06-22 16:00:00+00:00,LONG,-1744.79,103908.81,1103908.81,1281570.70,177661.89,13.8628
T02240,2022-06-23,2022-06-23 01:00:00+00:00,SHORT,-11038.71,92870.09,1092870.09,1281570.70,188700.61,14.7242
T02241,2022-06-23,2022-06-23 04:00:00+00:00,LONG,-6848.43,86021.66,1086021.66,1281570.70,195549.04,15.2585
T02242,2022-06-23,2022-06-23 05:00:00+00:00,SHORT,-3269.13,82752.53,1082752.53,1281570.70,198818.17,15.5136
T02243,2022-06-23,2022-06-23 06:00:00+00:00,LONG,-4161.68,78590.85,1078590.85,1281570.70,202979.85,15.8384
T02244,2022-06-23,2022-06-23 16:00:00+00:00,LONG,-30.99,78559.86,1078559.86,1281570.70,203010.84,15.8408
T02245,2022-06-23,2022-06-23 17:00:00+00:00,SHORT,-423.43,78136.43,1078136.43,1281570.70,203434.27,15.8738
T02246,2022-06-23,2022-06-23 18:00:00+00:00,SHORT,-3681.44,74454.99,1074454.99,1281570.70,207115.71,16.1611
T02247,2022-06-23,2022-06-23 19:00:00+00:00,SHORT,-2130.55,72324.44,1072324.44,1281570.70,209246.26,16.3273
T02248,2022-06-24,2022-06-24 08:00:00+00:00,LONG,15008.33,87332.77,1087332.77,1281570.70,194237.93,15.1562
T02249,2022-06-24,2022-06-24 10:00:00+00:00,LONG,-6430.71,80902.06,1080902.06,1281570.70,200668.64,15.6580
T02250,2022-06-24,2022-06-24 16:00:00+00:00,LONG,3491.02,84393.08,1084393.08,1281570.70,197177.62,15.3856
T02251,2022-06-24,2022-06-24 17:00:00+00:00,SHORT,-2075.37,82317.71,1082317.71,1281570.70,199252.99,15.5476
T02252,2022-06-24,2022-06-24 18:00:00+00:00,LONG,-4251.99,78065.72,1078065.72,1281570.70,203504.98,15.8793
T02253,2022-06-24,2022-06-24 19:00:00+00:00,SHORT,-444.36,77621.36,1077621.36,1281570.70,203949.34,15.9140
T02254,2022-06-25,2022-06-25 13:00:00+00:00,LONG,5424.98,83046.34,1083046.34,1281570.70,198524.36,15.4907
T02255,2022-06-25,2022-06-25 14:00:00+00:00,SHORT,-4025.74,79020.61,1079020.61,1281570.70,202550.09,15.8048
T02256,2022-06-25,2022-06-25 19:00:00+00:00,SHORT,-3787.64,75232.96,1075232.96,1281570.70,206337.74,16.1004
T02257,2022-06-25,2022-06-25 20:00:00+00:00,SHORT,-635.20,74597.76,1074597.76,1281570.70,206972.94,16.1499
T02258,2022-06-25,2022-06-25 21:00:00+00:00,SHORT,-1644.48,72953.28,1072953.28,1281570.70,208617.42,16.2783
T02259,2022-06-25,2022-06-25 22:00:00+00:00,SHORT,-818.21,72135.06,1072135.06,1281570.70,209435.64,16.3421
T02260,2022-06-26,2022-06-26 14:00:00+00:00,LONG,-7847.05,64288.01,1064288.01,1281570.70,217282.69,16.9544
T02261,2022-06-26,2022-06-26 16:00:00+00:00,LONG,-1743.32,62544.69,1062544.69,1281570.70,219026.01,17.0904
T02262,2022-06-26,2022-06-26 17:00:00+00:00,SHORT,-2807.52,59737.17,1059737.17,1281570.70,221833.53,17.3095
T02263,2022-06-26,2022-06-26 21:00:00+00:00,SHORT,-2475.87,57261.30,1057261.30,1281570.70,224309.40,17.5027
T02264,2022-06-26,2022-06-26 22:00:00+00:00,SHORT,-453.43,56807.86,1056807.86,1281570.70,224762.84,17.5381
T02265,2022-06-26,2022-06-26 23:00:00+00:00,SHORT,-1117.78,55690.08,1055690.08,1281570.70,225880.62,17.6253
T02266,2022-06-27,2022-06-27 08:00:00+00:00,SHORT,-7175.98,48514.10,1048514.10,1281570.70,233056.60,18.1852
T02267,2022-06-27,2022-06-27 12:00:00+00:00,LONG,-2836.27,45677.83,1045677.83,1281570.70,235892.87,18.4065
T02268,2022-06-27,2022-06-27 13:00:00+00:00,LONG,-676.88,45000.95,1045000.95,1281570.70,236569.75,18.4594
T02269,2022-06-28,2022-06-28 08:00:00+00:00,SHORT,14615.30,59616.25,1059616.25,1281570.70,221954.45,17.3189
T02270,2022-06-28,2022-06-28 09:00:00+00:00,SHORT,-1125.45,58490.81,1058490.81,1281570.70,223079.89,17.4068
T02271,2022-06-28,2022-06-28 15:00:00+00:00,LONG,-12963.64,45527.17,1045527.17,1281570.70,236043.53,18.4183
T02272,2022-06-29,2022-06-29 20:00:00+00:00,SHORT,32658.89,78186.05,1078186.05,1281570.70,203384.65,15.8700
T02273,2022-06-29,2022-06-29 21:00:00+00:00,LONG,-3027.82,75158.23,1075158.23,1281570.70,206412.47,16.1062
T02274,2022-06-29,2022-06-29 23:00:00+00:00,LONG,-3041.07,72117.16,1072117.16,1281570.70,209453.54,16.3435
T02275,2022-06-30,2022-06-30 00:00:00+00:00,LONG,-2977.96,69139.20,1069139.20,1281570.70,212431.50,16.5759
T02276,2022-06-30,2022-06-30 01:00:00+00:00,SHORT,-1501.38,67637.82,1067637.82,1281570.70,213932.88,16.6930
T02277,2022-07-01,2022-07-01 00:00:00+00:00,SHORT,33499.59,101137.41,1101137.41,1281570.70,180433.29,14.0791
T02278,2022-07-01,2022-07-01 05:00:00+00:00,LONG,-31432.10,69705.31,1069705.31,1281570.70,211865.39,16.5317
T02279,2022-07-01,2022-07-01 06:00:00+00:00,LONG,-2165.48,67539.83,1067539.83,1281570.70,214030.87,16.7007
T02280,2022-07-01,2022-07-01 11:00:00+00:00,LONG,-4756.67,62783.16,1062783.16,1281570.70,218787.54,17.0718
T02281,2022-07-01,2022-07-01 14:00:00+00:00,SHORT,-15639.42,47143.73,1047143.73,1281570.70,234426.97,18.2922
T02282,2022-07-01,2022-07-01 15:00:00+00:00,LONG,-4094.53,43049.21,1043049.21,1281570.70,238521.49,18.6117
T02283,2022-07-01,2022-07-01 16:00:00+00:00,LONG,-220.83,42828.38,1042828.38,1281570.70,238742.32,18.6289
T02284,2022-07-01,2022-07-01 17:00:00+00:00,SHORT,-6102.99,36725.39,1036725.39,1281570.70,244845.31,19.1051
T02285,2022-07-01,2022-07-01 18:00:00+00:00,SHORT,-3702.81,33022.58,1033022.58,1281570.70,248548.12,19.3940
T02286,2022-07-01,2022-07-01 19:00:00+00:00,LONG,-3036.91,29985.67,1029985.67,1281570.70,251585.03,19.6310
T02287,2022-07-01,2022-07-01 21:00:00+00:00,SHORT,-1934.13,28051.54,1028051.54,1281570.70,253519.16,19.7819
T02288,2022-07-01,2022-07-01 22:00:00+00:00,SHORT,-3751.68,24299.86,1024299.86,1281570.70,257270.84,20.0747
T02289,2022-07-02,2022-07-02 11:00:00+00:00,SHORT,6049.05,30348.91,1030348.91,1281570.70,251221.79,19.6026
T02290,2022-07-02,2022-07-02 13:00:00+00:00,SHORT,-2024.85,28324.06,1028324.06,1281570.70,253246.64,19.7606
T02291,2022-07-02,2022-07-02 14:00:00+00:00,LONG,-2920.78,25403.28,1025403.28,1281570.70,256167.42,19.9886
T02292,2022-07-02,2022-07-02 15:00:00+00:00,SHORT,-286.34,25116.94,1025116.94,1281570.70,256453.76,20.0109
T02293,2022-07-02,2022-07-02 16:00:00+00:00,LONG,-841.66,24275.29,1024275.29,1281570.70,257295.41,20.0766
T02294,2022-07-02,2022-07-02 17:00:00+00:00,SHORT,-1833.83,22441.45,1022441.45,1281570.70,259129.25,20.2197
T02295,2022-07-02,2022-07-02 20:00:00+00:00,LONG,-2203.09,20238.37,1020238.37,1281570.70,261332.33,20.3916
T02296,2022-07-02,2022-07-02 21:00:00+00:00,LONG,-1356.56,18881.81,1018881.81,1281570.70,262688.89,20.4974
T02297,2022-07-03,2022-07-03 00:00:00+00:00,LONG,-1326.42,17555.39,1017555.39,1281570.70,264015.31,20.6009
T02298,2022-07-03,2022-07-03 01:00:00+00:00,LONG,-572.72,16982.67,1016982.67,1281570.70,264588.03,20.6456
T02299,2022-07-03,2022-07-03 02:00:00+00:00,LONG,-205.52,16777.15,1016777.15,1281570.70,264793.55,20.6616
T02300,2022-07-03,2022-07-03 03:00:00+00:00,SHORT,-2735.11,14042.05,1014042.05,1281570.70,267528.65,20.8751
T02301,2022-07-03,2022-07-03 04:00:00+00:00,LONG,-923.84,13118.20,1013118.20,1281570.70,268452.50,20.9471
T02302,2022-07-03,2022-07-03 05:00:00+00:00,LONG,-927.20,12191.00,1012191.00,1281570.70,269379.70,21.0195
T02303,2022-07-03,2022-07-03 06:00:00+00:00,LONG,-239.21,11951.79,1011951.79,1281570.70,269618.91,21.0382
T02304,2022-07-03,2022-07-03 17:00:00+00:00,SHORT,-7216.42,4735.37,1004735.37,1281570.70,276835.33,21.6013
T02305,2022-07-03,2022-07-03 18:00:00+00:00,SHORT,-839.44,3895.93,1003895.93,1281570.70,277674.77,21.6668
T02306,2022-07-03,2022-07-03 19:00:00+00:00,LONG,-2384.03,1511.90,1001511.90,1281570.70,280058.80,21.8528
T02307,2022-07-04,2022-07-04 02:00:00+00:00,LONG,-2672.14,-1160.25,998839.75,1281570.70,282730.95,22.0613
T02308,2022-07-04,2022-07-04 03:00:00+00:00,LONG,-2373.82,-3534.06,996465.94,1281570.70,285104.76,22.2465
T02309,2022-07-04,2022-07-04 07:00:00+00:00,SHORT,-4949.13,-8483.19,991516.81,1281570.70,290053.89,22.6327
T02310,2022-07-04,2022-07-04 09:00:00+00:00,SHORT,-3305.76,-11788.95,988211.05,1281570.70,293359.65,22.8906
T02311,2022-07-04,2022-07-04 10:00:00+00:00,SHORT,-1154.48,-12943.43,987056.57,1281570.70,294514.13,22.9807
T02312,2022-07-05,2022-07-05 09:00:00+00:00,LONG,29120.92,16177.49,1016177.49,1281570.70,265393.21,20.7084
T02313,2022-07-05,2022-07-05 19:00:00+00:00,SHORT,-1811.25,14366.24,1014366.24,1281570.70,267204.46,20.8498
T02314,2022-07-06,2022-07-06 02:00:00+00:00,LONG,-5791.07,8575.17,1008575.17,1281570.70,272995.53,21.3016
T02315,2022-07-06,2022-07-06 04:00:00+00:00,SHORT,-4740.79,3834.38,1003834.38,1281570.70,277736.32,21.6716
T02316,2022-07-06,2022-07-06 05:00:00+00:00,SHORT,-222.25,3612.13,1003612.13,1281570.70,277958.57,21.6889
T02317,2022-07-06,2022-07-06 06:00:00+00:00,LONG,-7228.56,-3616.43,996383.57,1281570.70,285187.13,22.2529
T02318,2022-07-06,2022-07-06 07:00:00+00:00,LONG,-5086.69,-8703.12,991296.88,1281570.70,290273.82,22.6498
T02319,2022-07-06,2022-07-06 13:00:00+00:00,LONG,-4540.09,-13243.21,986756.79,1281570.70,294813.91,23.0041
T02320,2022-07-06,2022-07-06 16:00:00+00:00,LONG,-2913.57,-16156.78,983843.22,1281570.70,297727.48,23.2315
T02321,2022-07-07,2022-07-07 06:00:00+00:00,LONG,7464.56,-8692.21,991307.79,1281570.70,290262.91,22.6490
T02322,2022-07-07,2022-07-07 07:00:00+00:00,SHORT,-64.08,-8756.29,991243.71,1281570.70,290326.99,22.6540
T02323,2022-07-07,2022-07-07 13:00:00+00:00,LONG,2456.33,-6299.96,993700.04,1281570.70,287870.66,22.4623
T02324,2022-07-07,2022-07-07 14:00:00+00:00,LONG,-1131.45,-7431.42,992568.58,1281570.70,289002.12,22.5506
T02325,2022-07-08,2022-07-08 10:00:00+00:00,LONG,40713.82,33282.40,1033282.40,1281570.70,248288.30,19.3737
T02326,2022-07-08,2022-07-08 13:00:00+00:00,LONG,-3057.00,30225.40,1030225.40,1281570.70,251345.30,19.6123
T02327,2022-07-08,2022-07-08 15:00:00+00:00,SHORT,-9287.06,20938.33,1020938.33,1281570.70,260632.37,20.3369
T02328,2022-07-08,2022-07-08 17:00:00+00:00,LONG,-4907.65,16030.68,1016030.68,1281570.70,265540.02,20.7199
T02329,2022-07-08,2022-07-08 18:00:00+00:00,LONG,-576.97,15453.71,1015453.71,1281570.70,266116.99,20.7649
T02330,2022-07-08,2022-07-08 19:00:00+00:00,LONG,-1534.62,13919.09,1013919.09,1281570.70,267651.61,20.8847
T02331,2022-07-08,2022-07-08 20:00:00+00:00,LONG,-366.35,13552.74,1013552.74,1281570.70,268017.96,20.9132
T02332,2022-07-08,2022-07-08 22:00:00+00:00,LONG,-3379.04,10173.70,1010173.70,1281570.70,271397.00,21.1769
T02333,2022-07-08,2022-07-08 23:00:00+00:00,SHORT,-1526.95,8646.74,1008646.74,1281570.70,272923.96,21.2961
T02334,2022-07-09,2022-07-09 00:00:00+00:00,LONG,-1185.57,7461.18,1007461.18,1281570.70,274109.52,21.3886
T02335,2022-07-09,2022-07-09 08:00:00+00:00,SHORT,-1684.72,5776.45,1005776.45,1281570.70,275794.25,21.5200
T02336,2022-07-09,2022-07-09 09:00:00+00:00,LONG,-1359.86,4416.59,1004416.59,1281570.70,277154.11,21.6261
T02337,2022-07-09,2022-07-09 10:00:00+00:00,LONG,-3935.10,481.49,1000481.49,1281570.70,281089.21,21.9332
T02338,2022-07-09,2022-07-09 11:00:00+00:00,LONG,-698.15,-216.66,999783.34,1281570.70,281787.36,21.9877
T02339,2022-07-09,2022-07-09 12:00:00+00:00,LONG,-4148.92,-4365.59,995634.41,1281570.70,285936.29,22.3114
T02340,2022-07-09,2022-07-09 15:00:00+00:00,SHORT,-9967.02,-14332.60,985667.40,1281570.70,295903.30,23.0891
T02341,2022-07-09,2022-07-09 16:00:00+00:00,SHORT,-2612.00,-16944.60,983055.40,1281570.70,298515.30,23.2929
T02342,2022-07-09,2022-07-09 17:00:00+00:00,SHORT,-3905.74,-20850.34,979149.66,1281570.70,302421.04,23.5977
T02343,2022-07-09,2022-07-09 20:00:00+00:00,LONG,-2447.98,-23298.32,976701.68,1281570.70,304869.02,23.7887
T02344,2022-07-09,2022-07-09 21:00:00+00:00,SHORT,-386.32,-23684.65,976315.35,1281570.70,305255.35,23.8188
T02345,2022-07-09,2022-07-09 23:00:00+00:00,LONG,-2653.10,-26337.74,973662.26,1281570.70,307908.44,24.0259
T02346,2022-07-10,2022-07-10 00:00:00+00:00,LONG,-469.95,-26807.69,973192.31,1281570.70,308378.39,24.0625
T02347,2022-07-11,2022-07-11 14:00:00+00:00,SHORT,40854.82,14047.13,1014047.13,1281570.70,267523.57,20.8747
T02348,2022-07-11,2022-07-11 18:00:00+00:00,SHORT,-12573.33,1473.80,1001473.80,1281570.70,280096.90,21.8558
T02349,2022-07-11,2022-07-11 19:00:00+00:00,SHORT,-210.24,1263.56,1001263.56,1281570.70,280307.14,21.8722
T02350,2022-07-12,2022-07-12 17:00:00+00:00,SHORT,27434.83,28698.38,1028698.38,1281570.70,252872.32,19.7314
T02351,2022-07-13,2022-07-13 08:00:00+00:00,SHORT,14305.09,43003.47,1043003.47,1281570.70,238567.23,18.6152
T02352,2022-07-13,2022-07-13 13:00:00+00:00,LONG,-3635.36,39368.12,1039368.12,1281570.70,242202.58,18.8989
T02353,2022-07-13,2022-07-13 15:00:00+00:00,SHORT,-21861.67,17506.45,1017506.45,1281570.70,264064.25,20.6047
T02354,2022-07-13,2022-07-13 16:00:00+00:00,LONG,-337.45,17168.99,1017168.99,1281570.70,264401.71,20.6311
T02355,2022-07-13,2022-07-13 17:00:00+00:00,SHORT,-5020.50,12148.49,1012148.49,1281570.70,269422.21,21.0228
T02356,2022-07-14,2022-07-14 09:00:00+00:00,LONG,11604.36,23752.85,1023752.85,1281570.70,257817.85,20.1173
