trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T08740,2024-06-02,2024-06-02 21:00:00+00:00,SHORT,-3505.85,1000274.39,2000274.39,2041066.89,40792.50,1.9986
T08741,2024-06-02,2024-06-02 21:30:00+00:00,LONG,-227.57,1000046.82,2000046.82,2041066.89,41020.07,2.0097
T08742,2024-06-02,2024-06-02 22:00:00+00:00,LONG,-137.91,999908.91,1999908.91,2041066.89,41157.98,2.0165
T08743,2024-06-02,2024-06-02 22:30:00+00:00,SHORT,-250.39,999658.52,1999658.52,2041066.89,41408.37,2.0288
T08744,2024-06-03,2024-06-03 00:00:00+00:00,LONG,-1701.79,997956.73,1997956.73,2041066.89,43110.16,2.1121
T08745,2024-06-03,2024-06-03 00:30:00+00:00,SHORT,-974.38,996982.36,1996982.36,2041066.89,44084.53,2.1599
T08746,2024-06-03,2024-06-03 01:00:00+00:00,SHORT,-2354.08,994628.28,1994628.28,2041066.89,46438.61,2.2752
T08747,2024-06-03,2024-06-03 01:30:00+00:00,SHORT,-291.83,994336.45,1994336.45,2041066.89,46730.44,2.2895
T08748,2024-06-03,2024-06-03 22:30:00+00:00,LONG,10171.87,1004508.31,2004508.31,2041066.89,36558.58,1.7912
T08749,2024-06-03,2024-06-03 23:30:00+00:00,LONG,-639.81,1003868.50,2003868.50,2041066.89,37198.39,1.8225
T08750,2024-06-04,2024-06-04 01:00:00+00:00,SHORT,-1631.52,1002236.98,2002236.98,2041066.89,38829.91,1.9024
T08751,2024-06-04,2024-06-04 01:30:00+00:00,SHORT,-270.49,1001966.49,2001966.49,2041066.89,39100.40,1.9157
T08752,2024-06-04,2024-06-04 02:00:00+00:00,SHORT,-364.22,1001602.28,2001602.28,2041066.89,39464.61,1.9335
T08753,2024-06-04,2024-06-04 04:30:00+00:00,LONG,-1507.06,1000095.22,2000095.22,2041066.89,40971.67,2.0074
T08754,2024-06-04,2024-06-04 05:00:00+00:00,LONG,-1219.97,998875.25,1998875.25,2041066.89,42191.64,2.0671
T08755,2024-06-04,2024-06-04 08:30:00+00:00,SHORT,-1613.02,997262.23,1997262.23,2041066.89,43804.66,2.1462
T08756,2024-06-04,2024-06-04 13:00:00+00:00,SHORT,-260.12,997002.11,1997002.11,2041066.89,44064.78,2.1589
T08757,2024-06-04,2024-06-04 13:30:00+00:00,SHORT,-2337.79,994664.32,1994664.32,2041066.89,46402.57,2.2734
T08758,2024-06-05,2024-06-05 13:00:00+00:00,LONG,17654.86,1012319.18,2012319.18,2041066.89,28747.71,1.4085
T08759,2024-06-05,2024-06-05 14:00:00+00:00,LONG,-2996.71,1009322.47,2009322.47,2041066.89,31744.42,1.5553
T08760,2024-06-05,2024-06-05 14:30:00+00:00,SHORT,-312.46,1009010.01,2009010.01,2041066.89,32056.88,1.5706
T08761,2024-06-05,2024-06-05 15:00:00+00:00,SHORT,-471.04,1008538.96,2008538.96,2041066.89,32527.93,1.5937
T08762,2024-06-05,2024-06-05 15:30:00+00:00,LONG,-1188.07,1007350.90,2007350.90,2041066.89,33715.99,1.6519
T08763,2024-06-05,2024-06-05 19:00:00+00:00,LONG,-8981.19,998369.71,1998369.71,2041066.89,42697.18,2.0919
T08764,2024-06-05,2024-06-05 19:30:00+00:00,LONG,-2414.18,995955.53,1995955.53,2041066.89,45111.36,2.2102
T08765,2024-06-05,2024-06-05 20:00:00+00:00,LONG,-92.89,995862.64,1995862.64,2041066.89,45204.25,2.2147
T08766,2024-06-05,2024-06-05 23:30:00+00:00,LONG,-3657.62,992205.02,1992205.02,2041066.89,48861.87,2.3939
T08767,2024-06-06,2024-06-06 00:00:00+00:00,SHORT,-2544.00,989661.02,1989661.02,2041066.89,51405.87,2.5186
T08768,2024-06-06,2024-06-06 01:00:00+00:00,LONG,-692.90,988968.12,1988968.12,2041066.89,52098.77,2.5525
T08769,2024-06-06,2024-06-06 01:30:00+00:00,SHORT,-768.07,988200.04,1988200.04,2041066.89,52866.85,2.5902
T08770,2024-06-06,2024-06-06 04:00:00+00:00,LONG,-140.91,988059.13,1988059.13,2041066.89,53007.76,2.5971
T08771,2024-06-06,2024-06-06 05:00:00+00:00,SHORT,-564.60,987494.53,1987494.53,2041066.89,53572.36,2.6247
T08772,2024-06-06,2024-06-06 05:30:00+00:00,SHORT,-526.03,986968.50,1986968.50,2041066.89,54098.39,2.6505
T08773,2024-06-06,2024-06-06 09:30:00+00:00,SHORT,-3259.76,983708.74,1983708.74,2041066.89,57358.15,2.8102
T08774,2024-06-06,2024-06-06 11:30:00+00:00,SHORT,-1241.59,982467.16,1982467.16,2041066.89,58599.73,2.8710
T08775,2024-06-06,2024-06-06 12:00:00+00:00,SHORT,-1438.60,981028.56,1981028.56,2041066.89,60038.33,2.9415
T08776,2024-06-06,2024-06-06 13:00:00+00:00,LONG,-704.80,980323.76,1980323.76,2041066.89,60743.13,2.9760
T08777,2024-06-06,2024-06-06 13:30:00+00:00,LONG,-777.50,979546.26,1979546.26,2041066.89,61520.63,3.0141
T08778,2024-06-06,2024-06-06 14:00:00+00:00,LONG,-500.53,979045.74,1979045.74,2041066.89,62021.15,3.0387
T08779,2024-06-06,2024-06-06 14:30:00+00:00,SHORT,-262.45,978783.28,1978783.28,2041066.89,62283.61,3.0515
T08780,2024-06-06,2024-06-06 16:30:00+00:00,LONG,-563.00,978220.28,1978220.28,2041066.89,62846.61,3.0791
T08781,2024-06-06,2024-06-06 17:30:00+00:00,SHORT,-1035.51,977184.77,1977184.77,2041066.89,63882.12,3.1298
T08782,2024-06-06,2024-06-06 18:00:00+00:00,LONG,-770.94,976413.84,1976413.84,2041066.89,64653.05,3.1676
T08783,2024-06-06,2024-06-06 18:30:00+00:00,SHORT,-27.57,976386.27,1976386.27,2041066.89,64680.62,3.1690
T08784,2024-06-06,2024-06-06 19:00:00+00:00,SHORT,-1067.51,975318.76,1975318.76,2041066.89,65748.13,3.2213
T08785,2024-06-07,2024-06-07 03:30:00+00:00,SHORT,1214.36,976533.11,1976533.11,2041066.89,64533.78,3.1618
T08786,2024-06-07,2024-06-07 04:00:00+00:00,LONG,-329.51,976203.60,1976203.60,2041066.89,64863.29,3.1779
T08787,2024-06-07,2024-06-07 08:30:00+00:00,LONG,260.90,976464.49,1976464.49,2041066.89,64602.40,3.1651
T08788,2024-06-07,2024-06-07 09:00:00+00:00,LONG,-1693.00,974771.50,1974771.50,2041066.89,66295.39,3.2481
T08789,2024-06-07,2024-06-07 09:30:00+00:00,LONG,-937.84,973833.65,1973833.65,2041066.89,67233.24,3.2940
T08790,2024-06-07,2024-06-07 13:00:00+00:00,LONG,-1458.94,972374.71,1972374.71,2041066.89,68692.18,3.3655
T08791,2024-06-07,2024-06-07 13:30:00+00:00,LONG,-1622.65,970752.06,1970752.06,2041066.89,70314.83,3.4450
T08792,2024-06-07,2024-06-07 15:30:00+00:00,LONG,-3619.91,967132.15,1967132.15,2041066.89,73934.74,3.6224
T08793,2024-06-07,2024-06-07 16:00:00+00:00,SHORT,-317.41,966814.74,1966814.74,2041066.89,74252.15,3.6379
T08794,2024-06-07,2024-06-07 16:30:00+00:00,SHORT,-138.91,966675.83,1966675.83,2041066.89,74391.06,3.6447
T08795,2024-06-07,2024-06-07 17:00:00+00:00,LONG,-1042.76,965633.07,1965633.07,2041066.89,75433.82,3.6958
T08796,2024-06-08,2024-06-08 16:00:00+00:00,SHORT,19299.90,984932.97,1984932.97,2041066.89,56133.92,2.7502
T08797,2024-06-08,2024-06-08 16:30:00+00:00,SHORT,-67.84,984865.13,1984865.13,2041066.89,56201.76,2.7535
T08798,2024-06-08,2024-06-08 17:00:00+00:00,SHORT,-799.40,984065.73,1984065.73,2041066.89,57001.16,2.7927
T08799,2024-06-08,2024-06-08 17:30:00+00:00,LONG,-251.94,983813.79,1983813.79,2041066.89,57253.10,2.8051
T08800,2024-06-08,2024-06-08 18:00:00+00:00,LONG,-773.07,983040.73,1983040.73,2041066.89,58026.16,2.8429
T08801,2024-06-08,2024-06-08 21:00:00+00:00,LONG,-926.35,982114.38,1982114.38,2041066.89,58952.51,2.8883
T08802,2024-06-08,2024-06-08 21:30:00+00:00,SHORT,-295.84,981818.53,1981818.53,2041066.89,59248.36,2.9028
T08803,2024-06-08,2024-06-08 22:00:00+00:00,LONG,-341.46,981477.07,1981477.07,2041066.89,59589.82,2.9195
T08804,2024-06-08,2024-06-08 22:30:00+00:00,LONG,-104.62,981372.45,1981372.45,2041066.89,59694.44,2.9247
T08805,2024-06-09,2024-06-09 06:00:00+00:00,SHORT,-1028.90,980343.55,1980343.55,2041066.89,60723.34,2.9751
T08806,2024-06-09,2024-06-09 06:30:00+00:00,SHORT,-926.76,979416.79,1979416.79,2041066.89,61650.10,3.0205
T08807,2024-06-09,2024-06-09 07:00:00+00:00,LONG,-116.05,979300.74,1979300.74,2041066.89,61766.15,3.0262
T08808,2024-06-09,2024-06-09 07:30:00+00:00,LONG,-421.67,978879.07,1978879.07,2041066.89,62187.82,3.0468
T08809,2024-06-09,2024-06-09 08:00:00+00:00,LONG,-72.80,978806.27,1978806.27,2041066.89,62260.62,3.0504
T08810,2024-06-09,2024-06-09 09:00:00+00:00,SHORT,-827.77,977978.49,1977978.49,2041066.89,63088.40,3.0910
T08811,2024-06-09,2024-06-09 09:30:00+00:00,SHORT,-89.41,977889.08,1977889.08,2041066.89,63177.81,3.0953
T08812,2024-06-09,2024-06-09 10:00:00+00:00,SHORT,-6.49,977882.60,1977882.60,2041066.89,63184.29,3.0957
T08813,2024-06-09,2024-06-09 10:30:00+00:00,LONG,-197.08,977685.51,1977685.51,2041066.89,63381.38,3.1053
T08814,2024-06-09,2024-06-09 11:00:00+00:00,SHORT,-136.00,977549.51,1977549.51,2041066.89,63517.38,3.1120
T08815,2024-06-09,2024-06-09 11:30:00+00:00,SHORT,-58.69,977490.82,1977490.82,2041066.89,63576.07,3.1148
T08816,2024-06-09,2024-06-09 12:00:00+00:00,LONG,-147.22,977343.60,1977343.60,2041066.89,63723.29,3.1221
T08817,2024-06-09,2024-06-09 14:00:00+00:00,LONG,-154.25,977189.35,1977189.35,2041066.89,63877.54,3.1296
T08818,2024-06-09,2024-06-09 14:30:00+00:00,LONG,-1364.79,975824.56,1975824.56,2041066.89,65242.33,3.1965
T08819,2024-06-09,2024-06-09 15:00:00+00:00,SHORT,-565.06,975259.50,1975259.50,2041066.89,65807.39,3.2242
T08820,2024-06-10,2024-06-10 01:00:00+00:00,LONG,-440.19,974819.31,1974819.31,2041066.89,66247.58,3.2457
T08821,2024-06-10,2024-06-10 04:30:00+00:00,LONG,-542.56,974276.74,1974276.74,2041066.89,66790.15,3.2723
T08822,2024-06-10,2024-06-10 05:30:00+00:00,LONG,-1064.52,973212.22,1973212.22,2041066.89,67854.67,3.3245
T08823,2024-06-10,2024-06-10 06:00:00+00:00,SHORT,-150.59,973061.63,1973061.63,2041066.89,68005.26,3.3318
T08824,2024-06-10,2024-06-10 06:30:00+00:00,LONG,-162.03,972899.61,1972899.61,2041066.89,68167.28,3.3398
T08825,2024-06-10,2024-06-10 07:00:00+00:00,LONG,-30.91,972868.69,1972868.69,2041066.89,68198.20,3.3413
T08826,2024-06-10,2024-06-10 15:00:00+00:00,SHORT,-1919.15,970949.54,1970949.54,2041066.89,70117.35,3.4353
T08827,2024-06-10,2024-06-10 19:30:00+00:00,LONG,-799.34,970150.20,1970150.20,2041066.89,70916.69,3.4745
T08828,2024-06-10,2024-06-10 20:00:00+00:00,LONG,-2034.08,968116.12,1968116.12,2041066.89,72950.77,3.5741
T08829,2024-06-10,2024-06-10 21:00:00+00:00,SHORT,-1452.10,966664.02,1966664.02,2041066.89,74402.87,3.6453
T08830,2024-06-10,2024-06-10 21:30:00+00:00,LONG,-80.18,966583.84,1966583.84,2041066.89,74483.05,3.6492
T08831,2024-06-11,2024-06-11 23:30:00+00:00,SHORT,28810.52,995394.36,1995394.36,2041066.89,45672.53,2.2377
T08832,2024-06-12,2024-06-12 02:30:00+00:00,SHORT,1315.37,996709.73,1996709.73,2041066.89,44357.16,2.1732
T08833,2024-06-12,2024-06-12 20:00:00+00:00,LONG,7502.83,1004212.55,2004212.55,2041066.89,36854.34,1.8056
T08834,2024-06-12,2024-06-12 21:00:00+00:00,SHORT,-7624.70,996587.85,1996587.85,2041066.89,44479.04,2.1792
T08835,2024-06-12,2024-06-12 23:30:00+00:00,LONG,911.36,997499.21,1997499.21,2041066.89,43567.68,2.1346
T08836,2024-06-13,2024-06-13 00:00:00+00:00,LONG,-462.57,997036.64,1997036.64,2041066.89,44030.25,2.1572
T08837,2024-06-13,2024-06-13 00:30:00+00:00,LONG,-1110.79,995925.85,1995925.85,2041066.89,45141.04,2.2116
T08838,2024-06-13,2024-06-13 01:00:00+00:00,SHORT,-386.12,995539.74,1995539.74,2041066.89,45527.15,2.2306
T08839,2024-06-13,2024-06-13 01:30:00+00:00,LONG,-1247.57,994292.17,1994292.17,2041066.89,46774.72,2.2917
T08840,2024-06-13,2024-06-13 13:00:00+00:00,SHORT,-2915.56,991376.60,1991376.60,2041066.89,49690.29,2.4345
T08841,2024-06-13,2024-06-13 14:00:00+00:00,SHORT,-7209.83,984166.77,1984166.77,2041066.89,56900.12,2.7878
T08842,2024-06-14,2024-06-14 06:00:00+00:00,SHORT,7277.65,991444.42,1991444.42,2041066.89,49622.47,2.4312
T08843,2024-06-14,2024-06-14 08:00:00+00:00,SHORT,-534.13,990910.29,1990910.29,2041066.89,50156.60,2.4574
T08844,2024-06-14,2024-06-14 08:30:00+00:00,SHORT,-2446.30,988463.99,1988463.99,2041066.89,52602.90,2.5772
T08845,2024-06-14,2024-06-14 09:30:00+00:00,LONG,-1567.89,986896.10,1986896.10,2041066.89,54170.79,2.6540
T08846,2024-06-14,2024-06-14 10:00:00+00:00,LONG,-314.25,986581.85,1986581.85,2041066.89,54485.04,2.6694
T08847,2024-06-14,2024-06-14 11:30:00+00:00,SHORT,-1322.81,985259.05,1985259.05,2041066.89,55807.84,2.7342
T08848,2024-06-14,2024-06-14 14:30:00+00:00,LONG,-2221.86,983037.19,1983037.19,2041066.89,58029.70,2.8431
T08849,2024-06-14,2024-06-14 15:00:00+00:00,SHORT,-2889.55,980147.63,1980147.63,2041066.89,60919.26,2.9847
T08850,2024-06-14,2024-06-14 15:30:00+00:00,LONG,-1616.43,978531.20,1978531.20,2041066.89,62535.69,3.0639
T08851,2024-06-14,2024-06-14 16:00:00+00:00,LONG,-599.87,977931.33,1977931.33,2041066.89,63135.56,3.0933
T08852,2024-06-14,2024-06-14 22:00:00+00:00,SHORT,-3338.03,974593.30,1974593.30,2041066.89,66473.59,3.2568
T08853,2024-06-15,2024-06-15 05:30:00+00:00,SHORT,-2857.17,971736.13,1971736.13,2041066.89,69330.76,3.3968
T08854,2024-06-15,2024-06-15 06:30:00+00:00,SHORT,134.18,971870.30,1971870.30,2041066.89,69196.59,3.3902
T08855,2024-06-15,2024-06-15 09:30:00+00:00,SHORT,751.04,972621.34,1972621.34,2041066.89,68445.55,3.3534
T08856,2024-06-15,2024-06-15 10:30:00+00:00,SHORT,-575.68,972045.66,1972045.66,2041066.89,69021.23,3.3816
T08857,2024-06-15,2024-06-15 19:00:00+00:00,LONG,-1005.50,971040.17,1971040.17,2041066.89,70026.72,3.4309
T08858,2024-06-15,2024-06-15 19:30:00+00:00,SHORT,-209.81,970830.36,1970830.36,2041066.89,70236.53,3.4412
T08859,2024-06-15,2024-06-15 20:00:00+00:00,SHORT,-82.87,970747.49,1970747.49,2041066.89,70319.40,3.4452
T08860,2024-06-15,2024-06-15 23:00:00+00:00,SHORT,-543.41,970204.08,1970204.08,2041066.89,70862.81,3.4719
T08861,2024-06-16,2024-06-16 00:30:00+00:00,LONG,-12.09,970191.99,1970191.99,2041066.89,70874.90,3.4724
T08862,2024-06-16,2024-06-16 01:00:00+00:00,LONG,-437.31,969754.68,1969754.68,2041066.89,71312.21,3.4939
T08863,2024-06-16,2024-06-16 01:30:00+00:00,SHORT,-640.42,969114.26,1969114.26,2041066.89,71952.63,3.5252
T08864,2024-06-16,2024-06-16 05:00:00+00:00,SHORT,-922.50,968191.77,1968191.77,2041066.89,72875.12,3.5704
T08865,2024-06-16,2024-06-16 05:30:00+00:00,SHORT,-564.69,967627.08,1967627.08,2041066.89,73439.81,3.5981
T08866,2024-06-16,2024-06-16 06:00:00+00:00,LONG,-214.59,967412.49,1967412.49,2041066.89,73654.40,3.6086
T08867,2024-06-16,2024-06-16 07:00:00+00:00,LONG,-946.99,966465.51,1966465.51,2041066.89,74601.38,3.6550
T08868,2024-06-16,2024-06-16 09:30:00+00:00,LONG,-1443.82,965021.69,1965021.69,2041066.89,76045.20,3.7258
T08869,2024-06-17,2024-06-17 01:30:00+00:00,LONG,1352.31,966374.00,1966374.00,2041066.89,74692.89,3.6595
T08870,2024-06-17,2024-06-17 02:00:00+00:00,SHORT,-684.83,965689.16,1965689.16,2041066.89,75377.73,3.6931
T08871,2024-06-17,2024-06-17 05:30:00+00:00,SHORT,-571.53,965117.64,1965117.64,2041066.89,75949.25,3.7211
T08872,2024-06-17,2024-06-17 06:00:00+00:00,LONG,-274.36,964843.28,1964843.28,2041066.89,76223.61,3.7345
T08873,2024-06-17,2024-06-17 18:00:00+00:00,SHORT,2584.67,967427.95,1967427.95,2041066.89,73638.94,3.6079
T08874,2024-06-17,2024-06-17 20:30:00+00:00,LONG,-5854.14,961573.81,1961573.81,2041066.89,79493.08,3.8947
T08875,2024-06-18,2024-06-18 01:00:00+00:00,LONG,-5793.61,955780.20,1955780.20,2041066.89,85286.69,4.1785
T08876,2024-06-18,2024-06-18 23:00:00+00:00,SHORT,7175.00,962955.19,1962955.19,2041066.89,78111.70,3.8270
T08877,2024-06-18,2024-06-18 23:30:00+00:00,LONG,-237.84,962717.35,1962717.35,2041066.89,78349.54,3.8387
T08878,2024-06-19,2024-06-19 01:00:00+00:00,SHORT,-289.87,962427.48,1962427.48,2041066.89,78639.41,3.8529
T08879,2024-06-19,2024-06-19 01:30:00+00:00,SHORT,-401.46,962026.03,1962026.03,2041066.89,79040.86,3.8725
T08880,2024-06-19,2024-06-19 02:00:00+00:00,LONG,-218.43,961807.60,1961807.60,2041066.89,79259.29,3.8832
T08881,2024-06-19,2024-06-19 02:30:00+00:00,SHORT,-1876.51,959931.09,1959931.09,2041066.89,81135.80,3.9752
T08882,2024-06-19,2024-06-19 09:00:00+00:00,LONG,-5131.11,954799.98,1954799.98,2041066.89,86266.91,4.2266
T08883,2024-06-19,2024-06-19 09:30:00+00:00,LONG,-1451.91,953348.08,1953348.08,2041066.89,87718.81,4.2977
T08884,2024-06-19,2024-06-19 10:00:00+00:00,LONG,-1086.20,952261.88,1952261.88,2041066.89,88805.01,4.3509
T08885,2024-06-19,2024-06-19 12:00:00+00:00,LONG,-3264.69,948997.19,1948997.19,2041066.89,92069.70,4.5109
T08886,2024-06-19,2024-06-19 12:30:00+00:00,LONG,-1979.95,947017.24,1947017.24,2041066.89,94049.65,4.6079
T08887,2024-06-19,2024-06-19 13:00:00+00:00,LONG,-645.79,946371.44,1946371.44,2041066.89,94695.45,4.6395
T08888,2024-06-19,2024-06-19 14:00:00+00:00,LONG,-1546.01,944825.43,1944825.43,2041066.89,96241.46,4.7153
T08889,2024-06-19,2024-06-19 14:30:00+00:00,SHORT,-36.27,944789.16,1944789.16,2041066.89,96277.73,4.7170
T08890,2024-06-19,2024-06-19 15:30:00+00:00,SHORT,-3006.48,941782.67,1941782.67,2041066.89,99284.22,4.8643
T08891,2024-06-19,2024-06-19 17:30:00+00:00,SHORT,-2835.18,938947.49,1938947.49,2041066.89,102119.40,5.0032
T08892,2024-06-19,2024-06-19 18:00:00+00:00,LONG,-445.96,938501.53,1938501.53,2041066.89,102565.36,5.0251
T08893,2024-06-19,2024-06-19 18:30:00+00:00,SHORT,-974.67,937526.86,1937526.86,2041066.89,103540.03,5.0728
T08894,2024-06-20,2024-06-20 01:30:00+00:00,SHORT,-1245.96,936280.90,1936280.90,2041066.89,104785.99,5.1339
T08895,2024-06-20,2024-06-20 02:00:00+00:00,LONG,-1679.11,934601.80,1934601.80,2041066.89,106465.09,5.2161
T08896,2024-06-20,2024-06-20 02:30:00+00:00,LONG,-180.51,934421.28,1934421.28,2041066.89,106645.61,5.2250
T08897,2024-06-20,2024-06-20 03:00:00+00:00,SHORT,-8.44,934412.84,1934412.84,2041066.89,106654.05,5.2254
T08898,2024-06-20,2024-06-20 03:30:00+00:00,LONG,-877.04,933535.80,1933535.80,2041066.89,107531.09,5.2684
T08899,2024-06-20,2024-06-20 04:00:00+00:00,LONG,-131.12,933404.67,1933404.67,2041066.89,107662.22,5.2748
T08900,2024-06-20,2024-06-20 04:30:00+00:00,LONG,-781.37,932623.30,1932623.30,2041066.89,108443.59,5.3131
T08901,2024-06-20,2024-06-20 05:00:00+00:00,LONG,-294.20,932329.10,1932329.10,2041066.89,108737.79,5.3275
T08902,2024-06-20,2024-06-20 13:30:00+00:00,LONG,9.96,932339.06,1932339.06,2041066.89,108727.83,5.3270
T08903,2024-06-20,2024-06-20 14:00:00+00:00,LONG,-1296.62,931042.45,1931042.45,2041066.89,110024.44,5.3905
T08904,2024-06-21,2024-06-21 20:30:00+00:00,SHORT,12469.90,943512.35,1943512.35,2041066.89,97554.54,4.7796
T08905,2024-06-21,2024-06-21 23:30:00+00:00,SHORT,503.11,944015.45,1944015.45,2041066.89,97051.44,4.7549
T08906,2024-06-22,2024-06-22 00:30:00+00:00,SHORT,-974.20,943041.26,1943041.26,2041066.89,98025.63,4.8027
T08907,2024-06-22,2024-06-22 01:30:00+00:00,SHORT,-1369.37,941671.88,1941671.88,2041066.89,99395.01,4.8698
T08908,2024-06-22,2024-06-22 02:00:00+00:00,SHORT,-777.90,940893.99,1940893.99,2041066.89,100172.90,4.9079
T08909,2024-06-22,2024-06-22 19:30:00+00:00,LONG,1705.97,942599.96,1942599.96,2041066.89,98466.93,4.8243
T08910,2024-06-22,2024-06-22 20:00:00+00:00,SHORT,-130.94,942469.02,1942469.02,2041066.89,98597.87,4.8307
T08911,2024-06-22,2024-06-22 20:30:00+00:00,LONG,-600.06,941868.96,1941868.96,2041066.89,99197.93,4.8601
T08912,2024-06-22,2024-06-22 21:00:00+00:00,LONG,-231.27,941637.69,1941637.69,2041066.89,99429.20,4.8714
T08913,2024-06-22,2024-06-22 21:30:00+00:00,LONG,-268.60,941369.09,1941369.09,2041066.89,99697.80,4.8846
T08914,2024-06-22,2024-06-22 22:30:00+00:00,LONG,-691.93,940677.16,1940677.16,2041066.89,100389.73,4.9185
T08915,2024-06-23,2024-06-23 00:00:00+00:00,LONG,-162.58,940514.58,1940514.58,2041066.89,100552.31,4.9265
T08916,2024-06-23,2024-06-23 00:30:00+00:00,SHORT,-491.79,940022.79,1940022.79,2041066.89,101044.10,4.9506
T08917,2024-06-23,2024-06-23 10:30:00+00:00,LONG,-138.52,939884.27,1939884.27,2041066.89,101182.62,4.9573
T08918,2024-06-23,2024-06-23 11:00:00+00:00,LONG,-337.45,939546.82,1939546.82,2041066.89,101520.07,4.9739
T08919,2024-06-23,2024-06-23 12:00:00+00:00,SHORT,-729.13,938817.69,1938817.69,2041066.89,102249.20,5.0096
T08920,2024-06-23,2024-06-23 13:00:00+00:00,SHORT,-188.79,938628.90,1938628.90,2041066.89,102437.99,5.0188
T08921,2024-06-23,2024-06-23 13:30:00+00:00,LONG,-414.95,938213.95,1938213.95,2041066.89,102852.94,5.0392
T08922,2024-06-25,2024-06-25 03:30:00+00:00,SHORT,49612.74,987826.69,1987826.69,2041066.89,53240.20,2.6084
T08923,2024-06-25,2024-06-25 06:00:00+00:00,LONG,-6742.75,981083.94,1981083.94,2041066.89,59982.95,2.9388
T08924,2024-06-25,2024-06-25 07:30:00+00:00,LONG,-2574.96,978508.99,1978508.99,2041066.89,62557.90,3.0650
T08925,2024-06-25,2024-06-25 08:00:00+00:00,LONG,-35.52,978473.46,1978473.46,2041066.89,62593.43,3.0667
T08926,2024-06-25,2024-06-25 08:30:00+00:00,SHORT,-2014.35,976459.12,1976459.12,2041066.89,64607.77,3.1654
T08927,2024-06-25,2024-06-25 09:00:00+00:00,SHORT,-195.01,976264.10,1976264.10,2041066.89,64802.79,3.1749
T08928,2024-06-26,2024-06-26 05:30:00+00:00,LONG,12050.03,988314.13,1988314.13,2041066.89,52752.76,2.5846
T08929,2024-06-26,2024-06-26 06:00:00+00:00,LONG,-262.41,988051.72,1988051.72,2041066.89,53015.17,2.5974
T08930,2024-06-26,2024-06-26 06:30:00+00:00,SHORT,-447.43,987604.29,1987604.29,2041066.89,53462.60,2.6193
T08931,2024-06-26,2024-06-26 07:00:00+00:00,SHORT,-6.17,987598.12,1987598.12,2041066.89,53468.77,2.6196
T08932,2024-06-26,2024-06-26 07:30:00+00:00,SHORT,-513.09,987085.03,1987085.03,2041066.89,53981.86,2.6448
T08933,2024-06-26,2024-06-26 08:00:00+00:00,SHORT,-114.43,986970.60,1986970.60,2041066.89,54096.29,2.6504
T08934,2024-06-26,2024-06-26 08:30:00+00:00,LONG,-1181.29,985789.31,1985789.31,2041066.89,55277.58,2.7083
T08935,2024-06-26,2024-06-26 14:00:00+00:00,SHORT,-3242.48,982546.83,1982546.83,2041066.89,58520.06,2.8671
T08936,2024-06-26,2024-06-26 14:30:00+00:00,LONG,-407.00,982139.83,1982139.83,2041066.89,58927.06,2.8871
T08937,2024-06-26,2024-06-26 15:00:00+00:00,SHORT,-817.70,981322.13,1981322.13,2041066.89,59744.76,2.9271
T08938,2024-06-26,2024-06-26 15:30:00+00:00,LONG,-53.63,981268.50,1981268.50,2041066.89,59798.39,2.9298
T08939,2024-06-27,2024-06-27 10:00:00+00:00,SHORT,4613.18,985881.67,1985881.67,2041066.89,55185.22,2.7037
T08940,2024-06-27,2024-06-27 11:00:00+00:00,LONG,-2507.65,983374.03,1983374.03,2041066.89,57692.86,2.8266
T08941,2024-06-27,2024-06-27 11:30:00+00:00,SHORT,-288.95,983085.08,1983085.08,2041066.89,57981.81,2.8408
T08942,2024-06-28,2024-06-28 06:00:00+00:00,LONG,5958.60,989043.68,1989043.68,2041066.89,52023.21,2.5488
T08943,2024-06-28,2024-06-28 06:30:00+00:00,LONG,-1211.46,987832.22,1987832.22,2041066.89,53234.67,2.6082
T08944,2024-06-28,2024-06-28 07:30:00+00:00,LONG,-865.53,986966.70,1986966.70,2041066.89,54100.19,2.6506
T08945,2024-06-28,2024-06-28 11:30:00+00:00,SHORT,-2141.40,984825.29,1984825.29,2041066.89,56241.60,2.7555
T08946,2024-06-28,2024-06-28 12:00:00+00:00,LONG,-999.64,983825.65,1983825.65,2041066.89,57241.24,2.8045
T08947,2024-06-28,2024-06-28 12:30:00+00:00,LONG,-524.08,983301.57,1983301.57,2041066.89,57765.32,2.8302
