date,status,trades,gap_events,long_trades,short_trades,stop_exits,target_exits,gap_exits,end_of_data_exits,winning_trades,losing_trades,break_even_trades,total_points,average_points,max_profit_points,max_loss_points,total_pnl_usd,average_pnl_usd,max_profit_usd,max_loss_usd,ending_equity,max_consecutive_wins,max_consecutive_losses,max_drawdown_points,max_drawdown_usd,max_drawdown_pct,remarks
2025-07-02,TRADED,5,0,4,1,3,2,0,0,3,2,0,2975.62,595.12,2330.62,-27.40,27909.80,5581.96,21850.45,-257.92,1045754.72,2,2,34.99,329.40,0.0323,
2025-07-03,TRADED,11,0,7,4,8,3,0,0,4,7,0,604.97,55.00,832.96,-442.95,5576.55,506.96,7616.40,-4034.76,1051331.27,2,4,748.78,6826.79,0.6452,
2025-07-04,TRADED,4,0,3,1,3,1,0,0,1,3,0,207.11,51.78,376.14,-89.06,1893.99,473.50,3436.42,-812.69,1053225.26,1,3,169.03,1542.43,0.1467,
2025-07-05,TRADED,33,0,16,17,30,3,0,0,4,29,0,83.25,2.52,837.77,-129.48,696.20,21.10,7675.39,-1196.94,1053921.48,1,26,907.73,8396.69,0.7911,
2025-07-06,TRADED,15,0,8,7,12,3,0,0,3,12,0,348.19,23.21,776.19,-175.09,3210.51,214.03,7168.53,-1621.88,1057131.97,2,8,505.47,4674.49,0.4435,
2025-07-07,TRADED,6,0,4,2,4,2,0,0,2,4,0,633.93,105.65,754.78,-61.74,5830.99,971.83,6940.80,-566.81,1062962.96,2,4,154.45,1418.45,0.1342,
2025-07-08,TRADED,13,0,10,3,11,2,0,0,3,10,0,133.66,10.28,532.76,-457.05,1245.23,95.79,4916.11,-4203.85,1064208.19,1,7,989.39,9116.39,0.8533,
2025-07-09,TRADED,21,0,16,5,17,4,0,0,4,17,0,358.83,17.09,1428.83,-258.66,3257.59,155.12,13090.10,-2371.13,1067465.79,2,6,1203.64,11059.96,1.0393,
2025-07-10,TRADED,4,0,4,0,3,1,0,0,1,3,0,1444.86,361.22,1991.27,-293.42,12989.34,3247.34,17915.05,-2643.51,1080455.12,1,3,546.41,4925.72,0.4614,
2025-07-11,TRADED,2,0,1,1,2,0,0,0,1,1,0,371.73,185.87,443.50,-71.77,3181.82,1590.91,3793.74,-611.92,1083636.95,1,1,71.77,611.92,0.0564,
2025-07-12,TRADED,19,0,10,9,16,3,0,0,5,14,0,-1039.03,-54.69,143.05,-256.04,-8827.74,-464.62,1215.36,-2169.32,1074809.19,1,6,1202.92,10220.53,0.9430,
2025-07-13,TRADED,4,0,2,2,2,2,0,0,2,2,0,688.28,172.07,809.49,-206.65,5838.90,1459.72,6872.65,-1759.82,1080648.08,2,2,244.70,2083.41,0.1938,
2025-07-14,TRADED,5,0,2,3,2,3,0,0,3,2,0,2244.27,448.85,2837.40,-509.78,19080.64,3816.13,24001.02,-4215.68,1099728.73,1,1,677.28,5618.73,0.5086,
2025-07-15,TRADED,7,0,2,5,5,2,0,0,3,4,0,4115.04,587.86,2261.45,-64.09,34494.44,4927.78,18825.15,-545.37,1134223.17,3,4,170.84,1453.72,0.1280,
2025-07-16,TRADED,5,0,4,1,4,1,0,0,2,3,0,560.10,112.02,919.64,-571.50,4771.87,954.37,7837.57,-4853.63,1138995.04,2,2,618.52,5255.12,0.4633,
2025-07-17,TRADED,21,0,14,7,19,2,0,0,2,19,0,-2574.28,-122.58,922.10,-571.84,-21656.95,-1031.28,7769.69,-4794.17,1117338.08,1,13,2677.25,22524.75,1.9761,
2025-07-18,TRADED,5,0,1,4,4,1,0,0,2,3,0,-56.93,-11.39,281.62,-304.75,-475.93,-95.19,2364.78,-2557.01,1116862.16,1,3,385.31,3232.00,0.2886,
2025-07-19,TRADED,20,0,7,13,17,3,0,0,5,15,0,-627.03,-31.35,695.11,-286.82,-5356.25,-267.81,5837.86,-2423.98,1111505.90,2,7,1373.76,11631.82,1.0357,
2025-07-20,TRADED,28,0,10,18,23,5,0,0,5,23,0,-712.00,-25.43,673.67,-439.96,-6027.32,-215.26,5702.90,-3712.13,1105478.54,1,8,940.58,7963.03,0.7164,
2025-07-21,TRADED,13,0,7,6,12,1,0,0,1,12,0,-939.89,-72.30,1147.59,-528.50,-7934.47,-610.34,9703.82,-4447.44,1097544.06,1,8,1509.67,12733.31,1.1469,
2025-07-22,TRADED,7,0,3,4,6,1,0,0,1,6,0,-266.10,-38.01,1456.83,-594.56,-2232.76,-318.97,12341.68,-5018.66,1095311.30,1,6,1722.93,14574.44,1.3131,
2025-07-23,TRADED,9,0,5,4,8,1,0,0,1,8,0,-439.50,-48.83,399.00,-293.57,-3697.97,-410.89,3354.44,-2463.05,1091613.32,1,4,547.14,4596.16,0.4196,
2025-07-24,TRADED,22,0,12,10,19,3,0,0,3,19,0,-2096.02,-95.27,637.36,-555.72,-17666.89,-803.04,5372.57,-4670.24,1073946.43,1,12,2733.38,23039.46,2.1003,
2025-07-25,TRADED,4,0,2,2,2,2,0,0,2,2,0,805.86,201.47,798.79,-338.56,6791.38,1697.84,6739.86,-2911.13,1080737.82,1,2,434.91,3736.71,0.3458,
2025-07-26,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1080737.82,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-07-27,TRADED,10,0,7,3,9,1,0,0,2,8,0,396.73,39.67,567.17,-116.66,3354.00,335.40,4796.36,-988.72,1084091.82,1,8,320.50,2714.80,0.2509,
2025-07-28,TRADED,15,0,5,10,14,1,0,0,1,14,0,-983.75,-65.58,223.84,-257.16,-8272.91,-551.53,1881.81,-2165.03,1075818.91,1,11,983.75,8272.91,0.7631,
2025-07-29,TRADED,11,0,7,4,7,4,0,0,5,6,0,339.01,30.82,545.47,-546.17,2888.35,262.58,4602.04,-4593.91,1078707.25,2,3,737.28,6211.44,0.5743,
2025-07-30,TRADED,27,0,10,17,25,2,0,0,2,25,0,-2096.17,-77.64,653.63,-394.30,-17769.72,-658.14,5551.15,-3348.28,1060937.53,1,16,2749.80,23320.86,2.1619,
2025-07-31,TRADED,14,0,5,9,12,2,0,0,2,12,0,568.19,40.59,1798.57,-489.89,4841.49,345.82,15277.58,-4176.59,1065779.01,1,10,1282.72,10858.32,1.0231,
2025-08-01,TRADED,1,0,0,1,0,1,0,0,1,0,0,2162.50,2162.50,2162.50,2162.50,18667.49,18667.49,18667.49,18667.49,1084446.49,1,0,0.00,0.00,0.0000,
2025-08-02,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1084446.49,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-08-03,TRADED,3,0,1,2,2,1,0,0,2,1,0,1256.85,418.95,694.84,-70.11,11054.70,3684.90,6098.10,-619.50,1095501.19,1,1,70.11,619.50,0.0568,
2025-08-04,TRADED,11,0,9,2,10,1,0,0,2,9,0,202.20,18.38,564.93,-180.89,1791.89,162.90,4967.18,-1575.68,1097293.07,1,9,725.29,6336.25,0.5758,
2025-08-05,TRADED,17,0,8,9,15,2,0,0,2,15,0,-744.75,-43.81,1190.91,-373.53,-6490.22,-381.78,10398.85,-3266.88,1090802.84,1,9,1563.07,13616.19,1.2409,
2025-08-06,TRADED,9,0,6,3,6,3,0,0,3,6,0,97.24,10.80,397.00,-283.45,857.19,95.24,3484.48,-2483.21,1091660.04,1,2,375.96,3296.37,0.3015,
2025-08-07,TRADED,11,0,4,7,10,1,0,0,2,9,0,420.09,38.19,533.74,-127.87,3667.90,333.45,4648.71,-1117.11,1095327.92,1,9,502.21,4384.03,0.4003,
2025-08-08,TRADED,19,0,10,9,17,2,0,0,3,16,0,-1684.25,-88.64,187.39,-303.85,-14431.25,-759.54,1604.25,-2607.73,1080896.70,1,8,1684.25,14431.22,1.3175,
2025-08-09,TRADED,20,0,11,9,16,4,0,0,4,16,0,-390.80,-19.54,748.03,-494.56,-3327.16,-166.36,6405.85,-4217.95,1077569.53,2,7,941.81,8043.42,0.7423,
2025-08-10,TRADED,4,0,2,2,3,1,0,0,1,3,0,652.42,163.11,1169.17,-336.63,5554.22,1388.56,9988.67,-2890.41,1083123.74,1,3,516.75,4434.46,0.4115,
2025-08-11,TRADED,15,0,7,8,13,2,0,0,2,13,0,1594.85,106.32,2470.95,-526.30,13722.81,914.85,21006.15,-4367.90,1096846.55,1,13,2178.07,18136.79,1.6426,
2025-08-12,TRADED,10,0,5,5,10,0,0,0,0,10,0,-1224.21,-122.42,-14.22,-361.42,-10288.69,-1028.87,-119.42,-3044.02,1086557.85,0,10,1224.21,10288.70,0.9380,
2025-08-13,TRADED,14,0,9,5,11,3,0,0,3,11,0,2815.11,201.08,2832.05,-228.08,23385.02,1670.36,23542.87,-1907.86,1109942.88,2,9,1026.36,8599.28,0.7914,
2025-08-14,TRADED,10,0,1,9,7,3,0,0,3,7,0,998.42,99.84,2048.57,-373.76,8218.84,821.88,16835.64,-3059.04,1118161.74,2,6,1052.10,8632.74,0.7778,
2025-08-15,TRADED,14,0,6,8,13,1,0,0,1,13,0,-1160.65,-82.90,39.39,-343.02,-9755.09,-696.79,331.13,-2883.85,1108406.64,1,7,1160.65,9755.10,0.8724,
2025-08-16,TRADED,9,0,4,5,7,2,0,0,3,6,0,-45.52,-5.06,290.70,-219.48,-397.94,-44.22,2461.77,-1869.89,1108008.69,1,4,363.68,3092.85,0.2784,
2025-08-17,TRADED,13,0,8,5,11,2,0,0,2,11,0,117.78,9.06,704.01,-362.44,1011.12,77.78,5976.79,-3063.53,1109019.81,1,5,588.37,4980.47,0.4475,
2025-08-18,TRADED,7,0,3,4,4,3,0,0,3,4,0,-93.32,-13.33,576.40,-542.38,-875.55,-125.08,4890.44,-4651.25,1108144.26,1,3,1088.42,9371.27,0.8413,
2025-08-19,TRADED,10,0,6,4,9,1,0,0,1,9,0,-970.71,-97.07,779.39,-663.46,-8351.19,-835.12,6738.49,-5693.66,1099793.08,1,7,1226.88,10551.67,0.9522,
2025-08-20,TRADED,22,0,13,9,21,1,0,0,1,21,0,-2428.46,-110.38,103.85,-459.11,-21376.60,-971.66,913.64,-4030.92,1078416.47,1,11,2428.46,21376.61,1.9437,
2025-08-21,TRADED,14,0,5,9,12,2,0,0,2,12,0,232.04,16.57,767.79,-550.25,2025.75,144.70,6752.15,-4856.71,1080442.21,1,10,710.01,6239.08,0.5785,
2025-08-22,TRADED,23,0,13,10,22,1,0,0,1,22,0,-2378.54,-103.41,640.98,-456.46,-21056.06,-915.48,5685.83,-4066.46,1059386.15,1,21,2563.06,22675.44,2.0987,
2025-08-23,TRADED,5,0,3,2,4,1,0,0,2,3,0,337.26,67.45,314.01,-72.62,2920.15,584.03,2716.25,-627.57,1062306.29,1,3,119.88,1036.32,0.0977,
2025-08-24,TRADED,6,0,2,4,4,2,0,0,2,4,0,3206.15,534.36,2592.12,-112.39,27993.75,4665.62,22657.18,-973.52,1090300.05,2,4,235.27,2038.66,0.1919,
2025-08-25,TRADED,12,0,4,8,11,1,0,0,1,11,0,24.54,2.05,1168.21,-356.34,249.34,20.78,10418.19,-3174.28,1090549.38,1,11,1143.67,10168.86,0.9327,
2025-08-26,TRADED,6,0,0,6,6,0,0,0,1,5,0,-1021.39,-170.23,84.42,-364.75,-9264.30,-1544.05,765.77,-3307.80,1081285.08,1,4,1089.03,9877.73,0.9058,
2025-08-27,TRADED,15,0,7,8,13,2,0,0,3,12,0,258.88,17.26,1326.48,-481.22,2396.83,159.79,11940.65,-4298.06,1083681.93,1,6,1276.96,11437.32,1.0444,
2025-08-28,TRADED,24,0,8,16,23,1,0,0,2,22,0,-1754.46,-73.10,530.67,-543.61,-15662.94,-652.62,4743.72,-4857.72,1068018.99,1,9,1754.46,15662.94,1.4453,
2025-08-29,TRADED,5,0,2,3,4,1,0,0,1,4,0,1372.37,274.47,1592.22,-95.37,12232.71,2446.54,14186.76,-848.25,1080251.70,1,4,219.85,1954.05,0.1830,
2025-08-30,TRADED,15,0,10,5,13,2,0,0,2,13,0,-561.26,-37.42,173.06,-113.76,-5170.96,-344.73,1594.73,-1050.67,1075080.74,1,10,734.32,6765.69,0.6263,
2025-08-31,TRADED,21,0,12,9,19,2,0,0,2,19,0,-970.05,-46.19,400.65,-465.29,-8937.24,-425.58,3685.62,-4296.84,1066143.49,1,11,970.05,8937.25,0.8313,
2025-09-01,TRADED,17,0,9,8,16,1,0,0,1,16,0,-1332.29,-78.37,783.46,-286.36,-12269.18,-721.72,7209.13,-2631.42,1053874.31,1,16,2115.75,19478.31,1.8147,
2025-09-02,TRADED,6,0,2,4,5,1,0,0,1,5,0,132.90,22.15,936.91,-465.74,1281.24,213.54,8615.01,-4237.77,1055155.55,1,5,804.01,7333.77,0.6902,
2025-09-03,TRADED,9,0,6,3,8,1,0,0,1,8,0,-398.62,-44.29,130.28,-266.47,-3594.12,-399.35,1175.98,-2401.02,1051561.44,1,8,528.90,4770.09,0.4521,
2025-09-04,TRADED,7,0,3,4,5,2,0,0,4,3,0,2024.73,289.25,992.17,-140.06,18220.70,2602.96,8904.70,-1256.48,1069782.14,3,3,290.54,2605.62,0.2467,
2025-09-05,TRADED,16,0,9,7,15,1,0,0,1,15,0,-795.48,-49.72,1066.26,-441.27,-7132.68,-445.79,9623.16,-3976.22,1062649.45,1,8,1048.44,9420.53,0.8787,
2025-09-06,TRADED,5,0,3,2,4,1,0,0,2,3,0,630.89,126.18,413.13,-61.05,5676.56,1135.31,3710.73,-550.24,1068326.01,1,3,98.73,890.03,0.0835,
2025-09-07,TRADED,13,0,7,6,10,3,0,0,3,10,0,353.02,27.16,801.65,-248.00,3183.08,244.85,7242.94,-2247.57,1071509.10,1,5,448.63,4059.85,0.3800,
2025-09-08,TRADED,12,0,8,4,11,1,0,0,1,11,0,-600.02,-50.00,670.89,-427.74,-5400.57,-450.05,6030.48,-3839.54,1066108.51,1,11,1270.91,11431.07,1.0668,
2025-09-09,TRADED,11,0,7,4,9,2,0,0,2,9,0,-1126.93,-102.45,189.70,-357.79,-10047.66,-913.42,1693.84,-3174.87,1056060.87,1,7,1176.80,10491.61,0.9841,
2025-09-10,TRADED,4,0,2,2,3,1,0,0,1,3,0,528.26,132.06,660.59,-61.14,4718.71,1179.68,5902.16,-547.02,1060779.57,1,3,132.33,1183.46,0.1121,
2025-09-11,TRADED,8,0,6,2,6,2,0,0,2,6,0,2304.03,288.00,2215.25,-435.93,20498.82,2562.35,19746.26,-3840.37,1081278.38,1,6,1045.00,9176.84,0.8493,
2025-09-12,TRADED,11,0,8,3,10,1,0,0,1,10,0,-567.24,-51.57,655.63,-329.26,-4924.95,-447.72,5692.15,-2857.10,1076353.45,1,10,1222.87,10617.08,0.9819,
2025-09-13,TRADED,14,0,6,8,12,2,0,0,2,12,0,-333.39,-23.81,499.51,-477.89,-2893.24,-206.66,4310.24,-4139.35,1073460.22,1,8,689.21,5961.66,0.5523,
2025-09-14,TRADED,26,0,12,14,23,3,0,0,3,23,0,-650.00,-25.00,492.31,-311.71,-5600.31,-215.40,4252.41,-2684.49,1067859.91,1,13,716.92,6183.79,0.5761,
2025-09-15,TRADED,20,0,10,10,19,1,0,0,1,19,0,-1785.75,-89.29,157.12,-264.75,-15462.35,-773.12,1358.01,-2282.28,1052397.57,1,14,1785.75,15462.34,1.4480,
2025-09-16,TRADED,17,0,9,8,14,3,0,0,3,14,0,-1214.01,-71.41,242.73,-238.10,-10534.15,-619.66,2106.27,-2068.80,1041863.41,1,12,1494.42,12967.09,1.2307,
2025-09-17,TRADED,7,0,2,5,5,2,0,0,3,4,0,1452.32,207.47,1286.93,-273.47,12512.99,1787.57,11072.76,-2355.78,1054376.39,2,3,400.53,3448.44,0.3260,
2025-09-18,TRADED,8,0,6,2,6,2,0,0,2,6,0,874.12,109.27,1398.56,-264.34,7514.52,939.32,11994.95,-2267.14,1061890.90,2,4,492.64,4230.24,0.4012,
2025-09-19,TRADED,6,0,2,4,5,1,0,0,1,5,0,535.81,89.30,939.61,-199.90,4574.69,762.45,8018.80,-1706.89,1066465.59,1,5,403.80,3444.11,0.3243,
2025-09-20,TRADED,19,0,11,8,18,1,0,0,1,18,0,-807.74,-42.51,274.55,-415.04,-6962.14,-366.43,2370.05,-3572.30,1059503.46,1,10,807.74,6962.13,0.6528,
2025-09-21,TRADED,13,0,2,11,10,3,0,0,3,10,0,52.69,4.05,431.82,-276.49,451.54,34.73,3732.28,-2395.33,1059955.00,1,9,415.33,3587.32,0.3382,
2025-09-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,511.05,511.05,511.05,511.05,4421.34,4421.34,4421.34,4421.34,1064376.34,1,0,0.00,0.00,0.0000,
2025-09-23,TRADED,11,0,5,6,10,1,0,0,2,9,0,-153.32,-13.94,618.15,-253.86,-1349.58,-122.69,5488.91,-2246.57,1063026.76,1,9,997.38,8838.46,0.8288,
2025-09-24,TRADED,8,0,7,1,5,3,0,0,3,5,0,-7.84,-0.98,925.08,-410.79,-85.54,-10.69,8212.94,-3664.48,1062941.24,2,4,937.66,8340.62,0.7846,
2025-09-25,TRADED,6,0,3,3,5,1,0,0,1,5,0,-430.55,-71.76,735.78,-383.17,-3794.98,-632.50,6516.19,-3379.29,1059146.26,1,5,1166.33,10311.17,0.9701,
2025-09-26,TRADED,13,0,7,6,12,1,0,0,1,12,0,-839.13,-64.55,448.54,-523.89,-7643.86,-587.99,4096.42,-4764.30,1051502.39,1,6,929.15,8466.48,0.7987,
2025-09-27,TRADED,23,0,13,10,20,3,0,0,3,20,0,-281.56,-12.24,295.37,-137.00,-2572.32,-111.84,2699.26,-1249.80,1048930.07,1,12,397.97,3638.14,0.3458,
2025-09-28,TRADED,27,0,16,11,23,4,0,0,4,23,0,414.07,15.34,1116.94,-263.19,3761.79,139.33,10180.76,-2398.16,1052691.85,2,19,924.70,8444.54,0.8051,
2025-09-29,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1052691.85,0,0,0.00,0.00,0.0000,
2025-09-30,TRADED,9,0,7,2,7,2,0,0,2,7,0,-84.99,-9.44,526.47,-395.34,-730.50,-81.17,4633.26,-3462.63,1051961.35,1,4,474.19,4155.23,0.3934,
2025-10-01,TRADED,1,0,1,0,0,1,0,0,1,0,0,999.66,999.66,999.66,999.66,8771.25,8771.25,8771.25,8771.25,1060732.60,1,0,0.00,0.00,0.0000,
2025-10-02,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1060732.60,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-10-03,TRADED,6,0,5,1,4,2,0,0,3,3,0,2475.33,412.56,1607.26,-170.21,20642.05,3440.34,13332.44,-1413.85,1081374.65,1,2,194.92,1619.37,0.1514,
2025-10-04,TRADED,11,0,4,7,9,2,0,0,3,8,0,-414.32,-37.67,354.16,-394.41,-3397.20,-308.84,2895.70,-3237.66,1077977.46,1,4,612.28,5021.22,0.4636,
2025-10-05,TRADED,21,0,12,9,19,2,0,0,2,19,0,-1785.46,-85.02,483.27,-402.62,-14477.21,-689.39,3951.18,-3263.67,1063500.25,2,18,2239.77,18191.64,1.6818,
2025-10-06,TRADED,14,0,12,2,10,4,0,0,4,10,0,1193.93,85.28,2109.48,-420.92,9651.77,689.41,17039.01,-3398.69,1073152.01,2,7,1559.81,12602.08,1.1805,
2025-10-07,TRADED,13,0,6,7,11,2,0,0,2,11,0,-1496.72,-115.13,430.62,-542.27,-12019.20,-924.55,3456.12,-4366.18,1061132.81,1,5,1496.72,12019.20,1.1200,
2025-10-08,TRADED,3,0,1,2,3,0,0,0,0,3,0,-1337.56,-445.85,-82.74,-846.23,-10916.52,-3638.84,-678.64,-6887.55,1050216.29,0,3,1337.56,10916.52,1.0288,
2025-10-09,TRADED,8,0,5,3,5,3,0,0,4,4,0,869.82,108.73,1044.54,-549.88,7098.46,887.31,8530.21,-4504.68,1057314.76,1,2,638.28,5214.91,0.4948,
2025-10-10,TRADED,25,0,13,12,22,3,0,0,3,22,0,-1751.93,-70.08,530.07,-378.07,-14409.17,-576.37,4359.11,-3113.30,1042905.59,1,10,1792.68,14744.08,1.3945,
2025-10-11,HELD,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1042905.59,0,0,0.00,0.00,0.0000,Open position carried through this UTC date with no realized exit.
2025-10-12,TRADED,14,0,9,5,13,1,0,0,2,12,0,-921.13,-65.80,550.05,-422.14,-8268.22,-590.59,4907.71,-3774.40,1034637.38,1,12,1676.52,15018.72,1.4333,
2025-10-13,TRADED,20,0,7,13,18,2,0,0,2,18,0,-3314.87,-165.74,746.54,-514.71,-28900.05,-1445.00,6511.51,-4480.42,1005737.33,1,7,3314.87,28900.05,2.7933,
2025-10-14,TRADED,12,0,5,7,10,2,0,0,2,10,0,275.31,22.94,1554.70,-303.79,2291.21,190.93,13544.81,-2696.39,1008028.54,1,4,797.61,7075.37,0.6970,
2025-10-15,TRADED,18,0,12,6,16,2,0,0,2,16,0,-1400.02,-77.78,778.40,-484.08,-12405.21,-689.18,6928.14,-4282.87,995623.34,1,11,2178.42,19333.35,1.9179,
2025-10-16,TRADED,23,0,9,14,21,2,0,0,3,20,0,395.90,17.21,2683.44,-464.22,3678.65,159.94,24267.63,-4180.26,999301.98,1,11,2748.70,24702.22,2.4709,
2025-10-17,TRADED,9,0,5,4,7,2,0,0,2,7,0,1321.65,146.85,2542.83,-565.47,11878.71,1319.86,23283.64,-5262.14,1011180.70,1,4,1221.18,11404.92,1.1153,
2025-10-18,TRADED,22,0,13,9,18,4,0,0,5,17,0,-281.19,-12.78,880.11,-512.94,-2596.52,-118.02,8252.15,-4787.18,1008584.18,2,10,849.02,7922.73,0.7823,
2025-10-19,TRADED,13,0,6,7,13,0,0,0,0,13,0,-937.27,-72.10,-0.42,-247.91,-8763.29,-674.10,-3.97,-2322.98,999820.90,0,13,937.27,8763.28,0.8689,
2025-10-20,TRADED,7,0,5,2,6,1,0,0,2,5,0,94.02,13.43,446.69,-386.10,975.97,139.42,4158.20,-3497.17,1000796.87,1,3,450.74,4085.03,0.4065,
2025-10-21,TRADED,7,0,2,5,4,3,0,0,4,3,0,2166.62,309.52,1279.21,-392.93,19696.37,2813.77,11650.80,-3599.62,1020493.25,2,2,392.93,3599.62,0.3586,
2025-10-22,TRADED,1,0,0,1,0,1,0,0,1,0,0,2264.25,2264.25,2264.25,2264.25,20780.14,20780.14,20780.14,20780.14,1041273.38,1,0,0.00,0.00,0.0000,
2025-10-23,TRADED,2,0,1,1,1,1,0,0,1,1,0,1329.58,664.79,1551.30,-221.72,12262.42,6131.21,14319.08,-2056.66,1053535.80,1,1,221.72,2056.66,0.1975,
2025-10-24,TRADED,15,0,8,7,12,3,0,0,3,12,0,638.55,42.57,2524.59,-550.27,6116.80,407.79,23170.13,-4998.72,1059652.61,1,6,1886.04,17053.33,1.5838,
2025-10-25,MIXED,6,1,4,2,4,1,1,0,2,4,0,365.23,60.87,371.32,-78.52,3286.74,547.79,3347.38,-707.92,1062939.36,2,4,166.62,1502.88,0.1418,Missing 23 candle(s) between 2025-10-25 15:00:00+00:00 and 2025-10-25 21:00:00+00:00; resumed on next available row.
2025-10-26,TRADED,7,0,4,3,5,2,0,0,2,5,0,1304.45,186.35,1357.33,-149.18,11661.90,1665.99,12139.00,-1340.38,1074601.26,2,5,281.53,2527.66,0.2378,
2025-10-27,TRADED,8,0,5,3,6,2,0,0,3,5,0,2158.32,269.79,2784.51,-475.73,19192.48,2399.06,24627.78,-4133.65,1093793.74,1,3,1113.26,9672.57,0.8799,
2025-10-28,TRADED,12,0,6,6,9,3,0,0,3,9,0,-267.69,-22.31,1259.70,-545.09,-2331.39,-194.28,10978.07,-4737.06,1091462.33,1,4,1083.89,9426.96,0.8563,
2025-10-29,TRADED,3,0,1,2,2,1,0,0,2,1,0,2613.41,871.14,2200.90,-68.14,23087.11,7695.70,19470.66,-600.00,1114549.44,1,1,68.14,600.00,0.0548,
2025-10-30,TRADED,3,0,0,3,2,1,0,0,1,2,0,2007.68,669.23,2456.39,-279.25,18122.34,6040.78,22156.13,-2510.75,1132671.79,1,2,448.71,4033.78,0.3619,
2025-10-31,TRADED,22,0,12,10,20,2,0,0,2,20,0,-2341.50,-106.43,398.91,-488.59,-21418.22,-973.56,3664.41,-4455.47,1111253.56,1,9,2341.50,21418.23,1.8909,
2025-11-01,TRADED,23,0,14,9,20,3,0,0,3,20,0,-1191.19,-51.79,250.60,-316.42,-10834.34,-471.06,2280.91,-2873.55,1100419.23,1,8,1191.19,10834.33,0.9750,
2025-11-02,TRADED,24,0,13,11,22,2,0,0,2,22,0,-907.26,-37.80,618.22,-397.73,-8238.09,-343.25,5609.66,-3618.92,1092181.15,1,17,978.44,8871.86,0.8062,
2025-11-03,TRADED,3,0,1,2,2,1,0,0,1,2,0,196.52,65.51,283.33,-78.02,1782.98,594.33,2569.37,-706.67,1093964.14,1,2,86.81,786.38,0.0720,
2025-11-04,TRADED,5,0,3,2,4,1,0,0,1,4,0,641.52,128.30,943.48,-262.80,6000.26,1200.05,8824.69,-2458.93,1099964.41,1,4,301.96,2824.42,0.2582,
2025-11-05,TRADED,6,0,1,5,4,2,0,0,3,3,0,1318.37,219.73,1320.51,-114.41,12909.14,2151.52,12938.28,-1122.74,1112873.55,1,2,175.09,1720.65,0.1562,
2025-11-06,TRADED,15,0,8,7,12,3,0,0,3,12,0,1721.69,114.78,2265.11,-438.58,16782.30,1118.82,21995.08,-4237.46,1129655.85,2,12,1695.95,16415.79,1.4604,
2025-11-07,TRADED,15,0,6,9,11,4,0,0,4,11,0,2449.21,163.28,2235.35,-408.08,24166.39,1611.09,22036.21,-4006.72,1153822.25,2,5,1192.58,11694.39,1.0352,
2025-11-08,TRADED,5,0,3,2,5,0,0,0,1,4,0,-718.47,-143.69,36.98,-388.57,-7029.49,-1405.90,361.87,-3794.34,1146792.76,1,2,718.47,7029.49,0.6092,
2025-11-09,TRADED,12,0,4,8,10,2,0,0,2,10,0,1009.26,84.11,1361.47,-174.32,9870.86,822.57,13323.95,-1713.43,1156663.62,1,9,472.80,4634.07,0.4041,
2025-11-10,TRADED,13,0,6,7,12,1,0,0,1,12,0,-1930.54,-148.50,469.80,-501.13,-18346.15,-1411.24,4441.68,-4778.87,1138317.48,1,10,1930.54,18346.14,1.5861,
2025-11-11,TRADED,11,0,6,5,8,3,0,0,3,8,0,2576.47,234.22,2291.50,-456.05,24475.92,2225.08,21759.17,-4286.99,1162793.39,2,4,1095.07,10301.26,0.9011,
2025-11-12,TRADED,4,0,2,2,3,1,0,0,1,3,0,135.26,33.82,961.20,-363.12,1287.61,321.90,9255.85,-3492.21,1164081.00,1,2,529.36,5099.18,0.4361,
2025-11-13,TRADED,13,0,8,5,11,2,0,0,2,11,0,-1422.45,-109.42,570.89,-549.92,-13811.44,-1062.42,5586.88,-5336.62,1150269.57,1,7,1993.34,19398.31,1.6664,
2025-11-14,FLAT,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,,,0.00,0.00,,,1150269.57,0,0,0.00,0.00,0.0000,
2025-11-15,TRADED,34,0,24,10,32,2,0,0,2,32,0,-2652.50,-78.01,490.24,-436.65,-27599.47,-811.75,5116.66,-4558.17,1122670.09,1,28,3090.02,32172.96,2.7970,
2025-11-16,TRADED,19,0,8,11,15,4,0,0,4,15,0,1727.84,90.94,1834.82,-358.49,18107.47,953.02,19232.94,-3753.93,1140777.57,3,13,1094.79,11437.31,1.0188,
2025-11-17,TRADED,22,0,10,12,20,2,0,0,2,20,0,-78.77,-3.58,2123.87,-323.34,-672.22,-30.56,22509.13,-3396.31,1140105.35,1,19,2435.47,25632.98,2.2422,
