trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T09754,2023-10-13,2023-10-13 23:00:00+00:00,LONG,-6356.19,893585.45,1893585.45,2032138.73,138553.28,6.8181
T09755,2023-10-13,2023-10-13 23:15:00+00:00,LONG,-843.12,892742.33,1892742.33,2032138.73,139396.40,6.8596
T09756,2023-10-13,2023-10-13 23:30:00+00:00,SHORT,-761.57,891980.75,1891980.75,2032138.73,140157.98,6.8971
T09757,2023-10-14,2023-10-14 12:00:00+00:00,LONG,862.87,892843.63,1892843.63,2032138.73,139295.10,6.8546
T09758,2023-10-14,2023-10-14 12:15:00+00:00,LONG,-760.61,892083.02,1892083.02,2032138.73,140055.71,6.8920
T09759,2023-10-14,2023-10-14 12:30:00+00:00,LONG,-188.03,891894.99,1891894.99,2032138.73,140243.74,6.9013
T09760,2023-10-14,2023-10-14 12:45:00+00:00,LONG,-145.21,891749.78,1891749.78,2032138.73,140388.95,6.9084
T09761,2023-10-14,2023-10-14 18:15:00+00:00,LONG,755.05,892504.83,1892504.83,2032138.73,139633.90,6.8713
T09762,2023-10-14,2023-10-14 18:30:00+00:00,SHORT,-130.59,892374.23,1892374.23,2032138.73,139764.50,6.8777
T09763,2023-10-14,2023-10-14 18:45:00+00:00,SHORT,-38.32,892335.92,1892335.92,2032138.73,139802.81,6.8796
T09764,2023-10-15,2023-10-15 01:45:00+00:00,SHORT,-89.29,892246.62,1892246.62,2032138.73,139892.11,6.8840
T09765,2023-10-15,2023-10-15 02:15:00+00:00,LONG,-604.91,891641.71,1891641.71,2032138.73,140497.02,6.9138
T09766,2023-10-15,2023-10-15 02:30:00+00:00,LONG,-187.47,891454.24,1891454.24,2032138.73,140684.49,6.9230
T09767,2023-10-15,2023-10-15 02:45:00+00:00,LONG,-57.66,891396.58,1891396.58,2032138.73,140742.15,6.9258
T09768,2023-10-15,2023-10-15 03:15:00+00:00,LONG,-436.20,890960.38,1890960.38,2032138.73,141178.35,6.9473
T09769,2023-10-15,2023-10-15 04:00:00+00:00,LONG,-650.30,890310.08,1890310.08,2032138.73,141828.65,6.9793
T09770,2023-10-15,2023-10-15 04:15:00+00:00,LONG,-163.31,890146.77,1890146.77,2032138.73,141991.96,6.9873
T09771,2023-10-15,2023-10-15 04:30:00+00:00,LONG,-130.21,890016.57,1890016.57,2032138.73,142122.16,6.9937
T09772,2023-10-15,2023-10-15 04:45:00+00:00,LONG,-189.35,889827.22,1889827.22,2032138.73,142311.51,7.0030
T09773,2023-10-15,2023-10-15 05:00:00+00:00,LONG,-81.11,889746.11,1889746.11,2032138.73,142392.62,7.0070
T09774,2023-10-15,2023-10-15 06:15:00+00:00,LONG,-351.51,889394.60,1889394.60,2032138.73,142744.13,7.0243
T09775,2023-10-15,2023-10-15 06:30:00+00:00,SHORT,-60.28,889334.31,1889334.31,2032138.73,142804.42,7.0273
T09776,2023-10-15,2023-10-15 06:45:00+00:00,LONG,-23.81,889310.50,1889310.50,2032138.73,142828.23,7.0285
T09777,2023-10-15,2023-10-15 07:30:00+00:00,LONG,15.26,889325.76,1889325.76,2032138.73,142812.97,7.0277
T09778,2023-10-15,2023-10-15 07:45:00+00:00,LONG,-130.59,889195.17,1889195.17,2032138.73,142943.56,7.0341
T09779,2023-10-15,2023-10-15 08:00:00+00:00,LONG,-11.16,889184.01,1889184.01,2032138.73,142954.72,7.0347
T09780,2023-10-15,2023-10-15 11:15:00+00:00,LONG,-270.03,888913.98,1888913.98,2032138.73,143224.75,7.0480
T09781,2023-10-15,2023-10-15 13:15:00+00:00,SHORT,-491.73,888422.25,1888422.25,2032138.73,143716.48,7.0722
T09782,2023-10-15,2023-10-15 13:30:00+00:00,LONG,-205.33,888216.91,1888216.91,2032138.73,143921.82,7.0823
T09783,2023-10-15,2023-10-15 14:00:00+00:00,LONG,-2001.00,886215.92,1886215.92,2032138.73,145922.81,7.1808
T09784,2023-10-15,2023-10-15 14:15:00+00:00,SHORT,-572.93,885642.99,1885642.99,2032138.73,146495.74,7.2089
T09785,2023-10-15,2023-10-15 15:00:00+00:00,LONG,-609.06,885033.92,1885033.92,2032138.73,147104.81,7.2389
T09786,2023-10-15,2023-10-15 15:15:00+00:00,SHORT,-16.74,885017.18,1885017.18,2032138.73,147121.55,7.2397
T09787,2023-10-17,2023-10-17 04:15:00+00:00,LONG,46406.59,931423.77,1931423.77,2032138.73,100714.96,4.9561
T09788,2023-10-17,2023-10-17 04:30:00+00:00,LONG,-905.92,930517.85,1930517.85,2032138.73,101620.88,5.0007
T09789,2023-10-17,2023-10-17 05:30:00+00:00,LONG,-2252.01,928265.84,1928265.84,2032138.73,103872.89,5.1115
T09790,2023-10-17,2023-10-17 05:45:00+00:00,LONG,-1303.22,926962.63,1926962.63,2032138.73,105176.10,5.1756
T09791,2023-10-17,2023-10-17 06:15:00+00:00,LONG,-244.04,926718.58,1926718.58,2032138.73,105420.15,5.1876
T09792,2023-10-17,2023-10-17 06:30:00+00:00,SHORT,-1657.08,925061.50,1925061.50,2032138.73,107077.23,5.2692
T09793,2023-10-17,2023-10-17 06:45:00+00:00,SHORT,-1807.48,923254.01,1923254.01,2032138.73,108884.72,5.3581
T09794,2023-10-17,2023-10-17 07:00:00+00:00,SHORT,-18.44,923235.57,1923235.57,2032138.73,108903.16,5.3590
T09795,2023-10-17,2023-10-17 12:45:00+00:00,LONG,3536.55,926772.12,1926772.12,2032138.73,105366.61,5.1850
T09796,2023-10-17,2023-10-17 13:00:00+00:00,LONG,-537.67,926234.45,1926234.45,2032138.73,105904.28,5.2115
T09797,2023-10-17,2023-10-17 13:30:00+00:00,SHORT,-4402.61,921831.84,1921831.84,2032138.73,110306.89,5.4281
T09798,2023-10-17,2023-10-17 14:00:00+00:00,SHORT,-2503.12,919328.72,1919328.72,2032138.73,112810.01,5.5513
T09799,2023-10-17,2023-10-17 14:15:00+00:00,SHORT,-1407.80,917920.92,1917920.92,2032138.73,114217.81,5.6206
T09800,2023-10-17,2023-10-17 17:30:00+00:00,LONG,-866.62,917054.30,1917054.30,2032138.73,115084.43,5.6632
T09801,2023-10-17,2023-10-17 17:45:00+00:00,LONG,-1809.81,915244.49,1915244.49,2032138.73,116894.24,5.7523
T09802,2023-10-17,2023-10-17 19:00:00+00:00,LONG,-1536.73,913707.76,1913707.76,2032138.73,118430.97,5.8279
T09803,2023-10-17,2023-10-17 19:15:00+00:00,SHORT,-1375.63,912332.13,1912332.13,2032138.73,119806.60,5.8956
T09804,2023-10-17,2023-10-17 22:45:00+00:00,LONG,-378.65,911953.49,1911953.49,2032138.73,120185.24,5.9142
T09805,2023-10-17,2023-10-17 23:00:00+00:00,LONG,-225.96,911727.52,1911727.52,2032138.73,120411.21,5.9253
T09806,2023-10-18,2023-10-18 00:00:00+00:00,LONG,-893.16,910834.36,1910834.36,2032138.73,121304.37,5.9693
T09807,2023-10-18,2023-10-18 00:15:00+00:00,LONG,-291.11,910543.25,1910543.25,2032138.73,121595.48,5.9836
T09808,2023-10-18,2023-10-18 00:30:00+00:00,SHORT,-371.62,910171.63,1910171.63,2032138.73,121967.10,6.0019
T09809,2023-10-18,2023-10-18 00:45:00+00:00,LONG,-1072.08,909099.55,1909099.55,2032138.73,123039.18,6.0547
T09810,2023-10-18,2023-10-18 01:15:00+00:00,SHORT,-1759.35,907340.20,1907340.20,2032138.73,124798.53,6.1412
T09811,2023-10-18,2023-10-18 01:30:00+00:00,LONG,-551.42,906788.78,1906788.78,2032138.73,125349.95,6.1684
T09812,2023-10-18,2023-10-18 02:15:00+00:00,SHORT,-1404.37,905384.41,1905384.41,2032138.73,126754.32,6.2375
T09813,2023-10-18,2023-10-18 02:30:00+00:00,SHORT,-85.57,905298.84,1905298.84,2032138.73,126839.89,6.2417
T09814,2023-10-18,2023-10-18 10:00:00+00:00,LONG,438.94,905737.79,1905737.79,2032138.73,126400.94,6.2201
T09815,2023-10-19,2023-10-19 01:15:00+00:00,SHORT,-4488.74,901249.05,1901249.05,2032138.73,130889.68,6.4410
T09816,2023-10-19,2023-10-19 01:30:00+00:00,LONG,-137.61,901111.43,1901111.43,2032138.73,131027.30,6.4478
T09817,2023-10-19,2023-10-19 01:45:00+00:00,SHORT,-533.92,900577.52,1900577.52,2032138.73,131561.21,6.4740
T09818,2023-10-19,2023-10-19 08:00:00+00:00,SHORT,-6463.28,894114.24,1894114.24,2032138.73,138024.49,6.7921
T09819,2023-10-19,2023-10-19 08:15:00+00:00,LONG,-326.40,893787.83,1893787.83,2032138.73,138350.90,6.8081
T09820,2023-10-19,2023-10-19 08:45:00+00:00,LONG,-1117.13,892670.70,1892670.70,2032138.73,139468.03,6.8631
T09821,2023-10-19,2023-10-19 09:15:00+00:00,LONG,-1173.31,891497.39,1891497.39,2032138.73,140641.34,6.9209
T09822,2023-10-19,2023-10-19 09:30:00+00:00,SHORT,-390.69,891106.69,1891106.69,2032138.73,141032.04,6.9401
T09823,2023-10-21,2023-10-21 02:15:00+00:00,LONG,40898.47,932005.17,1932005.17,2032138.73,100133.56,4.9275
T09824,2023-10-21,2023-10-21 02:30:00+00:00,LONG,-638.43,931366.74,1931366.74,2032138.73,100771.99,4.9589
T09825,2023-10-21,2023-10-21 03:30:00+00:00,SHORT,-826.75,930539.99,1930539.99,2032138.73,101598.74,4.9996
T09826,2023-10-21,2023-10-21 03:45:00+00:00,SHORT,-323.13,930216.87,1930216.87,2032138.73,101921.86,5.0155
T09827,2023-10-21,2023-10-21 05:00:00+00:00,LONG,-828.17,929388.70,1929388.70,2032138.73,102750.03,5.0563
T09828,2023-10-21,2023-10-21 05:15:00+00:00,SHORT,-584.75,928803.95,1928803.95,2032138.73,103334.78,5.0850
T09829,2023-10-21,2023-10-21 05:30:00+00:00,SHORT,-458.16,928345.78,1928345.78,2032138.73,103792.95,5.1076
T09830,2023-10-21,2023-10-21 05:45:00+00:00,SHORT,-163.58,928182.20,1928182.20,2032138.73,103956.53,5.1156
T09831,2023-10-21,2023-10-21 06:00:00+00:00,SHORT,-677.91,927504.29,1927504.29,2032138.73,104634.44,5.1490
T09832,2023-10-21,2023-10-21 06:15:00+00:00,SHORT,-353.84,927150.45,1927150.45,2032138.73,104988.28,5.1664
T09833,2023-10-21,2023-10-21 06:30:00+00:00,LONG,-294.81,926855.64,1926855.64,2032138.73,105283.09,5.1809
T09834,2023-10-22,2023-10-22 07:45:00+00:00,LONG,8427.09,935282.73,1935282.73,2032138.73,96856.00,4.7662
T09835,2023-10-22,2023-10-22 09:15:00+00:00,SHORT,-5282.73,930000.00,1930000.00,2032138.73,102138.73,5.0262
T09836,2023-10-22,2023-10-22 09:45:00+00:00,LONG,-1367.21,928632.78,1928632.78,2032138.73,103505.95,5.0934
T09837,2023-10-22,2023-10-22 10:15:00+00:00,SHORT,-464.78,928168.00,1928168.00,2032138.73,103970.73,5.1163
T09838,2023-10-22,2023-10-22 10:30:00+00:00,SHORT,-935.64,927232.36,1927232.36,2032138.73,104906.37,5.1624
T09839,2023-10-22,2023-10-22 10:45:00+00:00,SHORT,-1038.66,926193.71,1926193.71,2032138.73,105945.02,5.2135
T09840,2023-10-22,2023-10-22 11:00:00+00:00,LONG,-653.07,925540.64,1925540.64,2032138.73,106598.09,5.2456
T09841,2023-10-22,2023-10-22 11:30:00+00:00,SHORT,-1159.30,924381.34,1924381.34,2032138.73,107757.39,5.3027
T09842,2023-10-22,2023-10-22 12:15:00+00:00,SHORT,-1286.70,923094.63,1923094.63,2032138.73,109044.10,5.3660
T09843,2023-10-22,2023-10-22 12:30:00+00:00,LONG,-51.74,923042.89,1923042.89,2032138.73,109095.84,5.3685
T09844,2023-10-22,2023-10-22 12:45:00+00:00,LONG,-463.13,922579.76,1922579.76,2032138.73,109558.97,5.3913
T09845,2023-10-22,2023-10-22 13:30:00+00:00,SHORT,-1597.32,920982.44,1920982.44,2032138.73,111156.29,5.4699
T09846,2023-10-22,2023-10-22 13:45:00+00:00,LONG,-234.24,920748.20,1920748.20,2032138.73,111390.53,5.4814
T09847,2023-10-22,2023-10-22 14:00:00+00:00,SHORT,-344.19,920404.00,1920404.00,2032138.73,111734.73,5.4984
T09848,2023-10-22,2023-10-22 14:15:00+00:00,SHORT,-139.51,920264.49,1920264.49,2032138.73,111874.24,5.5052
T09849,2023-10-22,2023-10-22 22:45:00+00:00,SHORT,644.86,920909.35,1920909.35,2032138.73,111229.38,5.4735
T09850,2023-10-23,2023-10-23 00:15:00+00:00,LONG,-1529.34,919380.02,1919380.02,2032138.73,112758.71,5.5488
T09851,2023-10-23,2023-10-23 00:30:00+00:00,LONG,-1758.45,917621.56,1917621.56,2032138.73,114517.17,5.6353
T09852,2023-10-23,2023-10-23 00:45:00+00:00,SHORT,-314.19,917307.37,1917307.37,2032138.73,114831.36,5.6508
T09853,2023-10-24,2023-10-24 15:45:00+00:00,LONG,109474.88,1026782.25,2026782.25,2032138.73,5356.48,0.2636
T09854,2023-10-24,2023-10-24 18:15:00+00:00,LONG,3746.44,1030528.69,2030528.69,2032138.73,1610.04,0.0792
T09855,2023-10-24,2023-10-24 18:30:00+00:00,LONG,-1604.78,1028923.91,2028923.91,2032138.73,3214.82,0.1582
T09856,2023-10-24,2023-10-24 18:45:00+00:00,SHORT,-3097.55,1025826.35,2025826.35,2032138.73,6312.38,0.3106
T09857,2023-10-24,2023-10-24 19:15:00+00:00,LONG,-2270.68,1023555.67,2023555.67,2032138.73,8583.06,0.4224
T09858,2023-10-24,2023-10-24 19:30:00+00:00,SHORT,-221.77,1023333.90,2023333.90,2032138.73,8804.83,0.4333
T09859,2023-10-24,2023-10-24 19:45:00+00:00,LONG,-1874.84,1021459.06,2021459.06,2032138.73,10679.67,0.5255
T09860,2023-10-24,2023-10-24 20:00:00+00:00,LONG,-272.79,1021186.27,2021186.27,2032138.73,10952.46,0.5390
T09861,2023-10-24,2023-10-24 20:15:00+00:00,SHORT,-297.29,1020888.98,2020888.98,2032138.73,11249.75,0.5536
T09862,2023-10-24,2023-10-24 20:30:00+00:00,SHORT,-189.16,1020699.81,2020699.81,2032138.73,11438.92,0.5629
T09863,2023-10-24,2023-10-24 20:45:00+00:00,LONG,-1788.99,1018910.82,2018910.82,2032138.73,13227.91,0.6509
T09864,2023-10-24,2023-10-24 22:00:00+00:00,SHORT,-7347.94,1011562.88,2011562.88,2032138.73,20575.85,1.0125
T09865,2023-10-24,2023-10-24 22:15:00+00:00,LONG,-3599.94,1007962.95,2007962.95,2032138.73,24175.78,1.1897
T09866,2023-10-24,2023-10-24 22:30:00+00:00,LONG,-2557.22,1005405.73,2005405.73,2032138.73,26733.00,1.3155
T09867,2023-10-24,2023-10-24 22:45:00+00:00,LONG,-1450.60,1003955.13,2003955.13,2032138.73,28183.60,1.3869
T09868,2023-10-24,2023-10-24 23:30:00+00:00,LONG,82.50,1004037.63,2004037.63,2032138.73,28101.10,1.3828
T09869,2023-10-25,2023-10-25 01:15:00+00:00,SHORT,-5757.32,998280.31,1998280.31,2032138.73,33858.42,1.6661
T09870,2023-10-25,2023-10-25 01:30:00+00:00,LONG,-2560.09,995720.22,1995720.22,2032138.73,36418.51,1.7921
T09871,2023-10-25,2023-10-25 02:15:00+00:00,LONG,-5836.29,989883.93,1989883.93,2032138.73,42254.80,2.0793
T09872,2023-10-25,2023-10-25 02:30:00+00:00,LONG,-391.60,989492.33,1989492.33,2032138.73,42646.40,2.0986
T09873,2023-10-25,2023-10-25 02:45:00+00:00,SHORT,-1540.11,987952.22,1987952.22,2032138.73,44186.51,2.1744
T09874,2023-10-25,2023-10-25 04:30:00+00:00,SHORT,-3517.78,984434.44,1984434.44,2032138.73,47704.29,2.3475
T09875,2023-10-25,2023-10-25 04:45:00+00:00,SHORT,-298.48,984135.96,1984135.96,2032138.73,48002.77,2.3622
T09876,2023-10-25,2023-10-25 05:00:00+00:00,SHORT,-431.53,983704.43,1983704.43,2032138.73,48434.30,2.3834
T09877,2023-10-25,2023-10-25 05:30:00+00:00,LONG,-3509.89,980194.54,1980194.54,2032138.73,51944.19,2.5561
T09878,2023-10-25,2023-10-25 06:15:00+00:00,SHORT,-1558.48,978636.07,1978636.07,2032138.73,53502.66,2.6328
T09879,2023-10-25,2023-10-25 07:30:00+00:00,LONG,-1064.08,977571.99,1977571.99,2032138.73,54566.74,2.6852
T09880,2023-10-25,2023-10-25 09:15:00+00:00,SHORT,-5430.00,972141.99,1972141.99,2032138.73,59996.74,2.9524
T09881,2023-10-25,2023-10-25 09:30:00+00:00,SHORT,-384.98,971757.01,1971757.01,2032138.73,60381.72,2.9713
T09882,2023-10-25,2023-10-25 10:00:00+00:00,LONG,-5606.86,966150.15,1966150.15,2032138.73,65988.58,3.2472
T09883,2023-10-25,2023-10-25 10:30:00+00:00,LONG,-1025.33,965124.82,1965124.82,2032138.73,67013.91,3.2977
T09884,2023-10-25,2023-10-25 23:15:00+00:00,LONG,5012.03,970136.85,1970136.85,2032138.73,62001.88,3.0511
T09885,2023-10-26,2023-10-26 06:15:00+00:00,LONG,1719.36,971856.21,1971856.21,2032138.73,60282.52,2.9665
T09886,2023-10-26,2023-10-26 06:30:00+00:00,LONG,-139.67,971716.55,1971716.55,2032138.73,60422.18,2.9733
T09887,2023-10-26,2023-10-26 06:45:00+00:00,SHORT,-30.43,971686.12,1971686.12,2032138.73,60452.61,2.9748
T09888,2023-10-26,2023-10-26 08:15:00+00:00,LONG,-751.35,970934.77,1970934.77,2032138.73,61203.96,3.0118
T09889,2023-10-26,2023-10-26 08:30:00+00:00,LONG,-144.08,970790.69,1970790.69,2032138.73,61348.04,3.0189
T09890,2023-10-26,2023-10-26 08:45:00+00:00,SHORT,-1655.23,969135.47,1969135.47,2032138.73,63003.26,3.1003
T09891,2023-10-26,2023-10-26 09:00:00+00:00,LONG,-473.85,968661.62,1968661.62,2032138.73,63477.11,3.1237
T09892,2023-10-26,2023-10-26 09:15:00+00:00,SHORT,-1159.57,967502.05,1967502.05,2032138.73,64636.68,3.1807
T09893,2023-10-27,2023-10-27 07:00:00+00:00,SHORT,9551.06,977053.11,1977053.11,2032138.73,55085.62,2.7107
T09894,2023-10-27,2023-10-27 07:15:00+00:00,LONG,-2167.25,974885.86,1974885.86,2032138.73,57252.87,2.8174
T09895,2023-10-27,2023-10-27 07:30:00+00:00,SHORT,-567.92,974317.94,1974317.94,2032138.73,57820.79,2.8453
T09896,2023-10-27,2023-10-27 09:00:00+00:00,SHORT,-285.51,974032.43,1974032.43,2032138.73,58106.30,2.8594
T09897,2023-10-27,2023-10-27 09:15:00+00:00,SHORT,-759.38,973273.06,1973273.06,2032138.73,58865.67,2.8967
T09898,2023-10-27,2023-10-27 09:45:00+00:00,LONG,-781.19,972491.86,1972491.86,2032138.73,59646.87,2.9352
T09899,2023-10-27,2023-10-27 10:00:00+00:00,LONG,-127.22,972364.64,1972364.64,2032138.73,59774.09,2.9414
T09900,2023-10-27,2023-10-27 10:45:00+00:00,LONG,-1898.97,970465.67,1970465.67,2032138.73,61673.06,3.0349
T09901,2023-10-27,2023-10-27 11:00:00+00:00,LONG,-200.85,970264.82,1970264.82,2032138.73,61873.91,3.0448
T09902,2023-10-27,2023-10-27 11:15:00+00:00,SHORT,-502.94,969761.89,1969761.89,2032138.73,62376.84,3.0695
T09903,2023-10-27,2023-10-27 12:30:00+00:00,SHORT,-474.28,969287.61,1969287.61,2032138.73,62851.12,3.0929
T09904,2023-10-27,2023-10-27 13:00:00+00:00,SHORT,-3836.78,965450.83,1965450.83,2032138.73,66687.90,3.2817
T09905,2023-10-27,2023-10-27 14:15:00+00:00,LONG,-1469.50,963981.33,1963981.33,2032138.73,68157.40,3.3540
T09906,2023-10-27,2023-10-27 15:45:00+00:00,SHORT,-959.12,963022.21,1963022.21,2032138.73,69116.52,3.4012
T09907,2023-10-27,2023-10-27 16:00:00+00:00,LONG,-1234.03,961788.18,1961788.18,2032138.73,70350.55,3.4619
T09908,2023-10-28,2023-10-28 03:00:00+00:00,SHORT,1555.80,963343.98,1963343.98,2032138.73,68794.75,3.3853
T09909,2023-10-28,2023-10-28 13:00:00+00:00,LONG,-3773.32,959570.66,1959570.66,2032138.73,72568.07,3.5710
T09910,2023-10-28,2023-10-28 13:15:00+00:00,LONG,-1955.69,957614.97,1957614.97,2032138.73,74523.76,3.6673
T09911,2023-10-28,2023-10-28 22:45:00+00:00,LONG,596.61,958211.58,1958211.58,2032138.73,73927.15,3.6379
T09912,2023-10-28,2023-10-28 23:15:00+00:00,LONG,-1336.61,956874.97,1956874.97,2032138.73,75263.76,3.7037
T09913,2023-10-28,2023-10-28 23:30:00+00:00,LONG,-2.93,956872.04,1956872.04,2032138.73,75266.69,3.7038
T09914,2023-10-28,2023-10-28 23:45:00+00:00,LONG,-421.35,956450.69,1956450.69,2032138.73,75688.04,3.7246
T09915,2023-10-29,2023-10-29 00:00:00+00:00,SHORT,-28.75,956421.94,1956421.94,2032138.73,75716.79,3.7260
T09916,2023-10-29,2023-10-29 01:00:00+00:00,SHORT,-423.05,955998.89,1955998.89,2032138.73,76139.84,3.7468
T09917,2023-10-29,2023-10-29 06:45:00+00:00,SHORT,-437.45,955561.44,1955561.44,2032138.73,76577.29,3.7683
T09918,2023-10-29,2023-10-29 07:00:00+00:00,LONG,-477.49,955083.95,1955083.95,2032138.73,77054.78,3.7918
T09919,2023-10-29,2023-10-29 07:15:00+00:00,SHORT,-145.48,954938.47,1954938.47,2032138.73,77200.26,3.7990
T09920,2023-10-29,2023-10-29 07:30:00+00:00,SHORT,-583.34,954355.14,1954355.14,2032138.73,77783.59,3.8277
T09921,2023-10-29,2023-10-29 08:00:00+00:00,SHORT,-158.97,954196.17,1954196.17,2032138.73,77942.56,3.8355
T09922,2023-10-29,2023-10-29 08:15:00+00:00,SHORT,-385.78,953810.39,1953810.39,2032138.73,78328.34,3.8545
T09923,2023-10-30,2023-10-30 02:15:00+00:00,LONG,6291.25,960101.64,1960101.64,2032138.73,72037.09,3.5449
T09924,2023-10-30,2023-10-30 08:45:00+00:00,SHORT,-2552.25,957549.39,1957549.39,2032138.73,74589.34,3.6705
T09925,2023-10-30,2023-10-30 09:00:00+00:00,SHORT,-852.35,956697.04,1956697.04,2032138.73,75441.69,3.7124
T09926,2023-10-30,2023-10-30 09:15:00+00:00,SHORT,-752.50,955944.54,1955944.54,2032138.73,76194.19,3.7495
T09927,2023-10-30,2023-10-30 10:30:00+00:00,LONG,-984.09,954960.45,1954960.45,2032138.73,77178.28,3.7979
T09928,2023-10-30,2023-10-30 16:30:00+00:00,LONG,1301.29,956261.74,1956261.74,2032138.73,75876.99,3.7338
T09929,2023-10-30,2023-10-30 16:45:00+00:00,LONG,-170.38,956091.35,1956091.35,2032138.73,76047.38,3.7422
T09930,2023-10-30,2023-10-30 21:30:00+00:00,SHORT,-1698.99,954392.36,1954392.36,2032138.73,77746.37,3.8258
T09931,2023-10-31,2023-10-31 01:30:00+00:00,LONG,-492.64,953899.72,1953899.72,2032138.73,78239.01,3.8501
T09932,2023-10-31,2023-10-31 01:45:00+00:00,LONG,-379.83,953519.89,1953519.89,2032138.73,78618.84,3.8688
T09933,2023-10-31,2023-10-31 02:15:00+00:00,LONG,-897.30,952622.59,1952622.59,2032138.73,79516.14,3.9129
T09934,2023-10-31,2023-10-31 10:00:00+00:00,SHORT,-219.24,952403.34,1952403.34,2032138.73,79735.39,3.9237
T09935,2023-10-31,2023-10-31 10:15:00+00:00,SHORT,-388.03,952015.31,1952015.31,2032138.73,80123.42,3.9428
T09936,2023-10-31,2023-10-31 10:45:00+00:00,SHORT,-1563.62,950451.69,1950451.69,2032138.73,81687.04,4.0198
T09937,2023-10-31,2023-10-31 11:00:00+00:00,SHORT,-550.24,949901.45,1949901.45,2032138.73,82237.28,4.0468
T09938,2023-10-31,2023-10-31 11:15:00+00:00,LONG,-205.24,949696.21,1949696.21,2032138.73,82442.52,4.0569
T09939,2023-10-31,2023-10-31 11:30:00+00:00,SHORT,-369.20,949327.00,1949327.00,2032138.73,82811.73,4.0751
T09940,2023-10-31,2023-10-31 12:30:00+00:00,LONG,-864.68,948462.32,1948462.32,2032138.73,83676.41,4.1177
T09941,2023-10-31,2023-10-31 12:45:00+00:00,SHORT,-609.45,947852.87,1947852.87,2032138.73,84285.86,4.1476
T09942,2023-10-31,2023-10-31 15:15:00+00:00,SHORT,-507.08,947345.80,1947345.80,2032138.73,84792.93,4.1726
T09943,2023-10-31,2023-10-31 16:45:00+00:00,SHORT,-3224.06,944121.73,1944121.73,2032138.73,88017.00,4.3312
T09944,2023-10-31,2023-10-31 17:15:00+00:00,LONG,-2981.88,941139.86,1941139.86,2032138.73,90998.87,4.4780
T09945,2023-10-31,2023-10-31 17:30:00+00:00,LONG,-303.36,940836.49,1940836.49,2032138.73,91302.24,4.4929
T09946,2023-10-31,2023-10-31 17:45:00+00:00,LONG,-811.92,940024.57,1940024.57,2032138.73,92114.16,4.5329
T09947,2023-10-31,2023-10-31 18:00:00+00:00,LONG,-499.85,939524.72,1939524.72,2032138.73,92614.01,4.5575
T09948,2023-10-31,2023-10-31 18:45:00+00:00,LONG,-624.78,938899.94,1938899.94,2032138.73,93238.79,4.5882
T09949,2023-11-01,2023-11-01 03:45:00+00:00,LONG,-357.00,938542.94,1938542.94,2032138.73,93595.79,4.6058
T09950,2023-11-01,2023-11-01 04:15:00+00:00,LONG,-788.50,937754.44,1937754.44,2032138.73,94384.29,4.6446
T09951,2023-11-01,2023-11-01 05:15:00+00:00,LONG,-237.84,937516.60,1937516.60,2032138.73,94622.13,4.6563
T09952,2023-11-01,2023-11-01 05:30:00+00:00,SHORT,-641.74,936874.85,1936874.85,2032138.73,95263.88,4.6879
T09953,2023-11-01,2023-11-01 05:45:00+00:00,LONG,-353.35,936521.51,1936521.51,2032138.73,95617.22,4.7053
T09954,2023-11-01,2023-11-01 07:15:00+00:00,SHORT,-1221.73,935299.78,1935299.78,2032138.73,96838.95,4.7654
T09955,2023-11-01,2023-11-01 07:45:00+00:00,LONG,-509.61,934790.18,1934790.18,2032138.73,97348.55,4.7904
T09956,2023-11-01,2023-11-01 08:15:00+00:00,LONG,-1228.80,933561.38,1933561.38,2032138.73,98577.35,4.8509
T09957,2023-11-01,2023-11-01 08:30:00+00:00,LONG,-366.20,933195.18,1933195.18,2032138.73,98943.55,4.8689
T09958,2023-11-01,2023-11-01 09:00:00+00:00,LONG,-306.42,932888.75,1932888.75,2032138.73,99249.98,4.8840
