target_level,market,instrument,session_date,signal,original_signal,direction,signal_time,entry_time,pine_entry_price,entry_price,stop_price,target_price,tp1,tp2,tp3,tp4,tp5,atr,risk_per_unit_reference,ema_fast,ema_slow,vwap,rsi,macd,macd_signal,adx,volume,volume_sma,bull_score_pct,bear_score_pct,bias,quantity,notional,position_risk_amount,slippage_points,max_target_hit,holding_candles,exit_time,exit_price,exit_reason,gross_pnl,costs,net_pnl,return_pct_on_notional,r_multiple
3,equity,ITC_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T12:55:00+05:30,2026-04-28T13:00:00+05:30,304.649994,304.95,304.121419,306.235718,305.178569,305.707144,306.235718,306.764293,307.292868,0.352383,0.528575,304.579797,304.57955,304.60692,51.8618,-0.010816,-0.035903,15.3706,65401.0,169914.05,71.43,0.0,STRONG BULL,327,99718.65,336.35,0.2,1,16,2026-04-28T14:15:00+05:30,304.349988,OPPOSITE_SIGNAL,-196.2,50.0,-246.2,-0.2469,-0.732
3,equity,ITC_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T14:10:00+05:30,2026-04-28T14:15:00+05:30,304.549988,304.349988,305.120963,302.837061,303.979012,303.408037,302.837061,302.266086,301.69511,0.38065,0.570976,304.86365,304.869707,304.740585,41.1883,0.031177,0.086242,14.7481,158395.0,186798.9,0.0,71.43,STRONG BEAR,328,99826.8,318.48,0.2,0,14,2026-04-28T15:20:00+05:30,304.550006,SESSION_END,-65.61,50.0,-115.61,-0.1158,-0.363
3,equity,ITC_NS,2026-04-29,BUY,BUY,LONG,2026-04-29T09:15:00+05:30,2026-04-29T09:20:00+05:30,307.25,307.550006,306.326415,310.020754,308.173585,309.09717,310.020754,310.944339,311.867924,0.615723,0.923585,305.114014,304.91082,306.883331,74.671,0.135941,-0.007728,23.739,493351.0,184363.9,85.71,0.0,STRONG BULL,325,99953.75,462.67,0.2,3,1,2026-04-29T09:20:00+05:30,309.820754,TP3,737.99,50.0,687.99,0.6883,1.487
3,equity,KOTAKBANK_NS,2026-04-01,BUY,BUY,LONG,2026-04-01T12:30:00+05:30,2026-04-01T12:35:00+05:30,359.450012,359.45,357.955075,363.934824,360.944949,362.439886,363.934824,365.429761,366.924698,0.996625,1.494937,358.859886,358.85852,359.116578,51.1196,-0.181732,-0.384554,22.7321,239890.0,354001.8,71.43,0.0,STRONG BULL,278,99927.1,471.19,0.2,0,12,2026-04-01T13:30:00+05:30,357.755075,STOP_LOSS,-471.19,50.0,-521.19,-0.5216,-1.1061
3,equity,KOTAKBANK_NS,2026-04-01,SELL,SELL,SHORT,2026-04-01T13:30:00+05:30,2026-04-01T13:35:00+05:30,357.75,357.449994,359.13371,353.59887,356.36629,354.98258,353.59887,352.21516,350.83145,0.922473,1.38371,358.883528,359.025967,359.148998,38.2939,-0.117635,-0.008128,15.8523,223169.0,292180.85,0.0,71.43,STRONG BEAR,279,99728.55,525.56,0.2,1,22,2026-04-01T15:20:00+05:30,356.099994,SESSION_END,376.65,50.0,326.65,0.3275,0.6215
3,equity,KOTAKBANK_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T12:10:00+05:30,2026-04-02T12:15:00+05:30,349.200012,349.300006,347.983522,352.849483,350.416503,351.632993,352.849483,354.065973,355.282464,0.810994,1.21649,348.801966,348.790656,348.008581,51.5355,-0.23886,-0.493564,18.302,101505.0,221804.85,71.43,0.0,STRONG BULL,286,99899.8,433.71,0.2,3,16,2026-04-02T13:30:00+05:30,352.649483,TP3,957.95,50.0,907.95,0.9089,2.0935
3,equity,KOTAKBANK_NS,2026-04-06,SELL,SELL,SHORT,2026-04-06T09:20:00+05:30,2026-04-06T09:25:00+05:30,350.549988,350.349988,352.981525,343.255375,348.11845,345.686913,343.255375,340.823838,338.3923,1.621025,2.431537,355.038176,355.060685,351.0,34.8884,0.486527,1.206228,36.837,686370.0,481185.5,0.0,100.0,STRONG BEAR,285,99849.75,806.99,0.2,0,2,2026-04-06T09:30:00+05:30,353.181525,STOP_LOSS,-806.99,50.0,-856.99,-0.8583,-1.062
3,equity,KOTAKBANK_NS,2026-04-06,BUY,BUY,LONG,2026-04-06T11:55:00+05:30,2026-04-06T12:00:00+05:30,353.149994,353.349994,351.796701,357.209871,354.503286,355.856579,357.209871,358.563164,359.916456,0.902195,1.353292,352.545159,352.526177,352.178669,54.4592,-0.103145,-0.279046,11.4981,133112.0,153603.95,71.43,0.0,STRONG BULL,283,99998.05,496.18,0.2,3,11,2026-04-06T12:50:00+05:30,357.009871,TP3,1035.75,50.0,985.75,0.9858,1.9867
3,equity,KOTAKBANK_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T10:30:00+05:30,2026-04-07T10:35:00+05:30,359.5,359.199994,361.298778,354.103666,357.701222,355.902444,354.103666,352.304888,350.50611,1.199185,1.798778,359.859661,359.890827,360.257397,48.2619,0.144537,0.343345,18.3553,94964.0,410594.1,0.0,71.43,STRONG BEAR,278,99857.6,639.06,0.2,1,14,2026-04-07T11:40:00+05:30,360.599994,OPPOSITE_SIGNAL,-389.2,50.0,-439.2,-0.4398,-0.6873
3,equity,KOTAKBANK_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T11:35:00+05:30,2026-04-07T11:40:00+05:30,360.299988,360.599994,358.8347,364.69585,361.765275,363.230563,364.69585,366.161138,367.626425,0.976858,1.465288,359.657853,359.582623,359.85631,56.3722,0.045886,-0.051911,13.9586,140693.0,393026.05,71.43,0.0,STRONG BULL,277,99886.2,544.39,0.2,0,17,2026-04-07T13:00:00+05:30,358.8,OPPOSITE_SIGNAL,-498.6,50.0,-548.6,-0.5492,-1.0077
3,equity,KOTAKBANK_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T12:55:00+05:30,2026-04-07T13:00:00+05:30,359.100006,358.8,360.188543,355.834394,358.011469,356.922931,355.834394,354.745857,353.657319,0.725692,1.088537,360.01444,360.069849,359.933636,40.383,0.030939,0.159944,14.6328,243591.0,148251.45,0.0,85.71,STRONG BEAR,278,99746.4,441.62,0.2,0,7,2026-04-07T13:30:00+05:30,360.388543,STOP_LOSS,-441.62,50.0,-491.62,-0.4929,-1.1132
3,equity,KOTAKBANK_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T13:35:00+05:30,2026-04-07T13:40:00+05:30,361.0,361.2,359.904632,364.286104,362.095368,363.190736,364.286104,365.381472,366.47684,0.730245,1.095368,360.107285,360.008952,359.920967,60.2668,0.069055,-0.01027,15.4019,88978.0,122330.5,71.43,0.0,STRONG BULL,276,99691.2,412.72,0.2,0,4,2026-04-07T13:55:00+05:30,359.704632,STOP_LOSS,-412.72,50.0,-462.72,-0.4642,-1.1212
3,equity,KOTAKBANK_NS,2026-04-09,SELL,SELL,SHORT,2026-04-09T09:30:00+05:30,2026-04-09T09:35:00+05:30,376.899994,376.699994,378.423706,372.328857,375.376282,373.852569,372.328857,370.805145,369.281432,1.015808,1.523712,378.569666,378.767012,377.74761,35.7034,0.123426,0.579042,39.5369,157173.0,449196.8,0.0,85.71,STRONG BEAR,265,99825.5,509.78,0.2,3,45,2026-04-09T13:15:00+05:30,372.528857,TP3,1105.35,50.0,1055.35,1.0572,2.0702
3,equity,KOTAKBANK_NS,2026-04-09,BUY,BUY,LONG,2026-04-09T15:10:00+05:30,2026-04-09T15:15:00+05:30,372.399994,372.45,371.228693,375.913895,373.571294,374.742595,375.913895,377.085196,378.256496,0.780867,1.1713,371.697725,371.671595,373.53037,55.6547,-0.236829,-0.558269,32.8286,460175.0,263248.95,85.71,14.29,STRONG BULL,268,99816.6,380.91,0.2,0,2,2026-04-09T15:20:00+05:30,371.599988,SESSION_END,-227.8,50.0,-277.8,-0.2783,-0.7293
3,equity,KOTAKBANK_NS,2026-04-10,SELL,SELL,SHORT,2026-04-10T12:35:00+05:30,2026-04-10T12:40:00+05:30,377.25,376.949994,378.313121,374.060636,376.186879,375.123758,374.060636,372.997515,371.934394,0.708747,1.063121,377.726116,377.735578,377.258176,45.8824,0.210426,0.464504,22.7146,102841.0,256223.85,0.0,71.43,STRONG BEAR,265,99891.75,414.23,0.2,3,17,2026-04-10T14:00:00+05:30,374.260636,TP3,712.68,50.0,662.68,0.6634,1.5998
3,equity,KOTAKBANK_NS,2026-04-13,BUY,BUY,LONG,2026-04-13T12:10:00+05:30,2026-04-13T12:15:00+05:30,367.850006,368.099994,366.48099,371.957053,369.219022,370.588037,371.957053,373.326069,374.695084,0.912677,1.369016,367.414246,367.406862,367.206339,51.6119,-0.276732,-0.595512,18.8623,710207.0,339348.95,85.71,0.0,STRONG BULL,271,99755.1,492.95,0.2,3,31,2026-04-13T14:45:00+05:30,371.757053,TP3,991.06,50.0,941.06,0.9434,1.909
3,equity,KOTAKBANK_NS,2026-04-15,SELL,SELL,SHORT,2026-04-15T12:50:00+05:30,2026-04-15T12:55:00+05:30,378.700012,378.500012,379.992618,374.822194,377.407406,376.1148,374.822194,373.529587,372.236981,0.861737,1.292606,379.436332,379.471612,379.37677,45.2722,0.220583,0.519952,23.3718,172169.0,231708.6,0.0,71.43,STRONG BEAR,264,99924.0,446.85,0.2,0,5,2026-04-15T13:15:00+05:30,380.192618,STOP_LOSS,-446.85,50.0,-496.85,-0.4972,-1.1119
3,equity,KOTAKBANK_NS,2026-04-15,BUY,BUY,LONG,2026-04-15T13:20:00+05:30,2026-04-15T13:25:00+05:30,379.75,379.95,378.568187,383.295439,380.931813,382.113626,383.295439,384.477252,385.659064,0.787875,1.181813,379.384709,379.384451,379.355428,54.6256,0.111333,0.19445,20.1675,260675.0,202292.0,57.14,28.57,MILD BULL,263,99926.85,416.02,0.2,2,24,2026-04-15T15:20:00+05:30,382.599988,SESSION_END,696.95,50.0,646.95,0.6474,1.5551
3,equity,KOTAKBANK_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T11:35:00+05:30,2026-04-16T11:40:00+05:30,383.350006,383.099988,384.524966,379.825126,382.175046,381.000086,379.825126,378.650166,377.475206,0.783307,1.17496,383.720517,383.741198,383.816022,47.4949,0.161218,0.376389,30.1683,90413.0,106713.65,0.0,85.71,STRONG BEAR,261,99989.1,424.12,0.2,3,12,2026-04-16T12:35:00+05:30,380.025126,TP3,802.54,50.0,752.54,0.7526,1.7744
3,equity,KOTAKBANK_NS,2026-04-16,BUY,BUY,LONG,2026-04-16T14:25:00+05:30,2026-04-16T14:30:00+05:30,380.649994,381.150012,379.587322,383.838011,381.712666,382.775338,383.838011,384.900683,385.963355,0.708448,1.062672,380.321973,380.316333,381.90845,52.1986,-0.163181,-0.367009,24.9664,83365.0,118704.15,57.14,14.29,STRONG BULL,262,99861.3,461.82,0.2,1,7,2026-04-16T15:00:00+05:30,379.387322,STOP_LOSS,-461.82,50.0,-511.82,-0.5125,-1.1083
3,equity,KOTAKBANK_NS,2026-04-16,SELL,SELL,SHORT,2026-04-16T15:05:00+05:30,2026-04-16T15:10:00+05:30,379.100006,379.000012,380.264792,375.605647,377.93522,376.770433,375.605647,374.440861,373.276074,0.776524,1.164786,380.207137,380.350022,381.58501,37.9285,-0.150756,-0.088937,20.0855,382220.0,178474.6,0.0,85.71,STRONG BEAR,263,99677.0,385.24,0.2,0,3,2026-04-16T15:20:00+05:30,378.599994,SESSION_END,105.2,50.0,55.2,0.0554,0.1433
3,equity,KOTAKBANK_NS,2026-04-17,BUY,BUY,LONG,2026-04-17T09:35:00+05:30,2026-04-17T09:40:00+05:30,381.950012,382.249988,380.480133,386.35965,383.419892,384.889771,386.35965,387.829529,389.299409,0.97992,1.469879,380.381805,380.202931,380.36885,63.4155,0.031264,-0.202824,23.8298,124353.0,224816.55,71.43,0.0,STRONG BULL,261,99767.25,514.13,0.2,2,68,2026-04-17T15:15:00+05:30,383.349988,OPPOSITE_SIGNAL,287.1,50.0,237.1,0.2377,0.4612
3,equity,KOTAKBANK_NS,2026-04-17,SELL,SELL,SHORT,2026-04-17T15:10:00+05:30,2026-04-17T15:15:00+05:30,383.5,383.349988,384.332848,381.001455,382.667152,381.834303,381.001455,380.168607,379.335758,0.555232,0.832848,383.954776,384.010623,383.456994,41.2766,0.021145,0.118975,9.1604,572158.0,227562.1,14.29,71.43,STRONG BEAR,260,99671.0,307.54,0.2,0,2,2026-04-17T15:20:00+05:30,383.650012,SESSION_END,-78.01,50.0,-128.01,-0.1284,-0.4162
3,equity,KOTAKBANK_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T10:40:00+05:30,2026-04-21T10:45:00+05:30,381.649994,381.650012,380.434843,385.295447,382.865145,384.080296,385.295447,386.510598,387.725749,0.810101,1.215151,381.300888,381.271444,381.104672,52.5517,-0.107985,-0.272217,12.9276,162355.0,122354.75,85.71,0.0,STRONG BULL,262,99992.3,370.77,0.2,0,5,2026-04-21T11:05:00+05:30,381.000012,OPPOSITE_SIGNAL,-170.3,50.0,-220.3,-0.2203,-0.5942
3,equity,KOTAKBANK_NS,2026-04-21,SELL,SELL,SHORT,2026-04-21T11:00:00+05:30,2026-04-21T11:05:00+05:30,381.0,381.000012,382.152149,377.543554,379.847851,378.695703,377.543554,376.391405,375.239257,0.768099,1.152149,381.237484,381.250458,381.137732,46.765,-0.092646,-0.164302,11.0104,69105.0,101988.0,14.29,57.14,STRONG BEAR,262,99822.0,354.26,0.2,0,2,2026-04-21T11:10:00+05:30,381.499988,OPPOSITE_SIGNAL,-130.99,50.0,-180.99,-0.1813,-0.5109
3,equity,KOTAKBANK_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T11:05:00+05:30,2026-04-21T11:10:00+05:30,381.350006,381.499988,380.231938,384.70421,382.468074,383.586142,384.70421,385.822278,386.940346,0.745379,1.118068,381.259989,381.259507,381.143296,50.1507,-0.075788,-0.146599,10.2927,100542.0,101258.4,71.43,0.0,STRONG BULL,262,99953.0,384.63,0.2,0,2,2026-04-21T11:15:00+05:30,380.699994,OPPOSITE_SIGNAL,-209.6,50.0,-259.6,-0.2597,-0.6749
3,equity,KOTAKBANK_NS,2026-04-21,SELL,SELL,SHORT,2026-04-21T11:10:00+05:30,2026-04-21T11:15:00+05:30,380.950012,380.699994,382.04179,377.67468,379.858235,378.766457,377.67468,376.582903,375.491125,0.727852,1.091777,381.197993,381.231372,381.140015,46.5102,-0.093625,-0.136005,9.9127,71667.0,102364.5,14.29,57.14,STRONG BEAR,262,99743.4,403.95,0.2,1,15,2026-04-21T12:25:00+05:30,381.849994,OPPOSITE_SIGNAL,-301.3,50.0,-351.3,-0.3522,-0.8697
3,equity,KOTAKBANK_NS,2026-04-21,BUY,BUY,LONG,2026-04-21T12:20:00+05:30,2026-04-21T12:25:00+05:30,381.649994,381.849994,380.496154,385.111513,382.803834,383.957674,385.111513,386.265353,387.419193,0.769227,1.15384,381.054061,380.983869,381.090566,55.0638,-0.016464,-0.14132,11.3685,81669.0,75025.75,71.43,14.29,STRONG BULL,261,99662.85,405.55,0.2,1,36,2026-04-21T15:20:00+05:30,381.400006,SESSION_END,-117.45,50.0,-167.45,-0.168,-0.4129
3,equity,KOTAKBANK_NS,2026-04-22,SELL,SELL,SHORT,2026-04-22T09:25:00+05:30,2026-04-22T09:30:00+05:30,381.200012,380.949994,382.476565,377.370353,379.923459,378.646906,377.370353,376.0938,374.817247,0.851035,1.276553,381.806047,381.810522,381.824918,44.1506,0.053545,0.133714,18.8116,169458.0,300652.55,0.0,71.43,STRONG BEAR,262,99808.9,452.36,0.2,3,55,2026-04-22T14:00:00+05:30,377.570353,TP3,885.47,50.0,835.47,0.8371,1.8469
3,equity,KOTAKBANK_NS,2026-04-23,BUY,BUY,LONG,2026-04-23T12:40:00+05:30,2026-04-23T12:45:00+05:30,370.75,370.900012,369.664433,374.006702,371.835567,372.921135,374.006702,375.092269,376.177836,0.723712,1.085567,370.238825,370.227691,371.049742,52.9732,-0.29642,-0.650033,27.7417,1287264.0,336993.9,71.43,28.57,STRONG BULL,269,99772.1,386.17,0.2,1,18,2026-04-23T14:10:00+05:30,370.250012,OPPOSITE_SIGNAL,-174.85,50.0,-224.85,-0.2254,-0.5823
3,equity,KOTAKBANK_NS,2026-04-23,SELL,SELL,SHORT,2026-04-23T14:05:00+05:30,2026-04-23T14:10:00+05:30,370.450012,370.250012,371.529355,367.211983,369.370669,368.291326,367.211983,366.13264,365.053297,0.719562,1.079343,370.847742,370.854607,371.054594,45.3017,0.005929,0.073082,17.9731,357923.0,405427.8,0.0,71.43,STRONG BEAR,270,99967.5,399.42,0.2,1,15,2026-04-23T15:20:00+05:30,370.900012,SESSION_END,-175.5,50.0,-225.5,-0.2256,-0.5646
3,equity,KOTAKBANK_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T09:15:00+05:30,2026-04-24T09:20:00+05:30,371.0,371.499988,369.806092,374.581725,372.193908,373.387817,374.581725,375.775634,376.969542,0.795939,1.193908,370.49816,370.482501,371.25,56.2204,-0.041611,-0.122037,14.6785,0.0,340243.4,57.14,14.29,STRONG BULL,269,99933.5,509.46,0.2,0,2,2026-04-24T09:25:00+05:30,369.606092,STOP_LOSS,-509.46,50.0,-559.46,-0.5598,-1.0981
3,equity,KOTAKBANK_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T09:25:00+05:30,2026-04-24T09:30:00+05:30,369.350006,369.099988,370.613634,365.559122,368.086378,366.82275,365.559122,364.295493,363.031865,0.842419,1.263628,370.284825,370.389258,370.600227,38.703,-0.117076,-0.10603,15.5159,147873.0,349185.4,0.0,71.43,STRONG BEAR,270,99657.0,462.68,0.2,1,18,2026-04-24T10:55:00+05:30,370.599994,OPPOSITE_SIGNAL,-405.0,50.0,-455.0,-0.4566,-0.9834
3,equity,KOTAKBANK_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T10:50:00+05:30,2026-04-24T10:55:00+05:30,370.299988,370.599994,369.21122,373.566292,371.388756,372.477524,373.566292,374.65506,375.743829,0.725845,1.088768,369.537017,369.471285,369.432079,57.2132,-0.06803,-0.260578,13.7539,357647.0,140846.85,85.71,0.0,STRONG BULL,269,99691.4,427.38,0.2,1,28,2026-04-24T13:10:00+05:30,370.000012,OPPOSITE_SIGNAL,-161.4,50.0,-211.4,-0.212,-0.4946
3,equity,KOTAKBANK_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T13:05:00+05:30,2026-04-24T13:10:00+05:30,370.299988,370.000012,371.269335,367.391946,369.33064,368.361293,367.391946,366.422598,365.453251,0.646232,0.969347,370.476255,370.481883,370.205394,48.3747,0.070752,0.179802,19.9694,362865.0,210855.65,28.57,57.14,MILD BEAR,270,99900.0,396.72,0.2,0,2,2026-04-24T13:15:00+05:30,370.749988,OPPOSITE_SIGNAL,-202.49,50.0,-252.49,-0.2527,-0.6365
3,equity,KOTAKBANK_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T13:10:00+05:30,2026-04-24T13:15:00+05:30,370.600006,370.749988,369.630252,373.509267,371.56976,372.539514,373.509267,374.479021,375.448775,0.646502,0.969754,370.501005,370.492622,370.219139,51.9306,0.072632,0.158368,19.6212,459455.0,225225.95,71.43,14.29,STRONG BULL,269,99731.75,355.01,0.2,0,9,2026-04-24T13:55:00+05:30,369.650006,OPPOSITE_SIGNAL,-295.9,50.0,-345.9,-0.3468,-0.9743
3,equity,KOTAKBANK_NS,2026-04-24,SELL,SELL,SHORT,2026-04-24T13:50:00+05:30,2026-04-24T13:55:00+05:30,369.799988,369.650006,370.813182,366.760405,368.786794,367.773599,366.760405,365.747211,364.734016,0.675463,1.013194,370.427902,370.490884,370.323049,42.8355,-0.006937,0.075892,18.9288,246986.0,279261.2,0.0,71.43,STRONG BEAR,270,99805.5,368.06,0.2,1,8,2026-04-24T14:30:00+05:30,371.013182,STOP_LOSS,-368.06,50.0,-418.06,-0.4189,-1.1358
3,equity,KOTAKBANK_NS,2026-04-24,BUY,BUY,LONG,2026-04-24T14:45:00+05:30,2026-04-24T14:50:00+05:30,370.600006,370.849994,369.528147,373.815585,371.671866,372.743725,373.815585,374.887444,375.959304,0.714573,1.07186,370.103848,370.047001,370.146151,56.0154,-0.024498,-0.166256,18.826,542938.0,359011.7,85.71,0.0,STRONG BULL,269,99758.65,409.38,0.2,0,7,2026-04-24T15:20:00+05:30,371.099988,SESSION_END,67.25,50.0,17.25,0.0173,0.0421
3,equity,KOTAKBANK_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T11:35:00+05:30,2026-04-27T11:40:00+05:30,375.600006,375.500012,377.142377,370.972893,374.057635,372.515264,370.972893,369.430522,367.888151,1.028247,1.542371,376.949896,377.086859,378.312187,42.8288,0.273165,0.793034,33.3475,151020.0,99495.25,0.0,100.0,STRONG BEAR,266,99883.0,490.07,0.2,0,19,2026-04-27T13:10:00+05:30,377.342377,STOP_LOSS,-490.07,50.0,-540.07,-0.5407,-1.102
3,equity,KOTAKBANK_NS,2026-04-27,BUY,BUY,LONG,2026-04-27T13:20:00+05:30,2026-04-27T13:25:00+05:30,377.299988,377.499988,376.137834,380.78645,378.462142,379.624296,380.78645,381.948605,383.110759,0.774769,1.162154,376.545604,376.466619,377.469016,57.047,0.037312,-0.077822,14.5223,95989.0,110877.05,57.14,14.29,STRONG BULL,264,99660.0,412.41,0.2,1,18,2026-04-27T14:50:00+05:30,376.55,OPPOSITE_SIGNAL,-250.8,50.0,-300.8,-0.3018,-0.7294
3,equity,KOTAKBANK_NS,2026-04-27,SELL,SELL,SHORT,2026-04-27T14:45:00+05:30,2026-04-27T14:50:00+05:30,376.899994,376.55,377.771843,374.284446,376.028145,375.156295,374.284446,373.412597,372.540747,0.581233,0.871849,377.224242,377.264193,377.518992,45.9968,0.066079,0.217724,15.4247,152408.0,150876.55,0.0,85.71,STRONG BEAR,265,99785.75,376.79,0.2,0,7,2026-04-27T15:20:00+05:30,376.650012,SESSION_END,-26.5,50.0,-76.5,-0.0767,-0.203
3,equity,KOTAKBANK_NS,2026-04-28,BUY,BUY,LONG,2026-04-28T09:20:00+05:30,2026-04-28T09:25:00+05:30,380.0,380.150012,378.487567,384.537298,381.512433,383.024866,384.537298,386.049731,387.562164,1.008289,1.512433,377.388541,377.248657,378.683329,72.4969,0.103926,-0.000525,12.3872,270421.0,192479.65,85.71,0.0,STRONG BULL,263,99979.45,489.82,0.2,2,29,2026-04-28T11:45:00+05:30,380.449994,OPPOSITE_SIGNAL,78.9,50.0,28.9,0.0289,0.059
3,equity,KOTAKBANK_NS,2026-04-28,SELL,SELL,SHORT,2026-04-28T11:40:00+05:30,2026-04-28T11:45:00+05:30,380.700012,380.449994,381.890726,377.127871,379.509299,378.318585,377.127871,375.937158,374.746444,0.793809,1.190714,381.035765,381.052322,381.197489,48.3445,0.233356,0.54231,15.0799,81889.0,122143.3,0.0,71.43,STRONG BEAR,262,99677.9,429.87,0.2,3,43,2026-04-28T15:15:00+05:30,377.327871,TP3,818.0,50.0,768.0,0.7705,1.7866
3,equity,KOTAKBANK_NS,2026-04-29,BUY,BUY,LONG,2026-04-29T09:25:00+05:30,2026-04-29T09:30:00+05:30,380.200012,380.550006,378.844996,384.265061,381.555029,382.910045,384.265061,385.620078,386.975094,0.903344,1.355016,378.929619,378.861531,379.568816,59.2463,-0.057277,-0.243202,20.8707,100556.0,252095.95,71.43,0.0,STRONG BULL,262,99704.1,499.11,0.2,0,2,2026-04-29T09:35:00+05:30,378.644996,STOP_LOSS,-499.11,50.0,-549.11,-0.5507,-1.1002
3,equity,LT_NS,2026-04-01,BUY,BUY,LONG,2026-04-01T12:05:00+05:30,2026-04-01T12:10:00+05:30,3651.0,3651.7,3634.367808,3700.896575,3667.632192,3684.264384,3700.896575,3717.528767,3734.160959,11.088128,16.632192,3622.893068,3619.855321,3622.715039,67.1344,1.378,-1.557202,15.3324,97865.0,37225.3,85.71,0.0,STRONG BULL,27,98595.9,473.37,0.2,1,19,2026-04-01T13:40:00+05:30,3634.167808,STOP_LOSS,-473.37,50.0,-523.37,-0.5308,-1.1056
3,equity,LT_NS,2026-04-01,SELL,SELL,SHORT,2026-04-01T13:45:00+05:30,2026-04-01T13:50:00+05:30,3623.300049,3623.100049,3640.939055,3570.383032,3605.661043,3588.022037,3570.383032,3552.744026,3535.10502,11.759337,17.639006,3645.648494,3648.663096,3636.150911,37.9733,1.214409,7.846996,32.9414,42283.0,52595.1,0.0,85.71,STRONG BEAR,27,97823.7,487.05,0.2,1,19,2026-04-01T15:20:00+05:30,3607.300098,SESSION_END,426.6,50.0,376.6,0.385,0.7732
3,equity,LT_NS,2026-04-02,BUY,BUY,LONG,2026-04-02T12:05:00+05:30,2026-04-02T12:10:00+05:30,3504.0,3504.899951,3492.685993,3537.942021,3515.314007,3526.628014,3537.942021,3549.256028,3560.570035,7.542671,11.314007,3498.152669,3497.522372,3489.189298,52.6053,-4.081376,-9.256609,35.6825,22117.0,34028.85,85.71,0.0,STRONG BULL,28,98137.2,347.59,0.2,3,11,2026-04-02T13:00:00+05:30,3537.742021,TP3,919.58,50.0,869.58,0.8861,2.5017
3,equity,LT_NS,2026-04-06,SELL,SELL,SHORT,2026-04-06T11:10:00+05:30,2026-04-06T11:15:00+05:30,3592.899902,3593.199902,3609.809895,3542.169924,3575.989909,3559.079917,3542.169924,3525.259931,3508.349938,11.273329,16.909993,3601.250405,3601.374171,3602.251606,45.4064,2.082357,4.617872,16.6397,28765.0,29029.6,0.0,71.43,STRONG BEAR,27,97016.4,453.87,0.2,0,2,2026-04-06T11:20:00+05:30,3605.000049,OPPOSITE_SIGNAL,-318.6,50.0,-368.6,-0.3799,-0.8121
3,equity,LT_NS,2026-04-06,BUY,BUY,LONG,2026-04-06T11:15:00+05:30,2026-04-06T11:20:00+05:30,3602.5,3605.000049,3585.222869,3654.331393,3619.777131,3637.054262,3654.331393,3671.608524,3688.885655,11.518087,17.277131,3601.500324,3601.476519,3602.17227,51.837,1.971285,4.088554,16.0676,20041.0,25649.9,57.14,14.29,STRONG BULL,27,97335.0,539.38,0.2,3,19,2026-04-06T12:50:00+05:30,3654.131393,TP3,1326.55,50.0,1276.55,1.3115,2.3667
3,equity,LT_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T09:30:00+05:30,2026-04-07T09:35:00+05:30,3691.0,3690.8,3712.835442,3625.493674,3669.164558,3647.329116,3625.493674,3603.658233,3581.822791,14.556961,21.835442,3701.518074,3702.659653,3688.021346,46.5709,4.079005,10.781677,36.0828,74236.0,69895.7,14.29,85.71,STRONG BEAR,27,99651.6,600.36,0.2,0,10,2026-04-07T10:20:00+05:30,3711.7,OPPOSITE_SIGNAL,-564.3,50.0,-614.3,-0.6164,-1.0232
3,equity,LT_NS,2026-04-07,BUY,BUY,LONG,2026-04-07T10:15:00+05:30,2026-04-07T10:20:00+05:30,3711.0,3711.7,3692.226748,3767.319756,3729.773252,3748.546504,3767.319756,3786.093008,3804.866261,12.515501,18.773252,3701.150226,3700.237121,3693.352627,57.3084,1.967154,2.129706,23.3265,46129.0,55242.45,57.14,14.29,STRONG BULL,26,96504.2,511.5,0.2,1,51,2026-04-07T14:30:00+05:30,3715.199902,OPPOSITE_SIGNAL,91.0,50.0,41.0,0.0425,0.0802
3,equity,LT_NS,2026-04-07,SELL,SELL,SHORT,2026-04-07T14:25:00+05:30,2026-04-07T14:30:00+05:30,3715.399902,3715.199902,3726.917069,3680.848401,3703.882735,3692.365568,3680.848401,3669.331234,3657.814068,7.678111,11.517167,3716.956411,3716.967981,3707.69587,49.1559,0.856572,1.984119,11.5942,16045.0,23806.2,14.29,57.14,STRONG BEAR,26,96595.2,309.85,0.2,0,2,2026-04-07T14:35:00+05:30,3717.500049,OPPOSITE_SIGNAL,-59.8,50.0,-109.8,-0.1137,-0.3544
