trade_id,report_date,exit_timestamp,direction,gross_pnl_usd,cumulative_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
T00219,2021-06-22,2021-06-22 08:30:00+00:00,LONG,-3324.63,-41121.34,958878.66,1018599.28,59720.62,5.8630
T00220,2021-06-23,2021-06-23 16:30:00+00:00,LONG,-2785.51,-43906.85,956093.15,1018599.28,62506.13,6.1365
T00221,2021-06-23,2021-06-23 18:00:00+00:00,SHORT,-1321.31,-45228.16,954771.84,1018599.28,63827.44,6.2662
T00222,2021-06-23,2021-06-23 18:30:00+00:00,LONG,-1137.65,-46365.81,953634.19,1018599.28,64965.09,6.3779
T00223,2021-06-24,2021-06-24 00:00:00+00:00,SHORT,-3557.10,-49922.92,950077.08,1018599.28,68522.20,6.7271
T00224,2021-06-24,2021-06-24 00:30:00+00:00,SHORT,-2111.21,-52034.13,947965.87,1018599.28,70633.41,6.9344
T00225,2021-06-24,2021-06-24 09:30:00+00:00,SHORT,-194.41,-52228.55,947771.45,1018599.28,70827.83,6.9535
T00226,2021-06-24,2021-06-24 10:00:00+00:00,SHORT,-2374.43,-54602.97,945397.03,1018599.28,73202.25,7.1866
T00227,2021-06-24,2021-06-24 10:30:00+00:00,SHORT,-2192.38,-56795.36,943204.64,1018599.28,75394.64,7.4018
T00228,2021-06-24,2021-06-24 11:00:00+00:00,SHORT,-1251.52,-58046.87,941953.13,1018599.28,76646.15,7.5247
T00229,2021-06-24,2021-06-24 11:30:00+00:00,SHORT,-2944.48,-60991.36,939008.64,1018599.28,79590.64,7.8137
T00230,2021-06-25,2021-06-25 07:00:00+00:00,LONG,-1565.67,-62557.03,937442.97,1018599.28,81156.31,7.9674
T00231,2021-06-25,2021-06-25 07:30:00+00:00,LONG,-2785.67,-65342.70,934657.30,1018599.28,83941.98,8.2409
T00232,2021-06-25,2021-06-25 08:30:00+00:00,SHORT,6435.81,-58906.89,941093.11,1018599.28,77506.17,7.6091
T00233,2021-06-25,2021-06-25 09:30:00+00:00,SHORT,-3943.17,-62850.06,937149.94,1018599.28,81449.34,7.9962
T00234,2021-06-25,2021-06-25 10:00:00+00:00,SHORT,12761.28,-50088.78,949911.22,1018599.28,68688.06,6.7434
T00235,2021-06-26,2021-06-26 12:30:00+00:00,SHORT,-4554.52,-54643.30,945356.70,1018599.28,73242.58,7.1905
T00236,2021-06-26,2021-06-26 13:00:00+00:00,SHORT,-1782.14,-56425.44,943574.56,1018599.28,75024.72,7.3655
T00237,2021-06-26,2021-06-26 16:30:00+00:00,SHORT,12442.56,-43982.87,956017.13,1018599.28,62582.15,6.1439
T00238,2021-06-26,2021-06-26 18:30:00+00:00,LONG,-2209.36,-46192.24,953807.76,1018599.28,64791.52,6.3608
T00239,2021-06-26,2021-06-26 19:00:00+00:00,LONG,-2050.04,-48242.28,951757.72,1018599.28,66841.56,6.5621
T00240,2021-06-26,2021-06-26 19:30:00+00:00,LONG,-38.30,-48280.58,951719.42,1018599.28,66879.86,6.5659
T00241,2021-06-26,2021-06-26 20:00:00+00:00,SHORT,-720.23,-49000.81,950999.19,1018599.28,67600.09,6.6366
T00242,2021-06-26,2021-06-26 20:30:00+00:00,LONG,-822.36,-49823.18,950176.82,1018599.28,68422.46,6.7173
T00243,2021-06-26,2021-06-26 22:30:00+00:00,SHORT,-2343.31,-52166.48,947833.52,1018599.28,70765.76,6.9474
T00244,2021-06-26,2021-06-26 23:00:00+00:00,LONG,4314.14,-47852.34,952147.66,1018599.28,66451.62,6.5238
T00245,2021-06-27,2021-06-27 19:00:00+00:00,LONG,-2704.79,-50557.14,949442.86,1018599.28,69156.42,6.7894
T00246,2021-06-27,2021-06-27 19:30:00+00:00,LONG,-702.79,-51259.92,948740.08,1018599.28,69859.20,6.8584
T00247,2021-06-27,2021-06-27 20:00:00+00:00,LONG,-2.24,-51262.16,948737.84,1018599.28,69861.44,6.8586
T00248,2021-06-27,2021-06-27 20:30:00+00:00,LONG,-2155.97,-53418.13,946581.87,1018599.28,72017.41,7.0702
T00249,2021-06-27,2021-06-27 21:00:00+00:00,LONG,-2530.56,-55948.69,944051.31,1018599.28,74547.97,7.3187
T00250,2021-06-27,2021-06-27 22:30:00+00:00,SHORT,-189.38,-56138.07,943861.93,1018599.28,74737.35,7.3373
T00251,2021-06-28,2021-06-28 18:30:00+00:00,LONG,-625.25,-56763.32,943236.68,1018599.28,75362.60,7.3987
T00252,2021-06-28,2021-06-28 19:00:00+00:00,SHORT,-962.87,-57726.19,942273.81,1018599.28,76325.47,7.4932
T00253,2021-06-28,2021-06-28 19:30:00+00:00,SHORT,-2260.92,-59987.11,940012.89,1018599.28,78586.39,7.7151
T00254,2021-06-28,2021-06-28 20:30:00+00:00,LONG,-4080.86,-64067.97,935932.03,1018599.28,82667.25,8.1158
T00255,2021-06-28,2021-06-28 22:30:00+00:00,LONG,-4959.76,-69027.73,930972.27,1018599.28,87627.01,8.6027
T00256,2021-06-29,2021-06-29 00:00:00+00:00,SHORT,-4859.78,-73887.51,926112.49,1018599.28,92486.79,9.0798
T00257,2021-06-29,2021-06-29 00:30:00+00:00,LONG,-534.56,-74422.08,925577.92,1018599.28,93021.36,9.1323
T00258,2021-06-29,2021-06-29 02:30:00+00:00,LONG,-4137.03,-78559.10,921440.90,1018599.28,97158.38,9.5384
T00259,2021-06-29,2021-06-29 03:30:00+00:00,SHORT,-2987.07,-81546.18,918453.82,1018599.28,100145.46,9.8317
T00260,2021-06-29,2021-06-29 04:00:00+00:00,LONG,-567.21,-82113.38,917886.62,1018599.28,100712.66,9.8874
T00261,2021-06-29,2021-06-29 04:30:00+00:00,LONG,8824.76,-73288.62,926711.38,1018599.28,91887.90,9.0210
T00262,2021-06-29,2021-06-29 07:00:00+00:00,LONG,11971.13,-61317.49,938682.51,1018599.28,79916.77,7.8458
T00263,2021-06-30,2021-06-30 03:30:00+00:00,LONG,-1611.13,-62928.62,937071.38,1018599.28,81527.90,8.0039
T00264,2021-06-30,2021-06-30 21:00:00+00:00,SHORT,-3487.78,-66416.40,933583.60,1018599.28,85015.68,8.3463
T00265,2021-06-30,2021-06-30 22:00:00+00:00,SHORT,-4886.76,-71303.16,928696.84,1018599.28,89902.44,8.8261
T00266,2021-06-30,2021-06-30 23:30:00+00:00,SHORT,-3581.02,-74884.19,925115.81,1018599.28,93483.47,9.1776
T00267,2021-07-01,2021-07-01 00:30:00+00:00,LONG,-2972.74,-77856.93,922143.07,1018599.28,96456.21,9.4695
T00268,2021-07-01,2021-07-01 01:30:00+00:00,SHORT,-1559.96,-79416.89,920583.11,1018599.28,98016.17,9.6226
T00269,2021-07-01,2021-07-01 02:30:00+00:00,LONG,-2051.10,-81467.98,918532.02,1018599.28,100067.26,9.8240
T00270,2021-07-02,2021-07-02 01:00:00+00:00,LONG,-2590.85,-84058.83,915941.17,1018599.28,102658.11,10.0784
T00271,2021-07-02,2021-07-02 01:30:00+00:00,LONG,-3973.93,-88032.76,911967.24,1018599.28,106632.04,10.4685
T00272,2021-07-02,2021-07-02 03:30:00+00:00,SHORT,10909.75,-77123.01,922876.99,1018599.28,95722.29,9.3974
T00273,2021-07-02,2021-07-02 08:30:00+00:00,LONG,-880.42,-78003.44,921996.56,1018599.28,96602.72,9.4839
T00274,2021-07-02,2021-07-02 09:00:00+00:00,LONG,-1523.99,-79527.42,920472.58,1018599.28,98126.70,9.6335
T00275,2021-07-02,2021-07-02 09:30:00+00:00,LONG,-1260.08,-80787.50,919212.50,1018599.28,99386.78,9.7572
T00276,2021-07-02,2021-07-02 13:30:00+00:00,SHORT,-547.25,-81334.76,918665.24,1018599.28,99934.04,9.8109
T00277,2021-07-02,2021-07-02 14:00:00+00:00,LONG,-2886.12,-84220.88,915779.12,1018599.28,102820.16,10.0943
T00278,2021-07-02,2021-07-02 18:30:00+00:00,LONG,-4201.44,-88422.32,911577.68,1018599.28,107021.60,10.5067
T00279,2021-07-02,2021-07-02 19:00:00+00:00,LONG,-1691.75,-90114.07,909885.93,1018599.28,108713.35,10.6728
T00280,2021-07-02,2021-07-02 19:30:00+00:00,LONG,-337.99,-90452.06,909547.94,1018599.28,109051.34,10.7060
T00281,2021-07-02,2021-07-02 20:00:00+00:00,SHORT,-4126.42,-94578.48,905421.52,1018599.28,113177.76,11.1111
T00282,2021-07-02,2021-07-02 20:30:00+00:00,LONG,-1326.81,-95905.29,904094.71,1018599.28,114504.57,11.2414
T00283,2021-07-02,2021-07-02 21:30:00+00:00,SHORT,-2958.40,-98863.69,901136.31,1018599.28,117462.97,11.5318
T00284,2021-07-02,2021-07-02 23:00:00+00:00,LONG,7115.10,-91748.59,908251.41,1018599.28,110347.87,10.8333
T00285,2021-07-03,2021-07-03 04:00:00+00:00,LONG,-3945.57,-95694.16,904305.84,1018599.28,114293.44,11.2206
T00286,2021-07-03,2021-07-03 23:00:00+00:00,LONG,-2357.98,-98052.14,901947.86,1018599.28,116651.42,11.4521
T00287,2021-07-04,2021-07-04 06:00:00+00:00,LONG,14768.02,-83284.12,916715.88,1018599.28,101883.40,10.0023
T00288,2021-07-04,2021-07-04 23:30:00+00:00,LONG,-2853.05,-86137.16,913862.84,1018599.28,104736.44,10.2824
T00289,2021-07-05,2021-07-05 00:30:00+00:00,LONG,-3496.16,-89633.32,910366.68,1018599.28,108232.60,10.6256
T00290,2021-07-05,2021-07-05 22:30:00+00:00,SHORT,-913.38,-90546.70,909453.30,1018599.28,109145.98,10.7153
T00291,2021-07-05,2021-07-05 23:00:00+00:00,SHORT,4004.52,-86542.18,913457.82,1018599.28,105141.46,10.3222
T00292,2021-07-06,2021-07-06 00:30:00+00:00,SHORT,-2332.01,-88874.19,911125.81,1018599.28,107473.47,10.5511
T00293,2021-07-06,2021-07-06 01:00:00+00:00,LONG,-11.69,-88885.88,911114.12,1018599.28,107485.16,10.5523
T00294,2021-07-06,2021-07-06 01:30:00+00:00,LONG,-546.29,-89432.17,910567.83,1018599.28,108031.45,10.6059
T00295,2021-07-06,2021-07-06 04:00:00+00:00,SHORT,-1336.41,-90768.58,909231.42,1018599.28,109367.86,10.7371
T00296,2021-07-06,2021-07-06 04:30:00+00:00,SHORT,-842.93,-91611.51,908388.49,1018599.28,110210.79,10.8198
T00297,2021-07-06,2021-07-06 10:00:00+00:00,LONG,-3528.90,-95140.40,904859.60,1018599.28,113739.68,11.1663
T00298,2021-07-06,2021-07-06 10:30:00+00:00,LONG,-4186.80,-99327.21,900672.79,1018599.28,117926.49,11.5773
T00299,2021-07-06,2021-07-06 12:00:00+00:00,SHORT,-4260.93,-103588.14,896411.86,1018599.28,122187.42,11.9956
T00300,2021-07-06,2021-07-06 12:30:00+00:00,LONG,-525.66,-104113.79,895886.21,1018599.28,122713.07,12.0472
T00301,2021-07-06,2021-07-06 14:00:00+00:00,LONG,-2590.63,-106704.42,893295.58,1018599.28,125303.70,12.3016
T00302,2021-07-06,2021-07-06 14:30:00+00:00,LONG,-787.71,-107492.13,892507.87,1018599.28,126091.41,12.3789
T00303,2021-07-06,2021-07-06 15:00:00+00:00,SHORT,-2523.40,-110015.53,889984.47,1018599.28,128614.81,12.6266
T00304,2021-07-06,2021-07-06 15:30:00+00:00,LONG,-265.03,-110280.56,889719.44,1018599.28,128879.84,12.6527
T00305,2021-07-06,2021-07-06 16:00:00+00:00,SHORT,-1734.49,-112015.06,887984.94,1018599.28,130614.34,12.8229
T00306,2021-07-06,2021-07-06 17:30:00+00:00,SHORT,9883.12,-102131.94,897868.06,1018599.28,120731.22,11.8527
T00307,2021-07-06,2021-07-06 23:30:00+00:00,SHORT,-3804.40,-105936.34,894063.66,1018599.28,124535.62,12.2262
T00308,2021-07-07,2021-07-07 00:00:00+00:00,SHORT,-1759.17,-107695.51,892304.49,1018599.28,126294.79,12.3989
T00309,2021-07-07,2021-07-07 00:30:00+00:00,LONG,-1463.96,-109159.47,890840.53,1018599.28,127758.75,12.5426
T00310,2021-07-07,2021-07-07 01:00:00+00:00,SHORT,2492.97,-106666.49,893333.51,1018599.28,125265.77,12.2978
T00311,2021-07-07,2021-07-07 02:00:00+00:00,LONG,-1733.66,-108400.16,891599.84,1018599.28,126999.44,12.4680
T00312,2021-07-07,2021-07-07 02:30:00+00:00,LONG,-1696.40,-110096.56,889903.44,1018599.28,128695.84,12.6346
T00313,2021-07-07,2021-07-07 03:00:00+00:00,SHORT,-3484.27,-113580.83,886419.17,1018599.28,132180.11,12.9767
T00314,2021-07-07,2021-07-07 03:30:00+00:00,LONG,-2378.13,-115958.96,884041.04,1018599.28,134558.24,13.2101
T00315,2021-07-07,2021-07-07 05:00:00+00:00,LONG,11553.25,-104405.71,895594.29,1018599.28,123004.99,12.0759
T00316,2021-07-07,2021-07-07 21:00:00+00:00,LONG,39.31,-104366.40,895633.60,1018599.28,122965.68,12.0720
T00317,2021-07-07,2021-07-07 21:30:00+00:00,LONG,-205.55,-104571.95,895428.05,1018599.28,123171.23,12.0922
T00318,2021-07-08,2021-07-08 22:30:00+00:00,SHORT,10822.87,-93749.08,906250.92,1018599.28,112348.36,11.0297
T00319,2021-07-09,2021-07-09 01:00:00+00:00,SHORT,8699.30,-85049.78,914950.22,1018599.28,103649.06,10.1756
T00320,2021-07-09,2021-07-09 02:30:00+00:00,SHORT,-3767.18,-88816.96,911183.04,1018599.28,107416.24,10.5455
T00321,2021-07-09,2021-07-09 03:00:00+00:00,LONG,-1464.29,-90281.25,909718.75,1018599.28,108880.53,10.6892
T00322,2021-07-09,2021-07-09 04:00:00+00:00,LONG,-4949.37,-95230.62,904769.38,1018599.28,113829.90,11.1751
T00323,2021-07-09,2021-07-09 07:00:00+00:00,LONG,-5234.50,-100465.12,899534.88,1018599.28,119064.40,11.6890
T00324,2021-07-09,2021-07-09 08:30:00+00:00,LONG,-2782.44,-103247.56,896752.44,1018599.28,121846.84,11.9622
T00325,2021-07-09,2021-07-09 09:00:00+00:00,SHORT,-527.43,-103774.99,896225.01,1018599.28,122374.27,12.0140
T00326,2021-07-09,2021-07-09 09:30:00+00:00,LONG,3088.75,-100686.23,899313.77,1018599.28,119285.51,11.7107
T00327,2021-07-09,2021-07-09 11:30:00+00:00,LONG,-3269.80,-103956.03,896043.97,1018599.28,122555.31,12.0317
T00328,2021-07-09,2021-07-09 12:30:00+00:00,SHORT,-3943.95,-107899.98,892100.02,1018599.28,126499.26,12.4189
T00329,2021-07-09,2021-07-09 13:00:00+00:00,SHORT,-1596.10,-109496.08,890503.92,1018599.28,128095.36,12.5756
T00330,2021-07-10,2021-07-10 11:30:00+00:00,LONG,-3718.19,-113214.27,886785.73,1018599.28,131813.55,12.9407
T00331,2021-07-10,2021-07-10 14:00:00+00:00,LONG,-1856.37,-115070.65,884929.35,1018599.28,133669.93,13.1229
T00332,2021-07-10,2021-07-10 14:30:00+00:00,LONG,-37.66,-115108.31,884891.69,1018599.28,133707.59,13.1266
T00333,2021-07-10,2021-07-10 15:00:00+00:00,LONG,234.38,-114873.93,885126.07,1018599.28,133473.21,13.1036
T00334,2021-07-10,2021-07-10 17:30:00+00:00,LONG,-3651.69,-118525.62,881474.38,1018599.28,137124.90,13.4621
T00335,2021-07-11,2021-07-11 00:30:00+00:00,SHORT,-1569.78,-120095.40,879904.60,1018599.28,138694.68,13.6162
T00336,2021-07-11,2021-07-11 01:00:00+00:00,SHORT,-2719.51,-122814.91,877185.09,1018599.28,141414.19,13.8832
T00337,2021-07-11,2021-07-11 01:30:00+00:00,LONG,-836.48,-123651.39,876348.61,1018599.28,142250.67,13.9653
T00338,2021-07-11,2021-07-11 02:00:00+00:00,LONG,-839.70,-124491.09,875508.91,1018599.28,143090.37,14.0478
T00339,2021-07-11,2021-07-11 04:00:00+00:00,SHORT,4959.64,-119531.45,880468.55,1018599.28,138130.73,13.5609
T00340,2021-07-11,2021-07-11 06:00:00+00:00,SHORT,-2851.15,-122382.59,877617.41,1018599.28,140981.87,13.8408
T00341,2021-07-11,2021-07-11 06:30:00+00:00,SHORT,-1269.93,-123652.53,876347.47,1018599.28,142251.81,13.9654
T00342,2021-07-11,2021-07-11 08:30:00+00:00,SHORT,-2384.09,-126036.62,873963.38,1018599.28,144635.90,14.1995
T00343,2021-07-11,2021-07-11 09:00:00+00:00,LONG,-2078.52,-128115.14,871884.86,1018599.28,146714.42,14.4035
T00344,2021-07-11,2021-07-11 09:30:00+00:00,LONG,-2476.09,-130591.23,869408.77,1018599.28,149190.51,14.6466
T00345,2021-07-11,2021-07-11 14:30:00+00:00,LONG,7629.94,-122961.28,877038.72,1018599.28,141560.56,13.8976
T00346,2021-07-11,2021-07-11 22:00:00+00:00,LONG,12435.64,-110525.64,889474.36,1018599.28,129124.92,12.6767
T00347,2021-07-12,2021-07-12 10:00:00+00:00,LONG,-1838.23,-112363.87,887636.13,1018599.28,130963.15,12.8572
T00348,2021-07-12,2021-07-12 10:30:00+00:00,SHORT,5565.91,-106797.96,893202.04,1018599.28,125397.24,12.3108
T00349,2021-07-13,2021-07-13 09:30:00+00:00,SHORT,-265.59,-107063.55,892936.45,1018599.28,125662.83,12.3368
T00350,2021-07-13,2021-07-13 10:00:00+00:00,SHORT,-235.32,-107298.87,892701.13,1018599.28,125898.15,12.3599
T00351,2021-07-13,2021-07-13 11:00:00+00:00,LONG,-3144.53,-110443.39,889556.61,1018599.28,129042.67,12.6686
T00352,2021-07-13,2021-07-13 12:00:00+00:00,SHORT,-1267.85,-111711.25,888288.75,1018599.28,130310.53,12.7931
T00353,2021-07-13,2021-07-13 13:00:00+00:00,SHORT,7984.59,-103726.65,896273.35,1018599.28,122325.93,12.0092
T00354,2021-07-14,2021-07-14 01:00:00+00:00,SHORT,10449.03,-93277.62,906722.38,1018599.28,111876.90,10.9834
T00355,2021-07-14,2021-07-14 10:30:00+00:00,SHORT,-2033.57,-95311.20,904688.80,1018599.28,113910.48,11.1831
T00356,2021-07-14,2021-07-14 11:30:00+00:00,LONG,3038.09,-92273.10,907726.90,1018599.28,110872.38,10.8848
T00357,2021-07-14,2021-07-14 12:30:00+00:00,LONG,-2132.73,-94405.83,905594.17,1018599.28,113005.11,11.0942
T00358,2021-07-14,2021-07-14 13:00:00+00:00,SHORT,-200.83,-94606.67,905393.33,1018599.28,113205.95,11.1139
T00359,2021-07-14,2021-07-14 13:30:00+00:00,SHORT,-1427.84,-96034.50,903965.50,1018599.28,114633.78,11.2541
T00360,2021-07-15,2021-07-15 04:30:00+00:00,LONG,-2585.88,-98620.39,901379.61,1018599.28,117219.67,11.5079
T00361,2021-07-15,2021-07-15 05:00:00+00:00,LONG,-1812.59,-100432.98,899567.02,1018599.28,119032.26,11.6859
T00362,2021-07-15,2021-07-15 05:30:00+00:00,LONG,-2251.08,-102684.06,897315.94,1018599.28,121283.34,11.9069
T00363,2021-07-15,2021-07-15 06:00:00+00:00,LONG,-577.22,-103261.28,896738.72,1018599.28,121860.56,11.9635
T00364,2021-07-15,2021-07-15 06:30:00+00:00,SHORT,-1378.33,-104639.61,895360.39,1018599.28,123238.89,12.0989
T00365,2021-07-15,2021-07-15 11:00:00+00:00,SHORT,13107.11,-91532.50,908467.50,1018599.28,110131.78,10.8121
T00366,2021-07-16,2021-07-16 03:30:00+00:00,SHORT,-1394.80,-92927.30,907072.70,1018599.28,111526.58,10.9490
T00367,2021-07-16,2021-07-16 04:00:00+00:00,LONG,-633.80,-93561.10,906438.90,1018599.28,112160.38,11.0112
T00368,2021-07-16,2021-07-16 04:30:00+00:00,SHORT,-342.88,-93903.98,906096.02,1018599.28,112503.26,11.0449
T00369,2021-07-16,2021-07-16 05:00:00+00:00,SHORT,-603.70,-94507.67,905492.33,1018599.28,113106.95,11.1042
T00370,2021-07-16,2021-07-16 05:30:00+00:00,LONG,-476.07,-94983.75,905016.25,1018599.28,113583.03,11.1509
T00371,2021-07-16,2021-07-16 08:30:00+00:00,SHORT,-1450.74,-96434.48,903565.52,1018599.28,115033.76,11.2933
T00372,2021-07-16,2021-07-16 13:30:00+00:00,LONG,6038.06,-90396.42,909603.58,1018599.28,108995.70,10.7005
T00373,2021-07-16,2021-07-16 16:00:00+00:00,LONG,11819.05,-78577.38,921422.62,1018599.28,97176.66,9.5402
T00374,2021-07-16,2021-07-16 21:30:00+00:00,LONG,-4276.89,-82854.27,917145.73,1018599.28,101453.55,9.9601
T00375,2021-07-16,2021-07-16 22:00:00+00:00,LONG,-51.77,-82906.04,917093.96,1018599.28,101505.32,9.9652
T00376,2021-07-16,2021-07-16 22:30:00+00:00,SHORT,-1109.84,-84015.88,915984.12,1018599.28,102615.16,10.0741
T00377,2021-07-16,2021-07-16 23:00:00+00:00,LONG,-205.48,-84221.36,915778.64,1018599.28,102820.64,10.0943
T00378,2021-07-17,2021-07-17 02:00:00+00:00,SHORT,9315.69,-74905.67,925094.33,1018599.28,93504.95,9.1798
T00379,2021-07-17,2021-07-17 09:00:00+00:00,SHORT,-3230.77,-78136.44,921863.56,1018599.28,96735.72,9.4969
T00380,2021-07-17,2021-07-17 09:30:00+00:00,LONG,-2559.55,-80695.99,919304.01,1018599.28,99295.27,9.7482
T00381,2021-07-17,2021-07-17 10:00:00+00:00,LONG,-2288.82,-82984.81,917015.19,1018599.28,101584.09,9.9729
T00382,2021-07-17,2021-07-17 10:30:00+00:00,SHORT,1368.41,-81616.40,918383.60,1018599.28,100215.68,9.8386
T00383,2021-07-17,2021-07-17 14:00:00+00:00,SHORT,-3895.13,-85511.53,914488.47,1018599.28,104110.81,10.2210
T00384,2021-07-17,2021-07-17 14:30:00+00:00,SHORT,-53.98,-85565.51,914434.49,1018599.28,104164.79,10.2263
T00385,2021-07-17,2021-07-17 15:30:00+00:00,LONG,-2487.43,-88052.94,911947.06,1018599.28,106652.22,10.4705
T00386,2021-07-17,2021-07-17 16:00:00+00:00,SHORT,-280.04,-88332.98,911667.02,1018599.28,106932.26,10.4980
T00387,2021-07-17,2021-07-17 17:30:00+00:00,LONG,-3300.09,-91633.07,908366.93,1018599.28,110232.35,10.8220
T00388,2021-07-17,2021-07-17 18:00:00+00:00,LONG,-1445.77,-93078.84,906921.16,1018599.28,111678.12,10.9639
T00389,2021-07-17,2021-07-17 23:30:00+00:00,LONG,-2108.07,-95186.91,904813.09,1018599.28,113786.19,11.1708
T00390,2021-07-18,2021-07-18 00:00:00+00:00,SHORT,-412.52,-95599.43,904400.57,1018599.28,114198.71,11.2113
T00391,2021-07-18,2021-07-18 00:30:00+00:00,SHORT,-987.92,-96587.36,903412.64,1018599.28,115186.64,11.3083
T00392,2021-07-18,2021-07-18 01:00:00+00:00,LONG,4868.50,-91718.86,908281.14,1018599.28,110318.14,10.8304
T00393,2021-07-18,2021-07-18 08:00:00+00:00,LONG,-4237.68,-95956.54,904043.46,1018599.28,114555.82,11.2464
T00394,2021-07-18,2021-07-18 08:30:00+00:00,SHORT,-1571.61,-97528.15,902471.85,1018599.28,116127.43,11.4007
T00395,2021-07-18,2021-07-18 09:00:00+00:00,SHORT,-849.71,-98377.87,901622.13,1018599.28,116977.15,11.4841
T00396,2021-07-18,2021-07-18 09:30:00+00:00,SHORT,177.62,-98200.25,901799.75,1018599.28,116799.53,11.4667
T00397,2021-07-18,2021-07-18 10:30:00+00:00,SHORT,3934.34,-94265.91,905734.09,1018599.28,112865.19,11.0804
T00398,2021-07-18,2021-07-18 12:00:00+00:00,SHORT,-2688.30,-96954.21,903045.79,1018599.28,115553.49,11.3444
T00399,2021-07-18,2021-07-18 12:30:00+00:00,SHORT,-22.06,-96976.27,903023.73,1018599.28,115575.55,11.3465
T00400,2021-07-18,2021-07-18 15:00:00+00:00,SHORT,8910.41,-88065.85,911934.15,1018599.28,106665.13,10.4717
T00401,2021-07-18,2021-07-18 22:00:00+00:00,SHORT,-3279.10,-91344.95,908655.05,1018599.28,109944.23,10.7937
T00402,2021-07-18,2021-07-18 22:30:00+00:00,LONG,-1414.22,-92759.17,907240.83,1018599.28,111358.45,10.9325
T00403,2021-07-19,2021-07-19 00:30:00+00:00,LONG,-212.36,-92971.53,907028.47,1018599.28,111570.81,10.9534
T00404,2021-07-19,2021-07-19 01:00:00+00:00,SHORT,5062.06,-87909.47,912090.53,1018599.28,106508.75,10.4564
T00405,2021-07-19,2021-07-19 04:30:00+00:00,SHORT,-2507.62,-90417.09,909582.91,1018599.28,109016.37,10.7026
T00406,2021-07-19,2021-07-19 05:00:00+00:00,SHORT,-326.91,-90744.00,909256.00,1018599.28,109343.28,10.7347
T00407,2021-07-19,2021-07-19 05:30:00+00:00,LONG,-2073.93,-92817.92,907182.08,1018599.28,111417.20,10.9383
T00408,2021-07-19,2021-07-19 06:00:00+00:00,LONG,-169.16,-92987.08,907012.92,1018599.28,111586.36,10.9549
T00409,2021-07-19,2021-07-19 08:00:00+00:00,LONG,-4378.45,-97365.53,902634.47,1018599.28,115964.81,11.3847
T00410,2021-07-19,2021-07-19 08:30:00+00:00,SHORT,-1515.18,-98880.72,901119.28,1018599.28,117480.00,11.5335
T00411,2021-07-19,2021-07-19 09:00:00+00:00,SHORT,1952.29,-96928.43,903071.57,1018599.28,115527.71,11.3418
T00412,2021-07-21,2021-07-21 00:00:00+00:00,SHORT,1316.88,-95611.56,904388.44,1018599.28,114210.84,11.2125
T00413,2021-07-21,2021-07-21 00:30:00+00:00,SHORT,-748.19,-96359.75,903640.25,1018599.28,114959.03,11.2860
T00414,2021-07-21,2021-07-21 02:00:00+00:00,SHORT,-1315.70,-97675.45,902324.55,1018599.28,116274.73,11.4152
T00415,2021-07-21,2021-07-21 02:30:00+00:00,LONG,-849.53,-98524.98,901475.02,1018599.28,117124.26,11.4986
T00416,2021-07-21,2021-07-21 03:30:00+00:00,LONG,4222.95,-94302.02,905697.98,1018599.28,112901.30,11.0840
T00417,2021-07-21,2021-07-21 04:30:00+00:00,LONG,13177.57,-81124.45,918875.55,1018599.28,99723.73,9.7903
T00418,2021-07-22,2021-07-22 10:30:00+00:00,LONG,-40.79,-81165.24,918834.76,1018599.28,99764.52,9.7943
T00419,2021-07-22,2021-07-22 11:00:00+00:00,SHORT,-974.62,-82139.86,917860.14,1018599.28,100739.14,9.8900
T00420,2021-07-22,2021-07-22 12:00:00+00:00,SHORT,-3564.56,-85704.42,914295.58,1018599.28,104303.70,10.2399
T00421,2021-07-22,2021-07-22 12:30:00+00:00,SHORT,1724.46,-83979.96,916020.04,1018599.28,102579.24,10.0706
T00422,2021-07-22,2021-07-22 15:00:00+00:00,LONG,-2403.03,-86382.99,913617.01,1018599.28,104982.27,10.3065
